Rank,Nickname,Points,Prize
64,blinkmefx,13897.00,1.80
65,nikkkto,13811.00,1.80
66,Eduard3812,13561.00,1.80
67,poker_m5,13550.00,1.80
68,jimboman,13493.00,1.80
69,PLmoon,13420.00,1.80
70,A[Wu],12989.00,1.80
71,tiiya,12941.00,1.50
72,HARU74,12921.00,1.50
73,puteez,12847.00,1.50
74,ipoo@,12706.00,1.50
75,NickiLuck,12614.00,1.50
76,Rusakov Andrey,12607.00,1.50
77,diaojinshuile,12486.00,1.50
78,M0nsterkill,12436.00,1.50
79,LetYouQQ,12411.00,1.50
80,BBJWINNER,12404.00,1.50
81,Rocio Palermo,12388.00,1.40
82,Move On Up,12308.00,1.40
83,Andrevv,12226.00,1.40
84,Beautifulscam,12213.00,1.40
85,ei_wis,12040.00,1.40
86,dipool,12039.00,1.40
87,GGGAMEGGG,12029.00,1.40
88,FABIOLAreg,11789.00,1.40
89,Harleyy1,11772.00,1.40
90,Ian88888888,11752.00,1.40
91,Ship-the-boat,11750.00,1.40
92,bonatcat3,11429.00,1.40
93,fishhhhmy,11428.00,1.40
94,emilem87,11295.00,1.40
95,HeiBoLi,11251.00,1.40
96,ZZj0624,11187.00,1.40
97,Mchis,11157.00,1.40
98,yyzzmm88,11115.00,1.40
99,James Clark R,11034.00,1.40
100,old_world,11030.00,1.40
101,Grinding Nemo!,10991.00,1.20
102,Master2055,10960.00,1.20
103,Chielos,10911.00,1.20
104,moonlight2021,10864.00,1.20
105,gglina,10791.00,1.20
106,caco laco,10738.00,1.20
107,TikanN,10657.00,1.20
108,Frank0708,10571.00,1.20
109,frangolokoo,10524.00,1.20
110,Seductiveshadow,10449.00,1.20
111,Svv3315,10368.00,1.20
112,chess0,10365.00,1.20
113,SLd50,10337.00,1.20
114,zetlife,10325.00,1.20
115,NanoSamokat,10312.00,1.20
116,Jsatoooo,10262.00,1.20
117,alwaysnats7,10248.00,1.20
118,FavoriT_gg,10166.00,1.20
119,Groucho,10123.00,1.20
120,nimitawa,10099.00,1.20
121,Free2026,10055.00,1.10
122,Zen T,10055.00,1.10
123,Alemba,9955.00,1.10
124,SasuCajbeC,9954.00,1.10
125,StenFord,9922.00,1.10
126,coatofarms,9802.00,1.10
127,PanteritMori,9779.00,1.10
128,TrueteIIer,9765.00,1.10
129,whatdoesfoxsay,9762.00,1.10
130,nl2master,9709.00,1.10
131,AJ valentiner,9626.00,1.10
132,AVK1,9564.00,1.10
133,M kikava,9540.00,1.10
134,XDXeason,9520.00,1.10
135,jimmy1012,9468.00,1.10
136,kenny19901006,9456.00,1.10
137,xiocho,9430.00,1.10
138,Yesmyself,9403.00,1.10
139,Daniel Sandoval,9390.00,1.10
140,HowardLovecraft,9324.00,1.10
141,Diman_922,9323.00,1.00
142,Miss Aladdin,9317.00,1.00
143,ChobitsOuO,9278.00,1.00
144,Fananzer_,9277.00,1.00
145,kratos13,9271.00,1.00
146,failureAA,9237.00,1.00
147,paradoksja,9208.00,1.00
148,ace003d,9204.00,1.00
149,qqqqq90990,9196.00,1.00
150,ZoLoTo@,9193.00,1.00
151,onetimenewyear,9192.00,0.90
152,dragon7189a,9080.00,0.90
153,Qhx10,9070.00,0.90
154,Lyps85,8961.00,0.90
155,so1id,8955.00,0.90
156,kuzario 1,8926.00,0.90
157,8iMiGH7Y8LUCK8,8909.00,0.90
159,prodek,8854.00,0.90
160,QuietAce-,8839.00,0.90
161,Marcin888,8821.00,0.90
162,cc_faith,8814.00,0.90
163,L2 AND WoW,8793.00,0.90
164,guratp,8780.00,0.90
165,Juliuspoe,8771.00,0.90
166,saar999,8769.00,0.90
167,CR3ATIVE,8732.00,0.90
168,KuHnNg,8690.00,0.90
169,Teemo on duty!,8678.00,0.90
170,Klinovich,8661.00,0.90
171,Rokanive,8628.00,0.80
172,voin456,8612.00,0.80
173,Drax12,8607.00,0.80
174,AFMGG,8604.00,0.80
175,allen aa,8595.00,0.80
176,ok777ledi,8544.00,0.80
177,wildpelican,8543.00,0.80
178,ziberka,8530.00,0.80
179,design3r,8501.00,0.80
180,Zabyldiga,8471.00,0.80
181,MoneyformeBr,8471.00,0.80
182,Laju_,8462.00,0.80
183,lingda1,8416.00,0.80
184,Ietmelove,8386.00,0.80
185,Hachiware56,8385.00,0.80
186,Bedlam,8331.00,0.80
187,rjdoujin88888,8267.00,0.80
188,Scratch_wzp,8248.00,0.80
189,StresszPingvin,8234.00,0.80
190,chenyipin_2026,8210.00,0.80
191,kingimo9,8159.00,0.70
192,Oneminus,8155.00,0.70
193,dimkis35,8090.00,0.70
194,loverlyyybear,8057.00,0.70
195,Near138,7975.00,0.70
196,Radu Tiroi,7971.00,0.70
197,Akos1313,7891.00,0.70
198,Miracle324,7788.00,0.70
199,ol0wtp,7742.00,0.70
200,SexyTanya69,7720.00,0.70
201,Evil_SKN,7688.00,0.70
202,1717q,7621.00,0.70
203,anantongxue,7561.00,0.70
204,DekartKain,7556.00,0.70
205,Kiddex9,7508.00,0.70
206,TRN23,7409.00,0.70
207,damingzhou,7393.00,0.70
208,Duccan123,7385.00,0.70
209,GiusseppeVerdi,7371.00,0.70
210,Truszo,7272.00,0.70
211,P7083-0392,7205.00,0.70
212,west-e,7193.00,0.70
213,FrozenHeart,7179.00,0.70
214,VaLeDoL,7175.00,0.70
215,Moldrim,7154.00,0.70
216,Noppkorn,7148.00,0.70
217,BilidiBalidiBu,7136.00,0.70
218,GotnoIDA,7136.00,0.70
219,Attack3r9,7125.00,0.70
220,TheRighteousOne,7091.00,0.70
221,zruo613,7047.00,0.70
222,Kengsli230,7046.00,0.70
223,Maronaxx,7020.00,0.70
224,Akarian,7014.00,0.70
225,ggbkp66,7014.00,0.70
226,maksim577,7000.00,0.70
227,luckyfishCY,6958.00,0.70
228,cuddlesAlot,6939.00,0.70
229,kislisin,6938.00,0.70
230,krystalzzz,6930.00,0.70
231,Skaningen,6910.00,0.60
232,radeckii1,6885.00,0.60
233,halyav0s,6824.00,0.60
234,GARE3A,6759.00,0.60
235,Andriy Kostyuk,6759.00,0.60
236,WinterOMG,6742.00,0.60
237,lemon7uice,6703.00,0.60
238,AKagi9,6687.00,0.60
239,Absalon007,6658.00,0.60
240,Giligulub,6656.00,0.60
241,AeaoE,6652.00,0.60
242,He_Opu_Ha_MEH9,6646.00,0.60
243,Matheus Silva,6634.00,0.60
244,Chronos-,6622.00,0.60
245,OnlyLuckyWinner,6607.00,0.60
246,Melody7777,6583.00,0.60
247,Velpro111,6582.00,0.60
248,Alex Toma,6572.00,0.60
249,Mizek,6571.00,0.60
250,rAxt24,6546.00,0.60
251,berezhnytskyi,6539.00,0.60
252,ChillikAut,6498.00,0.60
253,PojjArm@n-,6480.00,0.60
254,IwanPower,6471.00,0.60
255,KeidNash,6454.00,0.60
256,Scorpion1982,6433.00,0.60
257,hello1432,6430.00,0.60
258,Verhbl4,6425.00,0.60
259,GaNu141925,6419.00,0.60
260,HOMELEON,6406.00,0.60
261,11ZAK11,6391.00,0.60
263,Yacumama,6362.00,0.60
264,MaagStaas,6355.00,0.60
265,Jaden26,6338.00,0.60
266,GungnirAim,6258.00,0.60
267,far2sky,6254.00,0.60
268,DFrancois,6221.00,0.60
269,AG_pokerA,6217.00,0.60
270,Smirnoff Y,6201.00,0.60
271,etherusko,6172.00,0.60
272,totoTT,6157.00,0.60
273,CN NO1,6156.00,0.60
274,JesusIsTheKing,6136.00,0.60
275,caiyunjian,6135.00,0.60
276,yqikun1998,6126.00,0.60
277,andron22,6121.00,0.60
278,all_donkey,6114.00,0.60
279,Lochegy,6092.00,0.60
280,ahzhong,6071.00,0.60
281,DRT_D2C,6068.00,0.60
282,stay foolish,6054.00,0.60
283,ZIZOU_A,6017.00,0.60
284,Jackysoo,6004.00,0.60
285,Wiwil,5994.00,0.60
286,trixi,5989.00,0.60
287,Jhoker,5980.00,0.60
288,impuk,5975.00,0.60
289,PiluginKirill,5969.00,0.60
290,Kin9_,5960.00,0.60
291,DeeGray,5953.00,0.60
293,yohan[Ga],5918.00,0.60
294,FreeTheTopG,5917.00,0.60
295,Elpacu,5914.00,0.60
296,tendonman,5899.00,0.60
297,nevergiveupokok,5898.00,0.60
298,celtac5216,5863.00,0.60
299,Par1sH1lton,5851.00,0.60
300,YihangBailu,5836.00,0.60
301,Alena K-a___13,5831.00,0.60
302,linbiaoplane,5828.00,0.60
303,moroz056,5827.00,0.60
304,S2Beer,5822.00,0.60
305,Alex Bor,5806.00,0.60
306,Imbero,5802.00,0.60
307,Fulg,5759.00,0.60
308,BL_Forever,5747.00,0.60
309,dldl1228,5744.00,0.60
310,tsumiri,5732.00,0.60
311,Player0590,5705.00,0.60
312,skylvren,5701.00,0.60
313,JuanQui,5688.00,0.60
314,bumblebee0,5655.00,0.60
315,B_R_I_K_M_A_N,5650.00,0.60
316,rriall,5640.00,0.60
317,VNPQI_Box,5637.00,0.60
318,Pukelsh,5623.00,0.60
319,divoji,5603.00,0.60
320,ruicky7,5600.00,0.60
321,87da,5597.00,0.60
322,philyu5566,5594.00,0.60
323,I3aby,5555.00,0.60
324,Leplergealo,5539.00,0.60
325,Kicreb,5532.00,0.60
326,Aldibrave,5530.00,0.60
327,Duschnila20,5529.00,0.60
328,BlackBerd,5528.00,0.60
329,mosster,5523.00,0.60
330,NNNNNKKKK,5478.00,0.60
331,ZedBranigan,5468.00,0.60
332,murrrky7777,5467.00,0.60
333,Maxim Stepanov,5446.00,0.60
334,cfb123456,5422.00,0.60
335,Lalisa,5420.00,0.60
336,NNorbi,5414.00,0.60
337,NikolaiSt,5409.00,0.60
338,TheKplay,5390.00,0.60
339,Bezbazarov,5384.00,0.60
340,Hotichh,5372.00,0.60
341,annyu,5332.00,0.60
342,Megatron88,5329.00,0.60
343,Vlad-is-Love,5318.00,0.60
344,sobeits,5314.00,0.60
345,PongShao,5302.00,0.60
346,Adventus,5297.00,0.60
347,b1gsl1ck_poker,5275.00,0.60
348,zeta494,5262.00,0.60
349,TELETON,5256.00,0.60
350,bad_russian36,5200.00,0.60
351,TynorL,5194.00,0.60
352,The Strat,5169.00,0.60
353,wyccc6,5164.00,0.60
354,Remo Gaggi,5158.00,0.60
355,buffalo66,5152.00,0.60
356,Neichus,5130.00,0.60
357,Waskito,5119.00,0.60
358,matilda4i4a,5104.00,0.60
359,Dolomedesraptor,5080.00,0.60
360,antiwrappnpaper,5079.00,0.60
361,yaki-daa,5076.00,0.60
362,Jeazzeman,5073.00,0.60
363,DarkNess9,5052.00,0.60
364,COntrol180,5050.00,0.60
365,Edwardlove7,5048.00,0.60
366,kognitiomies,5048.00,0.60
367,JavierPoker,5041.00,0.60
368,Wasq,5028.00,0.60
369,Ouro boros,5022.00,0.60
370,Viktor1917,5016.00,0.60
371,Alsai,5008.00,0.60
372,Zidshi11,5006.00,0.60
373,peak poker1,4990.00,0.60
374,Pokerok fan No1,4944.00,0.60
375,faaat580,4943.00,0.60
376,Poal06,4935.00,0.60
377,IceVeinsMan,4926.00,0.60
378,andylu,4925.00,0.60
379,Trump_card17,4918.00,0.60
380,herkks,4905.00,0.60
381,ymimrqtqk,4889.00,0.60
382,MARDUK899,4877.00,0.60
383,Masenist,4869.00,0.60
384,GoldJJ,4861.00,0.60
385,IN@FI@NI@TY,4851.00,0.60
386,sit down!,4839.00,0.60
387,mimige666,4835.00,0.60
388,Ariel0720,4828.00,0.60
389,Selectfps,4812.00,0.60
390,ericdun,4809.00,0.60
391,Rkuei,4801.00,0.60
392,KailedeR,4797.00,0.60
393,Steinaweger,4789.00,0.60
394,sunnyang,4782.00,0.60
395,42pyc,4773.00,0.60
396,hiluckyv,4772.00,0.60
397,PatricZxx,4753.00,0.60
398,NL2Pro,4742.00,0.60
399,Fake Fish,4740.00,0.60
400,tumbler11,4724.00,0.60
401,golova@969,4684.00,
402,NaraShikamaru,4661.00,
403,El gran Facheti,4651.00,
404,DLLLL,4620.00,
405,dimas1156,4617.00,
406,Johnyspb1,4614.00,
407,mustberich,4598.00,
408,FAwotaFA!PEpe,4595.00,
409,Ai--bot,4591.00,
410,2-weakkk,4587.00,
411,El Loco Ruly,4580.00,
412,FakerArg,4579.00,
413,BlackRain69,4570.00,
414,kismeow,4563.00,
415,grzwor,4560.00,
416,kk929,4559.00,
417,shigure8531,4544.00,
418,Advent258,4500.00,
419,LordVVS,4493.00,
420,hallelujah007,4492.00,
421,elchaza3011,4459.00,
422,maestro121920,4457.00,
423,pingchangxin999,4457.00,
424,Xtasis,4441.00,
425,TeeTapTep,4438.00,
426,badbeat886,4420.00,
427,beber_1613,4418.00,
428,SmallSparrow,4412.00,
429,PPP686,4406.00,
430,Eugeniusz,4400.00,
431,Sh1m41,4398.00,
432,GGisAI,4392.00,
433,M1ssed Call,4378.00,
434,no@ri,4363.00,
435,haiying,4344.00,
436,Dark8526,4340.00,
437,Magicc77,4339.00,
438,Brucelolz,4330.00,
439,muzyk1,4322.00,
440,AyuAA,4310.00,
441,kongobu,4299.00,
442,Tahkva,4280.00,
443,legko66,4278.00,
444,George W Push,4272.00,
445,MotherQueen,4260.00,
446,bladuckk_,4230.00,
447,Rehtovat,4184.00,
448,iiku5jack,4176.00,
449,leoleo5665,4174.00,
450,pokerperu123,4173.00,
