Rank,Nickname,Points,Prize
139,pingfandeshijie,5067.00,15.00
140,Balthazar Rocha,5065.00,15.00
141,BAdrian95,5053.00,15.00
142,Hiu Chun Leung,5045.00,15.00
143,TTwo999,5028.00,15.00
144,pikszi,5023.00,15.00
145,P1996-3203,5017.00,15.00
146,Vairshravana,4997.00,15.00
147,spewking69,4907.00,15.00
148,Lucyluck888,4906.00,15.00
149,Dandrian02,4892.00,15.00
150,WelshXavi,4876.00,15.00
151,Yangar,4825.00,15.00
152,gromSLO,4818.00,15.00
153,Yaseen99,4804.00,15.00
154,NLRS,4778.00,15.00
155,Jiangpoker,4761.00,15.00
156,Milka95,4756.00,15.00
157,Aholicplayer,4755.00,15.00
158,Ryazanov Dmitry,4755.00,15.00
159,W1thMyheart,4741.00,15.00
160,ST428,4732.00,15.00
161,May win,4705.00,15.00
162,TheRaging,4703.00,15.00
163,LogicoCR,4695.00,15.00
164,suhhhh,4665.00,15.00
165,fish27o,4632.00,15.00
166,Carr1er,4608.00,15.00
167,Mariocaru,4600.00,15.00
168,nobody321,4600.00,15.00
169,1ccept,4572.00,15.00
170,Yarmick,4572.00,15.00
171,PL98qv,4572.00,15.00
172,jjj0013,4570.00,15.00
173,Belejala,4570.00,15.00
174,Antojka84,4560.00,15.00
175,kei2000,4558.00,15.00
176,spawei,4542.00,15.00
177,HKpokerfish,4531.00,15.00
178,Zemelya,4530.00,15.00
179,fkgto,4524.00,15.00
180,iFbby,4522.00,15.00
181,Luckyzo3,4521.00,15.00
182,mammmamia,4519.00,15.00
183,4WhiskeySour,4517.00,15.00
184,RunrunJumpjump,4510.00,15.00
185,Jack Zhanghx,4505.00,15.00
186,Northstrider_,4503.00,15.00
187,hong101,4502.00,15.00
188,enjoy4putts,4478.00,15.00
189,Chun Tao,4476.00,15.00
190,DV_DV,4472.00,15.00
191,ak163,4471.00,15.00
192,BojanPetrovic,4463.00,15.00
193,TG07,4462.00,15.00
194,Marcin7878,4449.00,15.00
195,patchouli,4436.00,15.00
196,LOGOSS,4435.00,15.00
197,YsYyHrLmkQcwmt,4435.00,15.00
198,AAceeee,4428.00,15.00
199,GG Godnatt,4423.00,15.00
200,babisbigjohn1,4421.00,15.00
201,Alanngo,4414.00,15.00
202,bo_86chhiiiu,4413.00,15.00
203,tank jam,4398.00,15.00
204,hazza257,4390.00,15.00
205,Nmlgbb,4388.00,15.00
206,Yorunikakeru,4381.00,15.00
207,Pinkyy17,4362.00,15.00
208,ShawnZZZ,4362.00,15.00
209,myanger34,4358.00,15.00
210,Tommm boy,4334.00,15.00
211,TimmyTimmyTimmy,4331.00,15.00
212,0oga Booga,4330.00,15.00
213,St0ckfish,4323.00,15.00
214,JohnyDeep,4317.00,15.00
215,CashVampire,4309.00,15.00
216,Sovasrogami,4283.00,15.00
217,Kolehti,4271.00,15.00
218,ppppppppppppppp,4268.00,15.00
219,Macaucasinopro1,4266.00,15.00
220,GGPK-LUOAO,4262.00,15.00
221,Hupai8,4253.00,15.00
222,YuanBao Papa,4253.00,15.00
223,pokerchive,4242.00,15.00
224,Stayer,4227.00,15.00
225,DEVAPOKER,4211.00,15.00
226,boney999,4199.00,15.00
227,Lopatka,4187.00,15.00
228,yiliweichen,4165.00,15.00
229,chencer,4164.00,15.00
230,tAffy_AA,4163.00,15.00
231,lively28,4156.00,15.00
232,Emperoord,4145.00,15.00
233,Wonderk1d,4136.00,15.00
234,JaroszX,4116.00,15.00
235,ZFZB,4104.00,15.00
236,Tears4Fearss,4102.00,15.00
237,jonyfeifei,4066.00,15.00
238,mi1kteaa,4058.00,15.00
239,Shut_aP,4056.00,15.00
240,howtobe,4053.00,15.00
241,XinWei6688,4047.00,
242,sora2,4006.00,
243,DDV2K,4004.00,
244,BSK2025,3989.00,
245,giantfish69,3964.00,
246,tzmzm,3943.00,
247,XXXRX,3943.00,
248,Moonl1ghttShdow,3905.00,
249,SpecialKind,3888.00,
250,Yuuu0301,3887.00,
251,yyykkkmmm,3866.00,
252,Parnupat,3864.00,
253,biwoer,3861.00,
254,sandromexicano,3835.00,
255,KarinRitter77,3799.00,
256,Gelato_,3795.00,
257,Samuel668,3794.00,
258,Lucky8Frenchy,3772.00,
259,Aee2025,3727.00,
260,AntonioA,3723.00,
261,TryMBest,3703.00,
262,GG_MTT_ITM,3689.00,
263,Panda Man Bear,3675.00,
264,CheersGG,3675.00,
265,CyberTony,3603.00,
266,Soul1984,3576.00,
267,kfawox011,3500.00,
268,extinct1,3499.00,
269,scarborg,3445.00,
270,Cuzq,3408.00,
