Rank,Nickname,Points,Prize
98,samuo02,7870.00,9.00
99,Duksha,7870.00,9.00
100,DoraemonTG,7835.00,9.00
101,TiberiusJAlexan,7796.00,9.00
102,Grzybula,7768.00,9.00
103,xxhszkx,7756.00,9.00
104,buzta,7747.00,9.00
105,CoD_BO,7743.00,9.00
106,HittndRun,7730.00,9.00
107,TdmHard,7630.00,9.00
108,shayushiye,7618.00,9.00
109,Belailija,7582.00,9.00
110,EP0nGe,7570.00,9.00
111,IIPPikachu,7552.00,9.00
112,vigdem,7536.00,9.00
113,SeredaMSK,7533.00,9.00
114,Kololoko,7524.00,9.00
115,PandasRCute,7365.00,9.00
116,NiHouYu,7287.00,9.00
117,AKA47-,7268.00,9.00
118,DaddyHenkie,7247.00,9.00
119,linuspoker,7226.00,9.00
120,Femto123,7224.00,9.00
121,yz0911,7199.00,8.00
122,misp123,7113.00,8.00
123,XinWei6688,7110.00,8.00
124,LLLYi,7094.00,8.00
125,champchia,7048.00,8.00
126,laozhuo333,6988.00,8.00
127,ismedudu,6938.00,8.00
128,xgxxs,6921.00,8.00
129,BBA747,6890.00,8.00
130,SapsanRF,6808.00,8.00
131,TomorrowJ,6784.00,8.00
132,3@3@3@,6782.00,8.00
133,NUTE2025,6760.00,8.00
134,delta_zero,6740.00,8.00
135,sst9,6733.00,8.00
136,IamBadman!,6722.00,8.00
137,sempreeonline,6700.00,8.00
138,ETHTOZERO,6660.00,8.00
139,Mosentsov D,6591.00,8.00
140,James Z,6477.00,8.00
141,zdzd188,6417.00,8.00
142,Seanyboy1791,6408.00,8.00
143,Grubby_Kid,6404.00,8.00
144,RunItBlack,6370.00,8.00
145,taki2ydman,6360.00,8.00
146,YANG-AJ11,6357.00,8.00
147,yxlucky,6316.00,8.00
148,MAC180,6315.00,8.00
149,jerryho0320,6254.00,8.00
150,FuckBB,6237.00,8.00
151,Michael_oher,6148.00,8.00
152,ramen brother,6134.00,8.00
153,dzpkzshg,6084.00,8.00
154,7bit2eazy9,6069.00,8.00
155,cn_kk17_,6058.00,8.00
156,Rowl08,6046.00,8.00
157,CanadaCrusher,6046.00,8.00
158,Whisk,6002.00,8.00
159,Neverfo1d,5994.00,8.00
160,mrt1011,5937.00,8.00
161,gffvvcfgfdhggcg,5926.00,8.00
162,AnilaAkmal,5906.00,8.00
163,HY-tournament,5905.00,8.00
164,vokapot,5880.00,8.00
165,shirororo,5835.00,8.00
166,youweibi,5823.00,8.00
167,hjh_yx,5815.00,8.00
168,Varguc88,5804.00,8.00
169,stevesan,5790.00,8.00
170,Pybak,5774.00,8.00
171,lhlwudi,5740.00,8.00
172,EthanKeating,5739.00,8.00
173,Lucky8Frenchy,5738.00,8.00
174,lost2am,5727.00,8.00
175,Baterello,5701.00,8.00
176,CsekeCsomor,5700.00,8.00
177,Xuan Konan,5695.00,8.00
178,mixalis,5651.00,8.00
179,Daishen888,5647.00,8.00
180,V3XON,5633.00,8.00
181,martintico,5624.00,8.00
182,William Kassis,5612.00,8.00
183,Caikoonce,5577.00,8.00
184,Jianggg,5577.00,8.00
185,Artisan Mucker,5574.00,8.00
186,Musclicker,5555.00,8.00
187,Dung Pham,5537.00,8.00
188,holeySh1p,5472.00,8.00
189,Ace On,5420.00,8.00
190,ttrump,5419.00,8.00
191,BraveWater1,5413.00,8.00
192,pot[black],5401.00,8.00
193,GGtai,5385.00,8.00
194,Cyber12,5377.00,8.00
195,lutzenberg,5360.00,8.00
196,Michel Well,5348.00,8.00
197,ZGJHQ,5322.00,8.00
198,bigmexone,5310.00,8.00
199,MrOreo7,5302.00,8.00
200,MMusashi,5302.00,8.00
201,ruen,5276.00,8.00
202,sween2025,5199.00,8.00
203,HOT SEXY TOY,5195.00,8.00
204,Yuriy Ivanov,5195.00,8.00
205,BunnyHop,5186.00,8.00
206,tigertiger888,5182.00,8.00
207,lucky1897,5181.00,8.00
208,DonkDoughnut,5173.00,8.00
209,Pobedite1,5145.00,8.00
210,ArcticRising,5131.00,8.00
211,cnkingfsher,5085.00,8.00
212,fgnp,5082.00,8.00
213,trunks94,5080.00,8.00
214,under1sky,5079.00,8.00
215,Yashiro N,5068.00,8.00
216,mengardinha,5040.00,8.00
217,herewego11,5034.00,8.00
218,bryant193,5029.00,8.00
219,PingLiu,5016.00,8.00
220,2szegenylegeny,5014.00,8.00
221,maozhupk1977,5004.00,8.00
222,Willsim,4955.00,8.00
223,JohnyDeep,4952.00,8.00
224,fish_Kai,4950.00,8.00
225,SaySorry!,4946.00,8.00
226,hoangdung89,4935.00,8.00
227,asok1122,4923.00,8.00
228,k7allinn,4919.00,8.00
229,Fatal_Check,4917.00,8.00
230,XuanDieuN8,4903.00,8.00
231,AntsGoinNutz,4900.00,8.00
232,KochLu,4893.00,8.00
233,nine_999,4892.00,8.00
234,Flocke82,4892.00,8.00
235,cnlzl,4885.00,8.00
236,xiaoyuan666,4882.00,8.00
237,SaQuu,4859.00,8.00
238,Lehmus,4859.00,8.00
239,BetMeOut,4854.00,8.00
240,Ritatita,4776.00,8.00
241,P6038-3113,4776.00,8.00
242,Ro48xT,4774.00,8.00
243,Des_Yong,4769.00,8.00
244,Chavannes,4767.00,8.00
245,LGD Maybe,4763.00,8.00
246,Chun Tao,4759.00,8.00
247,VHCorcovia,4746.00,8.00
248,sinaps_bot,4746.00,8.00
249,Thechoosen01,4727.00,8.00
250,CHiii1,4727.00,8.00
251,UAfundRaiser,4709.00,8.00
252,Bucket22,4694.00,8.00
253,emil1503,4693.00,8.00
254,keln!,4692.00,8.00
255,isrudx,4688.00,8.00
256,zhenbing1,4676.00,8.00
257,Crazy Pig7,4671.00,8.00
258,Galdor1,4660.00,8.00
259,Fautg,4651.00,8.00
260,zfffff,4650.00,8.00
261,lester87,4644.00,8.00
262,snotaap,4621.00,8.00
263,CKA3KA!,4619.00,8.00
264,NaKaMaTaDor,4619.00,8.00
265,elqw,4617.00,8.00
266,longyangniubi,4614.00,8.00
267,Te88er4ct,4612.00,8.00
268,DackyFanboy,4606.00,8.00
269,Koozie,4592.00,8.00
270,gaodeding66,4589.00,8.00
271,iamfish20,4586.00,8.00
272,Qiqi-sir11,4583.00,8.00
273,Ping-,4569.00,8.00
274,stuinscarlet,4564.00,8.00
275,ShoTamPoBabkam,4562.00,8.00
276,Pay0990,4546.00,8.00
277,Smithysmiler,4544.00,8.00
278,Shove4Fun,4544.00,8.00
279,Redcr7,4541.00,8.00
280,snimutrysiki,4539.00,8.00
281,goshhh,4538.00,8.00
282,SaradaUchiha,4537.00,8.00
283,pikszi,4531.00,8.00
284,dingdezhu88,4530.00,8.00
285,SuperRobotWarY,4522.00,8.00
286,Nightst4lker,4513.00,8.00
287,5to19,4511.00,8.00
288,Mimic Sun,4497.00,8.00
289,nobulffme908,4491.00,8.00
290,Rusher Ownador,4486.00,8.00
291,Canxu Huang,4478.00,8.00
292,unuErps,4476.00,8.00
293,Zgrywuss,4473.00,8.00
294,DLemma,4468.00,8.00
295,PEHAT13,4461.00,8.00
296,acescracker,4444.00,8.00
297,Njomee,4438.00,8.00
298,JustLikeYou,4418.00,8.00
299,TurnedToDust,4403.00,8.00
300,ChippyPoker,4397.00,8.00
301,Wornbarbecue660,4381.00,
302,RunrunJumpjump,4376.00,
303,Moromoroo,4373.00,
304,Tuva_MEH,4354.00,
305,BetterFoldSoul,4347.00,
306,sleepcat,4343.00,
307,Fibona44i,4284.00,
308,Lejonung1,4270.00,
309,yaoyyyy,4260.00,
310,micho0302,4251.00,
311,Ajtim,4244.00,
312,panxini,4241.00,
313,FangTeSi,4239.00,
314,Rom@nbl4,4188.00,
315,cpgogogo,4178.00,
316,7espll,4164.00,
317,hithand,4138.00,
318,ChunPoker,4110.00,
319,mikrochelik88,4100.00,
320,zhuguanghushou,4096.00,
321,Rainielove,4095.00,
322,Namooo,4079.00,
323,Hannah522,4050.00,
324,BEGO@CC,4048.00,
325,MrRoids,4038.00,
326,yellow_gori,4018.00,
327,ZJY-LNOUE,4015.00,
328,sator-x,4012.00,
329,Arthur Fleck,3966.00,
330,pokerangel@,3950.00,
331,xuanjing01,3927.00,
332,ccclubblr,3927.00,
333,J4PhD,3903.00,
334,HuaZeLi96,3901.00,
335,Jason dou,3863.00,
336,MBP92,3860.00,
337,LeBonGamin,3846.00,
338,Ezhevichka,3841.00,
339,wagnerTnT,3806.00,
340,peshku999,3805.00,
341,Siuuuuu,3805.00,
342,Howmanychip,3767.00,
343,CZZ3,3764.00,
344,Bigdoo69,3749.00,
345,Don Demonio,3722.00,
346,kiteAAKK,3717.00,
347,NoGameNoSkill,3711.00,
348,Samsu123,3697.00,
349,CQDarkAzrael4,3692.00,
350,LipeMS,3691.00,
