Rank,Nickname,Points,Prize
104,G0ddy,7985.00,3.00
105,Tasty_Muesli,7981.00,3.00
106,meetthem,7914.00,3.00
107,Ludo Bagman,7894.00,3.00
108,west-e,7853.00,3.00
109,Maverick_OG,7787.00,3.00
110,ZeLeVM,7786.00,3.00
111,kaijiayongshi3,7753.00,3.00
112,sa621969,7658.00,3.00
113,Razvan95,7656.00,3.00
114,portiguera,7617.00,3.00
115,SixthSpeed,7576.00,3.00
116,chovy!,7539.00,3.00
117,berych,7530.00,3.00
118,nu4aJIbKo,7484.00,3.00
119,KenRock,7473.00,3.00
120,P7083-0392,7458.00,3.00
121,Cnacu6o,7451.00,3.00
122,Jason_zhao,7433.00,3.00
123,Duduka,7416.00,3.00
124,spearboy,7411.00,3.00
125,Nikitin,7313.00,3.00
126,Ris3,7290.00,3.00
127,usenovm,7213.00,3.00
128,sipsi97,7210.00,3.00
129,dudzzz,7199.00,3.00
130,IllusiOnChoice,7092.00,3.00
131,Sempre_nuts,7061.00,3.00
132,P1172-9691,7037.00,3.00
133,Dumok77,7020.00,3.00
134,daVinci,6987.00,3.00
135,StacksFallSides,6972.00,3.00
136,colon283,6952.00,3.00
137,velkut,6941.00,3.00
138,Sangre _Yoven,6937.00,3.00
139,LeoRodriguez81,6891.00,3.00
140,AlShpil,6857.00,3.00
141,restartgod,6740.00,2.50
142,love dogs,6691.00,2.50
143,Paya_DJ,6690.00,2.50
144,Gepeto2022,6686.00,2.50
145,DimitarGeorgiev,6626.00,2.50
146,Flaco 77,6609.00,2.50
147,WorkNet,6549.00,2.50
148,blackfishkkka,6511.00,2.50
149,JeffPoker99,6505.00,2.50
150,TookySM,6482.00,2.50
151,castrolllll,6465.00,2.50
152,FritzkeL,6437.00,2.50
153,FitOrFold,6407.00,2.50
154,sensensei1,6361.00,2.50
155,wolf1134,6356.00,2.50
156,kingk169,6334.00,2.50
157,maozi back,6316.00,2.50
158,altereg01,6272.00,2.50
159,gilmartc7,6266.00,2.50
160,TheAzerse,6236.00,2.50
161,Mr_Mehan,6216.00,2.50
162,NewEnd,6204.00,2.50
163,Do 4Love,6185.00,2.50
164,flairsanctus,6177.00,2.50
165,DeckShawe,6171.00,2.50
166,MrWoodpecker,6108.00,2.50
167,Dima doma !,6107.00,2.50
168,Ac3s,6077.00,2.50
169,nicoblaer,6072.00,2.50
170,99sqbm,6070.00,2.50
171,DjMicKey,6068.00,2.50
172,zhsnb,6048.00,2.50
173,FASITOS,6046.00,2.50
174,Drax12,6033.00,2.50
175,Mike0619,6027.00,2.50
176,SaltAndPepper,6020.00,2.50
177,geekaf,6018.00,2.50
178,IPdream,6013.00,2.50
179,Ousias Zlatkov,5994.00,2.50
180,HuaZeLi96,5994.00,2.50
181,mustberich,5990.00,2.00
182,i_am_afish,5964.00,2.00
183,Wwhunter,5962.00,2.00
184,asdkfjnhaskjfdh,5922.00,2.00
185,Ganjalf94,5898.00,2.00
186,scppl,5881.00,2.00
187,limaotaizi,5793.00,2.00
188,AnCher,5776.00,2.00
189,Dante2_,5775.00,2.00
190,r1chardwang,5770.00,2.00
191,Ruuuuok,5708.00,2.00
192,UUP983,5704.00,2.00
193,DigiDun21,5671.00,2.00
194,Zttttt,5651.00,2.00
195,N0ngrata,5651.00,2.00
196,KK kingk,5636.00,2.00
197,NNNNNKKKK,5610.00,2.00
198,kabishou,5605.00,2.00
199,bee613,5602.00,2.00
200,TrofeuDeMic,5597.00,2.00
201,Justinas,5571.00,2.00
202,Burn1ng_,5552.00,2.00
203,M e s i n i k,5532.00,2.00
204,BlackSheep777,5526.00,2.00
205,Poker-Fish,5508.00,2.00
206,P7083-9977,5492.00,2.00
207,lmperfectionist,5441.00,2.00
208,Maksidimaa,5424.00,2.00
209,kiddra,5423.00,2.00
210,alexitomc,5422.00,2.00
211,bigwhale73,5409.00,2.00
212,1 Klass!,5389.00,2.00
213,AyyJayy18,5378.00,2.00
214,zxc28709277,5366.00,2.00
215,Wero!,5363.00,2.00
216,72oBestHand,5331.00,2.00
217,Cristian Albu,5330.00,2.00
218,brownside,5273.00,2.00
219,lucky0617,5233.00,2.00
220,Carlos Cavieres,5231.00,2.00
221,One-GOG,5225.00,1.50
222,ted1706,5192.00,1.50
223,13psix13,5168.00,1.50
224,4ipa4e4i4ek,5166.00,1.50
225,Shinx,5162.00,1.50
226,Pain94,5104.00,1.50
227,Kuo Yi,5077.00,1.50
228,Blue3488,5067.00,1.50
229,112296R,5065.00,1.50
230,Tores!,5046.00,1.50
231,yujinjin,5032.00,1.50
232,deucewayne,5011.00,1.50
233,NPetalas,4998.00,1.50
234,Asianito26,4998.00,1.50
235,Sevastianos,4992.00,1.50
236,ThePrindiMaker,4970.00,1.50
237,AfterRaining,4964.00,1.50
238,lapsikk,4952.00,1.50
239,ska1946,4949.00,1.50
240,midmal,4943.00,1.50
241,wellingt556,4906.00,1.50
242,Johnny C@sh,4906.00,1.50
243,bleblebblele,4905.00,1.50
244,kklj,4889.00,1.50
245,hubcis,4879.00,1.50
246,RicardoWhale,4876.00,1.50
247,timtoch,4875.00,1.50
248,RveltAces32,4873.00,1.50
249,HL554416,4849.00,1.50
250,TengoAses,4825.00,1.50
251,Pierr K,4803.00,1.50
252,Terzaghixyz,4801.00,1.50
253,marilyn93,4752.00,1.50
254,Cineva_,4745.00,1.50
255,Lugano1009,4744.00,1.50
256,Mack99,4724.00,1.50
257,Mr_Kosinsky,4719.00,1.50
258,mytnuikrot,4715.00,1.50
259,smiLebuCk,4711.00,1.50
260,2pacsh4kur,4675.00,1.50
261,glebboss,4657.00,1.50
262,Rakend,4647.00,1.50
263,NicDelCAS,4641.00,1.50
264,huangyanxiu,4599.00,1.50
265,FluffyLamb,4596.00,1.50
266,Mindfreak89,4577.00,1.50
267,shrimp44y,4560.00,1.50
268,OKBro,4529.00,1.50
269,Jun Jie Poker,4527.00,1.50
270,diluzhen,4518.00,1.50
271,Tiancheng_zhai,4503.00,1.50
272,Cilantrooo,4503.00,1.50
273,Li Poker,4501.00,1.50
274,Chicken_soup_hk,4493.00,1.50
275,11sak,4475.00,1.50
276,rybaj,4474.00,1.50
277,NG_level_4-2,4469.00,1.50
278,whatdoesfoxsay,4430.00,1.50
279,LINGYi4678,4429.00,1.50
280,shadowcaster666,4423.00,1.50
281,Endry88,4423.00,1.50
282,Tahkva,4407.00,1.50
283,RoninNishiki,4402.00,1.50
284,halfRobinHood,4381.00,1.50
285,Sergeant_Kot,4378.00,1.50
286,Evan Qi,4327.00,1.50
287,Betan-John,4299.00,1.50
288,James Clark R,4283.00,1.50
289,H_Palmcrantz,4265.00,1.50
290,Ouro boros,4263.00,1.50
291,lolpoker,4254.00,1.50
292,Rice_M,4230.00,1.50
293,BaBadBaB,4201.00,1.50
294,MIAOER,4197.00,1.50
295,SergioPro,4190.00,1.50
296,zetlife,4187.00,1.50
297,ignAAci@,4184.00,1.50
298,Kibobita,4182.00,1.50
299,LuckyOne_BR,4179.00,1.50
300,playASpsycho,4164.00,1.50
301,SapsanRF,4162.00,1.50
302,burila18,4157.00,1.50
303,Just Poppin!,4153.00,1.50
304,tcgg520,4143.00,1.50
305,Bbuzanski,4131.00,1.50
306,lgflatron222,4126.00,1.50
307,NewOneKh9h,4122.00,1.50
308,0X0TA,4120.00,1.50
309,Patrick Dash,4109.00,1.50
310,777444333,4098.00,1.50
311,XanXus789,4095.00,1.50
312,Skrillo,4093.00,1.50
313,Reddness,4068.00,1.50
314,jd668,4064.00,1.50
315,MartinCheng,4061.00,1.50
316,glb1699,4057.00,1.50
317,LonelyAF,4049.00,1.50
318,Artisan Mucker,4038.00,1.50
319,IronFold,4038.00,1.50
320,Ghost7788,4031.00,1.50
321,OttoBKR,4025.00,1.50
322,red@cat,4006.00,1.50
323,TreiKGnorK,4001.00,1.50
324,Yif Wang,3969.00,1.50
325,makeboi,3950.00,1.50
326,CHiNJ4nG,3942.00,1.50
327,LOLiAmStebaslo,3942.00,1.50
328,Shion Sonozaki,3928.00,1.50
329,gunsandglory,3928.00,1.50
330,Soire08,3916.00,1.50
331,NiceToCU,3903.00,1.50
332,mikiemck,3897.00,1.50
333,Soekinho,3873.00,1.50
334,henrynguyen4365,3861.00,1.50
335,32079924,3859.00,1.50
336,unIucky,3859.00,1.50
337,whatispoker-,3852.00,1.50
338,ploysarawut,3846.00,1.50
339,KuHnNg,3834.00,1.50
340,Jeaz,3812.00,1.50
341,DrLipoker,3807.00,1.50
342,Trade4ever,3773.00,1.50
343,Papa Karl,3771.00,1.50
344,KONG-A,3762.00,1.50
345,Neary,3761.00,1.50
346,Par1sH1lton,3749.00,1.50
347,Konstantin Grig,3728.00,1.50
348,Vornax,3727.00,1.50
349,GandalfGold,3719.00,1.50
350,SSyy200,3716.00,1.50
