Rank,Nickname,Points,Prize
60,Any two,465.00,1.20
61,red@cat,460.50,1.00
62,Skop_uh,459.00,1.00
63,Mnzadz,455.00,1.00
64,alex_yang22,450.50,1.00
65,Digiro92,450.00,1.00
66,Mistrzunio,444.00,1.00
67,OninZhu,444.00,1.00
68,FragmatiGG,443.00,1.00
69,bad999bad,438.50,1.00
70,Teo140175,431.50,1.00
71,GuiVersiani,430.00,0.80
72,frant1c,427.00,0.80
73,phoen1x13,426.00,0.80
74,Aste_,425.50,0.80
75,RaDagazT,424.00,0.80
76,Lihotvor,424.00,0.80
77,Lal0kura,424.00,0.80
78,captain pela3,421.00,0.80
79,SVSFK,419.00,0.80
80,Gubkabro,416.00,0.80
81,suggest66,415.00,0.80
82,Kyklopez,408.50,0.80
83,big_boy_benny,408.00,0.80
84,Yara1984,407.00,0.80
85,i2qgeniy,406.00,0.80
86,TerAn17,405.00,0.80
87,popsil,405.00,0.80
88,Jetlee5427,399.00,0.80
89,sipote,399.00,0.80
90,Undead555,397.00,0.80
91,Meow!!!,396.00,0.60
92,SAUNA,394.50,0.60
93,MPoplaukhin,392.00,0.60
94,Solo_Joker,389.00,0.60
95,linxiao,387.00,0.60
96,JoseCaminos,387.00,0.60
97,Slava Ukraini 7,382.00,0.60
98,Talant1,382.00,0.60
99,Ponika,382.00,0.60
100,Tenkiu,380.00,0.60
101,P0cket_R0ckets,379.00,0.60
102,mplife,379.00,0.60
103,principito25,377.50,0.60
104,melody_www,377.00,0.60
105,Norm_00,376.00,0.60
106,AKManantiales,374.00,0.60
107,The_Equalizer,369.00,0.60
108,xiaoYYxiao,368.50,0.60
109,One-GOG,367.00,0.60
110,0versized,367.00,0.60
111,NextLimitSoon,366.00,0.60
112,FoldToFear,363.00,0.60
113,NABAZOID,360.00,0.60
114,Canti,357.00,0.60
115,DavyRik,356.00,0.60
116,AAs_only,352.00,0.60
117,Marco Po1o,350.00,0.60
118,D_Taksist,347.00,0.60
119,parabel1um,344.00,0.60
120,josed417,343.00,0.60
121,Kizelgur,341.00,0.60
122,hau1008,339.50,0.60
123,chalkycjb,339.00,0.60
124,MoneyMaker00,338.50,0.60
125,Roe7,337.00,0.60
126,Devilfish1209,337.00,0.60
127,FzzyP,336.00,0.60
128,Kofyggp,333.00,0.60
129,damian420,332.00,0.60
130,iam[rich]man,332.00,0.60
131,solia,329.00,0.40
132,Isaias Silva,329.00,0.40
133,ALRA_70,327.50,0.40
134,x_EHECATL_,326.00,0.40
135,onemoreleverup,325.50,0.40
136,Elevoltara,325.00,0.40
137,KO]I[EMA,323.50,0.40
138,Madd95,323.00,0.40
139,RoyalKane,321.50,0.40
140,teletron1x,321.00,0.40
141,Shion Sonozaki,321.00,0.40
142,IBM2026,320.00,0.40
143,Ai--bot,319.50,0.40
144,Sibular6ngas,318.00,0.40
145,GobigorGohom,317.00,0.40
146,Eencelligbeest,317.00,0.40
147,Inver-Ness,316.00,0.40
148,chapana,315.00,0.40
149,praktikant,311.00,0.40
150,m_ange04,311.00,0.40
151,federer_,311.00,0.40
152,Bird T,309.50,0.40
153,Think_Of_One,308.50,0.40
154,Ace-Black,308.00,0.40
155,stos7722,307.50,0.40
156,AleksRistic,306.00,0.40
157,Afr0x,306.00,0.40
158,chestahas,304.00,0.40
159,Suriya Pattha,304.00,0.40
160,HardBoiledEgg,303.00,0.40
161,hua shier,303.00,0.40
162,Rystyt,297.00,0.40
163,Oyeabb999@,296.00,0.40
164,Anacond@Z,295.00,0.40
165,zedx993,295.00,0.40
166,PardeJotas,294.50,0.40
167,killervzla,294.00,0.40
168,Lex09,294.00,0.40
169,BigFly@,294.00,0.40
170,dianabolic,292.00,0.40
171,TiffrusW,292.00,0.20
172,HALK,290.00,0.20
173,Danilkiin,289.00,0.20
174,LCHB,288.00,0.20
175,AlexArrow,288.00,0.20
176,RoWan-,288.00,0.20
177,Erikv99,287.00,0.20
178,pokemon2317,286.00,0.20
179,Carlosvic,283.00,0.20
180,ZandaN,283.00,0.20
181,superAA99,282.00,0.20
182,LU[KY MAN,280.00,0.20
183,urossheva,278.00,0.20
184,Pamela 69,276.00,0.20
185,Magistratium,275.00,0.20
186,bingchillin,274.50,0.20
187,done_ro,273.00,0.20
188,RinoMark,273.00,0.20
189,bonicashgame,272.00,0.20
190,xlykk999x,271.50,0.20
191,arithmeti,271.00,0.20
192,Y-xiu,270.00,0.20
193,Funtik450,267.00,0.20
194,hoa70,266.50,0.20
195,raptor331980,266.00,0.20
196,IgorPro,265.00,0.20
197,Coperf26,263.00,0.20
198,Nozhki koshki,261.00,0.20
199,FX63,260.00,0.20
200,PekkaBoii,259.50,0.20
201,Gust@vi,259.00,0.20
202,LaSyN,259.00,0.20
203,InkaErotico69,258.00,0.20
204,DUFeelLuckyPUNK,257.50,0.20
205,EmptyheadPL,257.00,0.20
206,Faiitan,256.00,0.20
207,lee-ser,255.00,0.20
208,n0future,254.50,0.20
209,holyrush,253.50,0.20
210,EGDP,251.00,0.20
211,Kryzzmeister,251.00,0.20
212,GordonsDG,251.00,0.20
213,TheQueenKK,250.00,0.20
214,KillerMantis,248.00,0.20
215,MEX4N1K,247.50,0.20
216,Dood123,247.00,0.20
217,AceoffpicA,247.00,0.20
218,Joker117,246.00,0.20
219,Mona-2026,246.00,0.20
220,l037,244.00,0.20
221,nata131,243.50,0.20
222,Admiral_Goodok,243.00,0.20
223,adgo32,243.00,0.20
224,Dessens_,243.00,0.20
225,Leo55168,243.00,0.20
226,GicikAMane,242.00,0.20
227,vicsimf,241.00,0.20
228,SebZavLin,236.00,0.20
229,Ai- Sea,234.50,0.20
230,XTC4NRG,234.00,0.20
231,sunday morning,234.00,0.20
232,xiezhong,234.00,0.20
233,povar_,234.00,0.20
234,Kiresander,233.50,0.20
235,THE END GAMER,231.00,0.20
236,Denis_key,231.00,0.20
237,shura1970,230.00,0.20
238,Saryman,230.00,0.20
239,DenVolchansk,229.00,0.20
240,SVO-o-o-p!!!,229.00,0.20
241,Tobinja,228.00,0.20
242,P0ker4p0ker,227.50,0.20
243,WillyPaz,227.00,0.20
244,OLDBES,226.00,0.20
245,queixada1,225.00,0.20
246,D0M0V0Y,225.00,0.20
247,DONSZN,225.00,0.20
248,qiaoqm,225.00,0.20
249,Reg_potro6itel,224.00,0.20
250,juanelo56,219.50,0.20
