Rank,Nickname,Points,Prize
86,FwwFww,7467.00,15.00
87,evCome evGo,7435.00,15.00
88,KarinRitter77,7358.00,15.00
89,allinornothing1,7266.00,15.00
90,sandromexicano,7199.00,15.00
91,XIANGYA053,7033.00,15.00
92,P0kerd0ss1,6957.00,15.00
93,tvandes27,6908.00,15.00
94,Tears4Fearss,6893.00,15.00
95,aliasx177,6830.00,15.00
96,dedaphcc,6819.00,15.00
97,Poker-Dream,6763.00,15.00
98,HustleRain,6726.00,15.00
99,Samv lee,6692.00,15.00
100,RayRevolver,6607.00,15.00
101,Yorunikakeru,6586.00,15.00
102,Molfetta_,6564.00,15.00
103,MontesinoFisch,6491.00,15.00
104,Kantev,6451.00,15.00
105,ckhaoyun,6436.00,15.00
106,buzta,6342.00,15.00
107,Chefxxx,6317.00,15.00
108,BrotherSpray,6307.00,15.00
109,xiaoyov5,6291.00,15.00
110,GTOAPPrentice,6277.00,15.00
111,Biana Zana,6217.00,15.00
112,dashaoyu,6186.00,15.00
113,Xiaobawangyu,6181.00,15.00
114,kapitoshka,6171.00,15.00
115,Take it izi bro,6123.00,15.00
116,Risk_LDZ,6107.00,15.00
117,karickll,6102.00,15.00
118,Cualy,6070.00,15.00
119,TTwo999,6062.00,15.00
120,Mrhiphop07,6035.00,15.00
121,Mariocaru,5949.00,15.00
122,YuanBao Papa,5920.00,15.00
123,Betman_sc,5870.00,15.00
124,Soul1984,5851.00,15.00
125,Chopper50,5850.00,15.00
126,Belejala,5799.00,15.00
127,Emperoord,5762.00,15.00
128,NLRS,5726.00,15.00
129,clean,5711.00,15.00
130,P-ROD IlIlIlIlI,5675.00,15.00
131,CrazyPapillon,5669.00,15.00
132,saulstarite,5653.00,15.00
133,Liii,5618.00,15.00
134,yhnbvc,5561.00,15.00
135,Dandrian02,5534.00,15.00
136,Gabriel Leclerc,5527.00,15.00
137,Alanngo,5460.00,15.00
138,Marcin7878,5437.00,15.00
139,brianlee1999,5431.00,15.00
140,TakeMyNuts,5428.00,15.00
141,Vairshravana,5344.00,15.00
142,XYYKira,5337.00,15.00
143,CYFTLT,5330.00,15.00
144,hkdidi,5318.00,15.00
145,P o k e r m a n,5261.00,15.00
146,aoligeibiu,5222.00,15.00
147,Lx__86,5186.00,15.00
148,hong101,5174.00,15.00
149,Drannek,5124.00,15.00
150,Yangar,5113.00,15.00
151,Jack4suited,5098.00,15.00
152,Remontada Nino,5097.00,15.00
153,jps_nz,5091.00,15.00
154,MagicDizzle,5081.00,15.00
155,Mad Super Mario,5065.00,15.00
156,HKpokerfish,5042.00,15.00
157,GhostPants,5039.00,15.00
158,LUNNNNNN7,5032.00,15.00
159,beatpeace,5020.00,15.00
160,Benzy00,4984.00,15.00
161,XinWei6688,4978.00,15.00
162,CyberTony,4948.00,15.00
163,biwoer,4948.00,15.00
164,LowellMe,4946.00,15.00
165,ughh86srje,4945.00,15.00
166,Luckyzo3,4937.00,15.00
167,china-fishy,4918.00,15.00
168,Tommm boy,4904.00,15.00
169,Purp1e,4899.00,15.00
170,Anper22,4873.00,15.00
171,sator-x,4857.00,15.00
172,lazyAby,4845.00,15.00
173,Pouchon,4829.00,15.00
174,bluff by back,4814.00,15.00
175,Kaprikok,4805.00,15.00
176,GGPK-LUOAO,4769.00,15.00
177,pluisje14,4756.00,15.00
178,APFNA,4737.00,15.00
179,YsYyHrLmkQcwmt,4705.00,15.00
180,LuckyXinyu,4694.00,15.00
181,chuansha 99,4661.00,15.00
182,DEVAPOKER,4647.00,15.00
183,RoA34,4646.00,15.00
184,ruen,4634.00,15.00
185,ST428,4619.00,15.00
186,CrossRoss,4613.00,15.00
187,Leon_zik,4598.00,15.00
188,pikszi,4598.00,15.00
189,shishu129,4592.00,15.00
190,HOLODNAIA,4581.00,15.00
191,JohnyDeep,4581.00,15.00
192,Zemelya,4572.00,15.00
193,myanger34,4572.00,15.00
194,Jack Zhanghx,4566.00,15.00
195,cdbk2513,4565.00,15.00
196,Milka95,4561.00,15.00
197,nobody321,4558.00,15.00
198,Espen Helmersen,4549.00,15.00
199,mammmamia,4543.00,15.00
200,Rosterman,4540.00,15.00
201,histamine,4540.00,15.00
202,W1thMyheart,4540.00,15.00
203,1ccept,4538.00,15.00
204,Gfvnhdsh,4537.00,15.00
205,LuckyIvan9999,4520.00,15.00
206,Lucyluck888,4519.00,15.00
207,SaSaMaxPainSaSa,4505.00,15.00
208,tank jam,4504.00,15.00
209,Ettori10,4503.00,15.00
210,ShPokerKing79,4497.00,15.00
211,TTGGHC,4488.00,15.00
212,Absin,4484.00,15.00
213,pokerchive,4466.00,15.00
214,Butters1804,4462.00,15.00
215,P0RDIGY,4458.00,15.00
216,DimaTopic,4456.00,15.00
217,Chun Tao,4450.00,15.00
218,BAdrian95,4448.00,15.00
219,lively28,4432.00,15.00
220,Grand Bleu,4432.00,15.00
221,s1rozhAA,4418.00,15.00
222,Ilya Zhernosek,4391.00,15.00
223,Harrison@Fold,4388.00,15.00
224,GG Godnatt,4371.00,15.00
225,Sp1ke_,4366.00,15.00
226,Ommachubeachban,4363.00,15.00
227,TimmyTimmyTimmy,4355.00,15.00
228,boney999,4344.00,15.00
229,Fautg,4339.00,15.00
230,plzW,4334.00,15.00
231,Balthazar Rocha,4334.00,15.00
232,hahaha31,4326.00,15.00
233,Mrdddh,4295.00,15.00
234,4WhiskeySour,4287.00,15.00
235,Sandro Pinasco,4282.00,15.00
236,Hupai8,4262.00,15.00
237,Sunflower seeds,4261.00,15.00
238,Ilya Trifanov,4233.00,15.00
239,Cho2ee,4209.00,15.00
240,Yaseen99,4201.00,15.00
241,ickey,4179.00,
242,Xuzi_pokerX,4172.00,
243,fish dou bao,4138.00,
244,longyang,4124.00,
245,Zryachiy,4116.00,
246,kudzas,4102.00,
247,Ailyran Lisboa,4075.00,
248,4-OT,4061.00,
249,cl0udy3,4045.00,
250,EValue,3978.00,
251,BabyTron,3951.00,
252,Anton Bykov,3946.00,
253,Mad Cash,3921.00,
254,utajarvenpaisti,3920.00,
255,Jiddu,3886.00,
256,A Cool Fish,3871.00,
257,Coold,3842.00,
258,pokerfuuu,3817.00,
259,MARVINDOGGOAT!!,3774.00,
260,Fissss,3769.00,
261,Auiiii7,3761.00,
262,fishtodd,3740.00,
263,o0oo,3735.00,
264,MJ_20,3731.00,
265,Mike Coffee,3723.00,
266,Blue!CE,3717.00,
267,EV Juicer,3699.00,
268,Daniel Walsh,3695.00,
269,Northstrider_,3678.00,
270,MUIN8,3672.00,
