Rank,Nickname,Points,Prize
128,EVA1326,487.00,1.00
129,F1000playa,486.00,1.00
130,yakidaa,486.00,1.00
131,8good,484.00,1.00
132,Daniil Bulakh,482.00,1.00
133,Hyroi4,480.00,1.00
134,Hija088,480.00,1.00
135,LebronPoker89,475.00,1.00
136,Gek777,473.00,1.00
137,zaken26,472.00,1.00
138,IBM2026,471.00,1.00
139,PEHAT13,469.00,1.00
140,Bunny AI,467.00,1.00
141,Baby Metal,466.00,1.00
142,Be3yH4uK_,466.00,1.00
143,pokeerforever,465.00,1.00
144,musashi07,463.00,1.00
145,Scviz,461.00,1.00
146,SneakyRomanian,460.00,1.00
147,mikapoke,460.00,1.00
148,Muxpoker,460.00,1.00
149,Vanmollos,458.00,1.00
150,Hisoka_Morou,458.00,1.00
151,lurker the cash,454.00,1.00
152,Synux,452.00,1.00
153,Neorix1-,452.00,1.00
154,Polar1z3D,450.00,1.00
155,XTC4NRG,447.00,1.00
156,Kokosov,442.00,1.00
157,AkulenOK-S,440.50,1.00
158,samsussam,437.00,1.00
159,YY-HR,437.00,1.00
160,xSpikeRx,434.00,1.00
161,DerryDestroyer,433.00,1.00
162,gaoedelalala,432.00,1.00
163,ruby_666,427.00,1.00
164,Kenson9527,424.00,1.00
165,canos1s,424.00,1.00
166,dexter1984,423.00,1.00
167,fastlight,423.00,1.00
168,AirOrNuts,421.00,1.00
169,nata59,421.00,1.00
170,pokerpapich,420.00,1.00
171,SuperGrig,418.00,1.00
172,EataCake,417.00,1.00
173,Tiger_37,415.50,1.00
174,undeadddy,415.00,1.00
175,IShady,415.00,1.00
176,quinTi02,415.00,1.00
177,OSHO WIN,411.00,1.00
178,Ixmukane,411.00,1.00
179,Luckora,409.00,1.00
180,Game0ver,409.00,1.00
181,fightingmydemon,409.00,0.50
182,Rachelstarx,408.00,0.50
183,freekick,407.00,0.50
184,DanVoFloPopadan,404.50,0.50
185,Cheerful Jesus,403.00,0.50
186,Pilot_Pain,401.00,0.50
187,WinnerSpy,400.00,0.50
188,yaremche7711,398.00,0.50
189,opexoB,397.00,0.50
190,OmNamahShivaya!,396.00,0.50
191,EH1000,395.50,0.50
192,Wise_Horse,395.00,0.50
193,Tomas57,393.00,0.50
194,Ma[GG]ic,391.00,0.50
195,MBP92,390.00,0.50
196,frfr23,387.00,0.50
197,116_ru,386.00,0.50
198,HypnoToad GG,386.00,0.50
199,F_L_H_S-YZ,385.00,0.50
200,Zyrgyl,385.00,0.50
201,czzero,383.00,0.50
202,LocoJazz,383.00,0.50
203,juibat,382.00,0.50
204,DeepSqueeze,382.00,0.50
205,Fixnix3,382.00,0.50
206,Zombros,382.00,0.50
207,Wobbly Walt,379.00,0.50
208,Neuvilete,379.00,0.50
209,Karawanga,376.00,0.50
210,PE95,376.00,0.50
211,Ninor1981,374.50,0.50
212,Mump0qpaH,373.50,0.50
213,seeseeKSQ,373.00,0.50
214,zhanshenyun,373.00,0.50
215,Goddess Hestia,372.00,0.50
216,Shequitaa,371.00,0.50
217,ZhekaW,370.00,0.50
218,zmxhjc333,370.00,0.50
219,imlucy,367.50,0.50
220,PaintedBird,365.00,0.50
221,IlyaKazankov,363.00,0.50
222,ByDesign,361.50,0.50
223,FKOSTYN28,357.00,0.50
224,B777GGG,356.00,0.50
225,Xquew,353.00,0.50
226,SimmyKim,353.00,0.50
227,ZLAA,353.00,0.50
228,r1rambo,352.00,0.50
229,AceJackKing,352.00,0.50
230,AlexArrow,352.00,0.50
231,Ybeatles,351.50,0.50
232,Vlados_777,351.50,0.50
233,Pluto5,351.00,0.50
234,Andrei875,349.00,0.50
235,BEZNAZVANIA,349.00,0.50
236,MEX4N1K,348.00,0.50
237,stephen109,348.00,0.50
238,No Pulse,347.00,0.50
239,Garona,347.00,0.50
240,DoubleLC,341.00,0.50
241,gasparzinho,339.00,0.50
242,hAAGGaKKuRRRE,335.00,0.50
243,iLOVEofflinePKR,335.00,0.50
244,ffound,335.00,0.50
245,EdwardNygma,333.00,0.50
246,OWSHENISS,332.00,0.50
247,NoIdea,332.00,0.50
248,MRNDead,329.00,0.50
249,Sterminion,329.00,0.50
250,aliyou,328.50,0.50
251,Evgeniy Stulnev,327.00,
252,Rako56,327.00,
253,Zik_sv,327.00,
254,gato2414,327.00,
255,linus7,326.00,
256,PR0LEG0LAS,325.00,
257,Sin Alma,324.00,
258,alan987,324.00,
259,beylen1,322.00,
260,61kpCL,320.00,
261,clcarvalho388@,319.50,
262,SCRGEE,318.00,
263,bigchipper96,317.50,
264,PunnyTrader,317.00,
265,PJSK,317.00,
266,Ramsay sN0w,317.00,
267,OneTimers,316.00,
268,Test_account,316.00,
269,Emotin,316.00,
270,warleypn,316.00,
271,Yolo Morganwg,315.00,
272,sintic,314.00,
273,gram52,312.00,
274,O-Shevchenko,312.00,
275,guya8,312.00,
276,Larry Win,311.00,
277,simonski,309.00,
278,DutchM,309.00,
279,Bishan,309.00,
280,Vfp!,309.00,
281,GG_KiteAlberto,307.00,
282,shuapipi,306.50,
283,Golden Hands,306.00,
284,yeeekindar,306.00,
285,lHalcon,306.00,
286,NotBad42,306.00,
287,LPKFC,305.50,
288,WeDidOKKid,305.00,
289,kscj,301.00,
290,AdamanD_GG,301.00,
291,Rosfan,299.00,
292,LuckyDad26,296.00,
293,Lucky_fang,294.50,
294,Alakansa,294.00,
295,aelole1010,293.50,
296,BCMarcus,293.50,
297,LENINGRADETS,292.00,
298,zdynb,291.00,
299,YaNePovar,290.00,
300,Lal0kura,290.00,
