Rank,Nickname,Points,Prize
83,pokerGS,6257.00,15.00
84,MAC180,6215.00,15.00
85,Easypokeriiii,6205.00,15.00
86,OmgItsLuigi,6169.00,15.00
87,Kuromi!,6164.00,15.00
88,N@yerbany,6028.00,15.00
89,SaysONZ,5982.00,15.00
90,Haoyun1ai,5964.00,15.00
91,tantiehua,5907.00,15.00
92,TrActorGG,5876.00,15.00
93,piao-A,5813.00,15.00
94,Treynouar,5739.00,15.00
95,GalaxyGlider,5721.00,15.00
96,MaxEV88,5696.00,15.00
97,Chenchao Fei,5671.00,15.00
98,Shurupk1n,5591.00,15.00
99,gromSLO,5577.00,15.00
100,Godess_Of_Poker,5569.00,15.00
101,Misclickking,5504.00,15.00
102,Sneeuwschuiver,5484.00,15.00
103,OliTheGoalie,5455.00,15.00
104,XiaoYuerM,5437.00,15.00
105,fulltilt77,5424.00,15.00
106,OhBabyATriple,5398.00,15.00
107,AEECREPRESENT,5381.00,15.00
108,St0ckfish,5352.00,15.00
109,Toufu12327,5351.00,15.00
110,evCome evGo,5350.00,15.00
111,Zryachiy,5334.00,15.00
112,WarriorFlamE,5296.00,15.00
113,Meliaceae,5254.00,15.00
114,pantera2709,5181.00,15.00
115,Purp1e,5148.00,15.00
116,BeepBeepMyJeep,5063.00,15.00
117,LUNNNNNN7,5026.00,15.00
118,peter hung,5018.00,15.00
119,UnleashTheEdge,5015.00,15.00
120,txsoplbz,5000.00,15.00
121,sooooooon,4996.00,15.00
122,josephchris,4993.00,15.00
123,LWGorgeous,4991.00,15.00
124,1057dashuaid,4982.00,15.00
125,laigegaoshou,4978.00,15.00
126,nachrichterh,4966.00,15.00
127,Psolic,4952.00,15.00
128,Sena QAQ,4946.00,15.00
129,laladisk,4943.00,15.00
130,xiaoliu1111,4926.00,15.00
131,Sebastianer,4925.00,15.00
132,michang,4862.00,15.00
133,Incantesimo,4853.00,15.00
134,LucKy__Five,4767.00,15.00
135,15BB100,4758.00,15.00
136,Magness,4740.00,15.00
137,AldoRoyale,4714.00,15.00
138,lazyAby,4707.00,15.00
139,PayMyAces,4682.00,15.00
140,Irrevocable,4654.00,15.00
141,Donk biubiu JP,4619.00,15.00
142,haze_to,4578.00,15.00
143,OntheRun,4566.00,15.00
144,ArtofWaar,4549.00,15.00
145,YsYyHrLmkQcwmt,4541.00,15.00
146,michtheo,4540.00,15.00
147,GetPaidGetLaid,4529.00,15.00
148,moldyinbzgb,4517.00,15.00
149,Alltimelooser,4479.00,15.00
150,lucky1897,4459.00,15.00
151,J4PhD,4455.00,15.00
152,hunterQAQ,4428.00,15.00
153,Macaucasinopro1,4420.00,15.00
154,Aholicplayer,4397.00,15.00
155,Pkr_McPkrFace,4386.00,15.00
156,StackOffYou,4382.00,15.00
157,Mokmontry,4348.00,15.00
158,Goat4,4264.00,15.00
159,1ccept,4260.00,15.00
160,ckhaoyun,4235.00,15.00
161,momota25,4233.00,15.00
162,Maxim_Valentik,4215.00,15.00
163,hekoutang,4164.00,15.00
164,CsekeCsomor,4159.00,15.00
165,Xuzi_pokerX,4148.00,15.00
166,mirabrupt,4122.00,15.00
167,LogicoCR,4106.00,15.00
168,SBwpkgg,4102.00,15.00
169,pikszi,4096.00,15.00
170,mshcbrowb,4090.00,15.00
171,Yorunikakeru,4087.00,15.00
172,Hupai8,4076.00,15.00
173,Raisalo,4067.00,15.00
174,fiphti---fiphti,4056.00,15.00
175,kangdaniel,4056.00,15.00
176,ppppppppppppppp,4054.00,15.00
177,Jason dou,4040.00,15.00
178,T62A,4034.00,15.00
179,GG_MTT_ITM,4028.00,15.00
180,LOVE14,4025.00,15.00
181,WimmerA,3992.00,15.00
182,pospiech,3981.00,15.00
183,HKpokerfish,3944.00,15.00
184,Good Night@,3935.00,15.00
185,Chinese Kungfu,3932.00,15.00
186,yyykkkmmm,3922.00,15.00
187,Ilya Zhernosek,3914.00,15.00
188,Mascarenhas!!,3905.00,15.00
189,Yarmick,3854.00,15.00
190,jmzg123,3823.00,15.00
191,LUCKYGJJ,3819.00,15.00
192,Top1melodyEZ,3764.00,15.00
193,HungryCroco21,3735.00,15.00
194,VP34,3734.00,15.00
195,Ect_,3731.00,15.00
196,KarinRitter77,3729.00,15.00
197,cool2026,3721.00,15.00
198,ShenC_!,3673.00,15.00
199,Calley,3660.00,15.00
200,Vladimir Vasin,3655.00,15.00
201,Gallina Blanca,3644.00,15.00
202,DonkDoughnut,3641.00,15.00
203,patchouli,3580.00,15.00
204,super_akula,3542.00,15.00
205,4-OT,3525.00,15.00
206,spewking69,3521.00,15.00
207,Yoshi4aces,3518.00,15.00
208,MagicOnRiver,3493.00,15.00
209,tank jam,3480.00,15.00
210,Smeargle,3468.00,15.00
211,Coold,3449.00,15.00
212,mi1kteaa,3442.00,15.00
213,W1thMyheart,3421.00,15.00
214,LinkouChampion,3412.00,15.00
215,kenny51,3405.00,15.00
216,YourSwanSong,3398.00,15.00
217,Luca Pellecchia,3394.00,15.00
218,zhenbing1,3384.00,15.00
219,jjj0013,3384.00,15.00
220,Hogar77,3371.00,15.00
221,lively28,3368.00,15.00
222,luzzye,3355.00,15.00
223,enot194,3350.00,15.00
224,Sp1ke_,3334.00,15.00
225,SZZZboy,3329.00,15.00
226,Camilinipok3r,3321.00,15.00
227,yk__,3318.00,15.00
228,PreFlopBaby,3318.00,15.00
229,LuckyXinyu,3317.00,15.00
230,Luckygodlike,3298.00,15.00
231,railgun89,3277.00,15.00
232,L3V3L_UP,3253.00,15.00
233,CorneLicorne,3247.00,15.00
234,Vovan26,3236.00,15.00
235,Felix-1995,3234.00,15.00
236,Bigdoo69,3226.00,15.00
237,Ilya Trifanov,3221.00,15.00
238,limowang,3219.00,15.00
239,R5mantic,3212.00,15.00
240,melted_A4s,3197.00,15.00
241,PengHongyu,3155.00,
242,CrossRoss,3098.00,
243,querulantchen,3070.00,
244,agrippa94,3069.00,
245,HiJustForFun,3034.00,
246,POCKETCORGI,3028.00,
247,Cankum!,3015.00,
248,mengderder,3014.00,
249,PiccoloOo,2982.00,
250,Daniel Walsh,2970.00,
251,BigP508,2948.00,
252,zxy521,2947.00,
253,Puching18,2947.00,
254,Nameless_G,2926.00,
255,Metsuki-Sutemi,2875.00,
256,BreezyPoker,2864.00,
257,Andre1995,2842.00,
258,Black Rock 777,2832.00,
259,bridgeL,2765.00,
260,zebragoat,2764.00,
261,akikajoy,2755.00,
262,GTwen,2748.00,
263,Sjaak989,2744.00,
264,THiNkiNG@,2720.00,
265,lucky goose,2720.00,
266,Seneca II,2683.00,
267,The Abidan,2680.00,
268,NTGM2026,2668.00,
269,Mikeease88888,2650.00,
270,i_Phold,2647.00,
