Rank,Nickname,Points,Prize
74,GetDatMoney,706.00,1.50
75,zaken26,705.00,1.50
76,godzie44,702.00,1.50
77,overbettheturn,695.50,1.50
78,oreomilkshake-,695.00,1.50
79,dollar69,693.50,1.50
80,czzero,691.00,1.50
81,Vlados_777,689.00,1.20
82,My precious,682.50,1.20
83,Maupertuis,682.00,1.20
84,youchasingme,675.50,1.20
85,DistrugMausi,667.00,1.20
86,Demitriy20,665.00,1.20
87,Jucayork,664.00,1.20
88,Damon809,657.00,1.20
89,LaCoco0,652.00,1.20
90,Hisoka_Morou,649.00,1.20
91,Alexandr2001,647.00,1.20
92,Stelus,642.50,1.20
93,Wobbly Walt,642.00,1.20
94,JCfizz,638.00,1.20
95,ANDRESALEJANDRO,636.00,1.20
96,ciuciuuuu,634.00,1.20
97,Ixmukane,630.00,1.20
98,Udacha100,630.00,1.20
99,r1rambo,625.00,1.20
100,Nickname741,610.00,1.20
101,Andre1995,599.00,1.00
102,canario,591.00,1.00
103,72o_allin,591.00,1.00
104,LENINGRADETS,589.00,1.00
105,WinnerSpy,589.00,1.00
106,2times4JackPot,585.00,1.00
107,HeKypu,584.00,1.00
108,RusSuomi,581.00,1.00
109,Miguel Fuerte,575.00,1.00
110,RebornGoat,573.00,1.00
111,lurker the cash,569.00,1.00
112,Tianzen,567.00,1.00
113,OndaRanD,560.00,1.00
114,Cachirulo244,558.00,1.00
115,povar_,551.00,1.00
116,ZFRZ,549.50,1.00
117,Muxpoker,549.50,1.00
118,Rost399,545.00,1.00
119,B Shanygin,545.00,1.00
120,BeatByBeat,540.00,1.00
121,Mhanny,539.00,1.00
122,baldwisdom,536.00,1.00
123,Kikazaru,524.00,1.00
124,LaaKer,519.00,1.00
125,KeanuReevers,519.00,1.00
126,zim@,518.00,1.00
127,jianganzhu777,512.00,1.00
128,DoubleLC,507.00,1.00
129,Ibetsu,499.00,1.00
130,fargys_07,494.00,1.00
131,Lucker13660,489.50,1.00
132,roxon456,482.00,1.00
133,Joker_86,480.00,1.00
134,FranJKD,479.50,1.00
135,Golden Hands,478.00,1.00
136,fightingmydemon,476.50,1.00
137,creg_allenki,476.00,1.00
138,Scarlett Ohara,476.00,1.00
139,Joee84,472.50,1.00
140,Hamjhito,472.00,1.00
141,zhozha,472.00,1.00
142,IlyaKazankov,472.00,1.00
143,opexoB,470.00,1.00
144,OmNamahShivaya!,470.00,1.00
145,Ccccccccdq,466.50,1.00
146,Josely86,465.00,1.00
147,tuna_num1,464.00,1.00
148,SneakyRomanian,464.00,1.00
149,bet171,464.00,1.00
150,voron8311,459.50,1.00
151,AMD32,459.00,1.00
152,Neorix1-,459.00,1.00
153,FuzeUY,458.00,1.00
154,HitDroadJack,455.00,1.00
155,BellaCiao45,454.00,1.00
156,IJJoKOHb,454.00,1.00
157,BFNnok,453.00,1.00
158,ELDAN_,444.50,1.00
159,lolwosz,443.00,1.00
160,Akilius90,441.00,1.00
161,Andrei875,439.00,1.00
162,CelineDion,439.00,1.00
163,DerryDestroyer,439.00,1.00
164,Palamo76,439.00,1.00
165,freekick,439.00,1.00
166,nata59,438.00,1.00
167,BigPoppAa,436.00,1.00
168,karl23karl,434.00,1.00
169,Gste,430.00,1.00
170,aav1koo,429.00,1.00
171,robbery77,428.00,1.00
172,Psycho72pat,427.00,1.00
173,samy366,425.00,1.00
174,ha1lmary,424.00,1.00
175,StounLs,422.00,1.00
176,Alakansa,419.00,1.00
177,SpaceCak3,418.00,1.00
178,klinghammerr,418.00,1.00
179,IBM2026,414.00,1.00
180,TX Nguyen,413.00,1.00
181,M3lvin,410.00,0.50
182,Manon4ik,410.00,0.50
183,lXgioserXl,405.00,0.50
184,Medi0crity,404.00,0.50
185,BigPianoMan,403.00,0.50
186,Sin Alma,400.00,0.50
187,Fartsmella23,400.00,0.50
188,Csali,395.00,0.50
189,leproso3843,395.00,0.50
190,DiaoPoker,393.50,0.50
191,847109324810,391.00,0.50
192,PuraVida_,390.00,0.50
193,musashi07,390.00,0.50
194,DiegoIC,389.50,0.50
195,The Pain333,389.00,0.50
196,AndreiH,386.00,0.50
197,martinuk,385.00,0.50
198,Vetal_KO,384.00,0.50
199,iyanamis,382.00,0.50
200,Gabigod,380.00,0.50
201,bluffer42069,371.00,0.50
202,yeeekindar,369.00,0.50
203,Next_Level,368.00,0.50
204,yuanzizizi,368.00,0.50
205,KO0820KA,366.00,0.50
206,Cheerful Jesus,365.00,0.50
207,OCESOLAPA,364.00,0.50
208,vaburr,362.00,0.50
209,DJsixtysix,361.00,0.50
210,stepInw168,359.50,0.50
211,apolo4t,358.00,0.50
212,AirOrNuts,356.00,0.50
213,Kviksteron,355.00,0.50
214,Roman Baev,354.00,0.50
215,WPoker1,349.00,0.50
216,Fosteris1,347.00,0.50
217,joker581,347.00,0.50
218,NVargas,346.00,0.50
219,Ailunpoker,343.50,0.50
220,Rasta Monkey,343.00,0.50
221,sayho,342.50,0.50
222,me1oman,342.00,0.50
223,Ninor1981,340.50,0.50
224,uzquiano gus,338.00,0.50
225,Hohohohohohoo,337.50,0.50
226,Be3yH4uK_,335.00,0.50
227,corobochka,335.00,0.50
228,Fender_,335.00,0.50
229,JINEN 0818,332.00,0.50
230,Cpt Dave,329.00,0.50
231,Lucky_fang,327.00,0.50
232,itaryaro,325.00,0.50
233,for air,321.50,0.50
234,agabssv,321.00,0.50
235,Guaymacero,320.50,0.50
236,Larry Win,319.00,0.50
237,ItfctAIplayer,316.50,0.50
238,Migali13,316.00,0.50
239,R7Seven,316.00,0.50
240,eLement525,316.00,0.50
241,Haim Kael,314.00,0.50
242,pelado1988,310.50,0.50
243,zsbyyy,310.00,0.50
244,eddiewolf,309.00,0.50
245,DeepSqueeze,307.00,0.50
246,Kaikaizhua,307.00,0.50
247,Whoopsie,305.00,0.50
248,ZooDiaC,305.00,0.50
249,IIIuminatIII,304.50,0.50
250,chapoguzmann,303.50,0.50
