Rank,Nickname,Points,Prize
91,knife2017,5636.00,15.00
92,Ezequiel Ordoez,5582.00,15.00
93,Auiiii7,5512.00,15.00
94,SaQuu,5507.00,15.00
95,MrsSlick,5461.00,15.00
96,TUTU_legend,5458.00,15.00
97,DoraemonTG,5454.00,15.00
98,Donk biubiu JP,5380.00,15.00
99,Yaseen99,5337.00,15.00
100,Swazg103,5187.00,15.00
101,Calley,5143.00,15.00
102,beatpeace,5140.00,15.00
103,ggwdwxdy,5045.00,15.00
104,yangmoney,5033.00,15.00
105,xiaoliu1111,4967.00,15.00
106,Purp1e,4940.00,15.00
107,melted_A4s,4929.00,15.00
108,JetTalonnn,4904.00,15.00
109,TTwo999,4899.00,15.00
110,niunai9999,4894.00,15.00
111,QiaoBZ,4891.00,15.00
112,Irrevocable,4888.00,15.00
113,Hiu Chun Leung,4885.00,15.00
114,Alltimelooser,4882.00,15.00
115,PengHongyu,4870.00,15.00
116,hahachaoren,4858.00,15.00
117,MagicOnRiver,4817.00,15.00
118,Candyman_,4811.00,15.00
119,Unvoyageable,4796.00,15.00
120,StackOffYou,4785.00,15.00
121,GerryFriedle,4768.00,15.00
122,KIamBOTK,4764.00,15.00
123,15BB100,4746.00,15.00
124,sooooooon,4745.00,15.00
125,golfen168,4715.00,15.00
126,Obsti38,4706.00,15.00
127,BreezyPoker,4705.00,15.00
128,B Shanygin,4669.00,15.00
129,DonkDoughnut,4664.00,15.00
130,Leng wei,4644.00,15.00
131,mengzhichu999,4616.00,15.00
132,xiaozongzibaba,4611.00,15.00
133,Shurupk1n,4596.00,15.00
134,nobody321,4590.00,15.00
135,Treynouar,4585.00,15.00
136,Loveandpeace1,4580.00,15.00
137,LucKy__Five,4564.00,15.00
138,GCVII,4537.00,15.00
139,Coffee-boss,4536.00,15.00
140,HustleRain,4535.00,15.00
141,histamine,4534.00,15.00
142,Yopoker5,4513.00,15.00
143,LovelyMaJun,4513.00,15.00
144,GetPaidGetLaid,4496.00,15.00
145,LoganForFree,4454.00,15.00
146,GG NO NAME,4449.00,15.00
147,Fear Inoculum,4427.00,15.00
148,CrazyPapillon,4404.00,15.00
149,Carr1er,4381.00,15.00
150,Bitchassnick,4369.00,15.00
151,mifaarl1366,4348.00,15.00
152,Black Rock 777,4347.00,15.00
153,Mad Super Mario,4258.00,15.00
154,DDDxY,4237.00,15.00
155,mshcbrowb,4235.00,15.00
156,Carol98,4229.00,15.00
157,retiarius,4229.00,15.00
158,zxy521,4224.00,15.00
159,Fokk13,4214.00,15.00
160,Hogar77,4196.00,15.00
161,TerraKing07,4189.00,15.00
162,Sebastianer,4188.00,15.00
163,ifsmfn,4187.00,15.00
164,incept,4147.00,15.00
165,ST428,4146.00,15.00
166,P3726-2075,4136.00,15.00
167,LUCKYGJJ,4123.00,15.00
168,geki88,4120.00,15.00
169,Ryokan Taigu,4104.00,15.00
170,Luckyzo3,4102.00,15.00
171,Abcji,4082.00,15.00
172,LOVE14,4061.00,15.00
173,xmxada777,4058.00,15.00
174,CKA3KA!,4035.00,15.00
175,aceman1008,4002.00,15.00
176,buzta,3971.00,15.00
177,Kristo914,3965.00,15.00
178,Gallina Blanca,3961.00,15.00
179,Slotpro,3926.00,15.00
180,HKpokerfish,3896.00,15.00
181,P-ROD IlIlIlIlI,3895.00,15.00
182,Mike Coffee,3892.00,15.00
183,siyindin,3886.00,15.00
184,Firess,3863.00,15.00
185,TrinhDuyDong,3853.00,15.00
186,cl0udy3,3819.00,15.00
187,PreFlopBaby,3818.00,15.00
188,yk__,3797.00,15.00
189,luckNORunluck,3796.00,15.00
190,Poker-Dream,3781.00,15.00
191,michang,3776.00,15.00
192,Restartzz,3766.00,15.00
193,jmzg123,3754.00,15.00
194,bussinnutz,3750.00,15.00
195,Butters1804,3739.00,15.00
196,Pkr_McPkrFace,3739.00,15.00
197,CLYA,3731.00,15.00
198,P0kerd0ss1,3721.00,15.00
199,Te88er4ct,3686.00,15.00
200,pokerGS,3679.00,15.00
201,Kong Fanjun,3664.00,15.00
202,ViolaMaster,3650.00,15.00
203,Balahe37,3628.00,15.00
204,Seneca II,3626.00,15.00
205,Toufu12327,3624.00,15.00
206,LiangKKK,3617.00,15.00
207,LuckyS777,3590.00,15.00
208,RitterSport,3556.00,15.00
209,ughh86srje,3554.00,15.00
210,Stockfisch1984,3520.00,15.00
211,OhnoooitsAA,3491.00,15.00
212,lively28,3476.00,15.00
213,kongtian,3460.00,15.00
214,Zh@rgal,3435.00,15.00
215,SGralex,3425.00,15.00
216,Just4fun81,3412.00,15.00
217,onlybluff_river,3398.00,15.00
218,CHIKAMANEKYA,3398.00,15.00
219,JohnyDeep,3379.00,15.00
220,2026QQ,3372.00,15.00
221,Endl3ssBattl3,3331.00,15.00
222,AnD19990,3329.00,15.00
223,TashchuMonetu,3327.00,15.00
224,Ladderfan,3309.00,15.00
225,nanshanlu81,3287.00,15.00
226,shubh2315,3284.00,15.00
227,misp123,3283.00,15.00
228,Vovan26,3276.00,15.00
229,MARVINDOGGOAT!!,3269.00,15.00
230,minister wang,3262.00,15.00
231,Bommi,3247.00,15.00
232,Bufa1977,3232.00,15.00
233,CICERON86,3213.00,15.00
234,ShenC_!,3208.00,15.00
235,Easy_Win009,3189.00,15.00
236,luzzye,3188.00,15.00
237,chencer,3139.00,15.00
238,tank jam,3122.00,15.00
239,LogicoCR,3117.00,15.00
240,KushPav,3100.00,15.00
