Rank,Nickname,Points,Prize
192,BHN108,6444.00,0.70
193,43j28,6421.00,0.70
194,NL2Pro,6399.00,0.70
195,Alemba,6395.00,0.70
196,ColdRisk,6391.00,0.70
197,dungbattaoallin,6385.00,0.70
198,HowardLovecraft,6376.00,0.70
199,Real_Red,6342.00,0.70
200,guoqishijian,6297.00,0.70
201,Argent4974,6279.00,0.70
202,Macrennery,6204.00,0.70
203,voin456,6184.00,0.70
204,leonpp33,6164.00,0.70
205,duguai9527,6151.00,0.70
206,Asa1109,6143.00,0.70
207,naxier,6117.00,0.70
208,Duschnila20,6069.00,0.70
209,wealen,6051.00,0.70
210,drawing_undead,6032.00,0.70
211,Mike115Li,6030.00,0.70
212,BISKRIT,6011.00,0.70
213,qqqqq90990,6001.00,0.70
214,lz3500,5974.00,0.70
215,Yogi_Bear17,5920.00,0.70
216,grooyo,5918.00,0.70
217,Bucker,5874.00,0.70
218,killervzla,5868.00,0.70
219,Scratch_wzp,5861.00,0.70
220,MuzhaHsien,5857.00,0.70
221,murci,5845.00,0.70
222,BMZPOKER,5828.00,0.70
223,LoBiDou,5817.00,0.70
224,HAAMandEGGS,5814.00,0.70
225,Mr_Kosinsky,5809.00,0.70
226,bixusige,5801.00,0.70
227,Andron1974,5750.00,0.70
228,FishWarmYou,5747.00,0.70
229,Push72s,5738.00,0.70
230,ymimrqtqk,5717.00,0.70
231,AlexPles,5708.00,0.60
232,xRazorx,5700.00,0.60
233,F3nikS,5686.00,0.60
234,shengcunweiji,5664.00,0.60
235,eeoo007,5656.00,0.60
236,RaffaNuts,5653.00,0.60
237,iamdieman,5648.00,0.60
238,funsun,5634.00,0.60
239,x- invoker -x,5616.00,0.60
240,lll1112,5616.00,0.60
241,rimo111,5603.00,0.60
242,Leplergealo,5574.00,0.60
243,deucewayne,5560.00,0.60
244,S9629S,5558.00,0.60
245,whsvin,5549.00,0.60
246,Wiwil,5512.00,0.60
247,fengyin,5500.00,0.60
248,meps16,5496.00,0.60
249,ericdun,5461.00,0.60
250,Ogiso_Setsuna,5421.00,0.60
251,YOSHIYOYO,5421.00,0.60
252,pRoSto_W1,5416.00,0.60
253,squareuuuu,5416.00,0.60
254,LuzbelitoRey,5406.00,0.60
255,ChaCha5678,5400.00,0.60
256,Sky Ting,5358.00,0.60
257,Marco Po1o,5357.00,0.60
258,xppk,5356.00,0.60
259,Bez_gryazi,5351.00,0.60
260,bryant193,5335.00,0.60
261,bingodon,5333.00,0.60
262,NongP2,5328.00,0.60
263,7Arctos7,5325.00,0.60
264,nuc1ear_,5325.00,0.60
265,SOMA-9000,5321.00,0.60
266,Awei_x,5274.00,0.60
267,yongen,5271.00,0.60
268,mumemomo,5241.00,0.60
269,N8Poker_NN,5238.00,0.60
270,D Geodakyan,5218.00,0.60
271,meant2b,5205.00,0.60
272,Guanxing Zhuge,5181.00,0.60
273,LJFYC00721,5144.00,0.60
274,castrolllll,5131.00,0.60
275,treeee07,5105.00,0.60
276,KSV2903,5083.00,0.60
277,lion-nnt,5075.00,0.60
278,TungusM,5072.00,0.60
279,Bully1113,5071.00,0.60
280,BigCoral,5065.00,0.60
281,Lucky2Ace,5030.00,0.60
282,P6616-5203,4999.00,0.60
283,palmitos629,4959.00,0.60
284,OVEN20,4958.00,0.60
285,NaNaShi-7,4947.00,0.60
286,KnightOchoa,4935.00,0.60
287,Svv3315,4933.00,0.60
288,TEMELIE,4924.00,0.60
289,Chanyu705,4913.00,0.60
290,FRUITS TEA,4907.00,0.60
291,Qteee,4897.00,0.60
292,SherrvonJJJ,4892.00,0.60
293,Seyonne,4888.00,0.60
294,RaisingAllDay,4885.00,0.60
295,Pacino,4882.00,0.60
296,AEA 22_4,4873.00,0.60
297,HumanAfterAll,4869.00,0.60
298,mementomori88,4856.00,0.60
299,Jisooisthequeen,4808.00,0.60
300,Sauge123,4808.00,0.60
301,jayjayden,4793.00,0.60
302,AantteyY,4785.00,0.60
303,DTrivkae,4773.00,0.60
304,vekt0r,4771.00,0.60
305,BetMyLife,4767.00,0.60
306,kanGG593,4766.00,0.60
307,daguaishou1,4734.00,0.60
308,bgfgqlbf34y,4729.00,0.60
309,DscarD0,4717.00,0.60
310,nidzeks1312,4713.00,0.60
311,MakTrue,4711.00,0.60
312,HsinKai,4696.00,0.60
313,haozigu,4680.00,0.60
314,so1id,4678.00,0.60
315,insistU,4668.00,0.60
316,mingyueff,4668.00,0.60
317,Ching Lauu,4657.00,0.60
318,yoguart,4653.00,0.60
319,Rizo0121,4647.00,0.60
320,zzmmyy2022,4637.00,0.60
321,Segey Burkov,4630.00,0.60
322,Fisherman@1,4613.00,0.60
323,fugui chen,4608.00,0.60
324,percicola,4600.00,0.60
325,quansat,4591.00,0.60
326,Kicreb97,4566.00,0.60
327,fisherman1307,4554.00,0.60
328,Cherkes1,4553.00,0.60
329,6741ba,4544.00,0.60
330,Damon He,4544.00,0.60
331,P6926-2961,4541.00,0.60
332,PongShao,4532.00,0.60
333,SKANER_BY,4531.00,0.60
334,artteam82,4530.00,0.60
335,rainsal2025,4491.00,0.60
336,gngraX,4491.00,0.60
337,More Power,4486.00,0.60
338,actionhan,4459.00,0.60
339,DonkeyJustin,4459.00,0.60
340,Aleks Kuznetsov,4455.00,0.60
341,yooeess,4440.00,0.60
342,Tony_yu,4433.00,0.60
343,tomysu,4430.00,0.60
344,GermaniaInferio,4419.00,0.60
345,gustinha,4411.00,0.60
346,philyu5566,4408.00,0.60
347,zgq82,4350.00,0.60
348,Igition,4341.00,0.60
349,ccsuccsuzc,4332.00,0.60
350,peach177,4322.00,0.60
351,Juliuspoe,4317.00,0.60
352,bill jean,4315.00,0.60
353,P3681-3859,4311.00,0.60
354,AG_pokerA,4298.00,0.60
355,kostych,4296.00,0.60
356,PseudoScience,4293.00,0.60
357,Ichthyony,4293.00,0.60
358,kuzario 1,4267.00,0.60
359,ECodali,4263.00,0.60
360,Eridan Noada,4251.00,0.60
361,Leveler83,4241.00,0.60
362,BoundThug,4232.00,0.60
363,TWN Chen,4214.00,0.60
364,P7099-4508,4213.00,0.60
365,Nobb22,4201.00,0.60
366,hackerWang,4193.00,0.60
367,xishi7,4187.00,0.60
368,Taksist56,4181.00,0.60
369,KK kingk,4178.00,0.60
370,Fast As I Can,4177.00,0.60
371,Volture,4177.00,0.60
372,mariman99,4170.00,0.60
373,feilong6374,4165.00,0.60
374,zoxulz,4158.00,0.60
375,lesantos1101,4142.00,0.60
376,bee613,4140.00,0.60
377,KontDevans,4134.00,0.60
378,celtac5216,4128.00,0.60
379,freedom123,4127.00,0.60
380,Chielos,4097.00,0.60
381,MyLastHope,4079.00,0.60
382,kabishou,4075.00,0.60
383,LAOMAO333,4072.00,0.60
384,AlltIN_SOLea,4066.00,0.60
385,fish@2134,4062.00,0.60
386,haoshen911,4056.00,0.60
387,viventemanto,4055.00,0.60
388,elpokerace,4046.00,0.60
389,SLd50,4011.00,0.60
390,BAOYUU,3990.00,0.60
391,aTaTa_,3986.00,0.60
392,FOCUS GOD,3984.00,0.60
393,Willian_Chou,3980.00,0.60
394,ziggy@ziggy,3976.00,0.60
395,vlad548,3972.00,0.60
396,SeeYouCoco,3960.00,0.60
397,Pumpedli,3959.00,0.60
398,Zywoocafe,3940.00,0.60
399,Aravirrr,3939.00,0.60
400,ODON420,3937.00,0.60
