Rank,Nickname,Points,Prize
98,Romario25,10399.00,1.40
99,ganttelli,10313.00,1.40
100,BigDen1991,10164.00,1.40
101,alexandr9391,10145.00,1.20
102,LOKI555,10033.00,1.20
103,Sep188,9970.00,1.20
104,Newwaytoplay,9917.00,1.20
105,Qhx10,9827.00,1.20
106,tecnobareyrider,9786.00,1.20
107,linbiaoplane,9739.00,1.20
108,Senk,9715.00,1.20
109,eighth,9638.00,1.20
110,UKAKUNE,9592.00,1.20
111,wealen,9578.00,1.20
112,112296R,9548.00,1.20
113,MIKEY101,9498.00,1.20
114,YYao_,9461.00,1.20
115,Maksim Suchkov,9419.00,1.20
116,shadro,9272.00,1.20
117,Fananzer_,9125.00,1.20
118,A Bodnarchyk,9119.00,1.20
119,Vavan_NL,9056.00,1.20
120,ENTREGANEWBAs2,9041.00,1.20
121,TMDdiaoming,8954.00,1.10
122,dimas1156,8941.00,1.10
123,radeckii1,8931.00,1.10
124,Alemba,8835.00,1.10
125,Rusakov Andrey,8744.00,1.10
126,Numero7,8706.00,1.10
127,lingda1,8671.00,1.10
128,O_magno,8661.00,1.10
129,Itou_Kaiji9,8653.00,1.10
130,MikasaShyShyShy,8647.00,1.10
131,NGU_Hub,8645.00,1.10
132,sbl_23,8632.00,1.10
133,Azrail2,8550.00,1.10
134,phamnhantutien,8543.00,1.10
135,SasuCajbeC,8531.00,1.10
136,A[Wu],8517.00,1.10
137,BAOYUU,8449.00,1.10
138,MC_BAD,8430.00,1.10
139,CatALLin93,8424.00,1.10
140,cfb123456,8365.00,1.10
141,cylxxxxx,8354.00,1.00
142,bigfish31,8351.00,1.00
143,AJ valentiner,8320.00,1.00
144,P1413-3113,8310.00,1.00
145,Benny Machete,8300.00,1.00
146,Aka_Reno,8280.00,1.00
147,sanchoIVok,8213.00,1.00
148,Willy Xiang,8205.00,1.00
149,Ury_Gb,8142.00,1.00
150,N0Mercy,8068.00,1.00
151,Thinh 023,8039.00,0.90
152,Rainier777,8034.00,0.90
153,Poooer,8001.00,0.90
154,Andrevv,7887.00,0.90
155,Kigplanton,7828.00,0.90
156,RRRAAAHM,7818.00,0.90
157,win2sky,7805.00,0.90
158,ei_wis,7779.00,0.90
159,PeaceHarmony,7741.00,0.90
160,FEELITNOW,7739.00,0.90
161,KAZAN16,7693.00,0.90
162,P8539-0837,7665.00,0.90
163,Seppie2022,7662.00,0.90
164,old_world,7649.00,0.90
165,GGRaker,7619.00,0.90
166,Akr4gg,7585.00,0.90
167,bambooshoots,7558.00,0.90
168,abkask,7535.00,0.90
169,Mazzilla_87,7506.00,0.90
170,Konci,7497.00,0.90
171,f3ng shui,7469.00,0.80
172,dAAntje83NL,7462.00,0.80
173,r3v3r,7431.00,0.80
174,badbeat886,7359.00,0.80
175,Sin_Shlu_Xin,7353.00,0.80
176,Fishka2510,7351.00,0.80
177,yoyoman168,7284.00,0.80
178,yuno5769,7272.00,0.80
179,riGGed_vs_YOU,7262.00,0.80
180,yyoyy,7255.00,0.80
181,AceGenerale,7219.00,0.80
182,Macky97,7210.00,0.80
183,zsbyyy,7200.00,0.80
184,bambinosaur,7193.00,0.80
185,jzs001,7142.00,0.80
186,MihailPenkovski,7140.00,0.80
187,Yeena Huang,7119.00,0.80
188,M0nsterkill,7042.00,0.80
189,Rex Stone,7026.00,0.80
190,Ego AQP,7016.00,0.80
191,Ouro boros,7015.00,0.70
192,Craigyb22,6970.00,0.70
193,BolshoyPush,6970.00,0.70
194,lovemarks,6925.00,0.70
195,SEBOOO,6917.00,0.70
196,AVK1,6877.00,0.70
197,ToyTeddyBear,6832.00,0.70
198,R_Komissarov,6825.00,0.70
199,AngeLaya7,6785.00,0.70
200,SmokesAAy,6755.00,0.70
201,Dumok77,6750.00,0.70
202,Diman_922,6728.00,0.70
203,nimitawa,6720.00,0.70
204,le Roi-Soleil,6696.00,0.70
205,SexyTanya69,6662.00,0.70
206,P7083-0392,6645.00,0.70
207,gglina,6613.00,0.70
208,ZZ3333,6585.00,0.70
209,b1gsl1ck_poker,6558.00,0.70
210,moroz056,6543.00,0.70
211,lkhjstcvb,6539.00,0.70
212,heimdal33,6492.00,0.70
213,rthink23,6477.00,0.70
214,blu3chip,6435.00,0.70
215,chenyipin2026,6435.00,0.70
216,Funderberker,6401.00,0.70
217,P4NZER646,6360.00,0.70
218,LIMING_,6339.00,0.70
219,Push72s,6305.00,0.70
220,Maks Korkin,6292.00,0.70
221,Beselblu,6262.00,0.70
222,kkbl,6257.00,0.70
223,Bemsi,6229.00,0.70
224,UzielB,6216.00,0.70
225,Tess SSLessness,6210.00,0.70
226,BlackGhost01,6192.00,0.70
227,kunkuns,6148.00,0.70
228,MoneyformeBr,6142.00,0.70
229,Egglet,6139.00,0.70
230,ShiroHigeBR,6134.00,0.70
231,OnSkrap,6124.00,0.60
232,OnEpKOm,6119.00,0.60
233,kratos13,6084.00,0.60
234,Sebastian666,6064.00,0.60
235,ZhaoHu888,6036.00,0.60
236,RC15,6033.00,0.60
237,LoBiDou,6029.00,0.60
238,Vladimir Turov,6024.00,0.60
239,James Clark R,5977.00,0.60
240,happydayz987,5959.00,0.60
241,NuppudeIsa888,5929.00,0.60
242,Evil_SKN,5926.00,0.60
243,Amboon,5920.00,0.60
244,7phoenix7,5905.00,0.60
245,Blackbeasty,5890.00,0.60
246,Leplergealo,5886.00,0.60
247,jeimyhn,5884.00,0.60
248,hotte2025,5871.00,0.60
249,xtocb,5845.00,0.60
250,Niczino,5843.00,0.60
251,sobeits,5840.00,0.60
252,blufflots,5835.00,0.60
253,Ariel0720,5830.00,0.60
254,1 2 3,5811.00,0.60
255,Otb_redbaron2,5810.00,0.60
256,Evgeniy22,5805.00,0.60
257,Amor fati-,5790.00,0.60
258,error404found,5736.00,0.60
259,Neebs,5682.00,0.60
260,jjxggk,5646.00,0.60
261,Paparazzl,5595.00,0.60
262,Analogia,5593.00,0.60
263,EHOT642,5591.00,0.60
264,AAVM,5569.00,0.60
265,amounw,5565.00,0.60
266,so1id,5547.00,0.60
267,bad_russian36,5532.00,0.60
268,Marienncita,5518.00,0.60
269,NamiOwO,5498.00,0.60
270,PhillipBrooks,5461.00,0.60
271,DadDy Lucky,5452.00,0.60
272,sh1rsh,5438.00,0.60
273,mp123,5436.00,0.60
274,Frieren1102,5429.00,0.60
275,Ser Nick,5425.00,0.60
276,Shahjahan,5425.00,0.60
277,no_badbeatplz,5414.00,0.60
278,moneytaker969,5407.00,0.60
279,Bez_gryazi,5383.00,0.60
280,Couch Penguin,5374.00,0.60
281,ABCDaaaaa,5363.00,0.60
282,benjaar,5347.00,0.60
283,Chielos,5339.00,0.60
284,zhouhuilaopo,5338.00,0.60
285,GotnoIDA,5337.00,0.60
286,UribeP,5321.00,0.60
287,puteez,5313.00,0.60
288,Artem Tishkovec,5312.00,0.60
289,1nflex,5305.00,0.60
290,YaNePovar,5284.00,0.60
291,TerrenceWu,5275.00,0.60
292,konan16,5267.00,0.60
293,JusticeFulfill,5246.00,0.60
294,Kitterbell,5244.00,0.60
295,amitabha888,5216.00,0.60
296,Barbatana,5195.00,0.60
297,G0ddy,5184.00,0.60
298,Alke,5180.00,0.60
299,Rocher1986,5171.00,0.60
300,bitael,5169.00,0.60
301,F_Pissanu,5152.00,0.60
302,fish4_4,5150.00,0.60
303,NaNaShi-7,5148.00,0.60
304,IceVeinsMan,5146.00,0.60
305,lexeykon,5131.00,0.60
306,madamada0615,5130.00,0.60
307,psihoO,5129.00,0.60
308,Pokerok fan No1,5126.00,0.60
309,star z,5125.00,0.60
310,ClutchTT,5111.00,0.60
311,edenyu123,5079.00,0.60
312,JasonStatha,5079.00,0.60
313,zhenwang,5067.00,0.60
314,Fold4PublicGood,5064.00,0.60
315,rdxo,5052.00,0.60
316,fishcallll,5042.00,0.60
317,Bedlam,5040.00,0.60
318,brownside,5035.00,0.60
319,Haos2k,4975.00,0.60
320,iamdieman,4970.00,0.60
321,GARE3A,4949.00,0.60
322,Will Salas,4938.00,0.60
323,Hide,4905.00,0.60
324,Grek666,4891.00,0.60
325,Focccusss!!,4890.00,0.60
326,dyadya_Sasho,4888.00,0.60
327,fcsgfcsg,4880.00,0.60
328,CAMAROND1OS,4880.00,0.60
329,Burn1ng_,4874.00,0.60
330,caketime,4863.00,0.60
331,CowBoyIS,4856.00,0.60
332,G_T_U,4832.00,0.60
333,MishaSleep,4830.00,0.60
334,Leo Prao,4796.00,0.60
335,Katolian,4783.00,0.60
336,FrozenHeart,4783.00,0.60
337,Busy Child,4779.00,0.60
338,Gastello373,4778.00,0.60
339,BackdoorBender,4773.00,0.60
340,Clayfolk,4769.00,0.60
341,ObiW-an Kenobi,4768.00,0.60
342,Ac3s,4766.00,0.60
343,ConcreteBoy,4765.00,0.60
344,CrazyLina,4759.00,0.60
345,d1ogenes,4753.00,0.60
346,NoBlocker,4748.00,0.60
347,1KSG,4741.00,0.60
348,eluopoker,4740.00,0.60
349,BHN108,4735.00,0.60
350,silly_goose,4732.00,0.60
351,Wiwil,4724.00,0.60
352,Thepowerofmaths,4718.00,0.60
353,Odds_catcher,4712.00,0.60
354,llieo,4704.00,0.60
355,TedStriker,4701.00,0.60
356,boverock,4675.00,0.60
357,ThenZul,4667.00,0.60
358,LIRU,4663.00,0.60
359,Robertino,4641.00,0.60
360,ericdun,4637.00,0.60
361,A_Romashov,4634.00,0.60
362,YC678,4633.00,0.60
363,KnightOchoa,4613.00,0.60
364,coffeedrinker,4595.00,0.60
365,SCreandoRiqueza,4589.00,0.60
366,AG_pokerA,4582.00,0.60
367,MR-TI,4576.00,0.60
368,Jeazzeman,4570.00,0.60
369,koliv@n,4564.00,0.60
370,Kouma_13,4542.00,0.60
371,Phanttom,4523.00,0.60
372,1Richmond,4503.00,0.60
373,Shinx,4502.00,0.60
374,olejek777,4500.00,0.60
375,yurko25,4499.00,0.60
376,Wraithblade,4496.00,0.60
377,Jax Merlin,4468.00,0.60
378,XinMiao7890,4456.00,0.60
379,Rocio Palermo,4454.00,0.60
380,Flamyoh,4453.00,0.60
381,fols203,4452.00,0.60
382,BcePaBHo,4444.00,0.60
383,Riddlerr,4431.00,0.60
384,VOVKSTS,4427.00,0.60
385,ManOn@Mission,4425.00,0.60
386,MicroStake,4414.00,0.60
387,Dark8526,4402.00,0.60
388,Gonzaloc96,4392.00,0.60
389,chenlong,4373.00,0.60
390,0nikAirlines,4353.00,0.60
391,yyadd5,4352.00,0.60
392,Gibmoni,4345.00,0.60
393,Skeith,4345.00,0.60
394,Donlucca,4336.00,0.60
395,gansinimm,4328.00,0.60
396,also bears,4325.00,0.60
397,ApeakRan,4320.00,0.60
398,guoqishijian,4318.00,0.60
399,Fresohds,4311.00,0.60
400,Rehtovat,4303.00,0.60
