Rank,Nickname,Points,Prize
69,X@X@,762.00,1.50
70,V_Popu,761.50,1.50
71,Brashkababashka,751.00,1.50
72,Demitriy20,749.00,1.50
73,JosephBidon,746.00,1.50
74,vincenzo01,737.00,1.50
75,Scviz,735.00,1.50
76,Psycho72pat,726.00,1.50
77,camaleonte69,707.00,1.50
78,z1nfandeI,701.00,1.50
79,Valkyron,693.00,1.50
80,Momo1888,691.50,1.50
81,hadrianus,683.50,1.20
82,000deathman000,674.00,1.20
83,yefimenko487,673.00,1.20
84,culthero,673.00,1.20
85,tselitel_,664.00,1.20
86,P5235-4412,659.00,1.20
87,theflush,659.00,1.20
88,GESaniok,658.00,1.20
89,CzlonekMobbyn,656.00,1.20
90,dushniila,652.00,1.20
91,ALWAYS3BET,652.00,1.20
92,HajduJan2,651.00,1.20
93,M0zao,650.00,1.20
94,Betelgeuse X,642.00,1.20
95,BabyGato,641.00,1.20
96,terribl,628.50,1.20
97,MyYear,628.00,1.20
98,kaaes,626.00,1.20
99,Aidar33,623.50,1.20
100,MoNSergant,622.00,1.20
101,Call Flakes,618.00,1.00
102,Zayl,611.50,1.00
103,DonPapitto,605.00,1.00
104,BAMM88,603.00,1.00
105,mtwd!d,603.00,1.00
106,kerche_,598.00,1.00
107,gilmartc7,597.00,1.00
108,LDM0607,594.00,1.00
109,foldromeuu,593.00,1.00
110,Maximus33,589.50,1.00
111,papapomogai,582.50,1.00
112,ABSimoes,582.00,1.00
113,hAAGGaKKuRRRE,580.50,1.00
114,REDACTED,580.00,1.00
115,rolando2000,579.00,1.00
116,Talant_,576.50,1.00
117,Paranormlal32,576.00,1.00
118,melom@nn4ik,570.00,1.00
119,Fangshi Yi,561.50,1.00
120,Disfruton,554.50,1.00
121,DUFeelLuckyPUNK,554.00,1.00
122,Machito-,546.00,1.00
123,Jeckeld86,545.00,1.00
124,Ewsaidcs8,544.00,1.00
125,SENORAREPAP,540.50,1.00
126,IM_88,540.00,1.00
127,ovi68,537.00,1.00
128,ZzZ[GG],534.00,1.00
129,luckyJunHui,533.50,1.00
130,AS_DE_CORA,531.00,1.00
131,ValentinEdery,531.00,1.00
132,AndGer19,530.00,1.00
133,ImSoFriendly,526.00,1.00
134,LeoBlade,525.00,1.00
135,sh0ti,524.00,1.00
136,Raab himself,524.00,1.00
137,ObsidianLine,523.00,1.00
138,Yanchynman,522.00,1.00
139,ARM_075,518.00,1.00
140,Venzel24,517.00,1.00
141,Bazoskuf,517.00,1.00
142,NgD Son,517.00,1.00
143,pro100Chekk,513.00,1.00
144,Jokimo,512.50,1.00
145,zazakabra,511.00,1.00
146,Hurr1can3,510.00,1.00
147,kuriboh77777,510.00,1.00
148,ScubaMolaram,505.00,1.00
149,Teri V,500.00,1.00
150,Im big donk,497.00,1.00
151,JCfizz,496.00,1.00
152,Chalong Miracle,496.00,1.00
153,D_Taksist,495.00,1.00
154,phoen1x13,494.00,1.00
155,HasuLA,491.00,1.00
156,AGrinder,490.00,1.00
157,Isaan Kitchen,486.00,1.00
158,CR0QUETA,486.00,1.00
159,KalinkaKK,486.00,1.00
160,opexoB,483.50,1.00
161,Votivel,479.00,1.00
162,ChaosFish,477.00,1.00
163,S1ngle_,475.00,1.00
164,fnt59,474.00,1.00
165,NiripsGTN1,473.00,1.00
166,Whalenok,469.50,1.00
167,ChrisSanchez40,467.00,1.00
168,Freeskyz_,466.00,1.00
169,BergeBomb,463.00,1.00
170,MagnusPKR,461.00,1.00
171,SeanDay,456.00,1.00
172,QiQiLove!,452.50,1.00
173,B777GGG,452.00,1.00
174,karels,451.00,1.00
175,Dimaspecial,450.50,1.00
176,ciuciuuuu,450.00,1.00
177,barbolicious,449.00,1.00
178,simonski,449.00,1.00
179,Shostak_Dima,449.00,1.00
180,undeadddy,448.00,1.00
181,Anchousis,448.00,0.50
182,canario,447.50,0.50
183,NICOLLO,447.00,0.50
184,CashDropper,446.50,0.50
185,Oleg Shpantsev,444.50,0.50
186,nadya18,444.00,0.50
187,River Mind,442.00,0.50
188,Johngold19,437.00,0.50
189,2ikhtikWar2a,436.00,0.50
190,Biiiink,432.50,0.50
191,Heidez,432.00,0.50
192,DrRwang,429.00,0.50
193,44TryToWin44,429.00,0.50
194,Ber_Ten,427.00,0.50
195,KironHero,423.00,0.50
196,nn439046467,421.00,0.50
197,SpaceCak3,419.00,0.50
198,Major Lazer,417.00,0.50
199,Agi!ityRespect,416.00,0.50
200,David Z if,416.00,0.50
201,Apollo!,414.00,0.50
202,TopW1n,411.00,0.50
203,MISS ALL SUNDAY,409.50,0.50
204,zloi@,408.00,0.50
205,altereg01,407.00,0.50
206,02Region,407.00,0.50
207,Romario Agro,404.50,0.50
208,Tasty_Muesli,404.00,0.50
209,Danz0rr,403.00,0.50
210,61kpCL,403.00,0.50
211,Lazy_Jack,400.00,0.50
212,victazzz,400.00,0.50
213,zingking,398.00,0.50
214,submit,396.50,0.50
215,LexXex,394.00,0.50
216,LuckPablo,393.00,0.50
217,aksakal 24,393.00,0.50
218,Minsk_8,392.50,0.50
219,Videophile,392.00,0.50
220,PaintedBird,392.00,0.50
221,Zach00,390.00,0.50
222,GooD_BuH,389.00,0.50
223,CrazyDogs77,388.00,0.50
224,AlexsDer,387.00,0.50
225,pro_100vadim,386.00,0.50
226,Kittyhaha,385.00,0.50
227,PavanaTTo23,385.00,0.50
228,Bigboss1979,384.00,0.50
229,igotnutsbaby,383.00,0.50
230,mc-kyle,382.00,0.50
231,bobersuperzyb,380.00,0.50
232,Ned Plimpton,380.00,0.50
233,MuRcHiK16,378.00,0.50
234,canos1s,376.00,0.50
235,sacaronchas,372.00,0.50
236,inascot,371.00,0.50
237,Protools,370.00,0.50
238,ELPICHON@,368.00,0.50
239,Migali13,367.00,0.50
240,juanjobeni,367.00,0.50
241,IUmelody,367.00,0.50
242,turbomacter,366.00,0.50
243,Isaias Silva,366.00,0.50
244,vc520,365.50,0.50
245,Kokosov,365.00,0.50
246,Hara-Murin,365.00,0.50
247,orkimo5,363.00,0.50
248,Scout_0916,360.00,0.50
249,Ahjun 99,359.00,0.50
250,uzquiano gus,358.00,0.50
251,Sx74,356.00,
252,GoldPavlin,354.00,
253,Kitelll,354.00,
254,peremet,353.00,
255,SneakyRomanian,351.00,
256,Roruf,351.00,
257,silversurfer19,350.50,
258,AndrewBear_N1,350.00,
259,Esc315,345.00,
260,idlejolaba,344.50,
261,madhumangal,343.50,
262,Eencelligbeest,342.00,
263,superAA99,341.00,
264,Miami_77,341.00,
265,monsterLeo7,340.50,
266,Gessgoat,340.00,
267,KoraR,339.00,
268,musashi07,338.00,
269,Alarnius,338.00,
270,turbolax,336.50,
271,youchasingme,336.00,
272,Sanjoy,334.00,
273,royxxx,334.00,
274,wishwu,332.50,
275,Begginer27,332.00,
276,cfravis87,332.00,
277,SeenBefore_,331.00,
278,RewindPlz!,330.00,
279,PescadoRabios0,328.00,
280,bluecardx,328.00,
281,lucky_13_,326.00,
282,LenCCCC,325.00,
283,Maiso21,324.00,
284,SloVoBlud,324.00,
285,Pato G,322.00,
286,S4ulgoodman,321.00,
287,Murtaz A,319.00,
288,Hitokiri,317.00,
289,Sherpa94,316.50,
290,3umph,316.00,
291,D4NCEWITHME,316.00,
292,Real Caleta,315.00,
293,ogyzok322,314.00,
294,a_twentyeight_r,313.50,
295,dur66666,313.00,
296,Lare,312.00,
297,Goiano88,311.00,
298,BucoMa,309.00,
299,shuapipi,309.00,
300,pitiw,305.00,
