Rank,Nickname,Points,Prize
164,neo79,264.00,2.50
165,yyjyjj,263.00,2.50
166,CAAAGE,260.50,2.50
167,d_a__m_i,258.00,2.50
168,6point9,257.00,2.50
169,Gevin999,256.00,2.50
170,GGNight9,255.00,2.50
171,yangfilm,253.50,2.50
172,Smallfish10,253.00,2.50
173,SilentAllIn,253.00,2.50
174,gbnfpb,251.50,2.50
175,The Yacht,251.00,2.50
176,yggdras1l,249.00,2.50
177,OverbetGoblin,246.00,2.50
178,TonGinic,244.00,2.50
179,TMRiddle,244.00,2.50
180,p10neer,243.00,2.50
181,TePele,241.00,2.50
182,Metallika222,238.50,2.50
183,Fortuna3,238.00,2.50
184,yyytyyy,236.50,2.50
185,vlad_i2,236.00,2.50
186,Jianxin00,235.00,2.50
187,FT_Player69,234.00,2.50
188,gus-goal,234.00,2.50
189,AAKK7272,233.00,2.50
190,www568,230.00,2.50
191,Tobetop2026,229.00,2.50
192,Davydov_SE,228.50,2.50
193,arsi1111,228.50,2.50
194,HUZI666,225.00,2.50
195,YY WWW,225.00,2.50
196,Kantians,223.00,2.50
197,ddppep,221.50,2.50
198,Fish 1984,221.50,2.50
199,jacky0205,219.00,2.50
200,MAXGGB,219.00,2.50
