Rank,Nickname,Points,Prize
297,HHH-Jackie,150.00,0.10
298,ALI-VENTURA,149.00,0.10
299,Lummz,149.00,0.10
300,Flop-Nuts,148.50,0.10
301,TranVanToan,249.00,
302,Kody-,148.00,
303,Roshielgato,147.50,
304,mariman99,147.00,
305,BackyardignCh,147.00,
306,timmybwee,147.00,
307,aricast19,147.00,
308,lemontree7,147.00,
309,pipbets,146.00,
310,Tata-Ligi,146.00,
311,De_brunynho,146.00,
312,mArcosvzb,145.00,
313,ldet,145.00,
314,YerachmiellY,285.00,
315,Volkozay,144.00,
316,dacw06,144.00,
317,Nine9_Nine9,144.00,
318,APKAT,143.50,
319,somsomboss,143.00,
320,v0bla,143.00,
321,Sumrak25,143.00,
322,Jaymaster,142.00,
323,LOL32212,142.00,
324,OoooSIMPIOoooO,141.00,
325,AndreiBogdan4,141.00,
326,Tenma_,141.00,
327,yichen88_hk,140.00,
328,TheBushEater,140.00,
329,sanfoker69,139.00,
330,frkhead,139.00,
331,Bogataya Liza,139.00,
332,PHASHA,139.00,
333,YUNoNuts,139.00,
334,tgp24,139.00,
335,GuacamoleALLIN,139.00,
336,Tifani,138.00,
337,Culsin19,138.00,
338,Ed Miezitis,138.00,
339,HappyEVMachine,138.00,
340,shimomolm,138.00,
341,mangustini,138.00,
342,Super_Max,250.00,
343,Kogi44,137.00,
344,Slaiso,136.50,
345,DasJay,136.00,
346,DOLLARKOOA,237.00,
347,Rodryf,135.50,
348,Wklmd23,135.00,
349,Gambito94,135.00,
350,Iraisesowhat,135.00,
