Rank,Nickname,Points,Prize
143,Hedss,8327.00,5.00
144,hsnm,8305.00,5.00
145,KingVidz,8301.00,5.00
146,Trueteller_17,8272.00,5.00
147,liomessigoat,8251.00,5.00
148,kevesmax34,8236.00,5.00
149,Covecs,8192.00,5.00
150,Grubby_Kid,8175.00,5.00
151,liangzai12138,8143.00,5.00
152,Outcognito,8049.00,5.00
153,AT 2024gag,8009.00,5.00
154,robot_99,8001.00,5.00
155,Lider32,7957.00,5.00
156,JxHashimoto,7832.00,5.00
157,ARCHI52,7822.00,5.00
158,SHOKS,7805.00,5.00
159,lvies,7784.00,5.00
160,Kixyo,7764.00,5.00
161,Harden13,7706.00,5.00
162,Nate yu,7673.00,5.00
163,Sirop_,7656.00,5.00
164,HBforever,7650.00,5.00
165,Jeckeld86,7620.00,5.00
166,doomedlol,7618.00,5.00
167,Thrasymachus,7594.00,5.00
168,arcshy,7559.00,5.00
169,CKA3KA!,7538.00,5.00
170,w2nctb,7536.00,5.00
171,Kurt1x,7517.00,5.00
172,sunyi321,7511.00,5.00
173,rem_pem,7457.00,5.00
174,fL0RIDA,7450.00,5.00
175,Dymnikov Andrei,7446.00,5.00
176,submit,7434.00,5.00
177,CHIKAMANEKYA,7412.00,5.00
178,Pokejuha,7399.00,5.00
179,seeseeKSQ,7358.00,5.00
180,Baltusha9,7352.00,5.00
181,zixingheyi,7345.00,4.00
182,Attack3r9,7302.00,4.00
183,shirororo,7260.00,4.00
184,Valleryy,7246.00,4.00
185,Doublepoker1,7223.00,4.00
186,Ilunyaturbo,7206.00,4.00
187,Lmss14,7184.00,4.00
188,Larfah,7179.00,4.00
189,NeverrB,7151.00,4.00
190,IWantToBeFree,7150.00,4.00
191,Jiu Shu,7142.00,4.00
192,Super SetMan,7120.00,4.00
193,Rijksambtenaar,7113.00,4.00
194,camaronero,7039.00,4.00
195,yanguo111,7003.00,4.00
196,BigBadWolf@,6914.00,4.00
197,FoldToLife,6913.00,4.00
198,h1tg0d,6830.00,4.00
199,Aping333333,6823.00,4.00
200,Mistic_,6804.00,4.00
201,liuyang2024,6793.00,4.00
202,DLastGr1nder,6769.00,4.00
203,Xuan_0126,6715.00,4.00
204,Jchile,6712.00,4.00
205,Daishen888,6633.00,4.00
206,sloopje,6621.00,4.00
207,cmole,6620.00,4.00
208,underdouble,6611.00,4.00
209,ztygoat,6610.00,4.00
210,Balaceanu23,6544.00,4.00
211,Medoukazch1k,6538.00,4.00
212,DLemma,6508.00,4.00
213,kxppl9488,6488.00,4.00
214,Bluff3bet,6475.00,4.00
215,BlackGu9,6431.00,4.00
216,Enjoy-tb-cb,6409.00,4.00
217,Laskoo,6379.00,4.00
218,Viktor Frankl,6369.00,4.00
219,laozhuo333,6353.00,4.00
220,hanhanh777,6297.00,4.00
221,choufish,6288.00,4.00
222,RegABI3,6286.00,4.00
223,yuren888,6251.00,4.00
224,shadowcaster666,6241.00,4.00
225,zymazyzyxx,6212.00,4.00
226,dogpk,6198.00,4.00
227,Shwarznegger,6178.00,4.00
228,W1PG05,6146.00,4.00
229,natalia69,6063.00,4.00
230,Bigfish0001,6057.00,4.00
231,freestyle123,6052.00,4.00
232,MyYear,6043.00,4.00
233,Toms_,6040.00,4.00
234,Richard1013,6039.00,4.00
235,Tanman77,6037.00,4.00
236,luvstyle2,6025.00,4.00
237,pipecmolodec,6012.00,4.00
238,jackfpoker,5998.00,4.00
239,Timo Werner,5986.00,4.00
240,XIAOYIpoker,5986.00,4.00
241,laki55,5976.00,4.00
242,MaksikBaksik,5975.00,4.00
243,freewjn,5949.00,4.00
244,ww_abab,5943.00,4.00
245,TreeTrees,5936.00,4.00
246,NAIBISHUI,5915.00,4.00
247,Terry Foxx,5869.00,4.00
248,Renasc,5848.00,4.00
249,Inversus,5831.00,4.00
250,funiorenge69,5826.00,4.00
252,FaBC,5810.00,3.00
253,redrabbit,5801.00,3.00
254,Adventage,5798.00,3.00
255,blanbec,5790.00,3.00
256,sharenbuzayan,5781.00,3.00
257,rellikmirp,5776.00,3.00
258,Errrsss,5747.00,3.00
259,9559-2230,5735.00,3.00
260,SkyZhi,5734.00,3.00
261,FeiGrinder,5724.00,3.00
262,FN8DMM,5704.00,3.00
263,back18,5703.00,3.00
264,JIaKuqt,5700.00,3.00
265,ppkkndwsi,5689.00,3.00
266,Nekitosikk12,5654.00,3.00
267,Xanthus,5636.00,3.00
268,Seanyayaying,5633.00,3.00
269,Knight_Fire,5608.00,3.00
270,srjinos,5605.00,3.00
271,MR N0BODY,5588.00,3.00
272,Rebel4Luck,5568.00,3.00
273,bakagawa,5560.00,3.00
274,Ema Sakuraba,5517.00,3.00
275,worthwhile,5517.00,3.00
276,lan-fish,5501.00,3.00
277,Mark_Ou,5484.00,3.00
278,fish12138,5477.00,3.00
279,Cesar Ramirez,5474.00,3.00
280,TALACOWA,5450.00,3.00
281,aneku1eee,5423.00,3.00
282,wwwasea,5415.00,3.00
283,nutinsider,5395.00,3.00
284,SaiANN,5376.00,3.00
285,EDUARDOAZ,5373.00,3.00
286,TregO,5369.00,3.00
287,babyfish1,5364.00,3.00
288,0linfen,5359.00,3.00
289,acesulfamo,5350.00,3.00
290,SNITCH@,5324.00,3.00
291,FreedomCancer,5312.00,3.00
292,CPDiin,5312.00,3.00
293,Pas2,5285.00,3.00
294,Lisy on ok,5276.00,3.00
295,DeadDed89,5227.00,3.00
296,bluuee_bloood,5208.00,3.00
297,pokergame999,5197.00,3.00
298,kanekiszn,5181.00,3.00
299,Angleloverrrr,5159.00,3.00
300,Daskalooooos,5155.00,3.00
301,samsussam,5136.00,
302,duwangGG,5084.00,
303,gena-gol,5072.00,
304,Granate5,5041.00,
305,PING777,5038.00,
306,YouTube Xiao Yu,4996.00,
307,qq1818,4978.00,
308,Lion360,4977.00,
309,comerica16!,4971.00,
310,TTT0909,4962.00,
311,MaxYan,4961.00,
312,Danwan76,4944.00,
313,Bokiii,4942.00,
314,Kunzzzz,4941.00,
315,Fold_plz111,4939.00,
316,Yaoooooooo,4937.00,
317,DAVILOVE20,4926.00,
318,Chef Shen,4910.00,
319,dalangwubian,4882.00,
320,Heihei Poker,4874.00,
321,Ispeaktaco,4868.00,
322,showm3,4867.00,
323,whatevea,4838.00,
324,Qsyj,4834.00,
325,jesseliver,4823.00,
326,j1aCenN,4805.00,
327,el amauta,4792.00,
328,pro2type4,4763.00,
329,vinnie-poker,4724.00,
330,Mikevvv,4698.00,
