Rank,Nickname,Points,Prize
70,AndGer19,836.00,1.50
71,Roberpot,833.00,1.50
72,AcaPoker,822.00,1.50
73,Gabigod,821.00,1.50
74,BlueFrog5,813.00,1.50
75,Mister Druuz,812.00,1.50
76,Whoops1e,810.00,1.50
77,Vetal_KO,804.00,1.50
78,R@xul,779.00,1.50
79,sharklee205,760.00,1.50
80,Memento891,759.00,1.50
81,AirOrNuts,749.00,1.20
82,r1rambo,731.00,1.20
83,RU-mBA,724.00,1.20
84,EmilDaniel,713.50,1.20
85,GGNikitos,712.50,1.20
86,Valme,706.00,1.20
87,Videophile,705.00,1.20
88,Check7Mate,702.00,1.20
89,ovi68,689.00,1.20
90,Toony96,688.00,1.20
91,BEZNAZVANIA,685.00,1.20
92,dushniila,680.50,1.20
93,musashi07,668.00,1.20
94,WinnerSpy,663.00,1.20
95,Rowl08,662.00,1.20
96,HajduJan2,661.00,1.20
97,svenikkk,659.00,1.20
98,LeMiguelo,654.00,1.20
99,Scviz,654.00,1.20
100,avividan,643.00,1.20
101,FrankR1990,631.00,1.00
102,MoonPeer,628.00,1.00
103,Pocket_Jimzz94,626.00,1.00
104,CQyuyu,625.00,1.00
105,beseder1812,625.00,1.00
106,S1ngle_,619.00,1.00
107,ChivaxGym,616.00,1.00
108,dexter1984,616.00,1.00
109,Jdjens_89,614.00,1.00
110,CaroChessPoker,613.50,1.00
111,zaken26,612.00,1.00
112,DerryDestroyer,611.00,1.00
113,NotBad42,611.00,1.00
114,GoldenMachete71,608.00,1.00
115,Ky0jur0 Rengoku,607.00,1.00
116,SCRGEE,601.00,1.00
117,1712089460,597.00,1.00
118,Giatso,596.00,1.00
119,yaremche7711,596.00,1.00
120,NgD Son,595.00,1.00
121,Major Lazer,595.00,1.00
122,ValentinEdery,593.00,1.00
123,Fartsmella23,591.00,1.00
124,72o_allin,585.00,1.00
125,Hegsdr,585.00,1.00
126,MoNSergant,577.00,1.00
127,lu_gang,573.00,1.00
128,SpaceCak3,564.00,1.00
129,kuriboh77777,562.00,1.00
130,Sirop_,559.00,1.00
131,Logic47,556.00,1.00
132,Gudini34,555.00,1.00
133,Lazy_Jack,554.00,1.00
134,CasusBelligg,551.00,1.00
135,Fixnix3,550.00,1.00
136,YaNePovar,546.00,1.00
137,Wobbly Walt,545.00,1.00
138,Yolo Morganwg,543.00,1.00
139,Zach00,541.00,1.00
140,Alex_Foss,540.00,1.00
141,AndrewBear_N1,539.00,1.00
142,fage20,538.50,1.00
143,rentoxxx,535.00,1.00
144,JCfizz,532.00,1.00
145,stephen109,529.50,1.00
146,XuMuK,524.00,1.00
147,Gagik Gevorgyan,521.00,1.00
148,Tyrion[L],517.00,1.00
149,RubnBustamante,517.00,1.00
150,MultipliedByMe,515.00,1.00
151,Sadafa,513.00,1.00
152,4b3t,512.00,1.00
153,ploid,504.00,1.00
154,Sx74,503.00,1.00
155,danchaofan-,503.00,1.00
156,Jeckeld86,502.00,1.00
157,Naked Fox,500.00,1.00
158,tronald dump,500.00,1.00
159,FranJKD,498.50,1.00
160,aldpoka,498.00,1.00
161,Lacika42,496.50,1.00
162,Bunny AI,496.00,1.00
163,Kokosov,493.50,1.00
164,Margarita890,491.00,1.00
165,XTC4NRG,490.00,1.00
166,Palamo76,489.00,1.00
167,Bunin777,488.00,1.00
168,Burn1ng_,486.00,1.00
169,DreamerFish_,483.50,1.00
170,Drunk Deo,480.00,1.00
171,Sanjoy,479.00,1.00
172,De@lersingss,479.00,1.00
173,conan1,478.00,1.00
174,darkjoker13r,470.00,1.00
175,baldwisdom,469.00,1.00
176,jozsi85,466.00,1.00
177,trespi,466.00,1.00
178,Shani_8572,462.00,1.00
179,Muxpoker,462.00,1.00
180,116_ru,462.00,1.00
181,Polar1z3D,459.00,0.50
182,gengismac1,458.00,0.50
183,BAMM88,452.00,0.50
184,SEGURAessaPORRA,451.00,0.50
185,GongXiFaCaiALL,451.00,0.50
186,ParvatianoPSY,447.00,0.50
187,ruby_666,446.00,0.50
188,TengoLaPapa,446.00,0.50
189,IM_88,444.00,0.50
190,losdiablos,441.00,0.50
191,IBuriiI,441.00,0.50
192,MortalChen,440.00,0.50
193,FuzeUY,440.00,0.50
194,Tkachuk96,438.00,0.50
195,bet171,437.00,0.50
196,Brashkababashka,433.00,0.50
197,Ewsaidcs8,433.00,0.50
198,Maxim Meleshko,432.00,0.50
199,uzquiano gus,431.00,0.50
200,megagobbler,430.00,0.50
201,anunak29,429.00,0.50
202,nata131,427.50,0.50
203,LuckPablo,425.00,0.50
204,joker_ches,425.00,0.50
205,Sal J,423.00,0.50
206,AAAcostA,420.50,0.50
207,riesuts,419.00,0.50
208,Canserbero,419.00,0.50
209,Jorgito_ok,419.00,0.50
210,vaburr,417.00,0.50
211,wotawa,417.00,0.50
212,Temasik,415.00,0.50
213,No Pulse,414.00,0.50
214,TaisonOk,412.00,0.50
215,bluesky5947,412.00,0.50
216,TheMentalist55,412.00,0.50
217,ZhekaW,411.00,0.50
218,Whoopsie,407.00,0.50
219,O_Mushchenko,402.00,0.50
220,Daniel Pozar,400.00,0.50
221,BabyGato,400.00,0.50
222,fargys_07,398.00,0.50
223,ARM_075,397.00,0.50
224,Sindrama,395.00,0.50
225,Reiska957,393.00,0.50
226,howuactsofly,390.00,0.50
227,ProRoman,389.00,0.50
228,babyfish1,387.00,0.50
229,EH1000,386.50,0.50
230,TheNomad,386.00,0.50
231,Beau56,385.50,0.50
232,STRELEC56,385.00,0.50
233,ZLAA,382.00,0.50
234,JoeFreecss,381.50,0.50
235,BlackLotus_2032,380.00,0.50
236,BomjVPalto,376.00,0.50
237,Itswilly,375.00,0.50
238,888WizBrazil888,374.00,0.50
239,h1tg0d,372.00,0.50
240,Ganjalf94,372.00,0.50
241,kocha716,370.00,0.50
242,dzputx6688,369.00,0.50
243,MRNDead,366.00,0.50
244,Run1t0nce,366.00,0.50
245,David Z if,366.00,0.50
246,Mugiwara15,364.00,0.50
247,Scared Tofffee,363.00,0.50
248,GUKK,363.00,0.50
249,theflush,362.50,0.50
250,gato2414,361.00,0.50
