Rank,Nickname,Points,Prize
117,va1s_,8331.00,3.00
118,jjboy312,8300.00,3.00
119,call any allin,8222.00,3.00
120,lmperfectionist,8210.00,3.00
121,houbing888,8165.00,3.00
122,skylvren,8074.00,3.00
123,Carlos Cavieres,8064.00,3.00
124,Ousias Zlatkov,7998.00,3.00
125,Meeshulescu,7978.00,3.00
126,EASYMONEY888,7939.00,3.00
127,Will Power,7938.00,3.00
128,Alllx,7912.00,3.00
129,TookySM,7845.00,3.00
130,Edizz,7797.00,3.00
131,nishiyu-,7770.00,3.00
132,GGLoveYou4Eva,7734.00,3.00
133,mageblood_,7713.00,3.00
134,Carlosyeee,7712.00,3.00
135,SBwpkgg,7696.00,3.00
136,MBazhuk,7681.00,3.00
137,Piffman,7650.00,3.00
138,VelvetGuillotin,7636.00,3.00
139,Max Never Bluff,7604.00,3.00
140,JokerJackpot,7544.00,3.00
141,ruchey124441,7542.00,2.50
142,Zeros_Otbr,7471.00,2.50
143,GTOBLUFF,7448.00,2.50
144,hesoyam3,7342.00,2.50
145,wotawa,7301.00,2.50
146,Big1Bob,7286.00,2.50
147,Yesmyself,7279.00,2.50
148,KenRock,7260.00,2.50
149,ECodali,7241.00,2.50
150,GGONO10,7222.00,2.50
151,Absalon007,7161.00,2.50
152,4ydo_o,7067.00,2.50
153,Jeaz,7067.00,2.50
154,altertan,7003.00,2.50
155,Waruj,6980.00,2.50
156,MonkeyYe,6889.00,2.50
157,Gamblemanfish,6873.00,2.50
158,KukythePokerDog,6861.00,2.50
159,DayDayl,6847.00,2.50
160,hubcis,6819.00,2.50
161,marilyn93,6789.00,2.50
162,FuegoNaBabylon,6777.00,2.50
163,HanzGab1,6766.00,2.50
164,Walter9LJJ,6666.00,2.50
165,Bane_07,6635.00,2.50
166,ConTro1,6623.00,2.50
167,lay222_,6592.00,2.50
168,Rootgm,6541.00,2.50
169,poker202626,6498.00,2.50
170,LuckyEV888,6490.00,2.50
171,Yu_Den,6459.00,2.50
172,Pink Spade,6436.00,2.50
173,dalaoliu,6405.00,2.50
174,Wero!,6402.00,2.50
175,Sticky Eye,6374.00,2.50
176,BenDany_,6374.00,2.50
177,32079924,6373.00,2.50
178,znec,6354.00,2.50
179,Vlad-is-Love,6350.00,2.50
180,Geison290692,6327.00,2.50
181,sharp shark,6307.00,2.00
182,Tenet Ivey,6285.00,2.00
183,castrolllll,6281.00,2.00
184,Sin1306,6255.00,2.00
185,blackfishkkka,6250.00,2.00
186,AlLaV_05,6206.00,2.00
187,Joresptr59,6179.00,2.00
188,Moldrim,6145.00,2.00
189,Fisher1235,6137.00,2.00
190,elborboton,6099.00,2.00
191,portiguera,6062.00,2.00
192,EveH,6051.00,2.00
193,Auspicious x,6016.00,2.00
194,cou33,5972.00,2.00
195,tsukidotwdot,5942.00,2.00
196,Paullus,5921.00,2.00
197,Timewizard97,5897.00,2.00
198,Reti Zsolt,5854.00,2.00
199,Willy Xiang,5827.00,2.00
200,tedoydetoby,5810.00,2.00
201,Ury_Gb,5784.00,2.00
202,yyzzmm88,5769.00,2.00
203,sqlzy,5766.00,2.00
204,CooLLeRGM,5747.00,2.00
205,kiwiblitzz,5720.00,2.00
206,Se7en1127,5695.00,2.00
207,GreatestTriumph,5675.00,2.00
208,Jason_zhao,5637.00,2.00
209,lll1112,5636.00,2.00
210,shadro,5613.00,2.00
211,QIANG1688,5612.00,2.00
212,Alin2026,5596.00,2.00
213,KillerZdl,5588.00,2.00
214,Lanng,5574.00,2.00
215,GodJo,5551.00,2.00
216,ONEkumo,5549.00,2.00
217,lwlwrs,5540.00,2.00
218,tcgg520,5521.00,2.00
219,NovaGenesis,5489.00,2.00
220,ruicky7,5480.00,2.00
221,Prusher,5479.00,1.50
222,JackJungle,5456.00,1.50
223,Arsenal71ru,5451.00,1.50
224,KakIgrat69,5389.00,1.50
225,aav1koo,5374.00,1.50
226,yunguane,5351.00,1.50
227,fific,5345.00,1.50
228,GrassCarp1111,5326.00,1.50
229,WynnFan,5234.00,1.50
230,bambooshoots,5226.00,1.50
231,M0nsterkill,5199.00,1.50
232,nimomo,5189.00,1.50
233,JustRushRun,5184.00,1.50
234,Switch130,5123.00,1.50
235,Laivi Phil,5118.00,1.50
236,Sevastianos,5097.00,1.50
237,Erol219,5090.00,1.50
238,8iMiGH7Y8LUCK8,5078.00,1.50
239,HunterxBet,5078.00,1.50
240,legehda,5076.00,1.50
241,LUCKYSOOIN,5075.00,1.50
242,4ygyn,5074.00,1.50
243,Am@nitaMuscaria,5061.00,1.50
244,SWEET DREAM,5050.00,1.50
245,ScNappsMu,5049.00,1.50
246,calcu_11,5046.00,1.50
247,G_T_J_T,5032.00,1.50
248,HazyVoid,5031.00,1.50
249,Boneyyyy,5029.00,1.50
250,tainanbeef,5025.00,1.50
251,chujogrom,5021.00,1.50
252,TongMir,5020.00,1.50
253,Twitch Chinese,4988.00,1.50
254,Whisk,4985.00,1.50
255,MyBigDreams,4973.00,1.50
256,SHDragon666,4968.00,1.50
257,Fairy_Tale_,4952.00,1.50
258,Leechuang,4948.00,1.50
259,Lucky_world,4935.00,1.50
260,LuckyYN99,4931.00,1.50
261,hjbfydcg,4921.00,1.50
262,DonPelayo,4920.00,1.50
263,Migate,4918.00,1.50
264,rayo7272,4898.00,1.50
265,Edwanboo,4888.00,1.50
266,BEPATIENT,4886.00,1.50
267,CrushingMicro,4857.00,1.50
268,G-yhc,4814.00,1.50
269,FitOrFold,4795.00,1.50
270,CroissantButter,4793.00,1.50
271,Ddfporker,4750.00,1.50
272,Cu6up9I4ok777,4736.00,1.50
273,JuanBalatro,4732.00,1.50
274,provoker7,4722.00,1.50
275,Super Young,4708.00,1.50
276,thevaluebluff,4706.00,1.50
277,Captain240101,4694.00,1.50
278,jd668,4672.00,1.50
279,Amaranthos,4665.00,1.50
280,Complex08,4664.00,1.50
281,kislisin,4659.00,1.50
282,TheMentalist55,4656.00,1.50
283,JacekSoplica83,4652.00,1.50
284,Surelandjoe,4648.00,1.50
285,rui369,4641.00,1.50
286,DennisTT,4612.00,1.50
287,C21H30O,4610.00,1.50
288,lingda1,4592.00,1.50
289,Bra2,4590.00,1.50
290,LootG0blin,4582.00,1.50
291,glebboss,4577.00,1.50
292,lepong007,4570.00,1.50
293,Mexica_N,4553.00,1.50
294,HZX03,4543.00,1.50
295,bee613,4517.00,1.50
296,bakagawa,4510.00,1.50
297,HITM4N7,4482.00,1.50
298,dogpk,4475.00,1.50
299,WACXC,4471.00,1.50
300,seven22222,4467.00,1.50
301,blmx5969,4466.00,1.50
302,JasonDLL,4458.00,1.50
303,sipsi97,4449.00,1.50
304,Pg88888888,4425.00,1.50
305,Rogerdust,4418.00,1.50
306,wanima,4418.00,1.50
307,Dragonkiss57,4399.00,1.50
308,cthhk,4398.00,1.50
309,glb1699,4394.00,1.50
310,Emerson Wagner,4380.00,1.50
311,uniiiicorn,4364.00,1.50
312,stranas,4350.00,1.50
313,AnCher,4348.00,1.50
314,Big Varan,4324.00,1.50
315,Banana168,4319.00,1.50
316,nicecheck1,4318.00,1.50
317,Tachijinz,4306.00,1.50
318,svnnie,4305.00,1.50
319,FrozenHeart,4304.00,1.50
320,Fancykiko,4299.00,1.50
321,RikhardossBoss,4296.00,1.50
322,Rick499,4292.00,1.50
323,karthusss,4283.00,1.50
324,wlsrnjs123,4244.00,1.50
325,Ac3h0led,4239.00,1.50
326,happydayz987,4234.00,1.50
327,LuckyOne_BR,4233.00,1.50
328,Yomi777,4230.00,1.50
329,DrLipoker,4220.00,1.50
330,Vfp!,4211.00,1.50
331,jinbao123678,4199.00,1.50
332,kuuu_48,4194.00,1.50
333,MyYear,4191.00,1.50
334,Jiu Shu,4186.00,1.50
335,vpn@1234,4169.00,1.50
336,Cowardfolderer,4166.00,1.50
337,IronFold,4154.00,1.50
338,oldboys,4130.00,1.50
339,Free2026,4100.00,1.50
340,Toji020614,4087.00,1.50
341,Sx74,4084.00,1.50
342,i believe,4065.00,1.50
343,jack17829,4051.00,1.50
344,soulkeeper78,4042.00,1.50
345,zaslaniykaza4ok,4036.00,1.50
346,DeeGray,4019.00,1.50
347,Kxmin,3998.00,1.50
348,a3iv,3992.00,1.50
349,RAY_1992,3979.00,1.50
350,Edward Morra,3968.00,1.50
