Rank,Nickname,Points,Prize
81,mtwd!d,480.50,0.80
82,readerq2,477.00,0.80
83,Tobinja,477.00,0.80
84,ADevil0909,474.00,0.80
85,Bol_Bai,474.00,0.80
86,OpgeZwolle,472.00,0.80
87,IamJoey,467.00,0.80
88,lepong007,464.00,0.80
89,CongBe,462.00,0.80
90,ssggor,458.50,0.80
91,Leo DiBenedetto,448.00,0.60
92,Sitonzo,446.50,0.60
93,leoggpoker,443.00,0.60
94,LiQUNXING,442.00,0.60
95,91chispa,441.00,0.60
96,Vadim992,440.00,0.60
97,Eencelligbeest,440.00,0.60
98,Tuerrrr,431.50,0.60
99,Ride Or Die,431.00,0.60
100,x_EHECATL_,430.00,0.60
101,NIMESO18,429.00,0.60
102,X@X@,428.00,0.60
103,I-Dont-Fold,424.00,0.60
104,BergeBomb,422.00,0.60
105,A265QX,419.00,0.60
106,chapana,411.00,0.60
107,grudeman,410.00,0.60
108,popsil,409.00,0.60
109,YONGXIN,404.50,0.60
110,Sibular6ngas,404.00,0.60
111,D0M0V0Y,403.00,0.60
112,Chovyyyyyyyy,403.00,0.60
113,P2495-1872,402.00,0.60
114,pokerman9765,400.00,0.60
115,TitoSeratti,400.00,0.60
116,LEA93,395.00,0.60
117,max_power10,384.00,0.60
118,zhangyuge,382.00,0.60
119,yugimuto,379.00,0.60
120,ThePif,379.00,0.60
121,Babuqueno7,378.00,0.60
122,open IA,377.00,0.60
123,RoyalKane,376.00,0.60
124,Y-xiu,376.00,0.60
125,Denis_key,375.00,0.60
126,bingoxxxxxxx69,370.00,0.60
127,agranommm,367.00,0.60
128,Urutau22,366.00,0.60
129,Mr @,365.00,0.60
130,aeicer,365.00,0.60
131,BlueFrog5,360.00,0.40
132,Ricke_Big_Head,359.00,0.40
133,mookhin,358.00,0.40
134,CR7fun,357.00,0.40
135,Faiitan,355.00,0.40
136,Criia,352.00,0.40
137,meeps,350.00,0.40
138,JosephBidon,346.00,0.40
139,D_G_J,345.00,0.40
140,Venzel24,342.00,0.40
141,el eternauta,341.00,0.40
142,staratel17rus,339.00,0.40
143,linxiao,339.00,0.40
144,Elots,338.00,0.40
145,NO FOMO,337.00,0.40
146,emoe00,334.00,0.40
147,Kadiee,331.50,0.40
148,KAWACHA,331.00,0.40
149,Terrifier0410,331.00,0.40
150,stos7722,328.00,0.40
151,colubris,328.00,0.40
152,China chu,327.50,0.40
153,RYOKING,327.00,0.40
154,MILITARY5,326.00,0.40
155,Kargala,325.00,0.40
156,Bane_07,324.00,0.40
157,SumaZero,324.00,0.40
158,shura1970,323.00,0.40
159,Raab himself,323.00,0.40
160,Backzy,323.00,0.40
161,Bazilio-Vasily,321.00,0.40
162,Mhanny,320.00,0.40
163,RoadtoTmillion,318.00,0.40
164,Ewsaidcs8,318.00,0.40
165,Bezbazarov,316.00,0.40
166,Martine_o_poker,315.00,0.40
167,Dxb24,314.00,0.40
168,DavidGianG,313.50,0.40
169,sr barristan,313.00,0.40
170,Rabbit2808,313.00,0.40
171,teletron1x,313.00,0.20
172,BAMM88,312.00,0.20
173,ScrubKilla,311.00,0.20
174,EmptyheadPL,310.00,0.20
175,SargentGarciA,310.00,0.20
176,DenVolchansk,309.00,0.20
177,Perkonviiirs,308.00,0.20
178,Shinob1,306.00,0.20
179,VelvetGuillotin,303.00,0.20
180,ChickenBoyYy,303.00,0.20
181,oRIORIO,301.50,0.20
182,Suriya Pattha,300.50,0.20
183,Pamela 69,298.00,0.20
184,Mc007bond,296.00,0.20
185,Savink8v,295.00,0.20
186,Artem Volkoedov,293.00,0.20
187,Solo_Joker,293.00,0.20
188,stephen109,289.00,0.20
189,Canti,289.00,0.20
190,sukharik1981,288.00,0.20
191,BigFly@,288.00,0.20
192,sila_duha,287.00,0.20
193,canholdthis,285.50,0.20
194,burrancio,284.50,0.20
195,Meshalov,284.00,0.20
196,Pilot_Pain,284.00,0.20
197,freestyle123,284.00,0.20
198,MAEDA ATSUKO,280.50,0.20
199,Equlit,280.00,0.20
200,rdy4mny,278.00,0.20
201,El07Mago,278.00,0.20
202,MT-POKER,277.50,0.20
203,baabaa32,276.50,0.20
204,Dzhabar,276.00,0.20
205,Libratuzz,274.00,0.20
206,EriKKir,274.00,0.20
207,69919060,271.00,0.20
208,360Ale,269.00,0.20
209,Lazarte-,268.00,0.20
210,Titan2209,267.00,0.20
211,Space_Captain,266.00,0.20
212,Annn000,265.00,0.20
213,t0b1as,263.00,0.20
214,Danylpz,262.50,0.20
215,Sttl1,262.50,0.20
216,macdos,262.00,0.20
217,fishshandyoutub,260.00,0.20
218,Kindless,258.00,0.20
219,Raguezz,257.00,0.20
220,hayakawaki,254.00,0.20
221,Bloodthorne,254.00,0.20
222,AKManantiales,252.00,0.20
223,ELIVPC,252.00,0.20
224,spearboy,250.00,0.20
225,PTJames,247.00,0.20
226,JugadorDPoker@,247.00,0.20
227,RickPokker,246.00,0.20
228,cocos ion,245.00,0.20
229,Milu_cpt,244.00,0.20
230,Metal-Pescado,244.00,0.20
231,boboka_Crazy_,244.00,0.20
232,ArchiBack,243.00,0.20
233,igotnutsbaby,243.00,0.20
234,DSANDBLASTER,242.00,0.20
235,josed417,241.00,0.20
236,ilia551@@,240.00,0.20
237,LexLuger,239.00,0.20
238,Crazy77777777,239.00,0.20
239,Arkadish,239.00,0.20
240,rober111,238.00,0.20
241,72monster,237.50,0.20
242,Victory Son,236.00,0.20
243,DVsobaka,234.50,0.20
244,8iMiGH7Y8LUCK8,233.00,0.20
245,malito2112,232.00,0.20
246,zedx993,231.00,0.20
247,NihaoBrothers,231.00,0.20
248,elP4iSa27,228.00,0.20
249,Krancher,226.00,0.20
250,StepC,226.00,0.20
