Rank,Nickname,Points,Prize
275,ericdun,5184.00,0.60
276,DeeGray,5183.00,0.60
277,huohuohuoha11,5178.00,0.60
278,Fat_Santa,5178.00,0.60
279,samodinamo,5174.00,0.60
280,vinnifart,5159.00,0.60
281,Honsyou,5145.00,0.60
282,f_f_,5142.00,0.60
283,Lummz,5132.00,0.60
284,YihangBailu,5129.00,0.60
285,Zachar14,5113.00,0.60
286,Chorolate3000,5080.00,0.60
287,Dante2_,5046.00,0.60
288,Poster2023,5038.00,0.60
289,HolyMackerel!,5038.00,0.60
290,suseric,5018.00,0.60
291,david03092000,5012.00,0.60
292,Lehin888,5009.00,0.60
293,aagas,5007.00,0.60
294,shounimenlaile,4983.00,0.60
295,Panthalassa,4973.00,0.60
296,NeV!T@M!N,4973.00,0.60
297,FOCUS GOD,4964.00,0.60
298,cascala75,4961.00,0.60
299,2839204631@,4948.00,0.60
300,HumanAfterAll,4946.00,0.60
301,X-RayCat,4922.00,0.60
302,1luxiangbei,4885.00,0.60
303,Sauge123,4880.00,0.60
304,damingzhou,4865.00,0.60
305,tuhak,4840.00,0.60
306,Tarantul1705,4837.00,0.60
307,LockMyClock,4813.00,0.60
308,Garadski,4811.00,0.60
309,elchaza3011,4795.00,0.60
310,PeaceHarmony,4776.00,0.60
311,Che2021,4764.00,0.60
312,maahess,4763.00,0.60
313,ChinaGongFuBoy,4743.00,0.60
314,Guazz,4724.00,0.60
315,1morebeer,4709.00,0.60
316,ElMangoFamoso,4702.00,0.60
317,JGB-MSGG,4698.00,0.60
318,olejek777,4695.00,0.60
319,Magii,4689.00,0.60
320,easy_money999,4688.00,0.60
321,whale2,4679.00,0.60
322,lil dizzy,4667.00,0.60
323,Empires32,4666.00,0.60
324,7Arctos7,4658.00,0.60
325,TonyTsai,4621.00,0.60
326,Bearableguy,4611.00,0.60
327,Zootti,4607.00,0.60
328,Roy9781,4603.00,0.60
329,Pors_Poker,4584.00,0.60
330,yzlZz,4575.00,0.60
331,No_N@me,4561.00,0.60
332,Artem Tishkovec,4560.00,0.60
333,KSV2903,4536.00,0.60
334,Rakki_,4524.00,0.60
335,angeelucho,4514.00,0.60
336,Gamayun,4491.00,0.60
337,Fish-man,4479.00,0.60
338,ol0wtp,4473.00,0.60
339,Asa1109,4473.00,0.60
340,muavotinh,4472.00,0.60
341,jayjayden,4459.00,0.60
342,TiAmojane,4457.00,0.60
343,h0d0,4439.00,0.60
344,zwtf,4431.00,0.60
345,JonyBolt,4386.00,0.60
346,NickiLuck,4375.00,0.60
347,Penghz,4368.00,0.60
348,D0n3,4355.00,0.60
349,MaximGMO,4346.00,0.60
350,CKA3KA!,4336.00,0.60
351,Crack3rjack,4306.00,0.60
352,sh0001,4284.00,0.60
353,HoanAquarius,4280.00,0.60
354,pochichu09,4262.00,0.60
355,xishi7,4257.00,0.60
356,MyLastHope,4231.00,0.60
357,Mania90,4225.00,0.60
358,Reti Zsolt,4221.00,0.60
359,CarvaGrease,4217.00,0.60
360,whsvin,4214.00,0.60
361,lm2tight,4207.00,0.60
362,joOsm,4187.00,0.60
363,bee613,4180.00,0.60
364,P9980-7665,4169.00,0.60
365,StarLiu,4161.00,0.60
366,Bet Wizard,4159.00,0.60
367,tanyaPA,4134.00,0.60
368,haozigu,4134.00,0.60
369,iceHeartfly,4130.00,0.60
370,CEMEHOBHA,4122.00,0.60
371,kostych,4116.00,0.60
372,KAnuTaH_MeCuBo,4112.00,0.60
373,shuffleupagus,4104.00,0.60
374,EduardoRdz,4098.00,0.60
375,MoJIoT,4091.00,0.60
376,NoFate26,4077.00,0.60
377,Kkkspace,4071.00,0.60
378,poker1029,4067.00,0.60
379,Ethan008,4057.00,0.60
380,NL2Pro,4031.00,0.60
381,Go1denSc0re,4029.00,0.60
382,LuzbelitoRey,4027.00,0.60
383,Fishereg,4024.00,0.60
384,Tero ocelotl,4008.00,0.60
385,Beautifulscam,3994.00,0.60
386,coke milk tea,3985.00,0.60
387,1ced,3982.00,0.60
388,Tdani,3973.00,0.60
389,sjjau,3973.00,0.60
390,Crazy Bunny,3958.00,0.60
391,iLeozera,3952.00,0.60
392,sermax2023,3952.00,0.60
393,AE98,3948.00,0.60
394,LastHand898,3946.00,0.60
395,swing930,3941.00,0.60
396,ReLFiro,3938.00,0.60
397,rpek15,3922.00,0.60
398,iuozzzz,3898.00,0.60
399,Karabasina7,3896.00,0.60
400,Nozhki koshki,3882.00,0.60
