Rank,Nickname,Points,Prize
160,kitishe,198.00,0.20
161,kingjackMF,197.00,0.20
162,eljot1411,196.50,0.20
163,UncleChip,196.00,0.20
164,victoreash,195.00,0.20
165,mam212,194.00,0.20
166,gunsandglory,193.00,0.20
167,Exerman,193.00,0.20
168,JDQI,192.00,0.20
169,pad_nikom,190.00,0.20
170,5porciento,190.00,0.20
171,CCCCCCCC520,189.00,0.20
172,phoen1x13,189.00,0.20
173,anny0321,189.00,0.20
174,stoicman,189.00,0.20
175,JMRomo,188.00,0.20
176,Betelgeuseee,188.00,0.20
177,TheMKkid,188.00,0.20
178,bolitadealgodon,188.00,0.20
179,Devil muscler,188.00,0.20
180,apple_tree,187.50,0.20
181,just_Arcel,185.00,0.20
182,Natur22,183.50,0.20
183,FinalHunter,182.50,0.20
184,BlueDream96,182.00,0.20
185,aval_Cl,179.00,0.20
186,Marvelous19,178.00,0.20
187,Toreroking,178.00,0.20
188,gan6959,177.50,0.20
189,WEEW00,176.50,0.20
190,Hasset-thewolf,176.00,0.20
191,gabriel2k2,176.00,0.20
192,SexyTanya69,176.00,0.20
193,Danil Penza,175.50,0.20
194,NotRegular,175.00,0.20
195,flitspaal,173.00,0.20
196,Tenma_,173.00,0.20
197,CAlm-Flame,173.00,0.20
198,AuroraB0realis,171.50,0.20
199,V4zqu3zOrn,171.00,0.20
200,marcelowwwww,170.00,0.20
201,Kaligone,170.00,0.10
202,skillmaster,170.00,0.10
203,1101yu,170.00,0.10
204,JustBetBetter,169.00,0.10
205,Lucker13660,168.50,0.10
206,Fenggugui,168.00,0.10
207,kec03798,168.00,0.10
208,Green_guy,167.00,0.10
209,kim520,166.00,0.10
210,CardosoLucas,165.00,0.10
211,Ji24an,165.00,0.10
212,Lyoha,165.00,0.10
213,crazvan,164.00,0.10
214,jonaRCM,164.00,0.10
215,logicgold,164.00,0.10
216,Unbel!ever,163.00,0.10
217,AA@KK@QQ,162.50,0.10
218,ANTIGIPATIYA,162.00,0.10
219,n0future,162.00,0.10
220,zyxdtk,162.00,0.10
221,angrypandaa,161.50,0.10
222,jing5278,161.50,0.10
223,Maksim Suchkov,160.00,0.10
224,Gste,158.00,0.10
225,AndrewBear_N1,158.00,0.10
226,SemillaStelar1,158.00,0.10
227,awkrijon,158.00,0.10
228,pokerrick,157.00,0.10
229,UguysRnuts,157.00,0.10
230,GreedyDrone,157.00,0.10
231,B1bik,156.00,0.10
232,Elvaquiroo,155.00,0.10
233,V3SP4,155.00,0.10
234,suibian123,155.00,0.10
235,baldanza,154.00,0.10
236,andrey118,153.00,0.10
237,Raguezz,152.50,0.10
238,MikluhaMcLay,152.00,0.10
239,rochinha55,152.00,0.10
240,tauro88,152.00,0.10
241,24k pure_F!SH,151.00,0.10
242,Trendelka,151.00,0.10
243,Alexorloffs,151.00,0.10
244,wrthjke,151.00,0.10
245,olesya31,150.00,0.10
246,Brolysant,150.00,0.10
247,sooftss,150.00,0.10
248,Pablo Tejera,149.00,0.10
249,Ken_HK,149.00,0.10
250,ReyTerquedad,149.00,0.10
251,thesheriff91,148.00,0.10
252,marko1987,148.00,0.10
253,djbychkov,148.00,0.10
254,snake701,148.00,0.10
255,P2259_5689,147.50,0.10
256,Lex_Poker,147.00,0.10
257,Valcacec,147.00,0.10
258,ZA_ERALASHA,147.00,0.10
259,Laxante,146.50,0.10
260,mustberich,146.00,0.10
261,Teemo on duty!,146.00,0.10
262,MakDak,146.00,0.10
263,Gigafish,146.00,0.10
264,KATAN@,145.00,0.10
265,Nala21-,145.00,0.10
266,AARGENTO,144.00,0.10
267,gr483k,144.00,0.10
268,Jutex33,143.50,0.10
269,DanWhite,143.00,0.10
270,Chudovi6e,143.00,0.10
271,Remystr1,143.00,0.10
272,Grishan33,143.00,0.10
273,free@money,142.50,0.10
274,BigFly@,142.00,0.10
275,fatwu,142.00,0.10
276,MalachiteMage,142.00,0.10
277,BMZPOKER,140.00,0.10
278,Yuri2026,140.00,0.10
279,QiuQiuuu,140.00,0.10
280,Ezgamee,140.00,0.10
281,Ucani,140.00,0.10
282,Canbi40ru,140.00,0.10
283,TIS13,139.00,0.10
284,RaisingAllDay,139.00,0.10
285,mksm197201,139.00,0.10
286,timscreep_,138.00,0.10
287,Starbeak,138.00,0.10
288,Lacrosemia,138.00,0.10
289,octan101,136.00,0.10
290,MusclMan,136.00,0.10
291,weird_fishes,136.00,0.10
292,fakeya,135.00,0.10
293,ChipToForhead,135.00,0.10
294,Bojangles1989,135.00,0.10
295,02A03L19A96N,135.00,0.10
296,keksikat,134.50,0.10
297,Sweg,134.00,0.10
298,belaruskii,133.50,0.10
299,1SlavMan,132.00,0.10
300,bevan08,132.00,0.10
