Rank,Nickname,Points,Prize
101,Apica,426.00,0.60
102,Tkachuk96,424.00,0.60
103,krot72,424.00,0.60
104,Aodalie,415.00,0.60
105,slawref,413.00,0.60
106,TheQueenKK,412.00,0.60
107,pokerman9765,407.00,0.60
108,call any allin,405.50,0.60
109,dark_kitsune,403.00,0.60
110,BPOC_B_KOKOC,398.50,0.60
111,avid023,393.00,0.60
112,Ovtacio,387.00,0.60
113,BIBIGON23,386.00,0.60
114,Kogi44,386.00,0.60
115,shrimp44y,386.00,0.60
116,cazadordefarol,384.00,0.60
117,Ragnar3,382.00,0.60
118,Cekraise,382.00,0.60
119,WheresFoldbutoN,381.00,0.60
120,rober111,380.00,0.60
121,Toedeledokie,378.00,0.60
122,tangu47,378.00,0.60
123,China chu,375.00,0.60
124,YourGFlovesME,373.00,0.60
125,StrippingurCash,372.00,0.60
126,JonathanR,371.00,0.60
127,Hi-am-Vo,370.00,0.60
128,sinkarma725,370.00,0.60
129,DimaLesnoy,368.00,0.60
130,George W Push,360.50,0.60
131,Betelgeuseee,359.00,0.40
132,Jucayork,359.00,0.40
133,grzelaa1979,357.00,0.40
134,CaChaBaCha10,356.00,0.40
135,Szczecin!,355.50,0.40
136,indexsar,354.00,0.40
137,W BQ,353.00,0.40
138,Urutau22,347.00,0.40
139,psbrets,347.00,0.40
140,Errrrv,343.00,0.40
141,D_B_Cooper,343.00,0.40
142,Jugi_20,338.00,0.40
143,Rozo4kAA,337.00,0.40
144,M4Nu,337.00,0.40
145,Black_Prince,333.00,0.40
146,Isaias Silva,330.00,0.40
147,anaponiat,329.00,0.40
148,badfish1992,328.00,0.40
149,Lonchera,328.00,0.40
150,voron8311,327.00,0.40
151,yz0911,323.00,0.40
152,Holdemstarser,323.00,0.40
153,mestar bibi 2,322.00,0.40
154,Overlord!,319.00,0.40
155,Paliza,316.00,0.40
156,oso365,316.00,0.40
157,spherocytosis,315.00,0.40
158,Baldwin-IV,314.00,0.40
159,cainiaoxing66,314.00,0.40
160,toxicbf,313.00,0.40
161,AndreiBogdan4,313.00,0.40
162,hehe19,313.00,0.40
163,Vasilii04,313.00,0.40
164,NuIIIoTakoe,308.00,0.40
165,dianabolic,308.00,0.40
166,PardeJotas,307.00,0.40
167,advantage,306.00,0.40
168,DbIM,305.00,0.40
169,ArtsadA,304.00,0.40
170,keva333,303.00,0.40
171,BlueFrog5,302.00,0.20
172,Martine_o_poker,300.00,0.20
173,pol221,300.00,0.20
174,Cachabacha33,300.00,0.20
175,SrBluffer,297.00,0.20
176,keyboard2g,297.00,0.20
177,Rystyt,296.00,0.20
178,Minsk_8,296.00,0.20
179,SumaZero,293.00,0.20
180,A Nazarov,292.00,0.20
181,Human15,292.00,0.20
182,datura8,291.50,0.20
183,strongbaby,288.50,0.20
184,klebok,287.00,0.20
185,gorilaz307,285.00,0.20
186,avividan,285.00,0.20
187,Leowang777,285.00,0.20
188,REYLAZ,284.00,0.20
189,gilneitomazjr,283.00,0.20
190,Minkamina,282.50,0.20
191,i believe,282.50,0.20
192,Bur1za,282.00,0.20
193,GOTEN753,282.00,0.20
194,sonataoseni,281.00,0.20
195,Joee84,280.00,0.20
196,Abdulla12,279.50,0.20
197,MooDeng555,278.50,0.20
198,MyG LLC,278.00,0.20
199,emoe00,275.00,0.20
200,Reg_potro6itel,272.00,0.20
201,LocoJazz,272.00,0.20
202,KeyCee92,271.00,0.20
203,Kasparian7,268.00,0.20
204,SignorNero,268.00,0.20
205,Hao-wsop,267.00,0.20
206,LHLHL,265.50,0.20
207,AreyoumyATM,265.50,0.20
208,Garmoskin,260.00,0.20
209,Sergioferrenzy,260.00,0.20
210,willmart,259.00,0.20
211,Nozhki koshki,258.00,0.20
212,Manantiales,258.00,0.20
213,sipote,258.00,0.20
214,Abdurakhman,257.00,0.20
215,Angel_ZaLi36,257.00,0.20
216,martinuk,254.00,0.20
217,cd8888,253.00,0.20
218,suggest66,252.50,0.20
219,Panno4ka,252.00,0.20
220,RU-mBA,252.00,0.20
221,Rinal Safin,249.50,0.20
222,God-OwxeR,249.00,0.20
223,jozsi85,246.00,0.20
224,Jl Rojo,246.00,0.20
225,Fercho06,246.00,0.20
226,Andron1974,245.50,0.20
227,Senorarepa,245.00,0.20
228,Tom_Nguyen,243.00,0.20
229,ChaosFish,242.00,0.20
230,uumo67,240.00,0.20
231,MaKi_Ev,238.00,0.20
232,elP4iSa27,238.00,0.20
233,mileal,238.00,0.20
234,vargusson,237.00,0.20
235,kkspacc,236.00,0.20
236,Bol_Bai,235.00,0.20
237,Ben9991,234.00,0.20
238,Last59,233.00,0.20
239,Megalaz,232.00,0.20
240,uzquiano gus,232.00,0.20
241,eljot1411,231.00,0.20
242,LunP20,230.00,0.20
243,Y-xiu,227.00,0.20
244,gop_stop,226.00,0.20
245,DonPelayo,224.00,0.20
246,ManuFemto,224.00,0.20
247,Alex Vaschenko,223.00,0.20
248,Vincent_7,223.00,0.20
249,Munkh_,223.00,0.20
250,jamaica83by,221.00,0.20
251,Anir,221.00,
252,Kosmall,220.00,
253,xiaoYYxiao,218.00,
254,CarolingSeisor,218.00,
255,D_Taksist,217.00,
256,kirimbei,217.00,
257,Harry Hoser,217.00,
258,ArettaKoala,215.00,
259,FLUIDE,215.00,
260,BlokoS,214.00,
261,Votivel,214.00,
262,troan89,213.00,
263,SSTiXX,213.00,
264,leereeee,212.00,
265,quopana,211.00,
266,Milon01,211.00,
267,kkk6969,210.00,
268,Bce40tko,210.00,
269,LotoImperial,209.50,
270,snowpepsi,209.00,
271,OLDBES,208.00,
272,A Tolstik,207.00,
273,superRODRI,206.00,
274,NocturnalHustla,206.00,
275,MRBeast111,205.00,
276,longbaobao,205.00,
277,Sfvvnytffb,205.00,
278,Tiko_okiT,204.00,
279,velkut,203.50,
280,Albion4e,202.00,
281,dreamshadow,202.00,
282,opeixepequeno,202.00,
283,ANDRYWA,201.00,
284,oRIORIO,201.00,
285,Bootusik,200.50,
286,j o i,200.00,
287,Maslakhov,199.00,
288,ill_steal,199.00,
289,Jerkof-,198.00,
290,jem1987,196.00,
291,OllyPokerDog,195.00,
292,TheBOSS_Ecuador,195.00,
293,RaiLi,193.00,
294,RolanD1124,193.00,
295,Jaxorth,193.00,
296,Felix_888,192.00,
297,hkm0604,192.00,
298,Junho13,191.00,
299,bnonymous,190.50,
300,Ghost9999,190.00,
