Rank,Nickname,Points,Prize
85,SchrodingerCats,7157.00,15.00
86,HK_Bank,7064.00,15.00
87,Chefxxx,6971.00,15.00
88,SocraMD,6956.00,15.00
89,pandaking001,6914.00,15.00
90,North Point,6906.00,15.00
91,pigFF777,6865.00,15.00
92,bikelee,6805.00,15.00
93,St0ckfish,6787.00,15.00
94,QiaoBZ,6770.00,15.00
95,OhBabyATriple,6754.00,15.00
96,Enslaver,6747.00,15.00
97,HeniekSan,6709.00,15.00
98,Kinsss,6606.00,15.00
99,GladysLi,6559.00,15.00
100,naterne,6454.00,15.00
101,Raggz17,6392.00,15.00
102,owen33,6376.00,15.00
103,CrazyPapillon,6235.00,15.00
104,YuanBao Papa,6205.00,15.00
105,KATSP45,6177.00,15.00
106,RickKackis,6159.00,15.00
107,hazza257,6139.00,15.00
108,dimomo,6015.00,15.00
109,Seanyayaying,6012.00,15.00
110,IronAwj,6011.00,15.00
111,Alphonse Capone,6005.00,15.00
112,l[]!,5995.00,15.00
113,BlessYourMom,5913.00,15.00
114,S@nt4na,5903.00,15.00
115,Alkwin,5813.00,15.00
116,fenggebiliup,5706.00,15.00
117,AAFAVOURITEHAND,5679.00,15.00
118,Mrhiphop07,5678.00,15.00
119,pigzzz,5580.00,15.00
120,fosjiytrr,5556.00,15.00
121,Winnetu,5543.00,15.00
122,AAbeeAA,5534.00,15.00
123,Emperoord,5526.00,15.00
124,vovabes1987,5496.00,15.00
125,41MM,5489.00,15.00
126,samuel01121,5412.00,15.00
127,nomemory,5397.00,15.00
128,ChuckZQ,5371.00,15.00
129,aijiujiu,5354.00,15.00
130,E_TrasH,5330.00,15.00
131,SaySorry!,5328.00,15.00
132,CopiumDeluxe,5241.00,15.00
133,suhhhh,5229.00,15.00
134,Pause-,5207.00,15.00
135,Perdi29,5192.00,15.00
136,ganshiguijiao,5158.00,15.00
137,KarinRitter77,5112.00,15.00
138,ZiLvSqc,5101.00,15.00
139,Jesse Livermor8,5067.00,15.00
140,mengardinha,5047.00,15.00
141,XJZZ007,5029.00,15.00
142,Xuzi_pokerX,5024.00,15.00
143,tony1671,5013.00,15.00
144,Jianggg,4998.00,15.00
145,I rebuy I,4968.00,15.00
146,IBA1,4953.00,15.00
147,PandaGG!,4950.00,15.00
148,sky0729,4941.00,15.00
149,hackmane,4915.00,15.00
150,TheRaging,4872.00,15.00
151,Zemelya,4836.00,15.00
152,Smithysmiler,4824.00,15.00
153,CCTV9,4787.00,15.00
154,MarquesAdv,4717.00,15.00
155,snimutrysiki,4707.00,15.00
156,Scr0ublie,4682.00,15.00
157,danilm89,4679.00,15.00
158,rodperez99,4651.00,15.00
159,Alanngo,4647.00,15.00
160,michtheo,4647.00,15.00
161,fish_Kai,4569.00,15.00
162,zxzl614,4551.00,15.00
163,Kent300,4536.00,15.00
164,Pay0990,4529.00,15.00
165,UuuuuuuupSwing,4510.00,15.00
166,Samukooo,4474.00,15.00
167,CottonPad,4453.00,15.00
168,DCosta,4446.00,15.00
169,markymarkjj,4430.00,15.00
170,Crazy Pig7,4403.00,15.00
171,YJ-u2yw1,4394.00,15.00
172,ZFZB,4362.00,15.00
173,JaroszX,4361.00,15.00
174,ckhaoyun,4359.00,15.00
175,xinghui768,4357.00,15.00
176,PofChampXDDD,4354.00,15.00
177,nandao12,4349.00,15.00
178,hunterQAQ,4344.00,15.00
179,CyberTony,4343.00,15.00
180,pokerchive,4332.00,15.00
181,Thepokerwhale,4309.00,15.00
182,venveess,4290.00,15.00
183,yasuom,4288.00,15.00
184,PyjamasPartyyy,4277.00,15.00
185,FuckBB,4274.00,15.00
186,Cerberus210,4272.00,15.00
187,Kalthorr,4266.00,15.00
188,Doyoga,4263.00,15.00
189,3ence,4238.00,15.00
190,Tuzin Ivan,4235.00,15.00
191,HKpokerfish,4224.00,15.00
192,xdks2510,4214.00,15.00
193,L e h i c h,4189.00,15.00
194,Firess,4175.00,15.00
195,keep thinking,4170.00,15.00
196,dennis@@@,4168.00,15.00
197,SQDSR,4153.00,15.00
198,Donk biubiu JP,4130.00,15.00
199,Sean Donovan,4112.00,15.00
200,sailor-moon,4109.00,15.00
201,nine_999,4102.00,15.00
202,nachrichterh,4102.00,15.00
203,HaveANiceDay,4101.00,15.00
204,Mad Spanner,4099.00,15.00
205,maozhupk1977,4080.00,15.00
206,Bravas,4066.00,15.00
207,peshku999,4061.00,15.00
208,r4idenN,4054.00,15.00
209,DUWANING,4053.00,15.00
210,Chun Tao,4046.00,15.00
211,Plum!,4029.00,15.00
212,Ilya Trifanov,3992.00,15.00
213,koda513,3986.00,15.00
214,babisbigjohn1,3965.00,15.00
215,grumpig,3956.00,15.00
216,SupernovaAAAAAA,3935.00,15.00
217,mamu116,3934.00,15.00
218,win888x,3915.00,15.00
219,AndrewTheAce,3911.00,15.00
220,classifier,3900.00,15.00
221,Fisherethan,3895.00,15.00
222,HWENG,3889.00,15.00
223,PGPowehi,3876.00,15.00
224,JohnyDeep,3872.00,15.00
225,SquirtleBae,3872.00,15.00
226,Schelkunidze,3863.00,15.00
227,thisguy1987,3858.00,15.00
228,Diva,3856.00,15.00
229,Baisiii,3852.00,15.00
230,ShoTamPoBabkam,3843.00,15.00
231,Bigdoo69,3837.00,15.00
232,Pinkyy17,3831.00,15.00
233,HappyZed,3814.00,15.00
234,Tankoregu,3788.00,15.00
235,chencer,3786.00,15.00
236,hohnin,3764.00,15.00
237,SuperRobotWarY,3758.00,15.00
238,All-inLAD,3736.00,15.00
239,Luckygodlike,3718.00,15.00
240,LAMBRO0199,3707.00,15.00
241,buzta,3674.00,
242,Gros Bob,3643.00,
243,StrepsilsDOG,3635.00,
244,Cave Troll,3628.00,
245,not bluff!,3585.00,
246,sadum,3555.00,
247,LosingDay,3530.00,
248,Renasc,3528.00,
249,Buga Buga,3520.00,
250,Jimmy1000000,3516.00,
251,panpanyueyue,3501.00,
252,Nerv113,3501.00,
253,anti gto,3500.00,
254,Silas18,3461.00,
255,Vantaanvalas,3458.00,
256,Zhzh88,3451.00,
257,Kinbug,3445.00,
258,LLSALA,3408.00,
259,haimben,3358.00,
260,Belejala,3355.00,
261,OPPENHE1MER!,3340.00,
262,DeepMess,3332.00,
263,salladhor,3323.00,
264,Starlock,3288.00,
265,PowerlicH,3287.00,
266,Thefdo,3284.00,
267,shoshome,3270.00,
268,Artem Petrov,3264.00,
269,KIamBOTK,3260.00,
270,Tanoubi,3253.00,
