Rank,Nickname,Points,Prize
188,enot194,5844.00,8.00
189,slayer_66,5829.00,8.00
190,RapidEV_,5828.00,8.00
191,fishbear2025,5818.00,8.00
192,Vantaanvalas,5813.00,8.00
193,XinWei6688,5811.00,8.00
194,fisher-Y,5810.00,8.00
195,BEGO@CC,5801.00,8.00
196,BigBlindDonkey,5773.00,8.00
197,Djefali,5718.00,8.00
198,TrueGood,5716.00,8.00
199,Nisu Uuno,5708.00,8.00
200,Masstinha,5697.00,8.00
201,ImTxx,5680.00,8.00
202,Luck Chen,5670.00,8.00
203,Lin ting han,5596.00,8.00
204,CsekeCsomor,5565.00,8.00
205,PandasRCute,5542.00,8.00
206,Lepeck02,5536.00,8.00
207,Gros Bob,5524.00,8.00
208,danielmk,5521.00,8.00
209,nutsway,5504.00,8.00
210,gffvvcfgfdhggcg,5487.00,8.00
211,Bailey96,5476.00,8.00
212,007bond7,5437.00,8.00
213,kenny51,5431.00,8.00
214,KiDpoker982,5425.00,8.00
215,J4PhD,5420.00,8.00
216,vinsanity151515,5411.00,8.00
217,dashaoyu,5373.00,8.00
218,prayer2008,5344.00,8.00
219,Millox,5309.00,8.00
220,Ivan Louvsky,5275.00,8.00
221,Rrahmani09,5261.00,8.00
222,koreykore,5260.00,8.00
223,G1NT5,5249.00,8.00
224,CoD_BO,5245.00,8.00
225,Ping-,5224.00,8.00
226,Mugi1201,5224.00,8.00
227,mengardinha,5175.00,8.00
228,mb50,5175.00,8.00
229,acidflow,5165.00,8.00
230,MrOreo7,5148.00,8.00
231,wankaalaaaa,5132.00,8.00
232,Yushisanyu,5132.00,8.00
233,PotWhale,5122.00,8.00
234,JIaKuqt,5119.00,8.00
235,pot[black],5119.00,8.00
236,Femto123,5111.00,8.00
237,FUJIKIN,5110.00,8.00
238,JohnyDeep,5110.00,8.00
239,ZiLvSqc,5103.00,8.00
240,Aotearoa518,5072.00,8.00
241,Ezhevichka,5070.00,8.00
242,W1PG05,5045.00,8.00
243,Fortuna6,5044.00,8.00
244,manwhatcan,5034.00,8.00
245,samuel01121,5033.00,8.00
246,Flocke82,5024.00,8.00
247,Fattfishhy,5012.00,8.00
248,Chrzaszcz,5012.00,8.00
249,Victoria viki,5012.00,8.00
250,Baisiii,4970.00,8.00
251,m0ss,4969.00,8.00
252,Louisiane,4961.00,8.00
253,XINXINZX,4958.00,8.00
254,Miracle6789,4947.00,8.00
255,Vyferka,4932.00,8.00
256,Gold666666,4928.00,8.00
257,CKA3KA!,4920.00,8.00
258,iamfish20,4920.00,8.00
259,Jianggg,4916.00,8.00
260,ruguowo,4915.00,8.00
261,wangdaobatian,4909.00,8.00
262,Stockfisch1984,4895.00,8.00
263,Lucky8Frenchy,4893.00,8.00
264,lee1999,4879.00,8.00
265,TFKimmy7,4872.00,8.00
266,LouisYT111,4862.00,8.00
267,sobob123,4862.00,8.00
268,bo_86chhiiiu,4860.00,8.00
269,dingdezhu88,4852.00,8.00
270,APFNA,4850.00,8.00
271,mixalis,4849.00,8.00
272,No_Sugar_No_Ice,4848.00,8.00
273,Namooo,4838.00,8.00
274,Des_Yong,4838.00,8.00
275,sailor-moon,4836.00,8.00
276,ZJY-LNOUE,4834.00,8.00
277,Lehmus,4831.00,8.00
278,Geng Xun,4830.00,8.00
279,bxjqdba,4829.00,8.00
280,zfffff,4829.00,8.00
281,ShoTamPoBabkam,4821.00,8.00
282,DLemma,4818.00,8.00
283,Musclicker,4803.00,8.00
284,lively28,4802.00,8.00
285,Kent300,4802.00,8.00
286,Canxu Huang,4786.00,8.00
287,nobody321,4778.00,8.00
288,VHCorcovia,4769.00,8.00
289,Qu1ckS1lv3rZAOL,4762.00,8.00
290,SuperRobotWarY,4749.00,8.00
291,Old Wood,4746.00,8.00
292,Ippotis1977,4734.00,8.00
293,Ritatita,4720.00,8.00
294,Al_Buddy,4694.00,8.00
295,Curry28,4683.00,8.00
296,Smartandsexy,4670.00,8.00
297,taki2ydman,4668.00,8.00
298,Soul1984,4666.00,8.00
299,Jason dou,4653.00,8.00
300,kippari300,4643.00,8.00
301,elusivepl,4639.00,
302,s405433445,4635.00,
303,Lcs1573,4624.00,
304,Harrison@Fold,4622.00,
305,fliptrix,4608.00,
306,Aria_F,4560.00,
307,Pobedite1,4542.00,
308,kderling,4533.00,
309,Anthony B,4528.00,
310,herewego11,4516.00,
311,Zgrywuss,4498.00,
312,Eric20241,4493.00,
313,EricLiuPoker,4486.00,
314,Whisk,4481.00,
315,Luckypokerrr87,4477.00,
316,EasyOffice,4467.00,
317,ztsst,4453.00,
318,LuckyFish87,4436.00,
319,GG_fisher,4436.00,
320,YANG-AJ11,4410.00,
321,voicesless,4389.00,
322,thewhaIe,4362.00,
323,vent08,4332.00,
324,pro10,4325.00,
325,Elonone,4301.00,
326,laozhuo333,4295.00,
327,shayushiye,4293.00,
328,SaySorry!,4264.00,
329,Faker-bin,4264.00,
330,Galdor1,4245.00,
331,batka6,4244.00,
332,gaodeding66,4220.00,
333,Dorothan,4203.00,
334,Forever Rain,4187.00,
335,Lexlove96,4186.00,
336,iNSIDEGGG,4184.00,
337,NUTE2025,4171.00,
338,Money Taker69,4160.00,
339,xxxtkrxxx,4139.00,
340,Willsim,4137.00,
341,PADY2025,4117.00,
342,RunItBlack,4080.00,
343,RoccoJustice,4078.00,
344,tonshy,4073.00,
345,8lllllllllD,4023.00,
346,Liliana Rolle,4015.00,
347,AA_Panda,3993.00,
348,sator-x,3974.00,
349,SPARKANHUA,3971.00,
350,Chinese Grandpa,3916.00,
