Rank,Nickname,Points,Prize
109,TzarMrazomor,7169.00,9.00
110,Nuvola Rossa,7160.00,9.00
111,LoaR17y,7138.00,9.00
112,speed-1,7063.00,9.00
113,cnlzl,7058.00,9.00
114,Misclickking,7050.00,9.00
115,cyvzjwqk,7006.00,9.00
116,Omega1985,6988.00,9.00
117,6Seeeven,6969.00,9.00
118,GgabbyY,6927.00,9.00
119,Stanley_ho,6926.00,9.00
120,miaomiao1234,6924.00,9.00
121,Ryan2026,6919.00,8.00
122,P5224-1031,6894.00,8.00
123,Yqzdd3,6860.00,8.00
124,Masstinha,6855.00,8.00
125,Hannah13,6801.00,8.00
126,whynot4ever,6790.00,8.00
127,Kakahirmutis,6778.00,8.00
128,Koleg,6762.00,8.00
129,Maximilien811,6678.00,8.00
130,sinaps_bot,6661.00,8.00
131,TrueteIIer,6625.00,8.00
132,notoxic,6622.00,8.00
133,Sophiehu,6601.00,8.00
134,Rasteer,6592.00,8.00
135,Moneymaker168,6587.00,8.00
136,Bank On It,6557.00,8.00
137,bar_duck,6519.00,8.00
138,sonicsonic1,6516.00,8.00
139,Quantis,6495.00,8.00
140,kangdaniel,6432.00,8.00
141,kklj,6431.00,8.00
142,ChrisP Checkin,6403.00,8.00
143,GROZEE,6323.00,8.00
144,acetylene,6323.00,8.00
145,11Didgori21,6301.00,8.00
146,61616161,6295.00,8.00
147,NUTE2025,6291.00,8.00
148,Kudrisxx,6287.00,8.00
149,ggpockor666,6283.00,8.00
150,nickels @1,6264.00,8.00
151,Go4itnow,6250.00,8.00
152,ddd2025,6189.00,8.00
153,SHIBAIBAI,6188.00,8.00
154,S Starck,6119.00,8.00
155,Ezhevichka,6081.00,8.00
156,yspesh,6058.00,8.00
157,GG_fisher,6058.00,8.00
158,utmb,6033.00,8.00
159,J0TA_CORLE0NE,6002.00,8.00
160,Swagger1,5984.00,8.00
161,trunks94,5979.00,8.00
162,Chesternut,5975.00,8.00
163,Dirrtymoney,5953.00,8.00
164,S_Manchini,5953.00,8.00
165,tantiehua,5943.00,8.00
166,lutzenberg,5940.00,8.00
167,HittndRun,5932.00,8.00
168,salladhor,5928.00,8.00
169,JoseMariaGG,5900.00,8.00
170,MaderBoss,5899.00,8.00
171,Michel Well,5874.00,8.00
172,koreykore,5860.00,8.00
173,Pkcn007,5838.00,8.00
174,MildSeason,5829.00,8.00
175,3xcellentGTO,5772.00,8.00
176,IHTamNet,5769.00,8.00
177,Kassad,5767.00,8.00
178,HeavyMeta1L,5749.00,8.00
179,PIPOCA,5747.00,8.00
180,KbDice,5715.00,8.00
181,Uzhar_MD,5695.00,8.00
182,DitmeN8BIP,5672.00,8.00
183,vinsanity151515,5668.00,8.00
184,donchan11,5666.00,8.00
185,Ranofix1408,5651.00,8.00
186,buzta,5646.00,8.00
187,Adrian0s,5627.00,8.00
188,NiHouYu,5615.00,8.00
189,DuzyAleWariat,5587.00,8.00
190,Jazavicar,5571.00,8.00
191,Kabens,5568.00,8.00
192,bAlleskAnk,5559.00,8.00
193,DittoDitto,5534.00,8.00
194,Roadtosrt,5526.00,8.00
195,CINEK,5525.00,8.00
196,The shield 4,5516.00,8.00
197,santorotoro,5442.00,8.00
198,Foster1337,5434.00,8.00
199,spritus0,5397.00,8.00
200,SZZZboy,5384.00,8.00
201,TeusL,5353.00,8.00
202,MmLunG,5341.00,8.00
203,Mikicrush,5324.00,8.00
204,China-fishy3,5313.00,8.00
205,Anthony B,5310.00,8.00
206,Yuriy Ivanov,5288.00,8.00
207,TwichCqspoke,5286.00,8.00
208,longyangniubi,5277.00,8.00
209,FishOnTheHeater,5270.00,8.00
210,cyhnjupt7,5251.00,8.00
211,Aria_F,5224.00,8.00
212,ccclubblr,5214.00,8.00
213,bluff by back,5197.00,8.00
214,math teacher,5184.00,8.00
215,Rekson1k,5181.00,8.00
216,playtw,5179.00,8.00
217,LanMaoXie!,5143.00,8.00
218,fishblast,5135.00,8.00
219,Gooori,5132.00,8.00
220,Des_Yong,5129.00,8.00
221,Chokdeee,5126.00,8.00
222,Johanm53,5114.00,8.00
223,zhongguofish,5114.00,8.00
224,ninoIK333,5113.00,8.00
225,Pitzmans,5108.00,8.00
226,stuinscarlet,5090.00,8.00
227,Surcouf,5089.00,8.00
228,Thorito,5081.00,8.00
229,under1sky,5075.00,8.00
230,Shurupk1n,5073.00,8.00
231,JohnyDeep,5072.00,8.00
232,TRICKSoffTRADES,5064.00,8.00
233,onlybluff_river,5059.00,8.00
234,Pay0990,5055.00,8.00
235,MPNL,5055.00,8.00
236,GYLIVER321,5050.00,8.00
237,toy52,5048.00,8.00
238,Hiu Chun Leung,5042.00,8.00
239,jay201,5040.00,8.00
240,Alalalalong,5026.00,8.00
241,xingyayile,5018.00,8.00
242,Curry28,4996.00,8.00
243,GIVEMEUP99,4996.00,8.00
244,Grubby_Kid,4984.00,8.00
245,SaQuu,4979.00,8.00
246,NLOENM,4970.00,8.00
247,kankansl,4953.00,8.00
248,SeredaMSK,4936.00,8.00
249,BocaFB,4935.00,8.00
250,Redcr7,4929.00,8.00
251,YellowYC,4918.00,8.00
252,josephchris,4906.00,8.00
253,YuanBao Papa,4902.00,8.00
254,bedo20,4902.00,8.00
255,whyalways[me],4891.00,8.00
256,herewego11,4891.00,8.00
257,MrOreo7,4885.00,8.00
258,4!56am,4866.00,8.00
259,Pokergenius93,4855.00,8.00
260,itookitpersonal,4845.00,8.00
261,hifi185326,4838.00,8.00
262,wangshiliu,4837.00,8.00
263,JesseCDXX,4831.00,8.00
264,GDAWW,4830.00,8.00
265,Galdor1,4824.00,8.00
266,Street Angela,4822.00,8.00
267,AFEPNCT,4822.00,8.00
268,bxjqdba,4818.00,8.00
269,Bule-bule-bule!,4816.00,8.00
270,BadBeatMax,4814.00,8.00
271,PAPASUN,4802.00,8.00
272,dead420,4800.00,8.00
273,donn1987,4791.00,8.00
274,China-fishy2,4779.00,8.00
275,EltonLea,4770.00,8.00
276,xpxz,4765.00,8.00
277,Fatal_Check,4756.00,8.00
278,Nmlgbb,4728.00,8.00
279,brave0818,4727.00,8.00
280,AnotherLevel,4714.00,8.00
281,SPRIVALS,4710.00,8.00
282,HeniekSan,4709.00,8.00
283,AAbanan123,4702.00,8.00
284,Zgrywuss,4694.00,8.00
285,SuperRobotWarY,4680.00,8.00
286,yangaj,4673.00,8.00
287,lively28,4670.00,8.00
288,Ivan Zufic,4665.00,8.00
289,Sp1ke_,4651.00,8.00
290,AHTOOOXA,4649.00,8.00
291,MCFELIX,4645.00,8.00
292,kingofrunning,4644.00,8.00
293,Javisson,4638.00,8.00
294,SongBaiLe,4630.00,8.00
295,Rascabusha,4584.00,8.00
296,itachi00,4577.00,8.00
297,1cashmaker1,4568.00,8.00
298,The Money Team,4540.00,8.00
299,ekracht,4536.00,8.00
300,ThaPokerG,4511.00,8.00
