Rank,Nickname,Points,Prize
85,Ablaze!,6380.00,15.00
86,OhBabyATriple,6375.00,15.00
87,youweibi,6352.00,15.00
88,Milka95,6329.00,15.00
89,pigFF777,6269.00,15.00
90,xianni,6263.00,15.00
91,mute all chat,6249.00,15.00
92,TimeToShinee,6201.00,15.00
93,LeGi4,6166.00,15.00
94,Stuntkabouter,6082.00,15.00
95,mengzhichu999,6082.00,15.00
96,TheSoul111,6077.00,15.00
97,All-inLAD,6062.00,15.00
98,mamu116,6044.00,15.00
99,Han_Tianzun,6010.00,15.00
100,LOCCO,6005.00,15.00
101,CoD_BO,5994.00,15.00
102,Jianggg,5991.00,15.00
103,nomemory,5857.00,15.00
104,God of wealth 8,5780.00,15.00
105,Ricardo w,5710.00,15.00
106,ALEXALEXYXUNG,5698.00,15.00
107,10xlevered,5698.00,15.00
108,SupernovaAAAAAA,5698.00,15.00
109,YuanBao Papa,5690.00,15.00
110,BBZKK,5662.00,15.00
111,nobadnewsToday,5626.00,15.00
112,BlackFenix,5542.00,15.00
113,china-fishy,5482.00,15.00
114,SGralex,5440.00,15.00
115,YMan,5424.00,15.00
116,suhhhh,5328.00,15.00
117,Alinoe,5326.00,15.00
118,Zoeeeeeeeee,5287.00,15.00
119,BAOCHILINZAI,5284.00,15.00
120,Wan_Booyn,5258.00,15.00
121,speed-1,5181.00,15.00
122,Buga Buga,5175.00,15.00
123,fishgggs,5147.00,15.00
124,GoodOldMan,5138.00,15.00
125,Seanyayaying,5113.00,15.00
126,Stack em up,5111.00,15.00
127,SaysONZ,5083.00,15.00
128,Elephant Stone,5076.00,15.00
129,mengardinha,5059.00,15.00
130,PUKE6500,5038.00,15.00
131,Maliciouss,5034.00,15.00
132,KarinRitter77,5012.00,15.00
133,Kaprikok,4987.00,15.00
134,brpokerpr0,4931.00,15.00
135,Carrier_,4914.00,15.00
136,IBA1,4880.00,15.00
137,Kristo914,4858.00,15.00
138,CashVampire,4831.00,15.00
139,cl0udy3,4828.00,15.00
140,JacksonDDD,4816.00,15.00
141,UuuuuuuupSwing,4816.00,15.00
142,LAMBRO0199,4797.00,15.00
143,FuSSion,4789.00,15.00
144,Carol98,4754.00,15.00
145,nobody321,4716.00,15.00
146,Lerazor,4698.00,15.00
147,POKER SO EASY !,4672.00,15.00
148,IronAwj,4662.00,15.00
149,Give money1,4607.00,15.00
150,fish27o,4604.00,15.00
151,RiverRatKing,4595.00,15.00
152,alextop68,4568.00,15.00
153,Whateffa,4555.00,15.00
154,Hiu Chun Leung,4534.00,15.00
155,eleasa,4522.00,15.00
156,Enslaver,4469.00,15.00
157,chencer,4460.00,15.00
158,NoGameNoSkill,4458.00,15.00
159,boney999,4457.00,15.00
160,JohnyDeep,4402.00,15.00
161,Donk biubiu JP,4372.00,15.00
162,kaidiwang,4363.00,15.00
163,SumFelix,4348.00,15.00
164,FuckBB,4342.00,15.00
165,maozhupk1977,4310.00,15.00
166,GG0555,4290.00,15.00
167,Cho2ee,4284.00,15.00
168,trekking9,4282.00,15.00
169,ohmyboxgod,4268.00,15.00
170,Smartandsexy,4264.00,15.00
171,myloveFbbj,4250.00,15.00
172,Sepoy,4240.00,15.00
173,michtheo,4180.00,15.00
174,nanshanlu81,4178.00,15.00
175,xdks2510,4170.00,15.00
176,3xcellentGTO,4140.00,15.00
177,pokerchive,4140.00,15.00
178,3ence,4138.00,15.00
179,MMusashi,4134.00,15.00
180,TheRaging,4121.00,15.00
181,Edennn21,4120.00,15.00
182,Hupai8,4118.00,15.00
183,Lucyluck888,4107.00,15.00
184,yhcsteR,4106.00,15.00
185,vvoyager,4085.00,15.00
186,Topmycorka,4068.00,15.00
187,IamPukerpeys,4063.00,15.00
188,NTG63,4044.00,15.00
189,AR1977,4038.00,15.00
190,n0scete1psum,4021.00,15.00
191,MKforthewin,4020.00,15.00
192,LinkenPK,4019.00,15.00
193,Marcin7878,4016.00,15.00
194,SPRIVALS,4001.00,15.00
195,fuleyou,3986.00,15.00
196,koda513,3972.00,15.00
197,Gallina Blanca,3961.00,15.00
198,SJJ2025,3948.00,15.00
199,wudi322,3945.00,15.00
200,hong101,3935.00,15.00
201,Nadezhda78,3933.00,15.00
202,Pist085,3923.00,15.00
203,Usmyson1,3904.00,15.00
204,Belejala,3887.00,15.00
205,yasuom,3878.00,15.00
206,Comissaires,3869.00,15.00
207,t339,3869.00,15.00
208,Pkr_McPkrFace,3862.00,15.00
209,RyazanonDK,3859.00,15.00
210,BerrrNanKeee,3839.00,15.00
211,Zeratuldark,3816.00,15.00
212,LUCKYGJJ,3803.00,15.00
213,Firess,3795.00,15.00
214,keep thinking,3786.00,15.00
215,Kuromi!,3768.00,15.00
216,Biana Zana,3764.00,15.00
217,You will see,3758.00,15.00
218,heyaa,3752.00,15.00
219,rara66,3745.00,15.00
220,Mariocaru,3729.00,15.00
221,hahaha31,3727.00,15.00
222,yAngYu P,3717.00,15.00
223,BudhaCoudaWouda,3712.00,15.00
224,aijiujiu,3711.00,15.00
225,Stockfisch1984,3648.00,15.00
226,Riversandlakes,3636.00,15.00
227,Kargic,3625.00,15.00
228,biefanchao,3624.00,15.00
229,BelieveSsS,3611.00,15.00
230,PGPowehi,3579.00,15.00
231,4betpot,3568.00,15.00
232,ShoTamPoBabkam,3567.00,15.00
233,IGUZI,3564.00,15.00
234,thisguy1987,3561.00,15.00
235,SchrodingerCats,3548.00,15.00
236,lively28,3544.00,15.00
237,daviddavid1103,3534.00,15.00
238,crzxfcd2,3488.00,15.00
239,hayahoya,3450.00,15.00
240,LZY999,3448.00,15.00
241,bolimao,3440.00,
242,Lucky8Frenchy,3430.00,
243,PinkDolphinx333,3417.00,
244,Ruozhi2017,3358.00,
245,Charingann,3331.00,
246,BluffOrNot0,3291.00,
247,BraveWater1,3281.00,
248,StrokanStas,3278.00,
249,WelshXavi,3248.00,
250,iamalanW,3220.00,
251,Tommm boy,3212.00,
252,yiyore,3201.00,
253,Nadin83,3196.00,
254,YAOCHEN0808,3195.00,
255,Mmmooo8668,3148.00,
256,RRunintheRRain,3142.00,
257,sylarvn,3139.00,
258,Ring0613,3123.00,
259,Eric20241,3114.00,
260,YJ-u2yw1,3114.00,
261,A Zamaro,3112.00,
262,J_Dianda,3055.00,
263,2025KoganGo,3051.00,
264,fukuchan2,3046.00,
265,Kinsss,3043.00,
266,DY712,3038.00,
267,Van_Buzdo,3031.00,
268,Sandabal,2982.00,
269,Ivan Leow,2953.00,
270,ajti,2950.00,
