Rank,Nickname,Points,Prize
74,JaydenT,1229.00,3.50
75,oghrale,614.00,3.50
76,htmht,613.00,3.50
77,LelouchLulu,602.00,3.50
78,Coral_Breeze,601.00,3.50
79,mixia,593.00,3.50
80,Pesm11,585.00,3.50
81,BluffAndSun,584.50,3.50
82,stillerror,584.00,3.50
83,hardtolove,584.00,3.50
84,Cosm!co,576.00,3.50
85,marche_lino,574.00,3.50
86,entropia!,566.00,3.50
87,Whos_next7,565.00,3.50
88,radzio40,564.00,3.50
89,Rowl08,553.50,3.50
90,Geng Xun,550.00,3.50
91,yong19830806,548.50,3.50
92,SilentAllIn,548.00,3.50
93,youweibi,547.00,3.50
94,MU XIN1995,543.00,3.50
95,p0rtgas-D-Ace,542.50,3.50
96,IwillAceIT,541.00,3.50
97,gotham2795,532.00,3.50
98,XIANGYA053,530.00,3.50
99,zurdo2488,522.00,3.50
100,Mr Nang ban me,916.00,3.50
101,Kilo Czar,517.00,3.00
102,BigBetCat,516.00,3.00
103,Leilabagi24,515.00,3.00
104,FunnyFellow,512.00,3.00
105,sAnt1n1,506.50,3.00
106,StoicValue,873.00,3.00
107,PutOnAHappyFace,504.00,3.00
108,GreenWheel,502.00,3.00
109,Ranin Othe,502.00,3.00
110,bigfly@fei,502.00,3.00
111,Anabasis,501.00,3.00
112,RoccoJustice,496.00,3.00
113,bigflippa,494.00,3.00
114,yunqihaodaobao,494.00,3.00
115,AtaTheGreat,482.50,3.00
116,22oo22,482.00,3.00
117,fishtank420,478.00,3.00
118,Xanderale,478.00,3.00
119,Mulluss,475.00,3.00
120,Robinnar,474.00,3.00
121,FISH202588888,473.00,3.00
122,lampatrampa,470.00,3.00
123,china-fishy,469.50,3.00
124,Chrysalis,468.00,3.00
125,Protools,467.00,3.00
126,Jiboduan,462.00,3.00
127,arsi1111,458.50,3.00
128,Anper22,456.00,3.00
129,queen of clover,453.00,3.00
130,Toriodor,452.00,3.00
131,Lord Ruthven,444.00,2.50
132,Stefania A,443.00,2.50
133,IWant2PlayAGame,443.00,2.50
134,AllinG1,442.00,2.50
135,xxxxV,436.50,2.50
136,Balahe37,436.50,2.50
137,SayLessSir,433.00,2.50
138,ProHodPot,432.00,2.50
139,kidutu,426.00,2.50
140,InLuckWeTrust,426.00,2.50
141,Otecgoda,419.00,2.50
142,JJ_still,418.00,2.50
143,Strawbeans,417.00,2.50
144,P9796-2074,417.00,2.50
145,Delaynes,411.00,2.50
146,ThePokerEngr,406.00,2.50
147,JIGUM1xYENA,793.00,2.50
148,Maxhaha,403.00,2.50
149,lluckyQueen,806.00,2.50
150,Alinoe,402.00,2.50
151,LiveTourneyPro,399.00,2.50
152,Blademan,395.50,2.50
153,Lin_Habey,388.00,2.50
154,Fish 1984,381.00,2.50
155,Tr1ck1,380.50,2.50
156,Aroe gil,376.00,2.50
157,vdv555,372.50,2.50
158,U v U,370.00,2.50
159,Zaika A,362.00,2.50
160,Waihekemi,360.00,2.50
161,1RBIS,357.50,2.50
162,Josephbc,356.00,2.50
163,chao897,351.50,2.50
164,zsergo,692.00,2.50
165,kumcepreu,349.00,2.50
166,ddppep,346.00,2.50
167,Donarudonank,345.00,2.50
168,Y3333,342.00,2.50
169,ZDP1,340.00,2.50
170,5irWin@lot,339.00,2.50
171,sabotage105,336.00,2.50
172,Pompos4,334.00,2.50
173,NoCapJ,333.00,2.50
174,HiTTo4Flop,329.00,2.50
175,Michael love2,329.00,2.50
176,VipassanaMaster,329.00,2.50
177,Mato88,328.00,2.50
178,BlG BROTHER,327.00,2.50
179,Ai the Goldfox,638.00,2.50
180,DSbo,322.00,2.50
181,panther8888,319.00,2.50
182,dadyfadi,316.00,2.50
183,macfaelan,315.00,2.50
184,tfenke,315.00,2.50
185,escanor35,513.00,2.50
186,Lashby,313.00,2.50
187,chen_peinan,312.50,2.50
188,uplifter111,311.00,2.50
189,y!_!@,460.00,2.50
190,Pika_Nogavicka,309.00,2.50
191,BuLLeT-83,308.00,2.50
192,AdrianIonut1,306.00,2.50
193,PimAA63,304.00,2.50
194,100YH,304.00,2.50
195,Godspeed@,304.00,2.50
196,Khomutskikh47,301.00,2.50
197,sunhong,298.00,2.50
198,yanpengbb,298.00,2.50
199,FLC GROUP,586.00,2.50
200,Goblin730,292.00,2.50
201,sSs_s,289.00,
202,Tobetop2026,289.00,
203,Fr33d0m,289.00,
204,Vitols,288.00,
205,jonbake,285.00,
206,kc88888,285.00,
207,Singsing524,570.00,
208,FranzHermann,282.00,
209,Marinusssss,282.00,
210,Margelatu ctl,282.00,
211,adoccma,280.50,
212,LuckyPablo16,280.00,
213,AceVes0,279.00,
214,crybaby,279.00,
215,Minaya,278.00,
216,Gastello_win,276.00,
217,Vip_island,275.00,
218,Blak_77,274.00,
219,LutherBlissett,272.00,
220,Apple71,272.00,
221,jime1980,270.00,
222,MiraclePandaSol,540.00,
223,Tom83,270.00,
224,Marcin7878,269.00,
225,DanielSan93,268.00,
226,Diifraa,262.00,
227,BLUFFANDPOPCORN,522.00,
228,Gold_1305,260.00,
229,SmartFish1120,257.00,
230,xmrbetox,256.00,
231,KingAstro,256.00,
232,biewenn,256.00,
233,SpaceColonist,254.00,
234,pimptony,254.00,
235,Matamaticus,254.00,
236,Gugor,253.00,
237,pumpkinsmshr11x,435.00,
238,amena420,250.50,
239,BBJPLEASE,249.00,
240,shape,248.00,
