Rank,Nickname,Points,Prize
60,ckhaoyun,7670.00,15.00
61,RobPoker12,7663.00,15.00
62,Akkiles,7619.00,15.00
63,Treynouar,7588.00,15.00
64,hahaha31,7526.00,15.00
65,lucky1897,7479.00,15.00
66,P3726-2075,7382.00,15.00
67,Yorunikakeru,7371.00,15.00
68,OmgItsLuigi,7354.00,15.00
69,Alanngo,7313.00,15.00
70,ASHing2025,7291.00,15.00
71,GCVII,7266.00,15.00
72,Smithysmiler,7180.00,15.00
73,yukleo,7150.00,15.00
74,sylarvn,7045.00,15.00
75,Royale Komodo,7031.00,15.00
76,dan27031,7016.00,15.00
77,Anabasis,6981.00,15.00
78,zlsyjsDem,6948.00,15.00
79,hfov,6933.00,15.00
80,mengardinha,6921.00,15.00
81,playtw,6920.00,15.00
82,LootNRun,6903.00,15.00
83,Edizz,6880.00,15.00
84,jdbfHod,6874.00,15.00
85,MKforthewin,6798.00,15.00
86,Coffee-boss,6693.00,15.00
87,aliasx177,6686.00,15.00
88,Kantev,6622.00,15.00
89,R Nevak,6613.00,15.00
90,mObywatel,6607.00,15.00
91,Topsecond,6581.00,15.00
92,kiwifff,6500.00,15.00
93,temperament,6497.00,15.00
94,zhaojianhua1,6495.00,15.00
95,P-ROD IlIlIlIlI,6352.00,15.00
96,Camilinipok3r,6304.00,15.00
97,Bravas,6266.00,15.00
98,Phoenix Lee,6257.00,15.00
99,Restartzz,6219.00,15.00
100,PengHongyu,6156.00,15.00
101,Huh Huh!,6143.00,15.00
102,doktorsigi,6127.00,15.00
103,Hogar77,6051.00,15.00
104,GinoMachino,6030.00,15.00
105,Te88er4ct,5923.00,15.00
106,Gfvnhdsh,5866.00,15.00
107,MAX_GG,5811.00,15.00
108,someiyoshino,5774.00,15.00
109,KingBenro,5765.00,15.00
110,Stoooshy,5740.00,15.00
111,ShPokerKing79,5715.00,15.00
112,sbela23,5678.00,15.00
113,Chenchao Fei,5617.00,15.00
114,Lockerl7199,5607.00,15.00
115,P_Pokerr,5404.00,15.00
116,BarryDoinkman,5391.00,15.00
117,Sjaak989,5342.00,15.00
118,SPRIVALS,5324.00,15.00
119,enjoy4putts,5218.00,15.00
120,jmd888,5215.00,15.00
121,Grand Bleu,5201.00,15.00
122,onoppe,5165.00,15.00
123,lej_777,5162.00,15.00
124,golfen168,5150.00,15.00
125,LUNNNNNN7,5142.00,15.00
126,xgxxs,5127.00,15.00
127,libfox,5087.00,15.00
128,zhujiansheng,5079.00,15.00
129,LiangKKK,5019.00,15.00
130,Mike Coffee,4990.00,15.00
131,ccsuccsuzc,4970.00,15.00
132,nibuyaotouwo,4935.00,15.00
133,41MM,4894.00,15.00
134,huang po,4876.00,15.00
135,salladhor,4867.00,15.00
136,15BB100,4830.00,15.00
137,J4PhD,4827.00,15.00
138,CapyBara26,4795.00,15.00
139,GoodOldMan,4790.00,15.00
140,Pkr_McPkrFace,4759.00,15.00
141,MJ_20,4758.00,15.00
142,nothingriver,4737.00,15.00
143,toy52,4737.00,15.00
144,iFbby,4683.00,15.00
145,ppllmmh,4650.00,15.00
146,Zemelya,4640.00,15.00
147,4WhiskeySour,4633.00,15.00
148,cathy09,4612.00,15.00
149,pikszi,4600.00,15.00
150,look2026,4579.00,15.00
151,mammmamia,4558.00,15.00
152,LuckyIvan9999,4546.00,15.00
153,H8BADBETS,4545.00,15.00
154,HKpokerfish,4532.00,15.00
155,StackOffYou,4510.00,15.00
156,Maxim_Valentik,4502.00,15.00
157,Irrevocable,4498.00,15.00
158,justtwo,4494.00,15.00
159,Medoedd,4486.00,15.00
160,SP2062,4481.00,15.00
161,shadow845321,4481.00,15.00
162,Look1nMyEyes,4473.00,15.00
163,MisClicking!,4467.00,15.00
164,Meliaceae,4443.00,15.00
165,MicWang,4437.00,15.00
166,zhen828,4424.00,15.00
167,PreFlopBaby,4413.00,15.00
168,BABYFISH-H2024,4411.00,15.00
169,St0ckfish,4383.00,15.00
170,NINEoneone,4357.00,15.00
171,myanger34,4357.00,15.00
172,niunai9999,4353.00,15.00
173,Ranofix1408,4325.00,15.00
174,Marcin7878,4321.00,15.00
175,Tualo12,4312.00,15.00
176,lazyAby,4283.00,15.00
177,DonkDoughnut,4254.00,15.00
178,Leon_zik,4244.00,15.00
179,jmzg123,4244.00,15.00
180,Drannek,4244.00,15.00
181,Metsuki-Sutemi,4238.00,15.00
182,Xuzi_pokerX,4237.00,15.00
183,JohnyDeep,4234.00,15.00
184,mshcbrowb,4225.00,15.00
185,Kristo914,4222.00,15.00
186,tantiehua,4218.00,15.00
187,StarFalll,4197.00,15.00
188,NoFi21,4192.00,15.00
189,GTOAPPrentice,4183.00,15.00
190,GetPaidGetLaid,4162.00,15.00
191,Oscar_car,4159.00,15.00
192,spewking69,4155.00,15.00
193,BloomSky,4147.00,15.00
194,Aholicplayer,4127.00,15.00
195,Yaseen99,4106.00,15.00
196,Firess,4069.00,15.00
197,Pokergenius93,4029.00,15.00
198,A Lichman,4025.00,15.00
199,jokepokebook,4020.00,15.00
200,BaltoVal,4020.00,15.00
201,WelshXavi,4010.00,15.00
202,Kalin1024,3996.00,15.00
203,Veloutaaax,3972.00,15.00
204,JohnnyB,3968.00,15.00
205,Tobetop2026,3964.00,15.00
206,BreezyPoker,3939.00,15.00
207,JetTalonnn,3921.00,15.00
208,LogicoCR,3883.00,15.00
209,fish_chang,3855.00,15.00
210,P9072-2095,3854.00,15.00
211,KarinRitter77,3853.00,15.00
212,TUTU_legend,3847.00,15.00
213,Sport1k,3826.00,15.00
214,BrunoFilocreao,3823.00,15.00
215,Banifac,3777.00,15.00
216,Stayer,3762.00,15.00
217,Kamil94365,3659.00,15.00
218,Fenrir7,3643.00,15.00
219,chuansha 99,3629.00,15.00
220,Justkid7a10,3621.00,15.00
221,Gallina Blanca,3586.00,15.00
222,lively28,3576.00,15.00
223,Xi_jin_ping,3576.00,15.00
224,SolvedGoodMan,3559.00,15.00
225,zhenbing1,3552.00,15.00
226,ppppppppppppppp,3550.00,15.00
227,La Ta Da Wang,3538.00,15.00
228,pandaking001,3534.00,15.00
229,KushPav,3528.00,15.00
230,HighRollerJW,3478.00,15.00
231,Alinoe,3471.00,15.00
232,BolshoyStan,3460.00,15.00
233,xiaoliu1111,3445.00,15.00
234,Tommm boy,3344.00,15.00
235,YANG ZAI,3338.00,15.00
236,Jonny Poher,3297.00,15.00
237,gogo-tang,3275.00,15.00
238,DeadSide,3234.00,15.00
239,fedya22127,3188.00,15.00
240,R_uida lin,3182.00,15.00
