Rank,Nickname,Points,Prize
182,ei_wis,6992.00,0.80
183,Storming09,6951.00,0.80
184,Eduard3812,6949.00,0.80
185,Akos1313,6912.00,0.80
186,Amboon,6910.00,0.80
187,sadyh,6905.00,0.80
188,Fulg,6844.00,0.80
189,kukkuri,6831.00,0.80
190,seikkolyvan,6831.00,0.80
191,Paya_DJ,6816.00,0.70
192,naruto24,6762.00,0.70
193,adidasick,6724.00,0.70
194,Silent_Stack,6721.00,0.70
195,kkbl,6720.00,0.70
196,hello1432,6679.00,0.70
197,BrygiderO,6673.00,0.70
198,zilong888,6619.00,0.70
199,Sexyminx,6616.00,0.70
200,AMATEUer,6615.00,0.70
201,Kekius Max,6593.00,0.70
202,PATRICKS325,6585.00,0.70
203,Mister R,6582.00,0.70
204,Elpacu,6573.00,0.70
205,kn_kv,6572.00,0.70
206,paris_hilton,6551.00,0.70
207,icetea77,6525.00,0.70
208,AlLaV_05,6452.00,0.70
209,b1gsl1ck_poker,6423.00,0.70
210,Odinoodin,6420.00,0.70
211,bgfgqlbf34y,6416.00,0.70
212,NikolaiSt,6406.00,0.70
213,also bears,6400.00,0.70
214,dgggf,6395.00,0.70
215,L11111K,6394.00,0.70
216,eyelashyBunny,6374.00,0.70
217,Poor_Poker,6345.00,0.70
218,Unluckyhero,6232.00,0.70
219,Anonymous12,6211.00,0.70
220,qqqqq90990,6180.00,0.70
221,GGLoveMeplz888,6166.00,0.70
222,crapupdown,6099.00,0.70
223,mary_htj,6094.00,0.70
224,DontCry0,6086.00,0.70
225,Tilting others,6052.00,0.70
226,Spike2026,6021.00,0.70
227,Saber_123,5994.00,0.70
228,Grzybula,5991.00,0.70
229,Minrra,5986.00,0.70
230,Miss Aladdin,5976.00,0.70
231,AndreySpb,5899.00,0.60
232,prodek,5882.00,0.60
233,amethyst33,5876.00,0.60
234,Perrrrone,5870.00,0.60
235,kenny19901006,5861.00,0.60
236,kkspacc,5851.00,0.60
237,LikeaFish11,5823.00,0.60
238,Watpcity7,5811.00,0.60
239,yanyanz,5795.00,0.60
240,jimmy1012,5782.00,0.60
241,david03092000,5760.00,0.60
242,redqqq,5755.00,0.60
243,Moldrim,5754.00,0.60
244,Shneyder10,5744.00,0.60
245,Getoffmytable!,5740.00,0.60
246,Bitters,5622.00,0.60
247,vladducci,5621.00,0.60
248,alloha777,5585.00,0.60
249,Rocio Palermo,5500.00,0.60
250,TikanN,5486.00,0.60
251,Vladimor,5474.00,0.60
252,bleblebblele,5472.00,0.60
253,NongP2,5465.00,0.60
254,Nomi Kopi,5449.00,0.60
255,FairPlayJack,5445.00,0.60
256,BEPATIENT,5441.00,0.60
257,Rexsal,5420.00,0.60
258,LuckyJQ,5411.00,0.60
259,OMGCleyAiken,5406.00,0.60
260,MonkeyYe,5396.00,0.60
261,goodbyee,5364.00,0.60
262,Manfius,5347.00,0.60
263,Pelompas,5321.00,0.60
264,cascala75,5306.00,0.60
265,JairMonstro,5301.00,0.60
266,KREEK,5300.00,0.60
267,Hotichh,5286.00,0.60
268,henrynguyen4365,5268.00,0.60
269,Skeith,5246.00,0.60
270,Rokanive,5235.00,0.60
271,KailedeR,5210.00,0.60
272,kulianjiaJJ,5200.00,0.60
273,yama2526,5197.00,0.60
274,upiter18,5195.00,0.60
275,batonnbetonn,5188.00,0.60
276,Hannnnnnnnn,5181.00,0.60
277,Arruinarte,5180.00,0.60
278,Graziani,5170.00,0.60
279,poker_lucky,5167.00,0.60
280,DonkeyStacker,5131.00,0.60
281,Sexoo,5118.00,0.60
282,Turr3y,5098.00,0.60
283,Maindeep,5095.00,0.60
284,emiys,5095.00,0.60
285,EvgeniySergeich,5079.00,0.60
286,Winner of Life,5065.00,0.60
287,k1v0k,5055.00,0.60
288,fatshallow,5046.00,0.60
289,tilttea,5039.00,0.60
290,guratp,5039.00,0.60
291,shounimenlaile,5021.00,0.60
292,wangwei888888,5007.00,0.60
293,borrrr,4990.00,0.60
294,Wei shen,4987.00,0.60
295,jimpenang125,4963.00,0.60
296,Falkke,4953.00,0.60
297,CroissantButter,4943.00,0.60
298,csabbb,4942.00,0.60
299,Par1sH1lton,4935.00,0.60
300,dasancu,4914.00,0.60
301,actionhan,4902.00,0.60
302,Yogi_Bear17,4900.00,0.60
303,aiyifan,4894.00,0.60
304,cfb123456,4893.00,0.60
305,Beautifulscam,4880.00,0.60
306,lay222_,4866.00,0.60
307,AAVM,4865.00,0.60
308,minimalfish,4862.00,0.60
309,sanchoIVok,4858.00,0.60
310,Cincuska,4857.00,0.60
311,xinkangjia8,4855.00,0.60
312,GiusseppeVerdi,4849.00,0.60
313,Leo_Zhito,4848.00,0.60
314,hohohhork,4839.00,0.60
315,polucifer,4837.00,0.60
316,bixusige,4832.00,0.60
317,YC678,4810.00,0.60
318,87da,4801.00,0.60
319,HumbleJake,4791.00,0.60
320,Grrrrry,4778.00,0.60
321,Esteban Hurtado,4778.00,0.60
322,pzyyyyy,4751.00,0.60
323,zxcy888,4750.00,0.60
324,luckymonkey23,4741.00,0.60
325,OmgN1cE,4674.00,0.60
326,twelve_,4666.00,0.60
327,rthink23,4658.00,0.60
328,Akr4gg,4658.00,0.60
329,M e s i n i k,4654.00,0.60
330,BunnyBear,4640.00,0.60
331,MasloyMan,4640.00,0.60
332,doodler,4611.00,0.60
333,Roronoasword,4596.00,0.60
334,sharklook991,4587.00,0.60
335,thalliNsane,4587.00,0.60
336,Pokerok fan No1,4581.00,0.60
337,mi histori,4550.00,0.60
338,Ep1kofata,4546.00,0.60
339,TYSON921,4545.00,0.60
340,KAHA,4527.00,0.60
341,Hide,4523.00,0.60
342,Johnyspb1,4520.00,0.60
343,kidshark21,4515.00,0.60
344,Nachota12,4506.00,0.60
345,Dirty Laugh,4474.00,0.60
346,Flower !,4464.00,0.60
347,TeeTapTep,4462.00,0.60
348,MaximGMO,4455.00,0.60
349,HZQ88,4453.00,0.60
350,SomVacShuNuc,4445.00,0.60
351,Pipadios,4445.00,0.60
352,HAMINSKY,4435.00,0.60
353,badbeat886,4435.00,0.60
354,tfatree,4414.00,0.60
355,easy_money999,4412.00,0.60
356,KontDevans,4406.00,0.60
357,Rockars,4405.00,0.60
358,Bylbbash2025,4401.00,0.60
359,JVSR,4391.00,0.60
360,GG2025GG,4379.00,0.60
361,jhon7525,4372.00,0.60
362,OneMoreTimePls,4363.00,0.60
363,NataShka5,4359.00,0.60
364,guoqishijian,4354.00,0.60
365,PPNO1[DD],4354.00,0.60
366,marchtun,4346.00,0.60
367,peak poker1,4342.00,0.60
368,mementomori88,4325.00,0.60
369,NeviR fan,4323.00,0.60
370,mariman99,4321.00,0.60
371,VVVIP,4310.00,0.60
372,P2566-6256,4297.00,0.60
373,vanessa28,4283.00,0.60
374,FL@REX,4279.00,0.60
375,4ekHyTblu,4276.00,0.60
376,G_T_J_T,4264.00,0.60
377,zzikrr222,4247.00,0.60
378,Artem Tishkovec,4247.00,0.60
379,liaochang,4239.00,0.60
380,Nicjuzniepowiem,4176.00,0.60
381,Kinangcao,4162.00,0.60
382,Miguelbl369,4143.00,0.60
383,Patti Smith,4116.00,0.60
384,AfterRaining,4074.00,0.60
385,signig,4073.00,0.60
386,DH444,4071.00,0.60
387,Sariell,4066.00,0.60
388,Mizek,4066.00,0.60
389,7Arctos7,4052.00,0.60
390,Craigyb22,4047.00,0.60
391,Ryanthesanta,4043.00,0.60
392,Lergero,4041.00,0.60
393,zakamsk7777,4037.00,0.60
394,Wesger,4033.00,0.60
395,saha3746,4032.00,0.60
396,JammyJames,4019.00,0.60
397,Silverok13,4013.00,0.60
398,9527yygs,4005.00,0.60
399,Karman2025,4005.00,0.60
400,Sevastianos,4000.00,0.60
