Rank,Nickname,Points,Prize
56,Amor fati-,13605.00,2.00
57,JeffPoker99,13588.00,2.00
58,M kikava,13497.00,2.00
59,DFrancois,13403.00,2.00
60,Scarlet,13008.00,2.00
61,AJ valentiner,12955.00,1.80
62,Emil Szczaw,12874.00,1.80
63,healthysoul,12728.00,1.80
64,xSHOGUNx,12687.00,1.80
65,Yoopersss,12623.00,1.80
66,Che crazy,12499.00,1.80
67,pkrm,12432.00,1.80
68,Grrrrry,12305.00,1.80
69,GOR371,12236.00,1.80
70,In Y Face,12184.00,1.80
71,WinterOMG,12178.00,1.50
72,nimitawa,12163.00,1.50
73,MaagStaas,12016.00,1.50
74,Evil_SKN,11964.00,1.50
75,Akr4gg,11910.00,1.50
76,wQQt,11898.00,1.50
77,SoyBeGaard,11814.00,1.50
78,SuperN0VAElite,11707.00,1.50
79,FEELITNOW,11663.00,1.50
80,CUinDNextLyfe,11616.00,1.50
81,my15,11580.00,1.40
82,sweetaon,11502.00,1.40
83,abkask,11490.00,1.40
84,puteez,11450.00,1.40
85,Paparazzl,11333.00,1.40
86,112296R,11222.00,1.40
87,Newwaytoplay,11180.00,1.40
88,damingzhou,11081.00,1.40
89,fucgkg3,11061.00,1.40
90,kratos13,10726.00,1.40
91,Qhx10,10709.00,1.40
92,Andrevv,10696.00,1.40
93,zgq82,10681.00,1.40
94,YaNePovar,10659.00,1.40
95,dijftub,10546.00,1.40
96,NaoSouNinguem,10503.00,1.40
97,D0n3,10448.00,1.40
98,tumbler11,10433.00,1.40
99,mimige666,10388.00,1.40
100,Romario25,10291.00,1.40
101,sh1rsh,10173.00,1.20
102,ei_wis,10168.00,1.20
103,MatthewLam,10166.00,1.20
104,jzs001,10139.00,1.20
105,moroz056,10107.00,1.20
106,P4NZER646,10096.00,1.20
107,eighth,10054.00,1.20
108,MIKEY101,10051.00,1.20
109,Sergey Malyshev,10043.00,1.20
110,kskk01,9992.00,1.20
111,PPP686,9972.00,1.20
112,Casperdino,9913.00,1.20
113,thebestdariam,9864.00,1.20
114,star z,9809.00,1.20
115,NetAgent1,9747.00,1.20
116,ZoLoTo@,9654.00,1.20
117,SasuCajbeC,9624.00,1.20
118,mariman99,9601.00,1.20
119,hetaolin,9591.00,1.20
120,dorrc,9561.00,1.20
121,VOVKSTS,9467.00,1.10
122,ThisNutss,9410.00,1.10
123,CreatorB,9393.00,1.10
124,Now_,9332.00,1.10
125,mityaONE1,9321.00,1.10
126,IPdream,9307.00,1.10
127,lucry15,9242.00,1.10
128,NoLouise,9155.00,1.10
129,Dankwin,9129.00,1.10
130,Lipoker-,9126.00,1.10
131,annyu,9123.00,1.10
132,Nuyebu,9101.00,1.10
133,lkhjstcvb,9062.00,1.10
134,Hide,9038.00,1.10
135,James Clark R,8918.00,1.10
136,Yeena Huang,8824.00,1.10
137,BolshoyPush,8799.00,1.10
138,AshlynnB,8792.00,1.10
139,AlLaV_05,8689.00,1.10
140,xtocb,8664.00,1.10
141,linbiaoplane,8591.00,1.00
142,COntrol180,8525.00,1.00
143,bettercalldurrr,8483.00,1.00
144,KosVik777,8470.00,1.00
145,ZZj0624,8409.00,1.00
146,TerenceDrill,8379.00,1.00
147,BellitaDorita,8375.00,1.00
148,xENEMYx,8351.00,1.00
149,MoJIoT,8288.00,1.00
150,Numero7,8268.00,1.00
151,fcsgfcsg,8230.00,0.90
152,ElJoyBoy,8191.00,0.90
153,Egglet,8188.00,0.90
154,KaPaCuK1,8173.00,0.90
155,KnightOchoa,8173.00,0.90
156,Davincy89,8122.00,0.90
157,GGRaker,8110.00,0.90
158,Arte916,8103.00,0.90
159,bakagawa,8032.00,0.90
160,nl_savchin,8001.00,0.90
161,PhillipBrooks,7950.00,0.90
162,G-yhc,7931.00,0.90
163,easy_money999,7838.00,0.90
164,LuckyJQ,7822.00,0.90
165,ELoHiM36,7723.00,0.90
166,fols203,7706.00,0.90
167,MrPeaceful,7687.00,0.90
168,LetYouQQ,7675.00,0.90
169,so1id,7635.00,0.90
170,1Richmond,7631.00,0.90
171,2soso,7628.00,0.80
172,Au Revoir!,7611.00,0.80
173,deucewayne,7520.00,0.80
174,lorelleo,7510.00,0.80
175,MrWoodpecker,7503.00,0.80
176,TMDdiaoming,7493.00,0.80
177,Gastello373,7444.00,0.80
178,SupeRFisH1992,7387.00,0.80
179,Scratch_wzp,7379.00,0.80
180,Hathorr,7374.00,0.80
181,FAwotaFA!PEpe,7347.00,0.80
182,fishcallll,7313.00,0.80
183,Kuo Chin,7308.00,0.80
184,69Denis,7295.00,0.80
185,XTTTP,7259.00,0.80
186,dimas1156,7255.00,0.80
187,WezzNL,7240.00,0.80
188,martindinenno,7214.00,0.80
189,Flamyoh,7204.00,0.80
190,JavierPoker,7197.00,0.80
191,spearboy,7165.00,0.70
192,Jason8444,7105.00,0.70
193,UzielB,7070.00,0.70
194,cochiloco7,7048.00,0.70
195,Leplergealo,7028.00,0.70
196,Drug@n,6989.00,0.70
197,ClutchTT,6973.00,0.70
198,Vlad-is-Love,6972.00,0.70
199,Merowian,6968.00,0.70
200,Mr_Grizzly,6964.00,0.70
201,Shahjahan,6960.00,0.70
202,Sora 2,6926.00,0.70
203,fishhunter5,6924.00,0.70
204,1our1st,6893.00,0.70
205,GrassCarp1111,6884.00,0.70
206,ericdun,6867.00,0.70
207,N0m@d,6837.00,0.70
208,Daniel Sandoval,6807.00,0.70
209,Yang Wei,6795.00,0.70
210,LOKI555,6696.00,0.70
211,zsbyyy,6694.00,0.70
212,Artem Akbarov,6683.00,0.70
213,radeckii1,6642.00,0.70
214,Cameloves,6634.00,0.70
215,overfisherr,6559.00,0.70
216,bixusige,6543.00,0.70
217,Konci,6539.00,0.70
218,baxter0301,6529.00,0.70
219,Matheus Silva,6519.00,0.70
220,no@ri,6501.00,0.70
221,seventy_77,6487.00,0.70
222,rAxt24,6477.00,0.70
223,sinkarma1989,6476.00,0.70
224,Thinh 023,6458.00,0.70
225,mishyak,6410.00,0.70
226,Barek,6405.00,0.70
227,HsinKai,6305.00,0.70
228,riGGed_vs_YOU,6298.00,0.70
229,ZAYGEETDATCHIP,6295.00,0.70
230,RaffaNuts,6278.00,0.70
231,D_G_J,6253.00,0.60
232,chan jhon,6250.00,0.60
233,Xtasis,6205.00,0.60
234,ewpdfr,6160.00,0.60
235,Fishka2510,6159.00,0.60
236,kobemessi,6155.00,0.60
237,KSanych,6150.00,0.60
238,Forest404,6129.00,0.60
239,mp123,6085.00,0.60
240,BBJP500,6067.00,0.60
241,GrandPaRaps,6031.00,0.60
242,BigDen1991,6015.00,0.60
243,Asianito26,6003.00,0.60
244,Inner Orbit,5990.00,0.60
245,hank964,5982.00,0.60
246,Sticky Eye,5980.00,0.60
247,JuChill,5974.00,0.60
248,FuLuShou poker,5968.00,0.60
249,CatALLin93,5944.00,0.60
250,Azazello!,5937.00,0.60
251,BOCCHI THE ROCK,5915.00,0.60
252,NhatNam0403,5893.00,0.60
253,NamiOwO,5891.00,0.60
254,Pokerok fan No1,5882.00,0.60
255,7phoenix7,5874.00,0.60
256,lucky0617,5861.00,0.60
257,KMalinowsky,5827.00,0.60
258,Sharhan3795,5810.00,0.60
259,bad_russian36,5802.00,0.60
260,shenglizhe7,5788.00,0.60
261,Wraithblade,5758.00,0.60
262,hare krishna,5755.00,0.60
263,no_badbeatplz,5750.00,0.60
264,PurrfectBluff,5745.00,0.60
265,Chronos-,5739.00,0.60
266,Tores!,5729.00,0.60
267,NiklasAuT,5716.00,0.60
268,Move On Up,5683.00,0.60
269,Rainier777,5655.00,0.60
270,chenlong,5654.00,0.60
271,duckx3,5650.00,0.60
272,bob1f1sher,5582.00,0.60
273,LUSIEN,5556.00,0.60
274,Saik7,5535.00,0.60
275,SCreandoRiqueza,5530.00,0.60
276,Senk,5520.00,0.60
277,fzloves,5519.00,0.60
278,Palaeozoic,5518.00,0.60
279,BobRok,5510.00,0.60
280,Otb_redbaron2,5490.00,0.60
281,divoji,5482.00,0.60
282,dAAntje83NL,5482.00,0.60
283,Lord Wisky,5459.00,0.60
284,henrynguyen4365,5421.00,0.60
285,Tamansev,5404.00,0.60
286,Azrail2,5389.00,0.60
287,marit0,5387.00,0.60
288,loverlyyybear,5384.00,0.60
289,Karman2025,5358.00,0.60
290,Rake4high,5314.00,0.60
291,Teemo on duty!,5306.00,0.60
292,Artem Tishkovec,5296.00,0.60
293,Selectfps,5274.00,0.60
294,Laju_,5257.00,0.60
295,mantecoso,5249.00,0.60
296,jimmy1012,5220.00,0.60
297,KakIgrat69,5212.00,0.60
298,Bukshow,5197.00,0.60
299,orobico,5182.00,0.60
300,hods23,5177.00,0.60
301,ymimrqtqk,5166.00,0.60
302,shadro,5131.00,0.60
303,lemon7uice,5125.00,0.60
304,AANAHATAA,5124.00,0.60
305,jallakhanAA,5118.00,0.60
306,cubacka,5115.00,0.60
307,Serg Rus,5111.00,0.60
308,sit down!,5108.00,0.60
309,Yu_Den,5077.00,0.60
310,fatshallow,5072.00,0.60
311,Castiel1981,5067.00,0.60
312,Chielos,5053.00,0.60
313,Svv3315,5051.00,0.60
314,Alemba,5037.00,0.60
315,jeimyhn,5033.00,0.60
316,iiku5jack,5022.00,0.60
317,Groucho,5012.00,0.60
318,Skeith,4998.00,0.60
319,2025-10-30NL10,4937.00,0.60
320,Focccusss!!,4931.00,0.60
321,Shinx,4931.00,0.60
322,Bartikenz,4921.00,0.60
323,MingChengL,4915.00,0.60
324,Dmitry Li,4912.00,0.60
325,Wadazet00,4900.00,0.60
326,gdfg888,4884.00,0.60
327,otche_nash,4882.00,0.60
328,Grek666,4876.00,0.60
329,MalachiteMage,4839.00,0.60
330,NoBlocker,4823.00,0.60
331,SUKKANO,4819.00,0.60
332,Denzel Chen,4818.00,0.60
333,Porarisu914,4816.00,0.60
334,CowBoyIS,4814.00,0.60
335,GARE3A,4813.00,0.60
336,BackdoorBender,4808.00,0.60
337,L-e-o,4801.00,0.60
338,BatEV,4793.00,0.60
339,mongol8,4791.00,0.60
340,NaNaShi-7,4786.00,0.60
341,AinonDev,4768.00,0.60
342,fisherman1307,4760.00,0.60
343,SirWilliams,4759.00,0.60
344,Fold4PublicGood,4749.00,0.60
345,rpek15,4745.00,0.60
346,BluffOnTable,4736.00,0.60
347,yuno5769,4722.00,0.60
348,amitabha888,4713.00,0.60
349,Paya_DJ,4686.00,0.60
350,Haoyunlaiaaaa,4675.00,0.60
351,AdrianSpatariu,4664.00,0.60
352,R_Komissarov,4657.00,0.60
353,Rex Stone,4649.00,0.60
354,Miracle324,4643.00,0.60
355,PeaceHarmony,4642.00,0.60
356,Robertino,4633.00,0.60
357,AllwaysRunGOOD,4632.00,0.60
358,ghoatfx6,4620.00,0.60
359,Nidav3llir,4619.00,0.60
360,stankyboy,4607.00,0.60
361,vgvgvg,4607.00,0.60
362,Muskniu,4606.00,0.60
363,Cokoluk,4600.00,0.60
364,liga246,4600.00,0.60
365,P1413-3113,4591.00,0.60
366,Amboon,4580.00,0.60
367,silly_goose,4564.00,0.60
368,Finial1993,4551.00,0.60
369,DascalK,4543.00,0.60
370,Beselblu,4537.00,0.60
371,AyaroslauA,4531.00,0.60
372,ManOn@Mission,4530.00,0.60
373,IntelligentWolf,4529.00,0.60
374,Piliderrr,4514.00,0.60
375,CEMEHOBHA,4499.00,0.60
376,Majkelo,4496.00,0.60
377,BilidiBalidiBu,4492.00,0.60
378,8iMiGH7Y8LUCK8,4488.00,0.60
379,PADPADPAD,4479.00,0.60
380,vital429,4477.00,0.60
381,uki_nsmt,4460.00,0.60
382,Yyygzw,4431.00,0.60
383,M0nsterkill,4428.00,0.60
384,Krakus,4417.00,0.60
385,20cmdajb,4406.00,0.60
386,Grymmerbob,4405.00,0.60
387,btblktr,4403.00,0.60
388,CrushOrFold,4397.00,0.60
389,sael_cn,4390.00,0.60
390,Dronich,4380.00,0.60
391,LIRU,4346.00,0.60
392,happydayz987,4340.00,0.60
393,F77777,4327.00,0.60
394,kuzario 1,4323.00,0.60
395,Ado11,4317.00,0.60
396,Qwai,4310.00,0.60
397,KenCh1u,4305.00,0.60
398,CroissantButter,4298.00,0.60
399,HendrixJimi,4297.00,0.60
400,Diman_922,4293.00,0.60
