Rank,Nickname,Points,Prize
222,Nomad Adai,5599.00,1.50
223,TrofeuDeMic,5579.00,1.50
224,DZPK!,5570.00,1.50
225,Zsoszofalo,5553.00,1.50
226,vilodagoas,5529.00,1.50
227,shadowcaster666,5524.00,1.50
228,KailedeR,5519.00,1.50
229,Qenemy,5479.00,1.50
230,F1rebolt,5452.00,1.50
231,C0feeP0k3R,5445.00,1.50
232,thisismine,5393.00,1.50
233,Sangre _Yoven,5373.00,1.50
234,E Holdemeister,5352.00,1.50
235,LOLiAmStebaslo,5326.00,1.50
236,HuaZeLi96,5322.00,1.50
237,Sashko_UA,5316.00,1.50
238,drevniy1985,5310.00,1.50
239,wAVE577,5304.00,1.50
240,99sqbm,5276.00,1.50
241,I__[__qk__]__I,5271.00,1.50
242,Hurr1can3,5267.00,1.50
243,jbarn86,5264.00,1.50
244,greedy_egor,5258.00,1.50
245,DigiDun21,5219.00,1.50
246,XIAOYIpoker,5200.00,1.50
247,3bet or nothing,5198.00,1.50
248,Soekinho,5197.00,1.50
249,ImTxx,5191.00,1.50
250,LaLaFa22,5185.00,1.50
251,Malamadre,5147.00,1.50
252,Ousias Zlatkov,5117.00,1.50
253,Vadzim Haiduk,5109.00,1.50
254,Pas2,5109.00,1.50
255,IbramGaunt,5096.00,1.50
256,SUKKANO,5069.00,1.50
257,MahaamnaT,5060.00,1.50
258,Ego AQP,5042.00,1.50
259,ChaoTu,5036.00,1.50
260,hepta7,5016.00,1.50
261,Valkyron,4991.00,1.50
262,GGjohn1975,4978.00,1.50
263,AnCher,4969.00,1.50
264,Ethan Peng,4963.00,1.50
265,Dumpl,4946.00,1.50
266,Sevastianos,4938.00,1.50
267,moroz056,4937.00,1.50
268,SilentSpace,4936.00,1.50
269,Jedi1983,4934.00,1.50
270,BBBBXM,4919.00,1.50
271,look inside,4912.00,1.50
272,Nayexbb,4912.00,1.50
273,DeFiKingdoms,4901.00,1.50
274,AlShpil,4855.00,1.50
275,Vioks_,4830.00,1.50
276,Antarion,4827.00,1.50
277,CUinDNextLyfe,4827.00,1.50
278,BigBadWolf@,4822.00,1.50
279,AdamtheTrue,4794.00,1.50
280,TikTakToe,4758.00,1.50
281,showmeubluff1,4753.00,1.50
282,winacar,4718.00,1.50
283,Beachboy!,4710.00,1.50
284,mytnuikrot,4708.00,1.50
285,Drogbazuka,4672.00,1.50
286,TsuiYing,4666.00,1.50
287,bitael,4663.00,1.50
288,NShakhs,4652.00,1.50
289,d1ogenes,4639.00,1.50
290,KuHnNg,4626.00,1.50
291,Beriliy,4609.00,1.50
292,Sergio Velez H,4592.00,1.50
293,Systole,4578.00,1.50
294,ThisNutss,4576.00,1.50
295,locphat79,4546.00,1.50
296,Mindfreak89,4537.00,1.50
297,wolf1134,4529.00,1.50
298,TWGTO,4527.00,1.50
299,Alin2026,4525.00,1.50
300,Ship-the-boat,4509.00,1.50
301,belorus777,4503.00,1.50
302,RC15,4502.00,1.50
303,jzs001,4473.00,1.50
304,oshwa,4467.00,1.50
305,xiaomaoer,4464.00,1.50
306,VelesovPeresvet,4463.00,1.50
307,HumanAfterAll,4442.00,1.50
308,Chumargen,4389.00,1.50
309,James Clark R,4377.00,1.50
310,xYourHorror,4367.00,1.50
311,puntiIIa,4360.00,1.50
312,0bval,4332.00,1.50
313,HellspawnAngel,4326.00,1.50
314,liutaotao,4321.00,1.50
315,Joe_M647,4316.00,1.50
316,XXXTiltacion,4311.00,1.50
317,TheZeK,4307.00,1.50
318,lvdouzhou18,4291.00,1.50
319,v3tvv,4289.00,1.50
320,fisherman1307,4275.00,1.50
321,GangsterRaise,4270.00,1.50
322,Dima doma !,4260.00,1.50
323,yeerniang,4253.00,1.50
324,Donk3Bet,4239.00,1.50
325,Odds_catcher,4235.00,1.50
326,GrandPaRaps,4231.00,1.50
327,71KG,4229.00,1.50
328,Yu_Den,4228.00,1.50
329,Luoda16,4228.00,1.50
330,Reytijuaas,4220.00,1.50
331,A Ogoreltsev,4213.00,1.50
332,totoTT,4182.00,1.50
333,CJUS,4171.00,1.50
334,Gepeto2022,4144.00,1.50
335,NeverrB,4118.00,1.50
336,dopsie,4108.00,1.50
337,geekaf,4108.00,1.50
338,S_Manchini,4082.00,1.50
339,fullhousewow,4082.00,1.50
340,CH6677,4071.00,1.50
341,budaloto,4053.00,1.50
342,123replay,4038.00,1.50
343,saku_19,4037.00,1.50
344,EasyAs123,4031.00,1.50
345,Threxive,4029.00,1.50
346,Yandex1123,4029.00,1.50
347,Worldisnotreal,4025.00,1.50
348,pandadopanda,4023.00,1.50
349,P9080-4096,3996.00,1.50
350,LEXUS13,3972.00,1.50
351,HTRBT,3971.00,
352,Aldibrave,3969.00,
353,egdude!,3958.00,
354,NiceToCU,3956.00,
355,Ribrocker12,3940.00,
356,unluckyme,3920.00,
357,Dudusever,3913.00,
358,miranenka,3872.00,
359,MrKenshin,3871.00,
360,Yorkcoloooo,3848.00,
361,China-fishy3,3845.00,
362,Bump8,3838.00,
363,Dr Zhu,3825.00,
364,Pailon,3810.00,
365,NewEnd,3789.00,
366,JKs!!,3783.00,
367,RaDagazT,3761.00,
368,DSER78,3757.00,
369,felixxxy,3750.00,
370,nandeshidenghep,3749.00,
371,RodCarv3,3744.00,
372,Stenbb,3742.00,
373,Vasanavanta,3735.00,
374,Krutch,3726.00,
375,KingQcKong,3721.00,
376,BIBITI,3714.00,
377,pomor14,3709.00,
378,Brashkababashka,3706.00,
379,Dragon88887,3703.00,
380,Gosha70,3696.00,
381,HsinKai,3687.00,
382,JoeStone,3670.00,
383,whyme@v@,3663.00,
384,Vornax,3653.00,
385,Brunila A,3651.00,
386,itsme_darkgonz,3639.00,
387,cc1245690,3632.00,
388,TheMentalist55,3623.00,
389,LUCKYSOOIN,3605.00,
390,ppgb@,3602.00,
391,SWEET DREAM,3573.00,
392,HL554416,3569.00,
393,Not Bet,3566.00,
394,gymbeard,3546.00,
395,Dante2_,3545.00,
396,MSC!!,3525.00,
397,hengxinheng,3513.00,
398,rIver616,3511.00,
399,SHADOW1270,3506.00,
400,som_1990,3498.00,
