Rank,Nickname,Points,Prize
90,YOUG_,677.00,1.20
91,JugadorDPoker@,673.00,1.20
92,fightingmydemon,666.50,1.20
93,for air,661.00,1.20
94,beseder1812,658.00,1.20
95,MaxiRodriguez11,651.50,1.20
96,0din0,648.00,1.20
97,Stelus,645.00,1.20
98,XuMuK,644.50,1.20
99,ANDRESALEJANDRO,641.00,1.20
100,Ana de Armas,638.00,1.20
101,Muxpoker,632.00,1.00
102,foldromeuu,631.00,1.00
103,malito2112,627.50,1.00
104,wotawa,626.00,1.00
105,Sterminion,625.00,1.00
106,Mascarenhas!!,624.00,1.00
107,Oleg Shpantsev,624.00,1.00
108,PokerDaRe,620.00,1.00
109,Kadaf11,616.00,1.00
110,grafo-man,614.50,1.00
111,sh0ti,609.00,1.00
112,Minsk_8,608.00,1.00
113,stevengapon,606.00,1.00
114,MarPKR,596.00,1.00
115,Jason8444,581.00,1.00
116,sisi@1,581.00,1.00
117,baranQQ,578.00,1.00
118,CallAndCry,573.00,1.00
119,RewindPlz!,570.00,1.00
120,elguapo6868,569.00,1.00
121,Daniel Pozar,567.00,1.00
122,robbery77,565.00,1.00
123,NazguL88,564.00,1.00
124,Wobbly Walt,561.00,1.00
125,Tee0,553.00,1.00
126,CaroChessPoker,550.00,1.00
127,Pas2,547.00,1.00
128,JCfizz,547.00,1.00
129,gilneitomazjr,543.00,1.00
130,SanDiego98,537.00,1.00
131,Kl1x,536.00,1.00
132,Larry Win,534.50,1.00
133,Fixnix3,534.00,1.00
134,Terry Foxx,533.00,1.00
135,Harry Poker68,531.00,1.00
136,yktdnmn,530.00,1.00
137,howuactsofly,528.00,1.00
138,jachura,523.00,1.00
139,flnlk,523.00,1.00
140,Bur1za,522.00,1.00
141,donkomania,522.00,1.00
142,herotiger,522.00,1.00
143,DaaggerSingh,521.00,1.00
144,S1ngle_,521.00,1.00
145,Valme,519.00,1.00
146,Jacks Joker,517.00,1.00
147,BigBadWolf@,510.00,1.00
148,SpaceCak3,505.00,1.00
149,Nerael,505.00,1.00
150,jerrrry24,503.00,1.00
151,Lss142x,503.00,1.00
152,CauBlefaFofo,503.00,1.00
153,Black_Prince,502.00,1.00
154,Sin Alma,499.00,1.00
155,infinity74,495.50,1.00
156,AdanRdz7,495.00,1.00
157,DiamondsDancing,493.00,1.00
158,rsa011,492.00,1.00
159,MuichiroT,491.00,1.00
160,DerryDestroyer,485.00,1.00
161,Hardy Nit,483.00,1.00
162,diademal,481.00,1.00
163,stephen109,479.00,1.00
164,Sanjoy,478.00,1.00
165,Garona,474.50,1.00
166,3-Body Problem,474.00,1.00
167,IMaybachI,472.50,1.00
168,YcTpoumPorku,471.50,1.00
169,Tanman77,471.00,1.00
170,sila_duha,470.00,1.00
171,ARM_075,467.00,1.00
172,diverwow,466.00,1.00
173,Vv01dD,464.00,1.00
174,PaintedBird,460.00,1.00
175,TabbyCat,459.00,1.00
176,a_twentyeight_r,458.50,1.00
177,Whoopsie,457.00,1.00
178,shrimp44y,456.00,1.00
179,Ramsay sN0w,452.00,1.00
180,fikngiklaing,451.50,1.00
181,ZLAA,448.00,0.50
182,BoundThug,446.00,0.50
183,cazaAA,445.00,0.50
184,Ned Plimpton,444.00,0.50
185,NVargas,440.00,0.50
186,Rcerrato,434.00,0.50
187,Ne krash,428.00,0.50
188,LeMiguelo,426.00,0.50
189,O-Shevchenko,424.00,0.50
190,Nozhki koshki,423.00,0.50
191,h1tg0d,421.00,0.50
192,ZenDay_Raise,415.00,0.50
193,All-InMax,414.00,0.50
194,P5235-4412,412.00,0.50
195,palaci01,411.00,0.50
196,imlucy,409.00,0.50
197,Babuqueno7,408.50,0.50
198,GG_man_AA,404.50,0.50
199,4eshire,403.00,0.50
200,LuckPablo,400.00,0.50
201,BELONICUS,399.00,0.50
202,leproso3843,399.00,0.50
203,SCRGEE,398.00,0.50
204,Pual van,398.00,0.50
205,undeadddy,397.00,0.50
206,JINEN 0818,394.50,0.50
207,hAAGGaKKuRRRE,394.00,0.50
208,canario,394.00,0.50
209,Joefist,392.00,0.50
210,MindGMaster,387.00,0.50
211,kerche_,385.00,0.50
212,14Burrows14,385.00,0.50
213,Sindrama,384.00,0.50
214,spherocytosis,384.00,0.50
215,RollRocket,380.00,0.50
216,me1oman,373.00,0.50
217,twangrui,369.00,0.50
218,iyanamis,369.00,0.50
219,yyjyjj,366.50,0.50
220,Cpt Dave,365.00,0.50
221,Temasik,365.00,0.50
222,quichi93,363.00,0.50
223,Mr Muck,360.00,0.50
224,MilanJonovic,359.00,0.50
225,MuraBesPoker,358.00,0.50
226,Apollo!,355.50,0.50
227,cruiserrrrrr,355.00,0.50
228,dspearce,353.50,0.50
229,Amaksimian,353.00,0.50
230,BellaCiao45,353.00,0.50
231,alexqwe,351.00,0.50
232,diller2020,351.00,0.50
233,sergiu77799,350.00,0.50
234,Urban Felix,350.00,0.50
236,Unique88,344.00,0.50
237,REZERED,342.00,0.50
238,GoldPavlin,340.00,0.50
239,jmsyz001!@,340.00,0.50
240,SilverStorm,338.00,0.50
241,FrankR1990,334.00,0.50
242,Graciasportanto,334.00,0.50
243,Dron28,334.00,0.50
244,Udacha100,333.50,0.50
245,sweet Jane,332.50,0.50
246,Potiri,332.00,0.50
247,Sarti07,332.00,0.50
248,pate08,331.00,0.50
249,ValentinEdery,329.00,0.50
250,YY-HR,329.00,0.50
251,Plan_K,325.00,
252,PANTACUACK,324.00,
253,Kamil033,323.00,
254,Nekivne,323.00,
255,EkarNblyBabay72,321.00,
256,NicknameMaster,320.00,
257,Fandorin7,319.00,
258,beibipoker,318.00,
259,B Shanygin,315.00,
260,000deathman000,315.00,
261,captain pela3,314.00,
262,QiQiLove!,313.50,
263,Leafar Otsugua,313.00,
264,SORGIN,312.00,
265,wc!!999,311.50,
266,kalring,311.00,
267,luckyJunHui,309.00,
268,chore21,309.00,
269,Porling,307.00,
270,Siemanowicz,307.00,
271,Cekraise,306.00,
272,canos1s,306.00,
273,meelis9,306.00,
274,gambleluck,305.00,
275,berry217,305.00,
276,eating007,305.00,
277,whynot4ever,304.00,
278,branyantL,303.00,
279,roderosita,303.00,
280,Ruby777,302.00,
281,STRELEC56,301.00,
282,Rako56,301.00,
283,YaNePovar,301.00,
284,UhBarado,301.00,
285,Cash acceptance,299.50,
286,pardepicas,299.00,
287,Tom Vinicius,298.00,
288,BazaVavilov,297.00,
289,Bootusik,297.00,
290,DUFeelLuckyPUNK,295.50,
291,Mind_Reader!,295.00,
292,binsomeregs,292.00,
293,yuanzizizi,290.50,
294,ChiaraPoker,290.00,
295,Tyrion[L],289.00,
296,dacongjun,286.50,
297,okidokibmw3,285.50,
298,kscj,285.00,
299,FlejvaFlejv,284.00,
300,OSHO WIN,283.00,
