Rank,Nickname,Points,Prize
68,juanfold1,4666.00,9.00
69,Alalalalong,4563.00,9.00
70,1057dashuaid,4544.00,9.00
71,Pkcn007,4534.00,9.00
72,Ni-JJ,4491.00,9.00
73,Jdi371,4467.00,9.00
74,ccsuccsuzc,4454.00,9.00
75,GgabbyY,4441.00,9.00
76,Carol98,4406.00,9.00
77,ssorinacho92,4386.00,9.00
78,Ray 7,4372.00,9.00
79,AK723,4345.00,9.00
80,fishtodd,4312.00,9.00
81,V Starygin,4290.00,9.00
82,x-m8,4282.00,9.00
83,MotkiBubu@Dudu,4250.00,9.00
84,aimereona1,4228.00,9.00
85,Ottoooo,4218.00,9.00
86,im broke@,4210.00,9.00
87,Svarko9,4195.00,9.00
88,MPNL,4190.00,9.00
89,HeyTom,4154.00,9.00
90,Jewelamb,4069.00,9.00
91,Thechoosen01,4060.00,9.00
92,maragoscy,4056.00,9.00
93,Phoenix7222,4056.00,9.00
94,G06Porsche,4026.00,9.00
95,YiPoker88,4022.00,9.00
96,ForrestGump1,3893.00,9.00
97,fong0000,3890.00,9.00
98,xiaoshaob,3871.00,9.00
99,JohnAbruzzi,3867.00,9.00
100,Wego,3856.00,9.00
101,PuertoVallarta,3850.00,9.00
102,Pachacutec4,3822.00,9.00
103,GG NO NAME,3782.00,9.00
104,Cong Huy,3738.00,9.00
105,Redcr7,3692.00,9.00
106,Sknerus McKwacz,3688.00,9.00
107,UK_Raz,3632.00,9.00
108,PanCan,3622.00,9.00
109,AlexandrValov,3609.00,9.00
110,combat_EV,3594.00,9.00
111,Kakale,3512.00,9.00
112,HeniekSan,3495.00,9.00
113,cn_kk17_,3492.00,9.00
114,Heinze,3491.00,9.00
115,Elijocreer,3476.00,9.00
116,atastyfish9,3472.00,9.00
117,PR0LEG0LAS,3448.00,9.00
118,BocaFB,3399.00,9.00
119,Jed Smith,3353.00,9.00
120,Justrelax!,3328.00,9.00
121,DL-Kane,3290.00,8.00
122,LuDiMa8,3289.00,8.00
123,Fishyhsif,3288.00,8.00
124,810-Sevastopol,3282.00,8.00
125,MCFELIX,3268.00,8.00
126,Dmitriy Korol,3228.00,8.00
127,ShotaTakagi,3187.00,8.00
128,Drollan,3178.00,8.00
129,Kookanee,3170.00,8.00
130,GGbangsuoha,3167.00,8.00
131,UnDosTresCheck,3150.00,8.00
132,Pucu2018,3123.00,8.00
133,AntonioA,3118.00,8.00
134,SerevoK,3110.00,8.00
135,hithand,3109.00,8.00
136,Jamjam15,3099.00,8.00
137,Veers,3089.00,8.00
138,qqadc,3080.00,8.00
139,playplaygay,3069.00,8.00
140,JoeBlackG1,3056.00,8.00
141,Xiao66_5480,3047.00,8.00
142,STEAKSTACKER,3033.00,8.00
143,youpimp,3019.00,8.00
144,Ranofix1408,3002.00,8.00
145,Geng Xun,2964.00,8.00
146,hahaha31,2945.00,8.00
147,mjrrrr,2944.00,8.00
148,Diaomochka,2930.00,8.00
149,Funny Bones,2930.00,8.00
150,Neo53,2914.00,8.00
151,1KKing,2897.00,8.00
152,Callboy2026,2863.00,8.00
153,NightKai,2861.00,8.00
154,WinneeThePush,2859.00,8.00
155,Tourmate,2852.00,8.00
156,oscarcar,2847.00,8.00
157,Dntrs1,2821.00,8.00
158,b0oba,2811.00,8.00
159,JoseMariaGG,2805.00,8.00
160,Rasta_life,2732.00,8.00
161,shabiggwcnmTci,2730.00,8.00
162,majors68,2720.00,8.00
163,bAlleskAnk,2679.00,8.00
164,Sirongrat77,2678.00,8.00
165,bughybet365,2652.00,8.00
166,BelieveSsS,2652.00,8.00
167,AldoRoyale,2634.00,8.00
168,gmdlf,2555.00,8.00
169,INA00a51,2554.00,8.00
170,xiiAoYu,2525.00,8.00
171,Avelha,2512.00,8.00
172,Anton__Lv,2504.00,8.00
173,BigBetOnFlop,2500.00,8.00
174,Weilarn,2481.00,8.00
175,sonicsonic1,2481.00,8.00
176,cantlosesor,2479.00,8.00
177,SnakeMan2,2452.00,8.00
178,Lopatka,2449.00,8.00
179,BearJaguar,2443.00,8.00
180,Karyudon,2443.00,8.00
181,Roadtosrt,2424.00,8.00
182,Simpleboy18,2421.00,8.00
183,Sniper-21,2402.00,8.00
184,Feenghuolunn,2392.00,8.00
185,slayer_66,2390.00,8.00
186,ShunM777,2381.00,8.00
187,niehuo_2024,2379.00,8.00
188,Jivcik,2376.00,8.00
189,Des_Yong,2376.00,8.00
190,Yorkcoloooo,2359.00,8.00
191,RoyalAngell,2344.00,8.00
192,xiaoyuan666,2335.00,8.00
193,DX50,2327.00,8.00
194,Godess_Of_Poker,2326.00,8.00
195,chiptome,2325.00,8.00
196,songwodianqian,2315.00,8.00
197,kanimusya,2308.00,8.00
198,nrlkfu,2308.00,8.00
199,Maximilien811,2304.00,8.00
200,Joi Point,2292.00,8.00
201,Luckypokerrr87,2276.00,8.00
202,vincenzo01,2276.00,8.00
203,chichi12,2272.00,8.00
204,kuromi666,2267.00,8.00
205,fishelovka,2256.00,8.00
206,Jackie-Lee,2255.00,8.00
207,bint_206,2237.00,8.00
208,kr1st3,2235.00,8.00
209,RE6IS,2232.00,8.00
210,SEGA-,2231.00,8.00
211,Maxxx1313,2227.00,8.00
212,foldingTurd,2225.00,8.00
213,melon0813,2220.00,8.00
214,CrazyPapillon,2214.00,8.00
215,DL-Jiang tian,2203.00,8.00
216,VaesradeAA,2201.00,8.00
217,Patamon,2162.00,8.00
218,LekkerMan,2162.00,8.00
219,lynnen,2162.00,8.00
220,Ascendancy halo,2152.00,8.00
221,wizengamot,2149.00,8.00
222,WinAbit,2139.00,8.00
223,MacKO358,2127.00,8.00
224,gffvvcfgfdhggcg,2094.00,8.00
225,LaPulga10!,2083.00,8.00
226,99991111,2073.00,8.00
227,Emper,2051.00,8.00
228,walkman30,2046.00,8.00
229,Ted Valuebet,2043.00,8.00
230,xingyayile,2030.00,8.00
231,1ou6,2001.00,8.00
232,shadow845321,1995.00,8.00
233,LadderToTop,1991.00,8.00
234,luckboby,1985.00,8.00
235,Simugis,1957.00,8.00
236,rentoxxx,1956.00,8.00
237,Elonone,1955.00,8.00
238,donutjrr,1941.00,8.00
239,rinquintinqu,1938.00,8.00
240,petrucci21,1933.00,8.00
241,hikihui,1921.00,8.00
242,Cer@estres,1917.00,8.00
243,WannaWing,1916.00,8.00
244,Roma_Gas,1916.00,8.00
245,kachanchik,1910.00,8.00
246,iamfish20,1909.00,8.00
247,DobleAA,1906.00,8.00
248,CallRiverTwice,1889.00,8.00
249,www568,1885.00,8.00
250,Michel Well,1883.00,8.00
251,geki88,1874.00,8.00
252,winnxx,1873.00,8.00
253,zhongguofish,1869.00,8.00
254,Slow Mobius,1866.00,8.00
255,All in Olli,1853.00,8.00
256,five_poker,1852.00,8.00
257,Xi_jin_ping,1843.00,8.00
258,goldflake,1835.00,8.00
259,breakingGrieven,1827.00,8.00
260,EP0nGe,1827.00,8.00
261,PISA0523,1820.00,8.00
262,Kaflore,1819.00,8.00
263,Ranttuli,1804.00,8.00
264,NittyNigel,1801.00,8.00
265,usenovm,1789.00,8.00
266,AngryB1rd,1784.00,8.00
267,CelineDion,1768.00,8.00
268,reyreytuier,1768.00,8.00
269,Pay0990,1768.00,8.00
270,Spade_X,1768.00,8.00
271,YY-HR,1744.00,8.00
272,AragakiMio99,1740.00,8.00
273,San chu bb,1728.00,8.00
274,Nic1988,1727.00,8.00
275,itachi00,1721.00,8.00
276,kali7ar,1716.00,8.00
277,KibagamiGenjuro,1707.00,8.00
278,7-ZJY-1,1702.00,8.00
279,OCESOLAPA,1693.00,8.00
280,Ragna_VK,1661.00,8.00
281,Pobedite1,1657.00,8.00
282,Echoartist@Hp,1641.00,8.00
283,I AKQJ10s I,1640.00,8.00
284,MoShiPK,1633.00,8.00
285,luckyzoom,1631.00,8.00
286,vinsanity151515,1624.00,8.00
287,Waterfish123,1620.00,8.00
288,love0708,1598.00,8.00
289,fate2cards,1592.00,8.00
290,ertuuu,1590.00,8.00
291,Qualitas,1585.00,8.00
292,Awesomenesss,1582.00,8.00
293,VLADIQPRIME,1575.00,8.00
294,anshi999,1575.00,8.00
295,liaoda4,1571.00,8.00
296,kasio93,1562.00,8.00
297,konstantin4303,1546.00,8.00
298,AAbanan123,1534.00,8.00
299,3NTgf,1528.00,8.00
300,SeredaMSK,1518.00,8.00
