Rank,Nickname,Points,Prize
180,suoha9527,6681.00,5.00
181,skaytlex,6676.00,4.00
182,MVP !,6675.00,4.00
183,sha ren mo,6674.00,4.00
184,hanhanh777,6656.00,4.00
185,Outcognito,6643.00,4.00
186,BenDany_,6639.00,4.00
187,kkkykk,6629.00,4.00
188,justforgetm3,6609.00,4.00
189,Mistic_,6572.00,4.00
190,EP0nGe,6564.00,4.00
191,KitasanrikuOvO,6546.00,4.00
192,YourBunnyGG,6536.00,4.00
193,NSPD,6509.00,4.00
194,Slaziss1,6502.00,4.00
195,VaesradeAA,6475.00,4.00
196,STEAKSTACKER,6404.00,4.00
197,bAlleskAnk,6376.00,4.00
198,Razvan95,6332.00,4.00
199,kevesmax34,6307.00,4.00
200,Krutch,6303.00,4.00
201,EasyAs123,6269.00,4.00
202,yellow_gori,6269.00,4.00
203,itzvilyam,6261.00,4.00
204,New East,6238.00,4.00
205,Chyp1smySoon,6222.00,4.00
206,koreanfish1109,6217.00,4.00
207,RavenY,6199.00,4.00
208,Reywqf,6198.00,4.00
209,TuringMachihe,6192.00,4.00
210,Cssper,6165.00,4.00
211,Yomi777,6160.00,4.00
212,Jeckeld86,6148.00,4.00
213,BigDen1991,6125.00,4.00
214,JnYn92,6111.00,4.00
215,fnt59,6095.00,4.00
216,xy111,6091.00,4.00
217,BAD-SANTA,6087.00,4.00
218,kankansl,6046.00,4.00
219,KingVidz,6035.00,4.00
220,San Bu,6026.00,4.00
221,J11Cot,6006.00,4.00
222,Laisvas Vilkas,5977.00,4.00
223,FuegoNaBabylon,5959.00,4.00
224,JohnCenaa69,5955.00,4.00
225,vivavivafish,5920.00,4.00
226,pokerbeluga,5897.00,4.00
227,zalpao,5862.00,4.00
228,Lucky_fang,5855.00,4.00
229,Isaias Rocha,5839.00,4.00
230,Vasanavanta,5838.00,4.00
231,SesameBall,5780.00,4.00
232,donglaidong,5780.00,4.00
233,AceMadDog,5770.00,4.00
234,EasyFold89,5768.00,4.00
235,CYChu,5723.00,4.00
236,Slippery Jim,5695.00,4.00
237,JustEveryTime,5682.00,4.00
238,OTB17,5675.00,4.00
239,whttt,5659.00,4.00
240,Ethan Peng,5651.00,4.00
241,WxHuangyang,5650.00,4.00
242,Usurpok,5640.00,4.00
243,_ReVeNGe_,5638.00,4.00
244,CELEBR1TY,5635.00,4.00
245,Pors_Poker,5612.00,4.00
246,Generic Villain,5566.00,4.00
247,LAFAYETE,5565.00,4.00
248,Knight Star,5551.00,4.00
249,Fr1423,5539.00,4.00
250,2026HSNM,5538.00,4.00
251,Meeshulescu,5536.00,3.00
252,Alfred0013,5530.00,3.00
253,dingdezhu88,5530.00,3.00
254,P1365-4831,5528.00,3.00
255,waitingforKK,5514.00,3.00
256,Saitrickett,5512.00,3.00
257,DeckShawe,5512.00,3.00
258,Jay 67suited,5512.00,3.00
259,Javisson,5493.00,3.00
260,LooxPrintShop,5470.00,3.00
261,DuzyAleWariat,5430.00,3.00
262,Lugano1009,5414.00,3.00
263,mingyuan,5406.00,3.00
264,BigBadWolf@,5394.00,3.00
265,rooonald,5390.00,3.00
266,LEGE_,5384.00,3.00
267,HiiRoo hung,5383.00,3.00
268,awkward@smile,5354.00,3.00
269,DukeT88888,5338.00,3.00
270,5PL1T,5333.00,3.00
271,letsgambletwice,5277.00,3.00
272,gaodeding66,5260.00,3.00
273,hahasillyme,5251.00,3.00
274,raise-bluff,5242.00,3.00
275,blackswan_style,5237.00,3.00
276,ppqpp,5237.00,3.00
277,Fringg,5237.00,3.00
278,metalfrog,5233.00,3.00
279,GG_Misha_OK,5229.00,3.00
280,silver 777,5223.00,3.00
281,ICanFixThat,5219.00,3.00
282,LW1234,5209.00,3.00
283,jonahlomu,5206.00,3.00
284,1KKing,5198.00,3.00
285,zhanghongchi999,5177.00,3.00
286,ones always,5177.00,3.00
287,bitael,5176.00,3.00
288,dushurenyu,5175.00,3.00
289,blackkiwi,5163.00,3.00
290,tuyile,5158.00,3.00
291,Bennebiliyim,5157.00,3.00
292,oshwa,5156.00,3.00
293,Slow Mobius,5150.00,3.00
294,cnmzhapian,5145.00,3.00
295,CashVampire,5122.00,3.00
296,ctbegin,5116.00,3.00
297,DUNHILL666,5114.00,3.00
298,h8me0rl0veme,5114.00,3.00
299,Billderrrrrrrrr,5103.00,3.00
300,ZhenTsaN,5101.00,3.00
