Rank,Nickname,Points,Prize
118,mariorock,7405.00,9.00
119,YANG-AJ11,7392.00,9.00
120,SRT64,7381.00,9.00
121,Aligned Zenith_,7350.00,8.00
122,Mumu7,7294.00,8.00
123,zhangliweiSB,7293.00,8.00
124,loveziyou,7279.00,8.00
125,FoldToLife,7263.00,8.00
126,Quietvariance,7233.00,8.00
127,Robax,7167.00,8.00
128,Soul1984,7109.00,8.00
129,lluckyQueen,7109.00,8.00
130,Isangamo,7097.00,8.00
131,Pol_alone1424,7094.00,8.00
132,Michel Well,7083.00,8.00
133,warrior27,7081.00,8.00
134,DA_VEPLA,7058.00,8.00
135,Jianggg,7036.00,8.00
136,SeredaMSK,7028.00,8.00
137,sl2222,6994.00,8.00
138,Fart-Fluff,6943.00,8.00
139,nnnnnice,6941.00,8.00
140,EP0nGe,6839.00,8.00
141,DuzyNiedzwiedz,6810.00,8.00
142,ShadowSYG,6792.00,8.00
143,kilooreha,6782.00,8.00
144,sanfed,6754.00,8.00
145,super00998178,6652.00,8.00
146,donjyo10,6609.00,8.00
147,Jason dou,6555.00,8.00
148,Femto123,6536.00,8.00
149,br3lly,6519.00,8.00
150,GGtai,6516.00,8.00
151,FISHyttt,6489.00,8.00
152,Vmay1,6434.00,8.00
153,youweibi,6433.00,8.00
154,Smithysmiler,6398.00,8.00
155,realabk,6396.00,8.00
156,Caikoonce,6383.00,8.00
157,J4PhD,6377.00,8.00
158,sator-x,6351.00,8.00
159,dudulove,6319.00,8.00
160,TheRevival,6313.00,8.00
161,sinaps_bot,6253.00,8.00
162,CZZ3,6241.00,8.00
163,UnHustleJ,6229.00,8.00
164,gmest0cks,6191.00,8.00
165,James_Zhi,6123.00,8.00
166,stuinscarlet,6112.00,8.00
167,7bit2eazy9,6111.00,8.00
168,delta_zero,6096.00,8.00
169,dezwaag,6050.00,8.00
170,Ferra63,6047.00,8.00
171,KirbyJavelin,6037.00,8.00
172,Victoria viki,6028.00,8.00
173,vent08,6016.00,8.00
174,AceChase,5938.00,8.00
175,orange-!,5913.00,8.00
176,Chrzaszcz,5899.00,8.00
177,van4opi93,5887.00,8.00
178,koreykore,5865.00,8.00
179,GROZEE,5824.00,8.00
180,xionger66,5797.00,8.00
181,Zgrywuss,5734.00,8.00
182,shoshome,5730.00,8.00
183,I_Trenkov,5726.00,8.00
184,Jasomunq,5662.00,8.00
185,SOMA-9000,5622.00,8.00
186,DX50,5608.00,8.00
187,fulltilt77,5568.00,8.00
188,Djefali,5549.00,8.00
189,JACKYHU,5540.00,8.00
190,leshar,5514.00,8.00
191,Mellivora666,5512.00,8.00
192,Jdi371,5472.00,8.00
193,qqadc,5458.00,8.00
194,dzklp,5455.00,8.00
195,DMS008,5450.00,8.00
196,Joketorul,5446.00,8.00
197,MarcuCatalin,5418.00,8.00
198,HeniekSan,5416.00,8.00
199,Psychonautix,5414.00,8.00
200,hjh_yx,5356.00,8.00
201,keln!,5345.00,8.00
202,Sovasrogami,5330.00,8.00
203,maozhupk1977,5320.00,8.00
204,unuErps,5300.00,8.00
205,NUTE2025,5295.00,8.00
206,Veers,5295.00,8.00
207,NiHouYu,5259.00,8.00
208,Alone1,5245.00,8.00
209,nobody321,5230.00,8.00
210,theboywholies,5197.00,8.00
211,ramen brother,5183.00,8.00
212,19JUSTPOKERDC16,5180.00,8.00
213,Kaflore,5179.00,8.00
214,MrRobit,5171.00,8.00
215,fkgto,5166.00,8.00
216,41MM,5163.00,8.00
217,Jack Zhanghx,5144.00,8.00
218,Two Aces LL,5144.00,8.00
219,pikszi,5140.00,8.00
220,Hope2Fragile,5136.00,8.00
221,Inversus,5134.00,8.00
222,NederantisA5,5132.00,8.00
223,K O H A N,5123.00,8.00
224,Yuriy Ivanov,5116.00,8.00
225,we1rd techn1que,5112.00,8.00
226,PuertoVallarta,5088.00,8.00
227,RobPoker12,5083.00,8.00
228,sonicsonic1,5082.00,8.00
229,SSxNoN,5079.00,8.00
230,Thorito,5068.00,8.00
231,Solenyaa,5066.00,8.00
232,Redcr7,5065.00,8.00
233,Callboy2026,5065.00,8.00
234,GCVII,5062.00,8.00
235,Aqua Menace,5059.00,8.00
236,ArcticRising,5055.00,8.00
237,dolenjo,5035.00,8.00
238,voicesless,5011.00,8.00
239,Mad_Shark,5000.00,8.00
240,TYHC2025,4945.00,8.00
241,CTY8,4935.00,8.00
242,MAC180,4926.00,8.00
243,Shadow Range,4925.00,8.00
244,Tratil,4919.00,8.00
245,fishtodd,4915.00,8.00
246,nlnlobo,4908.00,8.00
247,CrownUguy,4901.00,8.00
248,plsDNtilt,4890.00,8.00
249,EltonLea,4889.00,8.00
250,Kontvaines!,4876.00,8.00
251,Tilt_Nemo,4875.00,8.00
252,AAcePoker,4869.00,8.00
253,The BoxSeat,4865.00,8.00
254,JohnyDeep,4848.00,8.00
255,zhenbing1,4842.00,8.00
256,under1sky,4819.00,8.00
257,yt500,4816.00,8.00
258,Sr Checking,4807.00,8.00
259,Eggeggplant,4798.00,8.00
260,durotaur,4798.00,8.00
261,dzacharas,4782.00,8.00
262,snotaap,4780.00,8.00
263,BTBK86,4780.00,8.00
264,Ai--bot,4780.00,8.00
265,keep thinking,4762.00,8.00
266,Mostrix,4761.00,8.00
267,AnilaAkmal,4755.00,8.00
268,ZJY-LNOUE,4739.00,8.00
269,Defeated Man,4729.00,8.00
270,cathy09,4721.00,8.00
271,Vyferka,4718.00,8.00
272,Ro48xT,4712.00,8.00
273,Labiwik,4709.00,8.00
274,hifi185326,4709.00,8.00
275,Leyvan,4689.00,8.00
276,Baisiii,4686.00,8.00
277,Canxu Huang,4670.00,8.00
278,SiaBF,4668.00,8.00
279,champchia,4668.00,8.00
280,DutchM,4668.00,8.00
281,houguoyu,4666.00,8.00
282,gaodeding66,4664.00,8.00
283,Flocke82,4660.00,8.00
284,dingdezhu88,4657.00,8.00
285,LEVEV5,4653.00,8.00
286,Ritatita,4648.00,8.00
287,thefisherman10,4614.00,8.00
288,lively28,4608.00,8.00
289,Curry28,4598.00,8.00
290,Themis1001,4593.00,8.00
291,BBA747,4590.00,8.00
292,SuperRobotWarY,4585.00,8.00
293,yangaj,4574.00,8.00
294,Wang Li Zhang,4573.00,8.00
295,tyuue,4553.00,8.00
296,howtobe,4545.00,8.00
297,iSenseless,4542.00,8.00
298,Foster1337,4539.00,8.00
299,eat_fish,4530.00,8.00
300,CHENXI Liu,4529.00,8.00
