Rank,Nickname,Points,Prize
140,Tao Pro,534.00,2.00
141,Dagoberta_,532.00,2.00
142,GreenWheel,529.00,2.00
143,Ppatel,527.00,2.00
144,Sharkovskis,524.00,2.00
145,BomjVPalto,520.50,2.00
146,musashi07,517.00,2.00
147,POKERLOGIC20,517.00,2.00
148,sAKlaschelAs,514.00,2.00
149,LuckyDad26,514.00,2.00
150,MoneyPursuit,511.00,2.00
151,Antwong,504.00,2.00
152,TheChosen1One1,500.00,2.00
153,Irugaa,495.50,2.00
154,Raduc-u,495.00,2.00
155,RomanVanish,495.00,2.00
156,Elendil1,494.00,2.00
157,PINOKO3,492.00,2.00
158,Sevd,487.00,2.00
159,LJ__GRAPPA,485.00,2.00
160,ASCABJ,480.00,2.00
161,Danwan76,477.00,1.00
162,YouTube Xiao Yu,475.50,1.00
163,jorjo,474.00,1.00
164,Theboy94,472.00,1.00
165,Dinamita_Eze_,470.00,1.00
166,GartexG96,469.00,1.00
167,Sett1Esa,469.00,1.00
168,CCTV9,462.50,1.00
169,Bernardino1940,462.00,1.00
170,NLBR,461.00,1.00
171,Tcontest,461.00,1.00
172,cachesper,457.00,1.00
173,julkev,453.00,1.00
174,J0N SN0W,449.00,1.00
175,JohnTing,449.00,1.00
176,PiKKoro,445.00,1.00
177,I[x _ x]I,445.00,1.00
178,Roma_Allin,442.50,1.00
179,elsio tol,440.00,1.00
180,ImLolo,438.00,1.00
181,krichina,438.00,1.00
182,BruceLeroy,433.00,1.00
183,El Popje,432.00,1.00
184,Xraybet,430.00,1.00
185,Machito-,425.00,1.00
186,ChauWinQiang,424.00,1.00
187,LanMaoXie!,420.50,1.00
188,Sickeno,417.50,1.00
189,B4C-SiC,416.50,1.00
190,Cer@estres,416.00,1.00
191,JoajoRC,414.00,1.00
192,Ocean Rewards,413.00,1.00
193,Rhaast77,413.00,1.00
194,tei_jyunn,413.00,1.00
195,chuizichui,411.00,1.00
196,Ace-From-Space,407.00,1.00
197,nadya18,405.00,1.00
198,ChronicTilt,404.50,1.00
199,Ampl!tuda,404.00,1.00
200,offshore,403.00,1.00
201,CashDropper,402.00,1.00
202,pers_ikG,400.00,1.00
203,TeusL,399.00,1.00
204,xNkjc,399.00,1.00
205,CNrocky,398.00,1.00
206,Daniel Pozar,393.00,1.00
207,ItsGambit,390.00,1.00
208,ButtonSmasher,389.00,1.00
209,Geminh,387.00,1.00
210,G1deon,385.00,1.00
211,Dyshnila_,381.00,1.00
212,saaaaaar,381.00,1.00
213,Mantrid,380.00,1.00
214,CauBlefaFofo,376.00,1.00
215,mh666,375.50,1.00
216,Stelus,373.00,1.00
217,IAmReal,369.00,1.00
218,Fanaf,362.00,1.00
219,Ron007_dan,361.00,1.00
220,o_--_o,361.00,1.00
