Rank,Nickname,Points,Prize
58,romanioli,12366.00,2.00
59,The Big Brain,12306.00,2.00
60,S[U]PERMAN,12247.00,2.00
61,JackJungle,12210.00,1.80
62,makovey,12157.00,1.80
63,svgr,12003.00,1.80
64,mikitaftd,11943.00,1.80
65,glorytohk,11861.00,1.80
66,Qualiaz,11694.00,1.80
67,Kastaking_,11585.00,1.80
68,Mykola99,11560.00,1.80
69,RATALAN,11469.00,1.80
70,playlikefishh,11422.00,1.80
71,PatricZxx,11378.00,1.50
72,eddiegaven_25,11350.00,1.50
73,qqqqq90990,11308.00,1.50
74,GOR371,11252.00,1.50
75,Korablev25,11229.00,1.50
76,Noppkorn,11190.00,1.50
77,Lendary,11139.00,1.50
78,AnCher,11120.00,1.50
79,explain fire,11000.00,1.50
80,freestyle123,10969.00,1.50
81,Svv3315,10659.00,1.40
82,P2344-5189,10607.00,1.40
83,Pelusaarg,10544.00,1.40
84,A[Wu],10531.00,1.40
85,ghoatfx6,10371.00,1.40
86,x 3nduranc3 x,10214.00,1.40
87,QZ25,10192.00,1.40
88,PrinceMantis,10059.00,1.40
89,ericdun,10050.00,1.40
90,Papa Karl,10045.00,1.40
91,FastFoldRiver,10021.00,1.40
92,Rehreis,9982.00,1.40
93,BMZPOKER,9891.00,1.40
94,MyBigDreams,9828.00,1.40
95,wQQt,9819.00,1.40
96,ei_wis,9795.00,1.40
97,TNT9898,9695.00,1.40
98,Wei shen,9620.00,1.40
99,rainsal2025,9608.00,1.40
100,Bra2,9605.00,1.40
101,Rom@V,9572.00,1.20
102,Magical___,9561.00,1.20
103,bad_russian36,9554.00,1.20
104,pzyyyyy,9491.00,1.20
105,tbolelli,9488.00,1.20
106,corgiderp,9484.00,1.20
107,Storming09,9418.00,1.20
108,amitabha888,9404.00,1.20
109,Zabol13,9384.00,1.20
110,Ayerscarpe,9368.00,1.20
111,Klinovich,9324.00,1.20
112,QiuQiuuu,9243.00,1.20
113,damingzhou,9186.00,1.20
114,matilda4i4a,9174.00,1.20
115,v_chenyipin2024,9055.00,1.20
116,syogo_you,8967.00,1.20
117,inkiwinki,8966.00,1.20
118,DancerRzn,8860.00,1.20
119,kislisin,8856.00,1.20
120,wangwei888888,8805.00,1.20
121,Chinnon,8801.00,1.10
122,Hotichh,8798.00,1.10
123,WJ_S1mple,8788.00,1.10
124,mantecoso,8762.00,1.10
125,Sharhan3795,8669.00,1.10
126,BlindFaith666,8667.00,1.10
127,eliaselgrock,8641.00,1.10
128,SSSAA909,8628.00,1.10
129,Qwhich,8586.00,1.10
130,Fulg,8580.00,1.10
131,Empadinha,8474.00,1.10
132,SomVacShuNuc,8453.00,1.10
133,XingZhe Sun,8355.00,1.10
134,NhatNam0403,8354.00,1.10
135,Irascibil,8271.00,1.10
136,MoneyformeBr,8206.00,1.10
137,yanyanz,8161.00,1.10
138,Alexandr-EE,8152.00,1.10
139,yyjun,8149.00,1.10
140,Zombros,8146.00,1.10
141,mosster,8133.00,1.00
142,RangerAsher,8113.00,1.00
143,True Liberty,8075.00,1.00
144,HowardLovecraft,8068.00,1.00
145,buffalo66,8063.00,1.00
146,Dasha007,8061.00,1.00
147,Qteee,8028.00,1.00
148,Che crazy,8025.00,1.00
149,Miss Aladdin,8017.00,1.00
150,Solich7,8014.00,1.00
151,Poravugravatu,8001.00,0.90
152,CHNMonster,7991.00,0.90
153,Tonkla_,7973.00,0.90
154,GMan96,7945.00,0.90
155,Hainaatuu,7930.00,0.90
156,Dr_Gregory,7929.00,0.90
157,HAMINSKY,7924.00,0.90
158,KittyCrusher,7900.00,0.90
159,Randux,7863.00,0.90
160,Vroomm,7819.00,0.90
161,ChinaGongFuBoy,7792.00,0.90
162,555SEM555,7755.00,0.90
163,YUJOTERCO27,7744.00,0.90
164,SizeK,7678.00,0.90
165,airberun_gg,7675.00,0.90
166,ddatsyk,7667.00,0.90
167,kkspacc,7626.00,0.90
168,ARCHI52,7547.00,0.90
169,Zolroth,7538.00,0.90
170,Aldibrave,7493.00,0.90
171,engelssss,7453.00,0.80
172,FlyingSmile,7363.00,0.80
173,jzs001,7358.00,0.80
174,jhon7525,7355.00,0.80
175,BJAce,7326.00,0.80
176,henrynguyen4365,7265.00,0.80
177,fugui chen,7116.00,0.80
178,Ury_Gb,7105.00,0.80
179,miguellamperti,7095.00,0.80
180,th0000-,7089.00,0.80
181,kuzario 1,7079.00,0.80
182,SherrvonJJJ,7046.00,0.80
183,1200kg,7027.00,0.80
184,AAVM,7024.00,0.80
185,4ipa4e4i4ek,6999.00,0.80
186,FORD-MUSTANG,6990.00,0.80
187,Anson00,6933.00,0.80
188,The Jaguar,6916.00,0.80
189,vital429,6910.00,0.80
190,bgfgqlbf34y,6899.00,0.80
191,dirty_noname,6885.00,0.70
192,Rake4high,6877.00,0.70
193,eimonkogure,6877.00,0.70
194,yamabiko,6871.00,0.70
195,hdxjddfx,6837.00,0.70
196,Canghai222,6809.00,0.70
197,Bearableguy,6808.00,0.70
198,Jisooisthequeen,6787.00,0.70
199,TrueteIIer,6753.00,0.70
200,Flower !,6748.00,0.70
201,Shaun B,6707.00,0.70
202,olejek777,6684.00,0.70
203,Bawowna,6665.00,0.70
204,Pirlohenry2025,6636.00,0.70
205,MalaysiaUser,6627.00,0.70
206,Argent4974,6610.00,0.70
207,Dr_Mantra,6597.00,0.70
208,castrolllll,6564.00,0.70
209,B E N L L I,6538.00,0.70
210,nuclear circus,6536.00,0.70
211,blinkmefx,6535.00,0.70
212,Allinclus1ve,6507.00,0.70
213,CRY MORE,6491.00,0.70
214,DataEngineer,6448.00,0.70
215,Captain240101,6445.00,0.70
216,kosakana,6437.00,0.70
217,More Power,6369.00,0.70
218,jonjonesincocco,6363.00,0.70
219,UUP983,6314.00,0.70
220,LTristeFigura,6301.00,0.70
221,korillapub,6214.00,0.70
222,Par1sH1lton,6214.00,0.70
223,love dogs,6196.00,0.70
224,JGB-MSGG,6196.00,0.70
225,istorias,6193.00,0.70
226,elchaza3011,6153.00,0.70
227,MoonBallad,6153.00,0.70
228,ponomarinho,6148.00,0.70
229,ninjamasters,6120.00,0.70
230,DeeGray,6096.00,0.70
231,crapupdown,6073.00,0.60
232,K@ju15,6068.00,0.60
233,LavrikSanta,6047.00,0.60
234,Aldair_Sbm,5989.00,0.60
235,Artem Tishkovec,5971.00,0.60
236,OtB_PeruvnPysch,5963.00,0.60
237,BHN108,5848.00,0.60
238,gou nie,5843.00,0.60
239,Lummz,5836.00,0.60
240,Dilettante_,5832.00,0.60
241,MelanieMartinez,5802.00,0.60
242,Xomm77,5788.00,0.60
243,yuesexiansheng,5776.00,0.60
244,mike-9,5772.00,0.60
245,ZhangxiaoH,5764.00,0.60
246,Lipe18,5764.00,0.60
247,SasuCajbeC,5753.00,0.60
248,deucewayne,5737.00,0.60
249,Pokerok fan No1,5734.00,0.60
250,Nutscake,5727.00,0.60
251,snoketot,5713.00,0.60
252,Alde1988,5706.00,0.60
253,xuk114,5670.00,0.60
254,Reliquiante,5662.00,0.60
255,mariman99,5658.00,0.60
256,bambinosaur,5657.00,0.60
257,GodofredoLulu,5650.00,0.60
258,Zywoocafe,5618.00,0.60
259,Canis Majori,5605.00,0.60
260,legko66,5602.00,0.60
261,Seernb999,5589.00,0.60
262,Chernegas,5584.00,0.60
263,kkkuo,5579.00,0.60
264,lkmuhjrcdz,5550.00,0.60
265,dno0,5550.00,0.60
266,Move On Up,5538.00,0.60
267,Rez9I,5536.00,0.60
268,4ekHyTblu,5512.00,0.60
269,rr4400,5484.00,0.60
270,west-e,5479.00,0.60
271,ZiMMERTH,5471.00,0.60
272,kqmylife,5450.00,0.60
273,Richireef,5442.00,0.60
274,Tachman,5422.00,0.60
275,Bruh960118,5419.00,0.60
276,Napoleon Bona,5409.00,0.60
277,P7099-4508,5404.00,0.60
278,Frankoocai,5401.00,0.60
279,trixi,5367.00,0.60
280,JimiAK,5365.00,0.60
281,hangkangheA,5360.00,0.60
282,Leplergealo,5357.00,0.60
283,AG_pokerA,5346.00,0.60
284,YOUG_,5325.00,0.60
285,Ning_Joe,5325.00,0.60
286,JonyBolt,5315.00,0.60
287,RKpoker83,5302.00,0.60
288,AZECAP,5299.00,0.60
289,Jeazzeman,5296.00,0.60
290,MoonKiss,5277.00,0.60
291,ziggy@ziggy,5273.00,0.60
292,BigDen1991,5252.00,0.60
293,qsheudlll,5249.00,0.60
294,BigFudgie,5230.00,0.60
295,xinlu07113,5214.00,0.60
296,SallvadoRe,5214.00,0.60
297,coke milk tea,5185.00,0.60
298,NgKu,5175.00,0.60
299,Yu_Den,5169.00,0.60
300,Bedlam,5164.00,0.60
301,Clasiuss,5159.00,0.60
302,RealWellUA,5158.00,0.60
303,HoanAquarius,5147.00,0.60
304,PolkeNL,5121.00,0.60
305,overwin233,5117.00,0.60
306,lesantos1101,5115.00,0.60
307,addnolol,5108.00,0.60
308,Miss Chimuelita,5105.00,0.60
309,LockMyClock,4983.00,0.60
310,SOMA-9000,4965.00,0.60
311,Zloivase,4958.00,0.60
312,kanGG593,4955.00,0.60
313,bees,4946.00,0.60
314,Rusakov Andrey,4946.00,0.60
315,Zeko Spekovic,4917.00,0.60
316,Bunkerok,4915.00,0.60
317,bigwolfik,4896.00,0.60
318,NoFate26,4881.00,0.60
319,kkbl,4874.00,0.60
320,Lucario3,4872.00,0.60
321,PokerBrat92,4865.00,0.60
322,Tarantul1705,4854.00,0.60
323,BISKRIT,4837.00,0.60
324,ObiW-an Kenobi,4826.00,0.60
325,valuebet96,4825.00,0.60
326,iamfissshhhhh,4798.00,0.60
327,KBss4,4786.00,0.60
328,sietaifang88,4784.00,0.60
329,Alemba,4760.00,0.60
330,duguai9527,4747.00,0.60
331,Rodrigo_23,4739.00,0.60
332,killuminatii,4724.00,0.60
333,KnightOchoa,4723.00,0.60
334,Sguo,4718.00,0.60
335,yooeess,4709.00,0.60
336,AantteyY,4688.00,0.60
337,yellow_gori,4641.00,0.60
338,Yuzhak,4629.00,0.60
339,Ddfporker,4615.00,0.60
340,lucky0617,4608.00,0.60
341,LEGE_,4588.00,0.60
342,JavierPoker,4556.00,0.60
343,aTaTa_,4545.00,0.60
344,RomanV,4511.00,0.60
345,GGVigiLande,4502.00,0.60
346,Senk,4496.00,0.60
347,no@ri,4485.00,0.60
348,Gr1nd3r34,4476.00,0.60
349,Crazy Bunny,4464.00,0.60
350,CamiGrinder,4463.00,0.60
351,Boneyyyy,4434.00,0.60
352,waydream,4426.00,0.60
353,H0rtex,4424.00,0.60
354,faichai,4422.00,0.60
355,LaPinina,4418.00,0.60
356,Koperniky,4394.00,0.60
357,SaintValentine,4389.00,0.60
358,DINOVELVET,4374.00,0.60
359,GiusseppeVerdi,4332.00,0.60
360,Sanya_sharap,4331.00,0.60
361,Ilyas K,4314.00,0.60
362,naxier,4312.00,0.60
363,jianganzhu777,4302.00,0.60
364,Pink Spade,4269.00,0.60
365,haozigu,4255.00,0.60
366,CKA3KA!,4250.00,0.60
367,zzmmyy2022,4237.00,0.60
368,lucry15,4209.00,0.60
369,Samadinn,4206.00,0.60
370,QeBush,4202.00,0.60
371,Empires32,4197.00,0.60
372,NL2Pro,4189.00,0.60
373,Wklmd23,4186.00,0.60
374,YYao_,4177.00,0.60
375,sooming,4172.00,0.60
376,A_Kostyuk,4170.00,0.60
377,curly_man,4169.00,0.60
378,EL CHAPO !,4169.00,0.60
379,sophixx1,4162.00,0.60
380,Ant_1227,4159.00,0.60
381,bee613,4154.00,0.60
382,Lehin888,4153.00,0.60
383,artteam82,4146.00,0.60
384,whsvin,4141.00,0.60
385,faaat580,4134.00,0.60
386,sermax2023,4131.00,0.60
387,RuslanKhall,4112.00,0.60
388,Pipadios,4094.00,0.60
389,luckymonkey23,4086.00,0.60
390,HonestBluffing,4065.00,0.60
391,leok531,4042.00,0.60
392,LuzbelitoRey,4041.00,0.60
393,EU ERA BURRO,4039.00,0.60
394,1005,4037.00,0.60
395,Tubylandu,4029.00,0.60
396,Bez_gryazi,4026.00,0.60
397,veil2k,4022.00,0.60
398,peinaya,4021.00,0.60
399,craftpoker,4006.00,0.60
400,babamile,3986.00,0.60
