Rank,Nickname,Points,Prize
167,AA_radic_KK,194.00,0.20
168,Petr333,193.50,0.20
169,Ride Or Die,193.00,0.20
170,Lucky-Zheka,192.00,0.20
171,Tsoi Denis,192.00,0.20
172,EV_Monster,191.50,0.20
173,Sergio Gray,190.00,0.20
174,Ouro boros,188.00,0.20
175,EtnB,187.50,0.20
176,Tovarasu1985,187.00,0.20
177,lee fang wei,186.00,0.20
178,shimano76,186.00,0.20
179,NIR958,185.00,0.20
180,leanic1,185.00,0.20
181,MihaiMe,185.00,0.20
182,YerachmiellY,185.00,0.20
183,SVSFK,184.50,0.20
184,vosmiklinka,184.00,0.20
185,Lazarte-,184.00,0.20
186,keluspionu,184.00,0.20
187,skitalec2828,183.50,0.20
188,ThanksForStack,183.00,0.20
189,simpson_,183.00,0.20
190,mary_htj,182.00,0.20
191,NL2026Profit,181.50,0.20
192,chlenix1337,180.00,0.20
193,CatchAFishSandB,179.50,0.20
194,WinLWin,179.00,0.20
195,keksikat,178.50,0.20
196,pvgsgvam,176.00,0.20
197,AllinMank0 dayo,175.00,0.20
198,Gambare,175.00,0.20
199,PedroEsquerdo,175.00,0.20
200,FraJuaLePa,174.00,0.20
201,chicanopk1,174.00,0.10
202,Cesar1109,172.00,0.10
203,demolka13,172.00,0.10
204,mrshv,171.00,0.10
205,9Hours,170.00,0.10
206,mksm197201,169.50,0.10
207,6e3DeJIbHuK,169.50,0.10
208,daypoker,169.00,0.10
209,Yetiii,169.00,0.10
210,Amor fati-,169.00,0.10
211,BIBITI,168.00,0.10
212,ruby chan,168.00,0.10
213,Pelusaarg,168.00,0.10
214,thesheriff91,167.00,0.10
215,baabaa32,167.00,0.10
216,Scuffed,165.00,0.10
217,GODHAND!,165.00,0.10
218,AARGENTO,165.00,0.10
219,Marienncita,164.50,0.10
220,aufruhr__,164.00,0.10
221,eljot1411,163.00,0.10
222,Raikou_17,162.00,0.10
223,meiyouyong,161.00,0.10
224,RiverLine100,160.00,0.10
225,EVgroove,160.00,0.10
226,Mr Nuselectah,160.00,0.10
227,Tenma_,160.00,0.10
228,Rgutzz,160.00,0.10
229,YANCOVICH,159.50,0.10
230,yurii030978,159.00,0.10
231,Doll43V,159.00,0.10
232,Rusty Wite,159.00,0.10
233,n0future,159.00,0.10
234,TeamDream,158.00,0.10
235,pashqadk,157.00,0.10
236,Wardienn,157.00,0.10
237,GDBL,157.00,0.10
238,Tristan-Xiang,156.50,0.10
239,marit0,156.00,0.10
240,Rubens BCR,156.00,0.10
241,WaveFCollaps,155.50,0.10
242,nicknametaken,154.00,0.10
243,MaiHong,154.00,0.10
244,Ox0xO,153.00,0.10
245,HoloWise,152.00,0.10
246,MeJo[KPoNe],152.00,0.10
247,George W Push,152.00,0.10
248,Jellyffish,151.00,0.10
249,1ronFelix,151.00,0.10
250,Kaligone,150.00,0.10
251,hiephaohoa,150.00,0.10
252,Caligula_1,149.50,0.10
253,pomido,149.50,0.10
254,Sep188,149.00,0.10
255,rayfabio,149.00,0.10
256,Dunotcall,148.50,0.10
257,wlsrnjs123,148.00,0.10
258,LucasG06,148.00,0.10
259,flitspaal,148.00,0.10
260,zcking,148.00,0.10
261,einars16,148.00,0.10
262,LittleLuckPlz,147.00,0.10
263,gibon14,147.00,0.10
264,WPoker1,146.00,0.10
265,CheerUpp,146.00,0.10
266,Kogi44,146.00,0.10
267,Nag_iba_tel,145.00,0.10
268,cactus232,145.00,0.10
269,Poooer,144.00,0.10
270,Scruggs77,144.00,0.10
271,zetbest,144.00,0.10
272,Rehsif,144.00,0.10
273,Matvei F,142.00,0.10
274,guizaocrf,141.00,0.10
275,DerHasl,141.00,0.10
276,no-set-no-bet,140.00,0.10
277,nikrogg,140.00,0.10
278,liebre7879,140.00,0.10
279,elveon88,139.00,0.10
280,Tim ken,139.00,0.10
281,DaniGG,138.00,0.10
282,NOVA-,138.00,0.10
283,Shamrok,138.00,0.10
284,Aduanero,138.00,0.10
285,nazariy37,137.00,0.10
286,Deerslayer,137.00,0.10
287,Shabardin_88,137.00,0.10
288,El_carnicero,137.00,0.10
289,OIOFrank,137.00,0.10
290,Mattib247,137.00,0.10
291,Ucani,137.00,0.10
292,mihai_pr,137.00,0.10
293,Nonion,136.00,0.10
294,ELINSBACK123,136.00,0.10
295,grnsett,136.00,0.10
296,BanksP,136.00,0.10
297,ilya220,135.50,0.10
298,ssbbkk,135.50,0.10
299,Nikolai218,135.00,0.10
300,whale_killer_,135.00,0.10
301,OSA913,135.00,
302,CH-YS,135.00,
303,dwwd,135.00,
304,Best-,134.50,
305,AS__,134.00,
306,Dreynen,133.50,
307,SkelterAAA,133.00,
308,OldEarl,132.50,
309,Tiantianshuisha,132.00,
310,cosmico777,132.00,
311,BergeBomb,132.00,
312,Tugarin2024,132.00,
313,Reuck,131.00,
314,Akramov,130.50,
315,Jsatoooo,129.50,
316,gmsyyl,129.50,
317,pokerrick,129.00,
318,ZedBranigan,129.00,
319,BeSmartNFold,129.00,
320,wuyihengliu,128.50,
321,Abra Cadaver,128.00,
322,Askanix,128.00,
323,MrJakeBlues,128.00,
324,karaimi,128.00,
325,Gradari,127.50,
327,nian2001,127.00,
328,CanCrusher,127.00,
329,Marloncria,127.00,
330,Bootusik,126.50,
331,Pokherist,126.00,
332,vlad548,125.50,
333,claaszinn,125.00,
334,Feibian,124.00,
335,Adondevas,124.00,
336,CaixaDourada,124.00,
337,TAMOYO DAIDOUJI,123.50,
338,olesya31,123.50,
339,PORU_,123.00,
340,Crazy_Bart,123.00,
341,snake@@,123.00,
342,OlyRingo,123.00,
343,tat5,123.00,
344,Franzuz009,122.00,
345,Soft_Grip,122.00,
346,jhh1024,122.00,
347,Fuyoung,121.50,
348,casacasa,121.00,
349,UribeP,121.00,
350,Thiago-Morais,121.00,
