Rank,Nickname,Points,Prize
191,operationcwal11,5663.00,2.00
192,Enkeled,5662.00,2.00
193,Moldrim,5661.00,2.00
194,no_badbeatplz,5661.00,2.00
195,theacountant,5643.00,2.00
196,Bane_07,5618.00,2.00
197,Do 4Love,5602.00,2.00
198,whiterabbit66,5567.00,2.00
199,Wero!,5529.00,2.00
200,0X0TA,5525.00,2.00
201,dobrzejuzbylo,5524.00,2.00
202,Se7en1127,5461.00,2.00
203,SIXFIGURE,5455.00,2.00
204,Evan mu,5432.00,2.00
205,haley_99,5415.00,2.00
206,SageGloom,5397.00,2.00
207,vpn@1234,5392.00,2.00
208,ImLucky,5385.00,2.00
209,Ataman01,5377.00,2.00
210,moonlight2021,5306.00,2.00
211,HITM4N7,5195.00,2.00
212,hennadzz,5174.00,2.00
213,xu10a8,5149.00,2.00
214,Alen Koo,5124.00,2.00
215,b0neCrusha,5101.00,2.00
216,meetthem,5095.00,2.00
217,never_more_,5094.00,2.00
218,Bluff_to_win,5080.00,2.00
219,!1577171,5043.00,2.00
220,NNNNNKKKK,5036.00,2.00
221,laracroft,5028.00,1.50
222,JayShack,5027.00,1.50
223,SerginhoCanales,5015.00,1.50
224,Joedan,5010.00,1.50
225,what_TF,5009.00,1.50
226,Mr_Mehan,4986.00,1.50
227,G_T_J_T,4975.00,1.50
228,Buddha Raises,4971.00,1.50
229,GGPeru,4966.00,1.50
230,Atakamraka,4951.00,1.50
231,Luda Run,4947.00,1.50
232,JukeJuke_,4914.00,1.50
233,artyurpet222,4908.00,1.50
234,Beautifulscam,4893.00,1.50
235,FiloFlix,4885.00,1.50
236,Masenist,4884.00,1.50
237,FitOrFold,4861.00,1.50
238,Nopefive,4853.00,1.50
239,ruchey124441,4850.00,1.50
240,geekaf,4850.00,1.50
241,XxTerminatorxX,4843.00,1.50
242,maguro,4828.00,1.50
243,Denis2393,4820.00,1.50
244,Bob Esponja,4819.00,1.50
245,FrozenHeart,4819.00,1.50
246,HuaZeLi96,4804.00,1.50
247,MountainCat,4802.00,1.50
248,810-Sevastopol,4790.00,1.50
249,Mac-Jas,4782.00,1.50
250,ZxbirdxZ,4771.00,1.50
251,jack17829,4747.00,1.50
252,thangcu,4692.00,1.50
253,hengxinheng,4664.00,1.50
254,BrookDaniel,4657.00,1.50
255,Magu777,4652.00,1.50
256,zxc28709277,4618.00,1.50
257,Wwhunter,4605.00,1.50
258,psiblade,4593.00,1.50
259,tcgg520,4552.00,1.50
260,DancesWDonks,4547.00,1.50
261,MrArspy,4531.00,1.50
262,jpmrb7,4523.00,1.50
263,Mindfreak89,4511.00,1.50
264,DitmeN8BIP,4510.00,1.50
265,player34532,4491.00,1.50
266,KusoBaloo,4491.00,1.50
267,Kibobita,4490.00,1.50
268,snave12,4486.00,1.50
269,blmx5969,4484.00,1.50
270,GGJoyce,4472.00,1.50
271,GabrielGong,4463.00,1.50
272,Justinas,4451.00,1.50
273,herotiger,4450.00,1.50
274,aBUNdance,4433.00,1.50
275,klon_dayk,4428.00,1.50
276,xiaoqiong1,4420.00,1.50
277,lil dizzy,4415.00,1.50
278,Sevastianos,4408.00,1.50
279,glebboss,4403.00,1.50
280,Vladis202,4402.00,1.50
281,Realbuzzz,4385.00,1.50
282,Dev!lf!sh,4328.00,1.50
283,Elias00,4284.00,1.50
284,blinkmefx,4284.00,1.50
285,LuckyYN99,4278.00,1.50
286,bxdnh,4268.00,1.50
287,4ydo_o,4265.00,1.50
288,pahany2k,4263.00,1.50
289,GDBJ4,4255.00,1.50
290,7 WINDS,4248.00,1.50
291,yuanzhyyy,4246.00,1.50
292,Lu Kia Shin,4240.00,1.50
293,eastzhu,4237.00,1.50
294,Evan Qi,4233.00,1.50
295,Megatron88,4223.00,1.50
296,Bear Elephant,4220.00,1.50
297,fukszi,4216.00,1.50
298,Captain240101,4215.00,1.50
299,Jiu Shu,4196.00,1.50
300,H8888M,4189.00,1.50
301,Chenkun,4186.00,1.50
302,Beachboy!,4175.00,1.50
303,lay222_,4172.00,1.50
304,MIAOER,4142.00,1.50
305,magnus-all-in,4140.00,1.50
306,Super Young,4120.00,1.50
307,JamTheNuts,4110.00,1.50
308,zibulla,4107.00,1.50
309,terebos,4102.00,1.50
310,soulkeeper78,4093.00,1.50
311,Marsy7,4072.00,1.50
312,migaozuodun,4069.00,1.50
313,Vadim992,4068.00,1.50
314,Edward Morra,4056.00,1.50
315,kai Teacher,4051.00,1.50
316,glb1699,4051.00,1.50
317,HazyVoid,4051.00,1.50
318,mefju,4046.00,1.50
319,ScNappsMu,4021.00,1.50
320,Jaket2,4020.00,1.50
321,LirOuuuuu,4003.00,1.50
322,Tom_Nguyen,3997.00,1.50
323,belorus777,3994.00,1.50
324,Aristotell,3991.00,1.50
325,agentu_007,3982.00,1.50
326,Burgood,3948.00,1.50
327,padureanu65,3938.00,1.50
328,0nly2outs,3938.00,1.50
329,Canis Majori,3927.00,1.50
330,Vix108,3925.00,1.50
331,laloo08,3908.00,1.50
332,Xiaomia3hp,3897.00,1.50
333,Paparazzl,3894.00,1.50
334,DaTu,3883.00,1.50
335,notengonick,3881.00,1.50
336,Aka_Reno,3879.00,1.50
337,Feurotyiscc,3851.00,1.50
338,LOLiAmStebaslo,3844.00,1.50
339,Scratch_wzp,3836.00,1.50
340,renewabIe,3798.00,1.50
341,FoldTurn,3796.00,1.50
342,LeoRodriguez81,3774.00,1.50
343,iTrustN01,3765.00,1.50
344,jinxuyang2025,3764.00,1.50
345,shadro,3760.00,1.50
346,D Tsviliuk,3746.00,1.50
347,lucky0617,3728.00,1.50
348,AEA 22_4,3722.00,1.50
349,sakrebleff,3721.00,1.50
350,Migate,3709.00,1.50
351,kiddra,3689.00,
352,MiracleKnight,3681.00,
353,Comeondog,3666.00,
354,sharklook991,3658.00,
355,spadevortex,3656.00,
356,lapsikk,3633.00,
357,Protae Kangned,3614.00,
358,Jan bolsrud,3605.00,
359,chujogrom,3602.00,
360,Eonkiy,3597.00,
361,Truszo,3593.00,
362,xrwoxin,3588.00,
363,underdogwins,3586.00,
364,Lukys,3559.00,
365,KillerZdl,3547.00,
366,Yw no BadBeat,3537.00,
367,Tukxe,3523.00,
368,VikV,3522.00,
369,SENORAREPAP,3520.00,
370,chovy!,3495.00,
371,NoVa67,3478.00,
372,Bump8,3462.00,
373,IMBAPINGU,3454.00,
374,TIS13,3438.00,
375,kisususu,3433.00,
376,yulanggongwu,3412.00,
377,chamaeleontis,3409.00,
378,Duduka,3388.00,
379,whatispoker-,3382.00,
380,Liassan,3370.00,
381,Fjxj,3362.00,
382,nutinsider,3351.00,
383,hubcis,3345.00,
384,Lucky2017,3316.00,
385,SBwpkgg,3293.00,
386,nimomo,3291.00,
387,lotso!,3288.00,
388,Fender_,3282.00,
389,YI411,3281.00,
390,Kapetanios97,3275.00,
391,flexop,3273.00,
392,zetlife,3258.00,
393,shirogoma,3251.00,
394,wefhsj,3249.00,
395,Vikkkkkk,3247.00,
396,Mitreski,3239.00,
397,altertan,3236.00,
398,E o bambu,3223.00,
399,Cogito71,3223.00,
400,addnolol,3215.00,
