Rank,Nickname,Points,Prize
63,Ackerrman,9102.00,9.00
64,Seven7Eleven11,9038.00,9.00
65,Neverfo1d,9019.00,9.00
66,out5,9014.00,9.00
67,BTBK86,8983.00,9.00
68,yangaj,8963.00,9.00
69,Jack Zhanghx,8921.00,9.00
70,Newbie Poker,8894.00,9.00
71,Baby7shark,8877.00,9.00
72,peshku999,8867.00,9.00
73,Tommm boy,8724.00,9.00
74,GGtai,8695.00,9.00
75,John0302,8653.00,9.00
76,DackyFanboy,8625.00,9.00
77,100K,8518.00,9.00
78,bswy,8464.00,9.00
79,li-hua,8442.00,9.00
80,LuckyFish87,8427.00,9.00
81,Grogan-Sevastop,8333.00,9.00
82,only1timeo,8285.00,9.00
83,Femto123,8235.00,9.00
84,camaleonte69,8183.00,9.00
85,Risk_LDZ,8182.00,9.00
86,HY-tournament,8152.00,9.00
87,LLLZZZ,8097.00,9.00
88,Alfred0013,7997.00,9.00
89,Panda Man 0310,7971.00,9.00
90,HOT SEXY TOY,7890.00,9.00
91,EthanKeating,7866.00,9.00
92,taka-sn,7865.00,9.00
93,William Kassis,7864.00,9.00
94,PokerToya,7854.00,9.00
95,chuanqishige,7827.00,9.00
96,Thechoosen01,7771.00,9.00
97,Pybak,7718.00,9.00
98,Fromabyss,7680.00,9.00
99,YANG-AJ11,7608.00,9.00
100,elqw,7569.00,9.00
101,dzacharas,7551.00,9.00
102,whale2,7437.00,9.00
103,UncleGhost,7414.00,9.00
104,shunliou,7406.00,9.00
105,sinaps_bot,7299.00,9.00
106,Donne210,7294.00,9.00
107,DaFeJA,7190.00,9.00
108,dolenjo,7184.00,9.00
109,delta_zero,7179.00,9.00
110,Rasta_life,7157.00,9.00
111,Galagalameow,7147.00,9.00
112,bet_call_thx,7119.00,9.00
113,AzReLM,6939.00,9.00
114,MAC180,6851.00,9.00
115,Rusher Ownador,6837.00,9.00
116,dzpkzshg,6739.00,9.00
117,Gexik,6640.00,9.00
118,Aden_Hamsik,6628.00,9.00
119,BABAYAGA!,6570.00,9.00
120,Rowl08,6546.00,9.00
121,gffvvcfgfdhggcg,6531.00,8.00
122,ZGJHQ,6511.00,8.00
123,EP0nGe,6494.00,8.00
124,Kuroari,6489.00,8.00
125,enemyos-,6442.00,8.00
126,lifish1,6387.00,8.00
127,Mosentsov D,6368.00,8.00
128,peterrrt,6365.00,8.00
129,Weilarn,6306.00,8.00
130,Zgrywuss,6286.00,8.00
131,fliptrix,6254.00,8.00
132,LoIsMiSoHa,6199.00,8.00
133,keln!,6120.00,8.00
134,Hua917,6099.00,8.00
135,IIPPikachu,6083.00,8.00
136,iamglimpse02,6040.00,8.00
137,Poxich22,6029.00,8.00
138,pikszi,6026.00,8.00
139,Stepan Solianyk,6009.00,8.00
140,About2GetFck,5979.00,8.00
141,WelshXavi,5970.00,8.00
142,stan2024,5924.00,8.00
143,linuspoker,5906.00,8.00
144,n22r4n4x,5874.00,8.00
145,Ascendancy halo,5870.00,8.00
146,Smartandsexy,5867.00,8.00
147,Gmenuts,5864.00,8.00
148,longyangniubi,5857.00,8.00
149,rion92,5837.00,8.00
150,Dung Pham,5814.00,8.00
151,leonardo1987,5801.00,8.00
152,Bluubluuu,5798.00,8.00
153,cn_kk17_,5797.00,8.00
154,ahaiahia2,5774.00,8.00
155,Slotpro,5772.00,8.00
156,Soul1984,5760.00,8.00
157,abrgh,5653.00,8.00
158,zagazz10,5653.00,8.00
159,Benedic@,5642.00,8.00
160,SeredaMSK,5534.00,8.00
161,Michael_oher,5527.00,8.00
162,Michel Well,5468.00,8.00
163,Capital_Humano,5468.00,8.00
164,NiHouYu,5446.00,8.00
165,G loveLiYa,5439.00,8.00
166,VolodymyrO,5428.00,8.00
167,cathtctzl,5424.00,8.00
168,MrOreo7,5408.00,8.00
169,OWiUP,5400.00,8.00
170,Bumbasik,5398.00,8.00
171,ToughSpott,5396.00,8.00
172,SolvedGoodMan,5371.00,8.00
173,lee1999,5357.00,8.00
174,Rabbit_Life,5304.00,8.00
175,Smile Tr,5264.00,8.00
176,gromSLO,5233.00,8.00
177,Des_Yong,5192.00,8.00
178,Redcr7,5189.00,8.00
179,FindAnswer,5171.00,8.00
180,bo_86chhiiiu,5170.00,8.00
181,koreykore,5162.00,8.00
182,CrazyPapillon,5150.00,8.00
183,PEHAT13,5145.00,8.00
184,Usmyson1,5137.00,8.00
185,PandasRCute,5136.00,8.00
186,lucky1897,5127.00,8.00
187,XinWei6688,5118.00,8.00
188,3ence,5102.00,8.00
189,EricLiuPoker,5098.00,8.00
190,P2026-1731,5097.00,8.00
191,fgnp,5096.00,8.00
192,jooka,5086.00,8.00
193,mengardinha,5084.00,8.00
194,FangTeSi,5063.00,8.00
195,Artisan Mucker,5061.00,8.00
196,under1sky,5039.00,8.00
197,Rayswsk,5039.00,8.00
198,Louis 2K Vu,5034.00,8.00
199,hnbhnbaa,5033.00,8.00
200,hoangdung89,5030.00,8.00
201,VIKTAR0000,5018.00,8.00
202,AAcePoker,5015.00,8.00
203,FuckBB,4993.00,8.00
204,oshwa,4985.00,8.00
205,shayushiye,4952.00,8.00
206,pokerangel@,4928.00,8.00
207,nine_999,4905.00,8.00
208,NitNit29,4903.00,8.00
209,hjh_yx,4902.00,8.00
210,HittndRun,4899.00,8.00
211,www568,4896.00,8.00
212,Geng Xun,4889.00,8.00
213,Pas Ne Oshibka,4860.00,8.00
214,Die Forelle,4820.00,8.00
215,eleasa,4801.00,8.00
216,Lacxs,4793.00,8.00
217,SJJ2025,4785.00,8.00
218,Carrier_,4784.00,8.00
219,nobody321,4780.00,8.00
220,JohnyDeep,4776.00,8.00
221,hithand,4739.00,8.00
222,Wornbarbecue660,4738.00,8.00
223,ccclubblr,4726.00,8.00
224,ukg2000,4726.00,8.00
225,Robmoney,4724.00,8.00
226,zxz0805zzz,4724.00,8.00
227,Money Taker69,4723.00,8.00
228,mttPractice1,4714.00,8.00
229,royruik,4709.00,8.00
230,T I M,4689.00,8.00
231,WimmerA,4672.00,8.00
232,Kent300,4658.00,8.00
233,LuCky_D0g,4648.00,8.00
234,Nutscaper,4646.00,8.00
235,Ritatita,4644.00,8.00
236,2szegenylegeny,4644.00,8.00
237,zhenbing1,4642.00,8.00
238,Cyber12,4632.00,8.00
239,emil1503,4630.00,8.00
240,herewego11,4628.00,8.00
241,jerryho0320,4628.00,8.00
242,Pobedite1,4621.00,8.00
243,GG_fisher,4616.00,8.00
244,Crazy Pig7,4614.00,8.00
245,datianshi2002,4610.00,8.00
246,Icegc26,4598.00,8.00
247,DimanM,4597.00,8.00
248,zhuguanghushou,4578.00,8.00
249,gaodeding66,4558.00,8.00
250,xdks2510,4552.00,8.00
251,LuckyMtt,4550.00,8.00
252,yoguart,4547.00,8.00
253,5to19,4539.00,8.00
254,Shen Nana,4536.00,8.00
255,Gumat69,4528.00,8.00
256,CKA3KA!,4525.00,8.00
257,LXHY0058,4517.00,8.00
258,DLemma,4514.00,8.00
259,PrestinGas,4507.00,8.00
260,RickKackis,4504.00,8.00
261,XINXINZX,4500.00,8.00
262,sonicsonic1,4499.00,8.00
263,mb50,4499.00,8.00
264,Agresorius,4495.00,8.00
265,Rainielove,4479.00,8.00
266,Autobott,4450.00,8.00
267,Jamjam15,4444.00,8.00
268,Shove4Fun,4441.00,8.00
269,21_21Yzzz,4429.00,8.00
270,Yuriy Ivanov,4421.00,8.00
271,BetterFoldSoul,4395.00,8.00
272,DaddyHenkie,4375.00,8.00
273,BraveWater1,4374.00,8.00
274,Trz50zzz,4369.00,8.00
275,siminAA,4363.00,8.00
276,yaoyyyy,4358.00,8.00
277,dingdezhu88,4337.00,8.00
278,Ace On,4328.00,8.00
279,ShoTamPoBabkam,4301.00,8.00
280,Sofia4,4296.00,8.00
281,tigertiger888,4293.00,8.00
282,Baterello,4287.00,8.00
283,stuinscarlet,4282.00,8.00
284,ruen,4270.00,8.00
285,El Pistolero9,4266.00,8.00
286,Canxu Huang,4263.00,8.00
287,chrams,4257.00,8.00
288,Old Wood,4257.00,8.00
289,BryIant,4251.00,8.00
290,NovinhoDaLancha,4242.00,8.00
291,23Fantom23,4242.00,8.00
292,Stockfisch1984,4241.00,8.00
293,TRK26,4233.00,8.00
294,lianwu123,4211.00,8.00
295,Kaflore,4191.00,8.00
296,AummPoND,4187.00,8.00
297,LeBonGamin,4146.00,8.00
298,IwillAceIT,4121.00,8.00
299,UAfundRaiser,4111.00,8.00
300,Howmanychip,4073.00,8.00
301,Jianggg,4064.00,
302,roymax89,4056.00,
303,Popperino_91,4054.00,
304,Ancient Mariner,4053.00,
305,yyyyiiiiaaaa,4038.00,
306,Anu-Saukko,3997.00,
307,yangmoney,3993.00,
308,lluckyQueen,3993.00,
309,NUTSTEEL,3993.00,
310,nomoneynolife,3970.00,
311,Yuen-,3942.00,
312,mjk16,3938.00,
313,Tsvetan Gizdov,3934.00,
314,Xuan Konan,3930.00,
315,MR-G-Batman,3912.00,
316,samuo02,3881.00,
317,Stevekr1,3870.00,
318,JackTheBull,3855.00,
319,mrt1011,3834.00,
320,Wavefour,3808.00,
321,spase411,3805.00,
322,Overcome,3803.00,
323,ShowSky,3759.00,
324,CMCMing,3755.00,
325,Meato,3753.00,
326,Rom@nbl4,3751.00,
327,JxmxY,3746.00,
328,Queen of Cards,3741.00,
329,haterive,3692.00,
330,Mr_Stubborn,3657.00,
331,N0HomeJerome,3652.00,
332,bayabaye,3646.00,
333,WoshidY,3599.00,
334,fisher-Y,3572.00,
335,CoD_BO,3567.00,
336,sween2025,3560.00,
337,Jinye_QTs,3542.00,
338,dechilled,3531.00,
339,AKulaKaz,3524.00,
340,gottapaybills,3523.00,
341,qqadc,3492.00,
342,Satam,3478.00,
343,Caikoonce,3478.00,
344,Prince William,3464.00,
345,KbinJP,3460.00,
346,Fatal_Check,3454.00,
347,NUB INTOUCH,3450.00,
348,Don Finteko,3441.00,
349,opokaA,3427.00,
350,Jasomunq,3426.00,
