Rank,Nickname,Points,Prize
86,Vldrklkz,8587.00,9.00
87,Artisan Mucker,8494.00,9.00
88,Sarkis Papazyan,8481.00,9.00
89,ChuckyJT,8454.00,9.00
90,Baby7shark,8392.00,9.00
91,GIVEMEUP99,8390.00,9.00
92,Femto123,8333.00,9.00
93,ANDYLAU927,8324.00,9.00
94,TonyDennis,8321.00,9.00
95,Fid Teee,8317.00,9.00
96,mixalis,8299.00,9.00
97,hithand,8226.00,9.00
98,Pybak,8204.00,9.00
99,dudulove,8127.00,9.00
100,klokter,8089.00,9.00
101,ironbet,8051.00,9.00
102,lluckyQueen,8044.00,9.00
103,Koleg,7936.00,9.00
104,ToughSpott,7832.00,9.00
105,Momonogi kan,7779.00,9.00
106,Smartandsexy,7704.00,9.00
107,warrior27,7690.00,9.00
108,YEAH RIGHT,7634.00,9.00
109,pMpLT,7608.00,9.00
110,holeySh1p,7601.00,9.00
111,shzzzzzz,7577.00,9.00
112,dedaphcc,7423.00,9.00
113,Jianggg,7345.00,9.00
114,HJ_Lucky,7331.00,9.00
115,creed4,7311.00,9.00
116,Snow_Dragon,7268.00,9.00
117,fishblast,7260.00,9.00
118,7espll,7259.00,9.00
119,Soul1984,7189.00,9.00
120,Dracoulas,7188.00,9.00
121,Jason292929,7173.00,8.00
122,Xuan Konan,7141.00,8.00
123,Gua camole,7036.00,8.00
124,gffvvcfgfdhggcg,7021.00,8.00
125,le benet,6962.00,8.00
126,Zeros_Otbr,6927.00,8.00
127,LiMingAKA,6926.00,8.00
128,Harrison@Fold,6912.00,8.00
129,Hope2Fragile,6857.00,8.00
130,Rasta_life,6790.00,8.00
132,sema_tomsk,6678.00,8.00
133,Mareczek3092,6602.00,8.00
134,ttrump,6503.00,8.00
135,VadimOtinov,6493.00,8.00
136,YTDHE,6472.00,8.00
137,Samsu123,6400.00,8.00
138,GGansum,6396.00,8.00
139,zhanggaokk,6342.00,8.00
140,Smile Tr,6316.00,8.00
141,GG_fisher,6281.00,8.00
142,Chrzaszcz,6276.00,8.00
143,ganshiguijiao,6261.00,8.00
144,BlufferMan1,6245.00,8.00
145,Joketorul,6243.00,8.00
146,LuckyJQ,6230.00,8.00
147,21_21Yzzz,6176.00,8.00
148,KirbyJavelin,6175.00,8.00
149,turtle88888,6141.00,8.00
150,murrrky7777,6067.00,8.00
151,Mimic Sun,6059.00,8.00
152,FingersIan,6028.00,8.00
153,only1timeo,6021.00,8.00
154,Jamjam15,5986.00,8.00
155,misp123,5957.00,8.00
156,HHAMMEPP,5944.00,8.00
157,GucioPrezes,5943.00,8.00
158,Fringg,5918.00,8.00
159,Don Demonio,5899.00,8.00
160,EValue,5889.00,8.00
161,maxxll_1,5886.00,8.00
162,Phoenix7222,5880.00,8.00
163,SolvedGoodMan,5879.00,8.00
164,tigertiger888,5859.00,8.00
165,hahachaoren,5831.00,8.00
166,MR-G-Batman,5825.00,8.00
167,PokerToya,5808.00,8.00
168,110HW@MP651,5795.00,8.00
169,NiHouYu,5775.00,8.00
170,BloodEater,5771.00,8.00
171,glooom,5770.00,8.00
172,Vincentleee,5757.00,8.00
173,FuckBB,5751.00,8.00
174,Pobedite1,5692.00,8.00
175,Jie Pro,5689.00,8.00
176,fiphti---fiphti,5667.00,8.00
177,xiaoyuan666,5656.00,8.00
178,BIG-BIG-luck,5619.00,8.00
179,Yuriy Ivanov,5572.00,8.00
180,leonardo1987,5545.00,8.00
181,19JUSTPOKERDC16,5500.00,8.00
182,Fopihu V2,5496.00,8.00
183,Jasomunq,5489.00,8.00
184,ETHTOZERO,5485.00,8.00
185,LWGorgeous,5460.00,8.00
186,Lck-PoKeR,5458.00,8.00
187,41MM,5440.00,8.00
188,qeximl,5434.00,8.00
189,Aqua Menace,5433.00,8.00
190,Egor1982,5415.00,8.00
191,Michel Well,5404.00,8.00
192,martinner,5385.00,8.00
193,Daniil Bulakh,5378.00,8.00
194,ki19,5373.00,8.00
195,Anthony B,5366.00,8.00
196,super00998178,5355.00,8.00
197,TheDutchRabbit,5352.00,8.00
198,br3lly,5330.00,8.00
199,CoD_BO,5301.00,8.00
200,Daishen888,5289.00,8.00
201,ahaiahia2,5285.00,8.00
202,Coreyography80,5277.00,8.00
203,ShadowSYG,5267.00,8.00
204,Cssper,5208.00,8.00
205,Xavicast,5203.00,8.00
206,Cervejaaaa,5197.00,8.00
207,0301wks,5188.00,8.00
208,NoFiii,5184.00,8.00
209,rotten_0ri,5173.00,8.00
210,Mikicrush,5163.00,8.00
211,koreykore,5159.00,8.00
212,voicesless,5127.00,8.00
213,realabk,5116.00,8.00
214,LongGGw,5109.00,8.00
215,Zgrywuss,5103.00,8.00
216,patlapatate,5100.00,8.00
217,Diego Armendariz,5099.00,8.00
218,Musclicker,5094.00,8.00
219,Hiu Chun Leung,5070.00,8.00
220,Slaziss1,4994.00,8.00
221,luakalex,4966.00,8.00
222,maozhupk1977,4949.00,8.00
223,stackinbills,4939.00,8.00
224,Duksha,4908.00,8.00
225,ggripbrcu,4861.00,8.00
226,Moromoroo,4851.00,8.00
227,PokerNewbie2024,4828.00,8.00
228,M_kozika,4821.00,8.00
229,SAUNA,4816.00,8.00
230,Lehmus,4812.00,8.00
231,isrudx,4776.00,8.00
232,Takeit easy bro,4759.00,8.00
233,zhuguanghushou,4756.00,8.00
234,HsiehwencTW_,4731.00,8.00
235,hifi185326,4727.00,8.00
236,cmole,4714.00,8.00
237,dechilled,4709.00,8.00
238,jerryho0320,4697.00,8.00
239,lively28,4694.00,8.00
240,MCFELIX,4688.00,8.00
241,kaidiwang,4680.00,8.00
242,Usmyson1,4659.00,8.00
243,Des_Yong,4648.00,8.00
244,sonicsonic1,4638.00,8.00
245,William Kassis,4606.00,8.00
246,Checking Baby,4592.00,8.00
247,Mostrix,4587.00,8.00
248,Zzzzij,4584.00,8.00
249,zhenbing1,4580.00,8.00
250,GuanJie,4579.00,8.00
251,ww_abab,4574.00,8.00
252,JohnyDeep,4562.00,8.00
253,Mossad,4551.00,8.00
254,eleasa,4550.00,8.00
255,Baisiii,4547.00,8.00
256,Super Egsy,4539.00,8.00
257,changma258,4522.00,8.00
258,XANH DO,4510.00,8.00
259,AzReLM,4505.00,8.00
260,antikillerbl,4491.00,8.00
261,projebano,4486.00,8.00
262,SherIock,4470.00,8.00
263,dingdezhu88,4462.00,8.00
264,hahaha31,4460.00,8.00
265,Crazy Pig7,4457.00,8.00
266,mengzhichu999,4449.00,8.00
267,opokaA,4448.00,8.00
268,wwwasea,4442.00,8.00
269,Ruckus World,4433.00,8.00
270,Ro48xT,4432.00,8.00
271,VIKTAR0000,4429.00,8.00
272,zfffff,4420.00,8.00
273,stuinscarlet,4416.00,8.00
274,DLemma,4402.00,8.00
275,Foster1337,4375.00,8.00
276,LawlessHeaven,4365.00,8.00
277,Curry28,4355.00,8.00
278,gaodeding66,4347.00,8.00
279,Keyser Soze 13,4342.00,8.00
280,Canxu Huang,4340.00,8.00
281,ThunderStrikeas,4332.00,8.00
282,RSXR,4324.00,8.00
283,sator-x,4323.00,8.00
284,Aria_F,4318.00,8.00
285,ShoTamPoBabkam,4318.00,8.00
286,Kakahirmutis,4290.00,8.00
287,herewego11,4282.00,8.00
288,Fish2Call,4279.00,8.00
289,Smithysmiler,4275.00,8.00
290,Victoria viki,4270.00,8.00
291,SouL-04,4261.00,8.00
292,Y061O,4242.00,8.00
293,WelshXavi,4216.00,8.00
294,PK_seven,4210.00,8.00
295,sinaps_bot,4209.00,8.00
296,Redcr7,4199.00,8.00
297,Requ4st,4188.00,8.00
298,JxmxY,4177.00,8.00
299,NTChazz,4172.00,8.00
300,im bad ur awful,4170.00,8.00
301,hoangdung89,4169.00,
302,Yuen-,4120.00,
303,Bluff Wizard,4118.00,
304,pk411,4116.00,
305,APFNA,4113.00,
306,Joker37A,4108.00,
307,Aden_Hamsik,4102.00,
308,NUTE2025,4096.00,
309,ramen brother,4033.00,
310,Nathannnn,4025.00,
311,pahany2k,4017.00,
312,goshhh,4003.00,
313,rebelsuttle,3982.00,
314,pokerangel@,3972.00,
315,Pokergenius93,3953.00,
316,longyangniubi,3942.00,
317,BamCates,3941.00,
318,PandasRCute,3937.00,
319,Hua917,3921.00,
320,Meato,3915.00,
321,Eaty0u,3905.00,
322,ARTIST[22],3878.00,
323,vent08,3876.00,
324,Never2Fold,3860.00,
325,Voodoo 13,3824.00,
326,dzklp,3822.00,
327,he__,3813.00,
328,Seven7Eleven11,3808.00,
329,EP0nGe,3800.00,
330,TotalDemokratie,3767.00,
331,Ippotis1977,3758.00,
332,manzo91,3747.00,
333,kawarider77,3736.00,
334,Covecs,3704.00,
335,DobleAA,3664.00,
336,Panda Man 0310,3660.00,
337,DarkTiger 39,3656.00,
338,Koekoek1987,3655.00,
339,BERLIN JAFAR,3648.00,
340,Glacier99,3639.00,
341,StrikeFreedom,3634.00,
342,CZZ3,3625.00,
343,Mokaaa1,3622.00,
344,Roduk,3620.00,
345,aadotllc,3600.00,
346,DonkDoughnut,3595.00,
347,n22r4n4x,3592.00,
348,HuangYeJun,3569.00,
349,V-WOW-V,3556.00,
350,wewlad614,3555.00,
