Rank,Nickname,Points,Prize
97,ycony,376.50,6.00
98,BBeatClownfish,372.00,6.00
99,Back2theFuture,367.00,6.00
100,GreaTArtemka,367.00,6.00
101,KeleVRaN-,366.00,6.00
102,YourJinx,359.50,6.00
103,stormblade11,357.00,6.00
104,DameDolla5,356.00,6.00
105,Bssshark,345.00,6.00
106,yangfilm,340.00,6.00
107,wanjia567,336.00,6.00
108,goedzo,335.00,6.00
109,Fjcbff,333.00,6.00
110,KAK TAK TO,323.00,6.00
111,plzW,322.00,5.00
112,Fosteris1,319.00,5.00
113,PlsMakeMoney,318.00,5.00
114,kapitanV,311.50,5.00
115,Vip Chen Hong,309.00,5.00
116,NotBillyCristal,307.00,5.00
117,LutherBlissett,306.00,5.00
118,OtBRedBaron,304.00,5.00
119,ahouhgrtkk,297.00,5.00
120,I Spin I Win,293.00,5.00
121,escanor35,292.50,5.00
122,Yspenyanin1,288.00,5.00
123,ChinoMoren0,288.00,5.00
124,yushen@,288.00,5.00
125,Li Yuan Fa,286.00,5.00
126,michtheo,279.00,5.00
127,ADM333,279.00,5.00
128,AbsoluteResolve,276.00,5.00
129,Blue_Horizon,274.50,5.00
130,ibetyoupayme,268.00,5.00
131,Love9998,264.00,5.00
132,CallmybluffAAKK,260.00,5.00
133,SbraSbraSbra,255.00,5.00
134,V Kharitonov,255.00,5.00
135,Your_pokerguy,255.00,5.00
136,poker__kun,252.00,5.00
137,Gfko,238.50,5.00
138,hdakhahda,236.00,5.00
139,Fudo48,235.50,5.00
140,WaddlePaw,235.00,5.00
141,MasP0ker,234.50,5.00
142,Axxxt,234.00,5.00
143,Butcher In Town,234.00,5.00
144,thacashprint,234.00,5.00
145,ROSCAR-TANG,234.00,5.00
146,Pro12349,232.00,5.00
147,danyocean27,232.00,5.00
148,Healingsoul,231.00,5.00
149,Tshark,229.00,5.00
150,Gevin999,229.00,5.00
151,Iclickrdmbtns,227.00,
152,haise1,224.00,
153,Sunny bee,224.00,
154,den171188rt,220.00,
155,no hair,217.00,
156,kenulmark,215.00,
157,MVM23,213.50,
158,moneyskill,213.00,
159,PurpleCat99,213.00,
160,mangvun,212.00,
161,imgia9999,210.00,
162,hhdp123,209.00,
163,nikunimo,207.00,
164,Gegefishkiller,206.50,
165,DaWnLEeeeee,205.50,
166,Zgwzytj,204.00,
167,hanna81,203.00,
168,Czyfdddth,201.00,
169,Russian Storm,198.00,
170,Heihei121,196.00,
171,KIMBUMSOO,192.00,
172,10k100k1M!,191.00,
173,MaxRate,189.00,
174,yourhustler,186.50,
175,WJLONE,184.00,
176,Leilabagi24,182.00,
177,Checkchicken,182.00,
178,QQXXNN,179.00,
179,ilya smolski,179.00,
180,D3ANo96,176.00,
