Rank,Nickname,Points,Prize
252,VGEsquire,5463.00,3.00
253,crazy889,5462.00,3.00
254,chuanqishige,5447.00,3.00
255,DeadDed89,5385.00,3.00
256,ddqaassssw33,5385.00,3.00
257,smlz9,5381.00,3.00
258,bryant193,5377.00,3.00
259,AnilaAkmal,5370.00,3.00
260,NAIBISHUI,5365.00,3.00
261,Jesusvillena,5362.00,3.00
262,HankWu97,5313.00,3.00
263,FredLuiz,5280.00,3.00
264,2024win,5263.00,3.00
265,akasiro,5246.00,3.00
266,reytta,5241.00,3.00
267,FuzeUY,5220.00,3.00
268,DIMAvBOSS,5217.00,3.00
269,dingdezhu88,5208.00,3.00
270,Mechanic2307,5204.00,3.00
271,Pee123123,5191.00,3.00
272,L Perfect Fly,5174.00,3.00
273,schex_on,5169.00,3.00
274,rukorubi,5159.00,3.00
275,Viktor Frankl,5156.00,3.00
276,XSY1999,5149.00,3.00
277,Alan lin,5113.00,3.00
278,YiPoker88,5111.00,3.00
279,GoodBadDay27,5109.00,3.00
280,dushurenyu,5096.00,3.00
281,voicesless,5087.00,3.00
282,Giligulub,5080.00,3.00
283,w2nctb,5062.00,3.00
284,taogee,5052.00,3.00
285,sst9,5049.00,3.00
286,BlindProtect0r,5043.00,3.00
287,ougmike,5030.00,3.00
288,lss11,5027.00,3.00
289,DesmoJoe,5025.00,3.00
290,wanznu,5021.00,3.00
291,laochengzi,5021.00,3.00
292,ChuChu826,5020.00,3.00
293,sobob123,5005.00,3.00
294,Daskalooooos,5003.00,3.00
295,SilverZZ,5001.00,3.00
296,1Richmond,4972.00,3.00
297,HaoFeng888,4952.00,3.00
298,Winton Taki,4939.00,3.00
299,ww_abab,4917.00,3.00
300,XANH DO,4905.00,3.00
301,cyrus233,4900.00,
302,Liv72cz,4900.00,
303,Cesar Ramirez,4893.00,
304,theboywholies,4882.00,
305,Mikevvv,4882.00,
306,fL0RIDA,4851.00,
307,AB01201313,4851.00,
308,ikun_Jack,4842.00,
309,Orion2k,4842.00,
310,Kigplanton,4838.00,
311,Superfish8,4833.00,
312,Nhrl1979,4821.00,
313,Duksha,4819.00,
314,Gambito94,4804.00,
315,daVinci,4788.00,
316,SHOKS,4747.00,
317,AGGP,4739.00,
318,IbramGaunt,4735.00,
319,leon824,4728.00,
320,DUWANING,4686.00,
321,maagiameel,4673.00,
322,KJmaster,4639.00,
323,Poker 8,4634.00,
324,Mark_Ou,4616.00,
325,fxxxgto,4581.00,
326,nbdhq,4570.00,
327,DuWang7,4570.00,
328,WoozyWasTaken,4561.00,
329,deathhhn,4557.00,
330,qwerasdftygh,4550.00,
