Rank,Nickname,Points,Prize
274,MaximGMO,5103.00,0.60
275,PaNcHOgg,5102.00,0.60
276,bill jean,5087.00,0.60
277,takeme,5084.00,0.60
278,Klinovich,5082.00,0.60
279,Pipadios,5081.00,0.60
280,no@ri,5079.00,0.60
281,SherrvonJJJ,5069.00,0.60
282,X_Fantom_X,5054.00,0.60
283,Forest404,5051.00,0.60
284,ponomarinho,5049.00,0.60
285,Glory box,5045.00,0.60
286,kkspacc,5044.00,0.60
287,reptilian,5044.00,0.60
288,MoJIoT,5024.00,0.60
289,Imbero,5018.00,0.60
290,kklj,4993.00,0.60
291,bambinosaur,4990.00,0.60
292,Par1sH1lton,4973.00,0.60
293,OtB_PeruvnPysch,4958.00,0.60
294,Goodluck1995,4955.00,0.60
295,EvgeniySergeich,4939.00,0.60
296,lz3500,4937.00,0.60
297,Eddy_Fizzio,4934.00,0.60
298,JesusIsTheKing,4931.00,0.60
299,stankyboy,4922.00,0.60
300,svgr,4910.00,0.60
301,nirvana--,4902.00,0.60
302,drawing_undead,4890.00,0.60
303,Pokerok fan No1,4871.00,0.60
304,L11111K,4860.00,0.60
305,F3nikS,4852.00,0.60
306,texashedgoooor,4835.00,0.60
307,Cherkes1,4823.00,0.60
308,istorias,4820.00,0.60
309,elchaza3011,4769.00,0.60
310,MalaysiaUser,4751.00,0.60
311,KBss4,4744.00,0.60
312,DutchinLondon,4707.00,0.60
313,Lummz,4700.00,0.60
314,CamiGrinder,4696.00,0.60
315,Ukkine,4693.00,0.60
316,Ethan008,4646.00,0.60
317,Oneminus,4645.00,0.60
318,Gleb P,4643.00,0.60
319,P7099-4508,4642.00,0.60
320,SizeK,4635.00,0.60
321,AgnoSTikk,4630.00,0.60
322,Jisooisthequeen,4620.00,0.60
323,Lucario3,4613.00,0.60
324,kore0755,4613.00,0.60
325,Noppkorn,4609.00,0.60
326,YellowChris,4605.00,0.60
327,lkmuhjrcdz,4600.00,0.60
328,CRY MORE,4589.00,0.60
329,DARAK_Toku,4572.00,0.60
330,your_brother,4554.00,0.60
331,denis joia,4554.00,0.60
332,Attack3r9,4553.00,0.60
333,simmaks,4536.00,0.60
334,Rodrigo_23,4518.00,0.60
335,Silent_Stack,4516.00,0.60
336,Paulhachi,4515.00,0.60
337,Lendary,4498.00,0.60
338,aleks_g,4491.00,0.60
339,BigCoral,4490.00,0.60
340,freestyle123,4488.00,0.60
341,RATALAN,4454.00,0.60
342,rr4400,4454.00,0.60
343,Severen,4452.00,0.60
344,bingodon,4438.00,0.60
345,fish@2134,4437.00,0.60
346,MoNSergant,4436.00,0.60
347,CayrossUll,4427.00,0.60
348,lan lan la,4401.00,0.60
349,flynever,4387.00,0.60
350,crusher2023,4385.00,0.60
351,JGB-MSGG,4373.00,0.60
352,ichasecats,4360.00,0.60
353,Grrrreen,4359.00,0.60
354,Fulg,4349.00,0.60
355,bucixiangcai,4349.00,0.60
356,Cruzado777,4346.00,0.60
357,4ekHyTblu,4345.00,0.60
358,Kuweciosz,4343.00,0.60
359,stupid_bear1,4338.00,0.60
360,ayumun,4324.00,0.60
361,Madaemia,4321.00,0.60
362,Songmz,4302.00,0.60
363,maverick_en,4287.00,0.60
364,Kitterbell,4266.00,0.60
365,squirrel368,4266.00,0.60
366,ok777men,4252.00,0.60
367,rigobulll,4249.00,0.60
368,cg000,4238.00,0.60
369,t0ur1sm,4231.00,0.60
370,mementomori88,4224.00,0.60
371,lvrui0419,4224.00,0.60
372,killuminatii,4208.00,0.60
373,el amauta,4204.00,0.60
374,OneMoreTimePls,4190.00,0.60
375,NongP2,4187.00,0.60
376,Papa Karl,4184.00,0.60
377,sermax2023,4175.00,0.60
378,csabbb,4173.00,0.60
379,Bucker,4173.00,0.60
380,M V P _,4168.00,0.60
381,Zootti,4153.00,0.60
382,Kerberosz,4145.00,0.60
383,AE98,4130.00,0.60
384,Rebeckoff,4129.00,0.60
385,soldly,4126.00,0.60
386,nu4aJIbKo,4125.00,0.60
387,BHN108,4120.00,0.60
388,Konetblizok,4118.00,0.60
389,Electric_cpf47,4108.00,0.60
390,bee613,4103.00,0.60
391,joOsm,4086.00,0.60
392,RaisingAllDay,4083.00,0.60
393,Wei shen,4082.00,0.60
394,The Big Brain,4065.00,0.60
395,Zabol13,4062.00,0.60
396,Rakki_,4055.00,0.60
397,MARK 10,4054.00,0.60
398,mariman99,4040.00,0.60
399,MyBigDreams,4031.00,0.60
400,sh1rsh,4018.00,0.60
