Rank,Nickname,Points,Prize
104,SeredaMSK,7138.00,9.00
105,TRICKSoffTRADES,7132.00,9.00
106,Skyskyboy,7122.00,9.00
107,fiphti---fiphti,7090.00,9.00
108,LoIsMiSoHa,7082.00,9.00
109,h8me0rl0veme,7038.00,9.00
110,BN_Victory,7036.00,9.00
111,zxz0805zzz,7032.00,9.00
112,rinquintinqu,7012.00,9.00
113,www568,7008.00,9.00
114,Redcr7,6946.00,9.00
115,theboywholies,6924.00,9.00
116,SolvedGoodMan,6906.00,9.00
117,Ezhevichka,6892.00,9.00
118,NiHouYu,6873.00,9.00
119,CrazyPapillon,6806.00,9.00
120,Rascabusha,6788.00,9.00
121,xh999,6556.00,8.00
122,MonkeyGuy,6511.00,8.00
123,Alinoe,6509.00,8.00
124,Gabor Kovacs,6491.00,8.00
125,houguoyu,6426.00,8.00
126,Sol_QJ9,6400.00,8.00
127,iFbby,6397.00,8.00
128,3xcellentGTO,6379.00,8.00
129,dimkis35,6355.00,8.00
130,enot194,6350.00,8.00
131,Misclickking,6343.00,8.00
132,bar_duck,6331.00,8.00
133,Tuman92,6312.00,8.00
134,Jed Smith,6303.00,8.00
135,math teacher,6207.00,8.00
136,Mokaaa1,6170.00,8.00
137,itzvilyam,6093.00,8.00
138,Djefali,6050.00,8.00
139,halvorvl,6050.00,8.00
140,BearJaguar,6023.00,8.00
141,goodbetterbest,5989.00,8.00
142,Simpleboy18,5972.00,8.00
143,waitingforKK,5964.00,8.00
144,ATHECAL,5957.00,8.00
145,ShotaTakagi,5932.00,8.00
146,SBwpkgg,5905.00,8.00
147,DuzyAleWariat,5904.00,8.00
148,BertOllie,5903.00,8.00
149,Flocke82,5899.00,8.00
150,yuuna_,5897.00,8.00
151,MightyMoose36,5889.00,8.00
152,Baaggghhhhyyyyy,5842.00,8.00
153,SoloLeveling888,5827.00,8.00
154,Gustavo5,5814.00,8.00
155,FulldeVala,5805.00,8.00
156,sema_tomsk,5785.00,8.00
157,Kabens,5768.00,8.00
158,goldflake,5751.00,8.00
159,Johs-,5730.00,8.00
160,notoxic,5726.00,8.00
161,Te88er4ct,5701.00,8.00
162,littleBitONo4ko,5691.00,8.00
163,Justrelax!,5675.00,8.00
164,Callboy2026,5671.00,8.00
165,rukorubi,5630.00,8.00
166,koreykore,5627.00,8.00
167,Meato,5617.00,8.00
168,Mr Splash,5592.00,8.00
169,Diego Armendariz,5587.00,8.00
170,playtw,5585.00,8.00
171,libfox,5584.00,8.00
172,luomoshangque,5554.00,8.00
173,Foster1337,5551.00,8.00
174,Haim Kael,5521.00,8.00
175,Roadtosrt,5521.00,8.00
176,cyvzjwqk,5518.00,8.00
177,ShadowSYG,5517.00,8.00
178,Haguuuuu,5481.00,8.00
179,TookySM,5421.00,8.00
180,PatheticLoser,5396.00,8.00
181,xuanjing01,5376.00,8.00
182,kuromi666,5373.00,8.00
183,Virtud,5341.00,8.00
184,br3lly,5338.00,8.00
185,Billderrrrrrrrr,5335.00,8.00
186,ANDYLAU927,5327.00,8.00
187,riggedasf,5306.00,8.00
188,donchan11,5261.00,8.00
189,KaGerous,5258.00,8.00
190,Cesar Ramirez,5255.00,8.00
191,huakai2025,5248.00,8.00
192,YANG ZAI,5242.00,8.00
193,VaesradeAA,5227.00,8.00
194,BigBetCat,5219.00,8.00
195,xingyayile,5181.00,8.00
196,hjh_yx,5178.00,8.00
197,NUME_WINS,5175.00,8.00
198,gromSLO,5169.00,8.00
199,vinsanity151515,5147.00,8.00
200,Chokdeee,5139.00,8.00
201,Incantesimo,5123.00,8.00
202,YellowYC,5095.00,8.00
203,d_aa,5090.00,8.00
204,LYX666666,5085.00,8.00
205,justforgetm3,5062.00,8.00
206,Lamplord,5049.00,8.00
207,huang po,5019.00,8.00
208,7bit2eazy9,5001.00,8.00
209,Royal99904,4990.00,8.00
210,Dackefejden,4987.00,8.00
211,buzta,4982.00,8.00
212,yangyangggggggg,4979.00,8.00
213,bluff by back,4979.00,8.00
214,Madeleine,4960.00,8.00
215,WinAbit,4942.00,8.00
216,bedo20,4926.00,8.00
217,tank jam,4888.00,8.00
218,DitmeN8BIP,4870.00,8.00
219,Dirrtymoney,4843.00,8.00
220,CrownUguy,4842.00,8.00
221,ggpockor666,4834.00,8.00
222,nlnlobo,4828.00,8.00
223,greenlight999,4824.00,8.00
224,Hope2Fragile,4815.00,8.00
225,ButterMo,4812.00,8.00
226,Jodermacho,4810.00,8.00
227,Viper2026,4801.00,8.00
228,Zgrywuss,4790.00,8.00
229,Curry28,4781.00,8.00
230,josephchris,4775.00,8.00
231,66gh,4759.00,8.00
232,stan2024,4755.00,8.00
233,nzap,4752.00,8.00
234,Vyferka,4752.00,8.00
235,MheePooh,4737.00,8.00
236,fisher-Y,4729.00,8.00
237,ddd2025,4721.00,8.00
238,Doctor QT,4716.00,8.00
239,hifi185326,4700.00,8.00
240,Mikicrush,4693.00,8.00
241,cathy09,4685.00,8.00
242,EltonLea,4685.00,8.00
243,YY-HR,4678.00,8.00
244,dzacharas,4677.00,8.00
245,LudoMania,4666.00,8.00
246,1057dashuaid,4665.00,8.00
247,fourtinyshell,4662.00,8.00
248,Nobody_win,4660.00,8.00
249,JohnyDeep,4660.00,8.00
250,HittndRun,4653.00,8.00
251,korosuke,4650.00,8.00
252,jayhackx,4637.00,8.00
253,IronPulse1,4630.00,8.00
254,im broke@,4626.00,8.00
255,pMpLT,4616.00,8.00
256,Farolin,4602.00,8.00
257,Aria_F,4597.00,8.00
258,Sarkis Papazyan,4597.00,8.00
259,bxjqdba,4596.00,8.00
260,iamfish20,4594.00,8.00
261,A-A_Armizon,4588.00,8.00
262,zhuguanghushou,4569.00,8.00
263,under1sky,4568.00,8.00
264,MrG-ALLIN,4552.00,8.00
265,ShunM777,4549.00,8.00
266,lively28,4538.00,8.00
267,Jdi371,4538.00,8.00
268,RSXR,4536.00,8.00
269,Pcmaz,4532.00,8.00
270,MaderBoss,4525.00,8.00
271,Tmyn,4524.00,8.00
272,zhenbing1,4520.00,8.00
273,Lionel_Jessi,4507.00,8.00
274,5to19,4506.00,8.00
275,mywmql,4493.00,8.00
276,AAceeee,4487.00,8.00
277,Felix-1995,4475.00,8.00
278,CCCurrYIP,4465.00,8.00
279,Endl3ssBattl3,4459.00,8.00
280,Rayban_07,4459.00,8.00
281,3NTgf,4450.00,8.00
282,Heinze,4448.00,8.00
283,Nisu Uuno,4447.00,8.00
284,Hazardziol,4435.00,8.00
285,MAC180,4433.00,8.00
286,YuanBao Papa,4432.00,8.00
287,Canxu Huang,4430.00,8.00
288,BLIND RUNNER,4424.00,8.00
289,chill668,4387.00,8.00
290,ukg2000,4380.00,8.00
291,M_E_N,4369.00,8.00
292,Stockfisch1984,4369.00,8.00
293,asgagagsaga,4340.00,8.00
294,konstantin4303,4331.00,8.00
295,Alexander_Mutow,4312.00,8.00
296,russswin,4312.00,8.00
297,sleeppillow,4308.00,8.00
298,LaPulga10!,4293.00,8.00
299,MacKO358,4279.00,8.00
300,Yaseen99,4263.00,8.00
