Rank,Nickname,Points,Prize
94,runandwin,392.00,0.40
95,woziai526,390.00,0.40
96,puteez,385.00,0.40
97,YiLF,381.00,0.40
98,Val888,379.00,0.40
99,DuorpR,375.00,0.40
100,NicknameMaster,374.00,0.40
101,JohnyVl,366.50,0.30
102,DataEngineer,360.00,0.30
103,bakagawa,358.00,0.30
104,Relaxlol,357.00,0.30
105,storm_winner,356.00,0.30
106,StConan1,350.00,0.30
107,Agent_Chucha,348.50,0.30
108,jimobanzhiyan,347.00,0.30
109,Lewis Bog,346.00,0.30
110,louzhu96355,343.00,0.30
111,turron503,341.00,0.30
112,D_D_Wei,339.00,0.30
113,tyvaoglu17,338.00,0.30
114,Provocator[M],337.50,0.30
115,CashVolcano,335.00,0.30
116,CUT 0,335.00,0.30
117,von_otto,334.50,0.30
118,P4140-4943,328.00,0.30
119,NIGHTORION,327.00,0.30
120,vivakorsar,322.00,0.30
121,Leo2024,321.50,0.20
122,4201313,318.50,0.20
123,littlebubu666,317.50,0.20
124,Milfman,317.50,0.20
125,KolyaGG,317.00,0.20
126,canesomeone,316.00,0.20
127,s0mega,316.00,0.20
128,zalet,312.00,0.20
129,Sasha_Bu,312.00,0.20
130,pk305,312.00,0.20
131,Kensmumu,309.00,0.20
132,Eruvo3,307.00,0.20
133,binan,304.00,0.20
134,mg7404,303.00,0.20
135,ggoctopus,301.00,0.20
136,HYIP,301.00,0.20
137,too5987,300.00,0.20
138,Constantin57,299.00,0.20
139,CozyT,298.50,0.20
140,kalinas 22,298.50,0.20
141,ololopush,297.00,0.20
142,fengyu2077,297.00,0.20
143,Bizimsali2,296.00,0.20
144,Atom SPR,296.00,0.20
145,Orias,295.00,0.20
146,520xunchanglu,294.00,0.20
147,Arcolineus,293.00,0.20
148,freeyoumind_,293.00,0.20
149,HanSolo101,292.00,0.20
150,Kaluszko,292.00,0.20
151,viper3333-,292.00,
152,OlegLeonow,290.50,
153,GGLIXAO,288.00,
154,TomerJC7,287.00,
155,MinminA,286.50,
156,Juicy Poker,284.00,
157,Foreverjd,284.00,
158,Wrongtimes_,282.00,
159,lukou9,280.00,
160,DhazE94,276.00,
161,Big-luck,274.00,
162,EDENENZO,274.00,
163,JoDaMianMian,270.50,
164,JairMonstro,270.00,
165,778210092627,269.00,
166,xyvn,268.00,
167,hyc1ssa,262.50,
168,dragon7189a,261.50,
169,jidaxia2023,261.00,
170,Jijiojio,260.00,
171,Leo379126,259.00,
172,babeeer,258.00,
173,Nchnd,257.00,
174,Ilya Dzerve,257.00,
175,wxmwin,257.00,
176,AIRBUSGO,255.00,
177,ccygg,253.00,
178,xingfen887,252.50,
179,Veganit,252.00,
180,WA__,250.00,
181,Man188,250.00,
182,FComNPCon,249.00,
183,HJL0,248.50,
184,fektivno007,246.00,
185,LiTang_DingZhen,245.00,
186,mayelomz,245.00,
187,TheLukes12,245.00,
188,skuoy,245.00,
189,LuckyAnton,243.00,
190,Gdracarys,240.00,
191,Lxxia_,239.00,
192,ScaryBet,239.00,
193,moneygiverplus,238.50,
194,Kamilloss,238.00,
195,Kanelam,237.50,
196,AAKKfullhouse,237.00,
197,PolloLoco06,236.50,
198,RaduCristian1,235.50,
199,goldfish023,235.50,
200,Sss-888,234.50,
