Rank,Nickname,Points,Prize
60,rebelsuttle,9267.00,9.00
61,Gustavo5,9238.00,9.00
62,b0oba,9232.00,9.00
63,Mmljjj,9168.00,9.00
64,Rickk Daltonn,9088.00,9.00
65,kingofrunning,9076.00,9.00
66,Belailija,9005.00,9.00
67,Sillicon Chrome,8978.00,9.00
68,Brent sisiren,8940.00,9.00
69,luckykid213,8785.00,9.00
70,waitingforKK,8765.00,9.00
71,IlIlIIlIIlIlIll,8694.00,9.00
72,hithand,8648.00,9.00
73,G1NT5,8344.00,9.00
74,RRSafe,8274.00,9.00
75,seeseeKSQ,8210.00,9.00
76,MaxEV88,8204.00,9.00
77,Mahoraga,8196.00,9.00
78,cathy09,8139.00,9.00
79,HypnoToad GG,8121.00,9.00
80,Saitama00,8076.00,9.00
81,DL-Jiang tian,8064.00,9.00
82,yxlucky,7973.00,9.00
83,HittndRun,7908.00,9.00
84,bakakuku,7898.00,9.00
85,TheDutchRabbit,7868.00,9.00
86,qingwochi3b,7814.00,9.00
87,Sknerus McKwacz,7794.00,9.00
88,Nobody_win,7697.00,9.00
89,Robbin Jerusal,7520.00,9.00
90,LadderToTop,7444.00,9.00
91,dimkis35,7376.00,9.00
92,Johs-,7339.00,9.00
93,Quatrehuit48,7275.00,9.00
94,Nstoppable,7264.00,9.00
95,houguoyu,7257.00,9.00
96,Dainel1201,7222.00,9.00
97,MPNL,7203.00,9.00
98,Luckypokerrr87,7174.00,9.00
99,Mocny1991,7072.00,9.00
100,HappyPapy,7046.00,9.00
101,Tilt_Nemo,6966.00,9.00
102,cantlosesor,6938.00,9.00
103,danu_nah,6900.00,9.00
104,Balaceanu23,6897.00,9.00
105,SaveSaveSave,6882.00,9.00
106,GGtai,6881.00,9.00
107,Ace-From-Space,6868.00,9.00
108,Jljdsf Pan,6797.00,9.00
109,MAciuca,6767.00,9.00
110,TROTAMUNDOS14,6760.00,9.00
111,playASpsycho,6710.00,9.00
112,Dentonz,6707.00,9.00
113,YANG ZAI,6698.00,9.00
114,WhiteMotumbo,6632.00,9.00
115,malaquito,6632.00,9.00
116,Sarkis Papazyan,6612.00,9.00
117,kumahits,6610.00,9.00
118,AldoRoyale,6593.00,9.00
119,jinyugong,6567.00,9.00
120,ClaudyFocan,6547.00,9.00
121,Royal99904,6489.00,8.00
122,Wego,6422.00,8.00
123,Egor1982,6421.00,8.00
124,tigertiger888,6361.00,8.00
125,Nitcall,6319.00,8.00
126,Z_E_V_S,6267.00,8.00
127,Cfyyy777,6233.00,8.00
128,Juan Ortiz,6200.00,8.00
129,ShunM777,6190.00,8.00
130,iFbby,6183.00,8.00
131,Hachi x,6152.00,8.00
132,Ferra63,6141.00,8.00
133,loveziyou,6114.00,8.00
134,JnYn92,6104.00,8.00
135,mclennox,6078.00,8.00
136,DitmeN8BIP,6074.00,8.00
137,Mikicrush,6066.00,8.00
138,AAceeee,6053.00,8.00
139,El Bee,6042.00,8.00
140,Slowlyy88,6042.00,8.00
141,nickels @1,6041.00,8.00
142,Chance WENG,6035.00,8.00
143,LILTIAO,6034.00,8.00
144,slivon,6033.00,8.00
145,MrOreo7,6010.00,8.00
146,yangyangggggggg,6001.00,8.00
147,rankkalaji,5959.00,8.00
148,I got nuts,5940.00,8.00
149,Patrickius17,5872.00,8.00
150,Isaias Rocha,5826.00,8.00
151,xingyayile,5749.00,8.00
152,Look1nMyEyes,5749.00,8.00
153,novosibirskiano,5746.00,8.00
154,N0tAB0t,5692.00,8.00
155,gffvvcfgfdhggcg,5663.00,8.00
156,koreykore,5663.00,8.00
157,Fatal_Check,5653.00,8.00
158,whale2,5651.00,8.00
159,fernando6333,5620.00,8.00
160,Zgrywuss,5615.00,8.00
161,GGVigiLande,5606.00,8.00
162,Masstinha,5596.00,8.00
163,XCAA,5585.00,8.00
164,Foster1337,5561.00,8.00
165,Djefali,5541.00,8.00
166,Endl3ssBattl3,5538.00,8.00
167,Timewizard97,5532.00,8.00
168,www568,5507.00,8.00
169,gromSLO,5472.00,8.00
170,Misclickking,5472.00,8.00
171,Unique88,5471.00,8.00
172,xgiovannix,5422.00,8.00
173,ARTIST[22],5421.00,8.00
174,ukg2000,5414.00,8.00
175,bar_duck,5406.00,8.00
176,Jdi371,5404.00,8.00
177,Xiao66_5480,5403.00,8.00
178,buzta,5382.00,8.00
179,br3lly,5375.00,8.00
180,Mmmooo8668,5342.00,8.00
181,D Duberstein,5335.00,8.00
182,konstantin4303,5304.00,8.00
183,KingVidz,5297.00,8.00
184,CrownUguy,5285.00,8.00
185,TonyDennis,5284.00,8.00
186,Cloudyloubi,5283.00,8.00
187,W1tne55,5270.00,8.00
188,ChouPoker777,5254.00,8.00
189,ke4Oos,5254.00,8.00
190,MAC180,5252.00,8.00
191,Kainna,5247.00,8.00
192,YY-HR,5237.00,8.00
193,Mad Red,5179.00,8.00
194,NutsWithRedraw,5163.00,8.00
195,Michel Well,5160.00,8.00
196,Bravo Ragazzo,5154.00,8.00
197,cold blood,5152.00,8.00
198,jmd888,5148.00,8.00
199,5PL1T,5148.00,8.00
200,Kakale,5134.00,8.00
201,t0pw1nd23579,5129.00,8.00
202,dzacharas,5120.00,8.00
203,Dracoulas,5107.00,8.00
204,Sophiehu,5100.00,8.00
205,New East,5099.00,8.00
206,Jushin,5092.00,8.00
207,fensuiji520,5088.00,8.00
208,PandasRCute,5078.00,8.00
209,AnD19990,5071.00,8.00
210,mladenovski,5057.00,8.00
211,DDdriver,5046.00,8.00
212,Heaton23,5040.00,8.00
213,MrG-ALLIN,5036.00,8.00
214,Curry28,5019.00,8.00
215,Mr Splash,5014.00,8.00
216,GG_Mystery_,5013.00,8.00
217,j6oriver,5005.00,8.00
218,tank jam,4998.00,8.00
219,Kudrisxx,4996.00,8.00
220,stan2024,4994.00,8.00
221,Pachacutec4,4989.00,8.00
222,Jewelamb,4987.00,8.00
223,Hiu Chun Leung,4977.00,8.00
224,Ni-JJ,4972.00,8.00
225,stuinscarlet,4966.00,8.00
226,LinlaoshiIII,4963.00,8.00
227,Mickrostakes1,4952.00,8.00
228,JohnyDeep,4950.00,8.00
229,Kaflore,4945.00,8.00
230,Vyferka,4938.00,8.00
231,Camilinipok3r,4938.00,8.00
232,aleksandrpav1,4933.00,8.00
233,NYixuan-jialian,4914.00,8.00
234,nzap,4910.00,8.00
235,kellynina,4899.00,8.00
236,Komaxe,4884.00,8.00
237,lively28,4881.00,8.00
238,lazarmark,4876.00,8.00
239,QUANTUM_TILT,4872.00,8.00
240,shove-hua,4872.00,8.00
241,lucky-milk,4862.00,8.00
242,cn_kk17_,4853.00,8.00
243,Huh Huh!,4853.00,8.00
244,playplaygay,4821.00,8.00
245,hifi185326,4818.00,8.00
246,EltonLea,4817.00,8.00
247,bxjqdba,4815.00,8.00
248,Neo53,4814.00,8.00
249,3NTgf,4810.00,8.00
250,2026HSNM,4807.00,8.00
251,godlike C,4804.00,8.00
252,Adventus,4802.00,8.00
253,WHHHLD,4801.00,8.00
254,AAbanan123,4800.00,8.00
255,Jason dou,4798.00,8.00
256,itachi00,4794.00,8.00
257,XiaofangTongxue,4792.00,8.00
258,ItalianStaIIion,4781.00,8.00
259,Ryan2026,4773.00,8.00
260,shabiggwcnmTci,4772.00,8.00
261,ObsidianThorn,4766.00,8.00
262,Des_Yong,4757.00,8.00
263,dezwaag,4755.00,8.00
264,Labiwik,4737.00,8.00
265,nazariy96,4732.00,8.00
266,shuffleupagus,4727.00,8.00
267,Mokaaa1,4722.00,8.00
268,under1sky,4720.00,8.00
269,lyncolnn,4716.00,8.00
270,NoSetNoBet999,4716.00,8.00
271,gaodeding66,4716.00,8.00
272,Nisu Uuno,4715.00,8.00
273,BLIND RUNNER,4714.00,8.00
274,Christy23,4714.00,8.00
275,Uzhar_MD,4704.00,8.00
276,rukorubi,4703.00,8.00
277,Rock11-,4701.00,8.00
278,SGmyriver,4698.00,8.00
279,Godess_Of_Poker,4696.00,8.00
280,RSXR,4690.00,8.00
281,Boshipo,4674.00,8.00
282,KoreinhaC1,4670.00,8.00
283,DonKyubi,4662.00,8.00
284,Arhey,4655.00,8.00
285,dingdezhu88,4640.00,8.00
286,fiphti---fiphti,4618.00,8.00
287,DPTmr3,4601.00,8.00
288,zedli11,4598.00,8.00
289,jim2127,4583.00,8.00
290,ZodiacBUSTOO,4581.00,8.00
291,xJackalope,4575.00,8.00
292,Sp1ke_,4575.00,8.00
293,LinoelMessi,4565.00,8.00
294,Meisalan,4557.00,8.00
295,LaPulga10!,4553.00,8.00
296,1057dashuaid,4542.00,8.00
297,kxppl9488,4524.00,8.00
298,Te88er4ct,4513.00,8.00
299,MassonPokerAA,4506.00,8.00
300,Dimitri Witte,4491.00,8.00
301,YuanBao Papa,4488.00,
302,G loveLiYa,4475.00,
303,Geng Xun,4453.00,
304,SilentHillx69,4432.00,
305,murat607,4399.00,
306,croissantattack,4361.00,
307,Damonwish,4358.00,
308,Tourmate,4344.00,
309,bigflippa,4343.00,
310,GDAWW,4342.00,
311,Micalive,4317.00,
312,shirororo,4308.00,
313,DonStevee,4272.00,
314,arisilio,4256.00,
315,MaxNguyen@1,4223.00,
316,MeanDorris,4207.00,
317,crossbones,4156.00,
318,zebrazebra,4154.00,
319,Ranttuli,4133.00,
320,Qualitas,4130.00,
321,RveltAces32,4121.00,
322,Pay0990,4118.00,
323,Chesternut,4117.00,
324,Sniper-21,4112.00,
325,3bettorake,4091.00,
326,letsgambletwice,4076.00,
327,pokerGS,4074.00,
328,EthanKeating,4063.00,
329,Bigtoni18,4050.00,
330,SLASHcash,3987.00,
331,mybaby,3954.00,
332,ugin7771,3939.00,
333,aggio88,3930.00,
334,Principe611,3906.00,
335,OopsBB,3831.00,
336,NittyNigel,3817.00,
337,Heinze,3815.00,
338,yzzy,3814.00,
339,Hanst,3786.00,
340,SBwpkgg,3785.00,
341,math teacher,3781.00,
342,P7387-4076,3758.00,
343,laozhuo333,3751.00,
344,tecnobareyrider,3742.00,
345,TheRoyalFush,3731.00,
346,cip555t,3720.00,
347,wallaceking,3720.00,
348,Anarion2,3714.00,
349,Felix-1995,3670.00,
350,Rotm1,3669.00,
