Rank,Nickname,Points,Prize
84,airberun_gg,10583.00,1.40
85,Hainaatuu,10582.00,1.40
86,JeffPoker99,10554.00,1.40
87,Scratch_wzp,10523.00,1.40
88,Hau_Banker,10520.00,1.40
89,Jackysoo,10503.00,1.40
90,MDDM,10463.00,1.40
91,KostromaReg44,10454.00,1.40
92,kklj,10389.00,1.40
93,duoweiyuansu,10389.00,1.40
94,bonatcat3,10371.00,1.40
95,pkrm,10320.00,1.40
96,ten1010ten,10173.00,1.40
97,NeviR fan,10037.00,1.40
98,Romisrus,10030.00,1.40
99,Roronoasword,9923.00,1.40
100,AAASE23,9890.00,1.40
101,Jinge777,9856.00,1.20
102,OneMoreTimePls,9678.00,1.20
103,MiVlAl,9660.00,1.20
104,Paullus,9589.00,1.20
105,RandomSho,9431.00,1.20
106,matilda4i4a,9404.00,1.20
107,zxcy888,9394.00,1.20
108,RoughRafff,9335.00,1.20
109,Imbero,9322.00,1.20
110,blinkmefx,9199.00,1.20
111,noplayKK,9110.00,1.20
112,Serj Osa,9100.00,1.20
113,KREEK,9092.00,1.20
114,KnightOchoa,9067.00,1.20
115,call any allin,9030.00,1.20
116,mzs1504,9014.00,1.20
117,BBeignette,8915.00,1.20
118,jhon3710,8888.00,1.20
119,P7099-4508,8847.00,1.20
120,GMan96,8752.00,1.20
121,Selectfps,8736.00,1.10
122,rmkflyme_,8732.00,1.10
123,oleg777886,8731.00,1.10
124,IronSturm,8723.00,1.10
125,Svixx,8710.00,1.10
126,sophixx1,8682.00,1.10
127,Akr4gg,8664.00,1.10
128,BigDen1991,8481.00,1.10
129,PKU_duguai,8481.00,1.10
130,never lose hope,8368.00,1.10
131,nazariy37,8353.00,1.10
132,SHADOW1270,8329.00,1.10
133,Rehreis,8254.00,1.10
134,Fat_Santa,8241.00,1.10
135,2minutos,8213.00,1.10
136,BIDINALDO,8191.00,1.10
137,seikkolyvan,8178.00,1.10
138,DBXGG,8119.00,1.10
139,mariman99,8093.00,1.10
140,Airpig,8088.00,1.10
141,Romario25,8081.00,1.00
142,BrygiderO,8069.00,1.00
143,Scrudj1906,8048.00,1.00
144,P6616-5203,8023.00,1.00
145,WrathOfThanos,8019.00,1.00
146,gglina,7930.00,1.00
147,Eduard3812,7897.00,1.00
148,Hotichh,7835.00,1.00
149,Marco Po1o,7811.00,1.00
150,BGKraig08,7810.00,1.00
151,Moldrim,7806.00,0.90
152,BMZPOKER,7780.00,0.90
153,LoBiDou,7711.00,0.90
154,CZY0010,7702.00,0.90
155,LikeaFish11,7697.00,0.90
156,Unfairrr,7689.00,0.90
157,DontCry0,7676.00,0.90
158,Go1denSc0re,7660.00,0.90
159,LuzbelitoRey,7642.00,0.90
160,Loki53,7560.00,0.90
161,F3nikS,7517.00,0.90
162,takeme,7498.00,0.90
163,x- invoker -x,7477.00,0.90
164,Andrevv,7461.00,0.90
165,OfPicA!,7461.00,0.90
166,yyzzmm88,7452.00,0.90
167,CN NO1,7436.00,0.90
168,aDormir,7397.00,0.90
169,Duduka,7388.00,0.90
170,Flower !,7292.00,0.90
171,FurinaDFontaine,7246.00,0.80
172,guratp,7244.00,0.80
173,JuChill,7211.00,0.80
174,ChobitsOuO,7170.00,0.80
175,BJAce,7114.00,0.80
176,GG_GG!,7042.00,0.80
177,turnover4545,6997.00,0.80
178,The Rainmaker,6991.00,0.80
179,Azazello_o,6975.00,0.80
180,bad_russian36,6975.00,0.80
181,PLmoon,6975.00,0.80
182,EngineerOFS,6912.00,0.80
183,kratos13,6901.00,0.80
184,kkbl,6870.00,0.80
185,OnlyLuckyWinner,6843.00,0.80
186,Unluckyhero,6765.00,0.80
187,Trutenyi,6702.00,0.80
188,Ant_1227,6698.00,0.80
189,damingzhou,6673.00,0.80
190,portiguera,6666.00,0.80
191,Svv3315,6658.00,0.70
192,LockMyClock,6632.00,0.70
193,Fagner,6607.00,0.70
194,redqqq,6600.00,0.70
195,FART_em,6588.00,0.70
196,Fred_Roman48,6541.00,0.70
197,ZZj0624,6511.00,0.70
198,HsinKai,6478.00,0.70
199,emilem87,6459.00,0.70
200,romanioli,6453.00,0.70
201,golazo123,6453.00,0.70
202,edenyu123,6438.00,0.70
203,Ogiso_Setsuna,6420.00,0.70
204,Fake Fish,6362.00,0.70
205,Quebon,6294.00,0.70
206,GGLoveMeplz888,6284.00,0.70
207,Ivan77Go,6249.00,0.70
208,Romantic Be,6238.00,0.70
209,Shneyder10,6232.00,0.70
210,DancerRzn,6229.00,0.70
211,taymonkhanhh,6217.00,0.70
212,maxik641,6167.00,0.70
213,Dasha007,6153.00,0.70
214,Prokerv,6147.00,0.70
215,YUJOTERCO27,6146.00,0.70
216,TeeTapTep,6145.00,0.70
217,VOVKSTS,6124.00,0.70
218,Miss Aladdin,6082.00,0.70
219,Shuurgan_D,6051.00,0.70
220,AlLaV_05,6040.00,0.70
221,w136614,5993.00,0.70
222,yuli0730,5986.00,0.70
223,ELINSBACK123,5969.00,0.70
224,Konetblizok,5916.00,0.70
225,ShineLikeDimond,5907.00,0.70
226,Oneminus,5900.00,0.70
227,no@ri,5894.00,0.70
228,EdgeSNIPER,5893.00,0.70
229,Dilettante_,5884.00,0.70
230,KontDevans,5882.00,0.70
231,shan_zhu,5857.00,0.60
232,L11111K,5843.00,0.60
233,igooorc123,5793.00,0.60
234,Bucker,5760.00,0.60
235,Rez9I,5756.00,0.60
236,bigwolfik,5755.00,0.60
237,Kerberosz,5747.00,0.60
238,Panthalassa,5746.00,0.60
239,GG2025GG,5741.00,0.60
240,ziggy@ziggy,5705.00,0.60
241,snoketot,5677.00,0.60
242,240724new,5653.00,0.60
243,Pipadios,5652.00,0.60
244,bcxhs,5650.00,0.60
245,Incognito!,5649.00,0.60
246,Cherkes1,5640.00,0.60
247,TrueteIIer,5639.00,0.60
248,romakarp,5630.00,0.60
249,KuHnNg,5614.00,0.60
250,super-yf,5596.00,0.60
251,Mr_Grizzly,5588.00,0.60
252,i never bluff,5520.00,0.60
253,Qteee,5517.00,0.60
254,SHIMANG,5504.00,0.60
255,pkjustice213,5497.00,0.60
256,Chekanovskyi,5471.00,0.60
257,wQQt,5458.00,0.60
258,greentea103,5441.00,0.60
259,Pronin_Ev,5427.00,0.60
260,kkspacc,5418.00,0.60
261,Dibber,5392.00,0.60
262,AKagi9,5387.00,0.60
263,9black hole9,5380.00,0.60
264,heuehuhueuhuehu,5363.00,0.60
265,Sharhan3795,5358.00,0.60
266,Hugo Rafael,5353.00,0.60
267,ARCHI52,5345.00,0.60
268,cascala75,5342.00,0.60
269,LeonOrastone,5340.00,0.60
270,zikerA,5337.00,0.60
271,Sunex2,5324.00,0.60
272,SaintValentine,5322.00,0.60
273,EvgeniySergeich,5304.00,0.60
274,DK1337,5299.00,0.60
275,Mike115Li,5279.00,0.60
276,Ury_Gb,5272.00,0.60
277,Manfius,5268.00,0.60
278,SasuCajbeC,5264.00,0.60
279,whatdoesfoxsay,5255.00,0.60
280,BoBo_13,5242.00,0.60
281,Argent4974,5233.00,0.60
282,fishgame9686,5201.00,0.60
283,lz3500,5185.00,0.60
284,tcgg520,5179.00,0.60
285,peak poker1,5171.00,0.60
286,Alemba,5165.00,0.60
287,Nahashiron,5134.00,0.60
288,shounimenlaile,5127.00,0.60
289,RaffaNuts,5121.00,0.60
290,MoneyformeBr,5114.00,0.60
291,NikolaiSt,5108.00,0.60
292,GalaxyMaster,5097.00,0.60
293,Sanya_sharap,5075.00,0.60
294,Sheci,5052.00,0.60
295,Lucky 2023,5047.00,0.60
296,DonkeyStacker,5020.00,0.60
297,PaNcHOgg,5000.00,0.60
298,A_Kostyuk,4996.00,0.60
299,MonkeyYe,4978.00,0.60
300,Allenzheng,4974.00,0.60
301,LTristeFigura,4958.00,0.60
302,xinkangjia8,4958.00,0.60
303,Jeazzeman,4933.00,0.60
304,iuz99,4923.00,0.60
305,Graziani,4903.00,0.60
306,Perrrrone,4896.00,0.60
307,david03092000,4894.00,0.60
308,Crack3rjack,4892.00,0.60
309,S3m0l3S,4891.00,0.60
310,badbeat886,4890.00,0.60
311,CatherineSavard,4882.00,0.60
312,lll1112,4879.00,0.60
313,sanamichoro01,4877.00,0.60
314,SYYayu,4873.00,0.60
315,Petrichor404,4858.00,0.60
316,OVEN20,4854.00,0.60
317,Overjumpper,4839.00,0.60
318,BluffCa7cher,4831.00,0.60
319,BabyB3ef,4818.00,0.60
320,BHN108,4812.00,0.60
321,Aldibrave,4798.00,0.60
322,Thorny,4792.00,0.60
323,Ted S,4791.00,0.60
324,Vladimor,4790.00,0.60
325,Bearableguy,4787.00,0.60
326,elchaza3011,4782.00,0.60
327,GrassCarp1111,4770.00,0.60
328,Dante2_,4761.00,0.60
329,LXZH,4749.00,0.60
330,ValeriiDamir,4748.00,0.60
331,dno0,4740.00,0.60
332,kkcurry,4732.00,0.60
333,zzikrr222,4708.00,0.60
334,4ekHyTblu,4703.00,0.60
335,killuminatii,4688.00,0.60
336,AnimaI,4673.00,0.60
337,taka_333,4656.00,0.60
338,Skeith,4652.00,0.60
339,Nicol Githinji,4646.00,0.60
340,NoBlocker,4646.00,0.60
341,Zywoocafe,4645.00,0.60
342,xXxMaruxXx,4635.00,0.60
343,MyLastHope,4629.00,0.60
344,JarethTGK,4623.00,0.60
345,GaNu141925,4622.00,0.60
346,kuklotank,4615.00,0.60
347,mike-9,4600.00,0.60
348,DIAMIT,4584.00,0.60
349,liga246,4581.00,0.60
350,Leveler83,4564.00,0.60
351,cocoloc,4547.00,0.60
352,Cheerio8,4543.00,0.60
353,lvrui0419,4543.00,0.60
354,Pokerok fan No1,4532.00,0.60
355,LeshCo,4529.00,0.60
356,tilttea,4521.00,0.60
357,Darvey91,4507.00,0.60
358,HiroOtani,4506.00,0.60
359,Elpacu,4503.00,0.60
360,Leplergealo,4488.00,0.60
361,baldezhnik,4478.00,0.60
362,easy_money999,4474.00,0.60
363,SeeC,4460.00,0.60
364,coolpix,4459.00,0.60
365,HumbleJake,4455.00,0.60
366,daVinci,4454.00,0.60
367,Mr_Kosinsky,4417.00,0.60
368,texashedgoooor,4411.00,0.60
369,omSha,4386.00,0.60
370,Garadski,4383.00,0.60
371,Flashor0ut,4367.00,0.60
372,YellowChris,4346.00,0.60
373,Lhk8,4343.00,0.60
374,klauz,4329.00,0.60
375,MaggieMGill,4329.00,0.60
376,NataShka5,4314.00,0.60
377,Rom@V,4300.00,0.60
378,TonyTsai,4294.00,0.60
379,xuk123,4281.00,0.60
380,Egor_ruS,4277.00,0.60
381,BigDuck6969,4260.00,0.60
382,moonlight2021,4246.00,0.60
383,Craigyb22,4246.00,0.60
384,QiuQiuuu,4230.00,0.60
385,ComebackSlavyan,4213.00,0.60
386,CariocaMoursois,4209.00,0.60
387,XXXStasioXXX,4195.00,0.60
388,alloha777,4189.00,0.60
389,AT 0101,4181.00,0.60
390,Andron1974,4177.00,0.60
391,GreatCorn,4155.00,0.60
392,harkonnen2025,4151.00,0.60
393,Poravugravatu,4133.00,0.60
394,Lucky_hu,4123.00,0.60
395,liaochang,4117.00,0.60
396,Perchugan,4108.00,0.60
397,glb1699,4105.00,0.60
398,murci,4094.00,0.60
399,vipfish0115,4074.00,0.60
400,Bra2,4069.00,0.60
