Rank,Nickname,Points,Prize
122,cashew_nuts,328.00,5.00
123,SAVARIBIEN,324.00,5.00
124,binz165,321.50,5.00
125,ChipHunter888,321.50,5.00
126,uncleshane,321.00,5.00
127,FuSSion,321.00,5.00
128,ZushaShochat,320.00,5.00
129,iantampolski,318.00,5.00
130,evCome evGo,317.00,5.00
131,Mirk_kumin,314.00,5.00
132,Hisgood,307.00,5.00
133,anjhang,305.50,5.00
134,Knaller,305.00,5.00
135,Butcher In Town,302.00,5.00
136,david747,299.00,5.00
137,grasun,293.00,5.00
138,hunterQAQ,292.00,5.00
139,yourhustler,291.50,5.00
140,dknvh,286.50,5.00
141,HardLines______,284.00,5.00
142,D300,283.50,5.00
143,SaulG,279.00,5.00
144,rightforward,278.00,5.00
145,Itaym8,278.00,5.00
146,Stuar_Two,277.00,5.00
147,Dmitry Vorobyov,268.00,5.00
148,GreaTArtemka,266.00,5.00
149,TheCrazyMonkey,266.00,5.00
150,ggnonopo,265.00,5.00
151,Ankka,264.50,
152,Kimmumu,263.50,
153,7starr,259.00,
154,Trololoshk@,257.00,
155,MATE0507,255.00,
156,Yzs0319,253.00,
157,syzygy22,252.00,
158,TiltedAgain,252.00,
159,ZEN_CaPy,251.00,
160,GTOvsGTA,251.00,
161,daydayup@gcm,246.00,
162,Near4T,244.00,
163,jinsanpang0101,237.50,
164,pozy,237.00,
165,kills212,235.00,
166,Todassmienten,234.00,
167,squeezo,230.00,
168,dlftjstn1,228.00,
169,Barak_Kuda,224.00,
170,kapitanV,223.00,
171,BLUFFANDPOPCORN,222.00,
172,Andrey Volkov,220.00,
173,NoHomeJerome4,219.00,
174,bazooka13,216.50,
175,Oxin20,214.00,
176,mppss,214.00,
177,AllinG1,213.00,
178,promax12,212.00,
179,NOFALLER,212.00,
180,The Isac,209.50,
