Rank,Nickname,Points,Prize
102,GobigorGohom,452.00,0.60
103,Shomrock,452.00,0.60
104,Yara1984,450.50,0.60
105,HardBoiledEgg,448.00,0.60
106,DimaLesnoy,441.00,0.60
107,paytowin7,440.00,0.60
108,elestrago,440.00,0.60
109,AAbeatKK,439.00,0.60
110,Munin-,439.00,0.60
111,ZDRAZHEVSKYI,438.00,0.60
112,nicomac,438.00,0.60
113,aeicer,437.00,0.60
114,MECH2000,437.00,0.60
115,n0future,424.00,0.60
116,Romario Agro,423.50,0.60
117,MillioDollar,421.00,0.60
118,disys,420.50,0.60
119,magnus-all-in,418.50,0.60
120,NotionIvan,413.00,0.60
121,Franquito,412.00,0.60
122,Alapipetua,411.00,0.60
123,Ecorse,411.00,0.60
124,Daxigua2025,410.00,0.60
125,baabaa32,404.50,0.60
126,Terrifier0410,404.00,0.60
127,Cachirulo244,402.00,0.60
128,116_ru,402.00,0.60
129,popsil,399.00,0.60
130,operationcwal11,399.00,0.60
131,AKManantiales,398.00,0.40
132,amarosso,396.00,0.40
133,Prosty_,396.00,0.40
134,unIucky,395.50,0.40
135,Obukhov,394.50,0.40
136,Any two,393.00,0.40
137,Valen1553,392.50,0.40
138,Madd95,385.00,0.40
139,Lvshijin,381.00,0.40
140,LeanAR,380.00,0.40
141,Elcostal,379.50,0.40
142,bad999bad,379.00,0.40
143,staratel17rus,378.50,0.40
144,arethoz,377.00,0.40
145,vanhobo,375.00,0.40
146,112296R,373.00,0.40
147,zhangmei520,373.00,0.40
148,IMDAZZA,368.00,0.40
149,aufruhr__,366.00,0.40
150,Gambazin,364.00,0.40
151,Suriya Pattha,362.00,0.40
152,Tenkiu,362.00,0.40
153,alvarogodo82,361.00,0.40
154,tropicante9,360.00,0.40
155,Kaipz,358.50,0.40
156,Scooby Doo 666,356.00,0.40
157,sin-limites,356.00,0.40
158,gilmartc7,349.00,0.40
159,ggmty,347.00,0.40
160,PardeJotas,345.00,0.40
161,benws2,343.00,0.40
162,O-Shevchenko,342.50,0.40
163,MT-POKER,342.00,0.40
164,martinuk,341.00,0.40
165,Titan2209,339.00,0.40
166,Loubron23,339.00,0.40
167,Tom_Nguyen,338.00,0.40
168,M0nkey80,335.00,0.40
169,phoen1x13,334.00,0.40
170,ezrealbboy,334.00,0.40
171,MelviQ,332.00,0.20
172,yu@jn,331.00,0.20
173,big_boy_benny,326.00,0.20
174,yangang lv,325.50,0.20
175,IgorPro,325.00,0.20
176,No_total,324.50,0.20
177,KO]I[EMA,324.00,0.20
178,AleksRistic,323.00,0.20
179,maycolor,320.00,0.20
180,SassanianMaster,320.00,0.20
181,DJ!MCN,319.00,0.20
182,HjrC,318.00,0.20
183,Kindless,315.00,0.20
184,wotawa,314.00,0.20
185,IamJoey,313.00,0.20
186,lizhenhua,311.00,0.20
187,Kaiman6,310.00,0.20
188,kidlolo,307.00,0.20
189,Mikuncito,303.00,0.20
190,na BelAZe 450t,302.00,0.20
191,TitoSeratti,302.00,0.20
192,playboy2024,302.00,0.20
193,George0303,301.00,0.20
194,oRIORIO,300.00,0.20
195,lay222_,299.00,0.20
196,coolbe4ns,299.00,0.20
197,ginodon,297.50,0.20
198,KAPLADROP,296.00,0.20
199,Fish 0K,296.00,0.20
200,zzpjjjk,292.00,0.20
201,IURII CHERNIAEV,290.00,0.20
202,goooooot,288.00,0.20
203,chestahas,288.00,0.20
204,skt97,286.00,0.20
205,MutM,286.00,0.20
206,RotoRshchik,284.00,0.20
207,RoyalKane,284.00,0.20
208,Devilfish1209,282.00,0.20
209,ilkusha,281.00,0.20
210,Demarcation,281.00,0.20
211,LittleLuckPlz,280.00,0.20
212,Eric AA,278.00,0.20
213,FLOORCA,277.00,0.20
214,frant1c,276.00,0.20
215,D Gromov money,275.00,0.20
216,SumaZero,275.00,0.20
217,halo_4,271.50,0.20
218,RacWalls,271.00,0.20
219,AceoffpicA,271.00,0.20
220,principito25,271.00,0.20
221,Fercho06,270.00,0.20
222,LaSyN,268.00,0.20
223,Su Ye,266.00,0.20
224,BlackCh1p,264.50,0.20
225,Raykel200,263.00,0.20
226,Flying_Dutchman,263.00,0.20
227,One-GOG,262.00,0.20
228,Guty144,261.00,0.20
229,Lacinka005,259.00,0.20
230,Antonizfrantsii,258.00,0.20
231,Minkamina,258.00,0.20
232,elonlon,257.50,0.20
233,Oyeabb999@,257.00,0.20
234,1our1st,256.00,0.20
235,Meow!!!,254.00,0.20
236,turron503,253.00,0.20
237,KivogolaN,252.00,0.20
238,FlopXX,251.00,0.20
239,PureStrategy,250.00,0.20
240,Private Penguin,249.00,0.20
241,Norm_00,246.00,0.20
242,Eddu_H6514,245.00,0.20
243,CongBe,244.00,0.20
244,josed417,244.00,0.20
245,sermax2023,243.50,0.20
246,Eduard1789,243.00,0.20
247,jem1987,242.00,0.20
248,SY 0521,241.50,0.20
249,Sttl1,241.00,0.20
250,GicikAMane,240.00,0.20
251,WinterY_py,240.00,
252,AjAnAj,239.00,
253,dopsie,237.00,
254,HALK,237.00,
255,Goiano88,237.00,
256,JoseCaminos,236.00,
257,yanyun1,234.50,
258,iro nic,234.00,
259,PavloUkrainets,232.00,
260,jezst70,232.00,
261,DesdeCero7,229.00,
262,Vladscher,228.00,
263,urossheva,227.00,
264,NFLuck,227.00,
265,tuztaz,225.50,
266,sadist81,225.50,
267,MrStealYoHands,225.50,
268,cray2001,225.00,
269,AllIsFake,225.00,
270,Hanna8,222.50,
271,TeddyDing,221.50,
272,fourteenwords12,220.00,
273,Hasta lavista,219.00,
274,THC420ARG,218.50,
275,Dudadu,218.00,
276,LuhanskUkraine,218.00,
277,Dunotcall,218.00,
278,neProfessionnel,218.00,
279,oldboys,218.00,
280,TheGordoHarry,217.00,
281,Equlit,216.00,
282,figule,216.00,
283,evilPokerdevil,216.00,
284,bonespra,215.00,
285,AsakuraHao,215.00,
286,Guru81,215.00,
287,Queen kona,214.00,
288,PimxiM_GG!!,213.00,
289,SargentGarciA,213.00,
290,paofan222,212.50,
291,Think_Of_One,212.00,
292,vicsimf,212.00,
293,Jason9595,212.00,
294,dragoos,211.00,
295,AAs_only,211.00,
296,IM975,211.00,
297,PeLaiiTooO,210.00,
298,Gianfarrr,209.00,
299,suggest66,208.00,
300,queixada1,208.00,
