Rank,Nickname,Points,Prize
115,Paker59,389.50,5.00
116,Serenety,389.50,5.00
117,xdks2510,389.00,5.00
118,cmk1,381.00,5.00
119,YCT1916,379.00,5.00
120,TiHKAL,378.00,5.00
121,JackOVO,374.00,5.00
122,Theos_,369.00,5.00
123,no hair,368.00,5.00
124,GG0555,366.00,5.00
125,Vikings1,364.00,5.00
126,Dechupete,362.00,5.00
127,kasanoova,361.00,5.00
128,10xlevered,361.00,5.00
129,Ajeje Brazorf,354.00,5.00
130,Hopewar,353.00,5.00
131,intylerwetrust,340.00,5.00
132,ZeroEmpathy,338.00,5.00
133,PurpleCat99,336.00,5.00
134,BigBetCat,328.00,5.00
135,DaDaDen25,322.50,5.00
136,plzW,319.00,5.00
137,stillerror,315.00,5.00
138,ZFZB,314.00,5.00
139,just plastic!,311.00,5.00
140,michtheo,307.00,5.00
141,OopsJack,307.00,5.00
142,shmekel,305.00,5.00
143,Honami Ichinose,304.00,5.00
144,Ella Ju,304.00,5.00
145,Ryaza,299.00,5.00
146,StupidLatte,293.00,5.00
147,EasyPeeler,285.00,5.00
148,2chan,282.00,5.00
149,Leonidas di,281.00,5.00
150,wpfwap00,275.00,5.00
151,kills212,273.00,
152,hi1lpoker,271.50,
153,Xtar,271.00,
154,PPW212,271.00,
155,kw420,264.00,
156,Hornoff,264.00,
157,chelseawd,264.00,
158,csimi,263.00,
159,Pavvelski,260.00,
160,radzio40,259.00,
161,CMSYUR,251.00,
162,ploiuuyy-AK,250.00,
163,MU XIN1995,247.00,
164,VIEMK,242.00,
165,swissace88,242.00,
166,JOHICHIRO,240.00,
167,Nesakyk_Mamai,239.00,
168,KingJiffy,238.00,
169,GGGAOo,235.00,
170,MMAPikachu,234.00,
171,XIAO 7,234.00,
172,Stefania A,232.00,
173,Kkkhjjh,232.00,
174,T back,231.50,
175,Tir-X,223.00,
176,Maximys85,221.00,
177,um777rc,220.50,
178,ZushaShochat,220.00,
179,Lexaaxel,218.00,
180,PacPacN1,215.00,
