Rank,Nickname,Points,Prize
121,r1rambo,529.00,1.00
122,alexhood,521.00,1.00
123,MoNSergant,520.00,1.00
124,AndGer19,517.00,1.00
125,proteinodin,516.00,1.00
126,Pluto5,513.00,1.00
127,Nickname741,512.00,1.00
128,NutsMyCat!,512.00,1.00
129,ScubaMolaram,507.00,1.00
130,RJJ9453,501.00,1.00
131,leomonteiro20,497.00,1.00
132,iyanamis,495.00,1.00
133,Bunin777,495.00,1.00
134,vladislav 59,491.50,1.00
135,ARM_075,491.00,1.00
136,BabyGato,489.00,1.00
137,navalgodfather,488.00,1.00
138,maybefish,487.00,1.00
139,Votivel,486.00,1.00
140,QIQI0213,485.00,1.00
141,ElManquito,475.00,1.00
142,samsussam,471.00,1.00
143,ZFRZ,469.00,1.00
144,Sx74,465.00,1.00
145,conan1,462.00,1.00
146,quichi93,460.00,1.00
147,jozsi85,458.00,1.00
148,ViktoriaP,455.00,1.00
149,Brashkababashka,444.00,1.00
150,eddiewolf,441.00,1.00
151,Josely86,438.00,1.00
152,undeadddy,437.00,1.00
153,LuckPablo,435.00,1.00
154,simonski,434.00,1.00
155,Dibl,430.00,1.00
156,HitDroadJack,427.00,1.00
157,Rapid_Lizzard,426.00,1.00
158,Sitonzo,424.00,1.00
159,longbaobao,422.50,1.00
160,MarPKR,422.00,1.00
161,halfRobinHood,420.00,1.00
162,Kikazaru,419.00,1.00
163,Dmitriy Korol,415.00,1.00
164,NVargas,410.00,1.00
165,LikeaFish11,408.00,1.00
166,MythicPhoenix,405.00,1.00
167,PopcornGrandma,405.00,1.00
168,IM_88,404.00,1.00
169,sladok_ponchiq,402.00,1.00
170,B4ncker,395.50,1.00
171,Augustuspeterus,395.00,1.00
172,chamaeleontis,394.00,1.00
173,Larry Win,393.00,1.00
174,Setentra,392.00,1.00
175,Pink_Puma,392.00,1.00
176,zazakabra,390.00,1.00
177,GGsqwad,388.00,1.00
178,LDM0607,387.00,1.00
179,P5235-4412,378.00,1.00
180,little shu,376.00,1.00
181,SzpilaPL,366.00,0.50
182,Guppyx,366.00,0.50
183,LanMaoXie!,364.50,0.50
184,Sindrama,360.00,0.50
185,CET1NE,359.00,0.50
186,JosephBidon,358.00,0.50
187,Ben9991,354.00,0.50
188,doctorgabo,354.00,0.50
189,O_Mushchenko,353.00,0.50
190,Foxx77,352.00,0.50
191,Maverick0_0,351.50,0.50
192,trespi,347.00,0.50
193,AxeL89,347.00,0.50
194,Attir481,345.00,0.50
195,Momo1888,345.00,0.50
196,Li JH,344.00,0.50
197,Coldcalltribe!,344.00,0.50
198,mfstar,344.00,0.50
199,MuRcHiK16,339.00,0.50
200,Harry Poker68,339.00,0.50
201,BeatByBeat,339.00,0.50
202,Agi!ityRespect,338.00,0.50
203,RiverKingDan,337.00,0.50
204,gonzapoker,335.00,0.50
205,AsFatalis,333.00,0.50
206,z1nfandeI,331.00,0.50
207,Pichiruchi,331.00,0.50
208,X@X@,331.00,0.50
209,ne_sanek,330.00,0.50
210,FranJKD,330.00,0.50
211,Sal J,328.00,0.50
212,Abrikol,328.00,0.50
213,Qochy,328.00,0.50
214,Hitokiri,326.00,0.50
215,uzquiano gus,325.00,0.50
216,Gponme,325.00,0.50
217,Hww66,325.00,0.50
218,Karasevich@,324.00,0.50
219,qkito,319.00,0.50
220,SENORAREPAP,318.00,0.50
221,Blunt Man,317.00,0.50
222,Scugnizzopoker,315.00,0.50
223,kerchiggg,315.00,0.50
224,YourBunnyGG,313.50,0.50
225,GROZEE,309.00,0.50
226,pokerpapich,308.00,0.50
227,mocreu2007,308.00,0.50
228,XIXXIIXXXIII,306.00,0.50
229,Jack jia,306.00,0.50
230,RusSuomi,305.00,0.50
231,Itswilly,304.00,0.50
232,gaborec,304.00,0.50
233,Fish-SW3,302.00,0.50
234,YaNePovar,301.00,0.50
235,KKARMELO,299.00,0.50
236,ANDRESALEJANDRO,299.00,0.50
237,Billybobjones,298.00,0.50
238,Walter call,297.00,0.50
239,TX Nguyen,297.00,0.50
240,voron8311,296.50,0.50
241,anunak29,295.00,0.50
242,Ne krash,294.00,0.50
243,TheBigBadBoys20,294.00,0.50
244,Scared Tofffee,292.50,0.50
245,LexXex,291.00,0.50
246,und3rArmour,290.00,0.50
247,3ustase,290.00,0.50
248,novosibirskiano,290.00,0.50
249,Sanjoy,289.00,0.50
250,PatThetic84,288.00,0.50
