Rank,Nickname,Points,Prize
131,Urasik1979,216.00,0.30
132,josed417,214.00,0.30
133,Garrett_Horse,212.00,0.30
134,TheMKkid,212.00,0.30
135,LOL32212,211.50,0.30
136,Jackysoo,210.00,0.30
137,rakemashina,209.50,0.30
138,CrazyFolds,209.00,0.30
139,Apica,207.00,0.30
140,random_text,207.00,0.30
141,PTJames,207.00,0.20
142,Morepbb,206.00,0.20
143,seshsesh,205.50,0.20
144,Ullaulle,205.00,0.20
145,Libertador83,203.00,0.20
146,gomito10,202.00,0.20
147,ForeverYong,201.00,0.20
148,dudumaquina,201.00,0.20
149,My luck,201.00,0.20
150,Zhangke88,200.00,0.20
151,JustBetBetter,199.00,0.20
152,A Tolstik,199.00,0.20
153,Barney13,198.00,0.20
154,SAMDIM,196.00,0.20
155,BosworthNoah,195.00,0.20
156,chacalayx2,194.00,0.20
157,1Milliom,193.00,0.20
158,sergio ryz,191.00,0.20
159,SrBluffer,189.00,0.20
160,dwwd,187.50,0.20
161,Ekska444,187.00,0.20
162,fallenonne,187.00,0.20
163,Arrowalv,187.00,0.20
164,alex-sand,186.00,0.20
165,Vlad0357,185.00,0.20
166,Kerya74,184.50,0.20
167,ALLEGRO888,183.00,0.20
168,Macieks92,183.00,0.20
169,Lihotvor,183.00,0.20
170,Adondevas,182.00,0.20
171,selfvself,181.50,0.20
172,nazariy37,181.00,0.20
173,mtwd!d,180.50,0.20
174,toniltm,180.00,0.20
175,Viktor1917,180.00,0.20
176,EV WOLFov,178.50,0.20
177,MartyMcF,178.00,0.20
178,HoloWise,178.00,0.20
179,saleo,178.00,0.20
180,untilted,178.00,0.20
181,Toreroking,177.50,0.20
182,DanWhite,176.00,0.20
183,Sgt_Frog,173.00,0.20
184,Erhog,173.00,0.20
185,faichai,172.00,0.20
186,Allinclus1ve,172.00,0.20
187,zzzmss,171.50,0.20
188,Kogi44,171.00,0.20
189,77734,170.00,0.20
190,SkyMaxSun,170.00,0.20
191,CheerUpp,170.00,0.20
192,Metseas,169.00,0.20
193,Alex Bor,168.50,0.20
194,EllieTLOU,168.00,0.20
195,InventaPoker,168.00,0.20
196,Perro11,168.00,0.20
197,Cocka-DoodleDoo,168.00,0.20
198,JulianeJaque,168.00,0.20
199,jamaica83by,167.00,0.20
200,OneMD,167.00,0.20
201,NetDepositor,167.00,0.10
202,kain_kn,166.00,0.10
203,GGgray,166.00,0.10
204,VahiiD,165.50,0.10
205,cheburek,165.00,0.10
206,wellingt556,165.00,0.10
207,HotRaider6969,164.00,0.10
208,vorgidon,162.00,0.10
209,HardBoiledEgg,162.00,0.10
210,OmegaBoss,162.00,0.10
211,pokerPanko3,162.00,0.10
212,Maniek93,162.00,0.10
213,RuiSi-Xia,161.00,0.10
214,Ilyas K,161.00,0.10
215,NihaoBrothers,161.00,0.10
216,Gigafish,161.00,0.10
217,Bikewd,161.00,0.10
218,TonyClifton28,161.00,0.10
219,epson printer,160.50,0.10
220,Bourne!,159.00,0.10
221,tiger ciger,158.00,0.10
222,COCHISGU,158.00,0.10
223,AA Andreev,156.00,0.10
224,RaczekPol,156.00,0.10
225,Little fellow,156.00,0.10
226,Onegin77,155.50,0.10
227,HZQ88,155.00,0.10
228,eexxuu,154.00,0.10
229,tauro88,153.00,0.10
230,dijiaoqiao,151.50,0.10
231,Ha789,151.50,0.10
232,dunamar,151.00,0.10
233,tony2510,151.00,0.10
234,JustJack,150.00,0.10
235,GoodHash71,150.00,0.10
236,PescadoRabios0,149.00,0.10
237,PepCra,149.00,0.10
238,Mr-BoJangles,148.00,0.10
239,bgoz22,148.00,0.10
240,El Bandolero,148.00,0.10
241,e1@!ntrepido11K,148.00,0.10
242,Rickled,148.00,0.10
243,Sapran17,148.00,0.10
244,hitsuji3,147.50,0.10
245,Rustan Sater,147.00,0.10
246,PokerLA,147.00,0.10
247,Big shark_!,146.00,0.10
248,Aidar33,145.00,0.10
249,P8891-4377,145.00,0.10
250,skitalec2828,145.00,0.10
251,Fish3ndChips,144.00,0.10
252,M1nskStyle,144.00,0.10
253,Bruh960118,144.00,0.10
254,Thennal,144.00,0.10
255,BinBinPko,143.00,0.10
256,1zEFF,143.00,0.10
257,Seva1117,143.00,0.10
258,X3KAK,142.00,0.10
259,Johnze,142.00,0.10
260,Leo_Planeta,142.00,0.10
261,Cosmin Cosar,142.00,0.10
262,MLSRIP,141.00,0.10
263,Niko_G,141.00,0.10
264,Specter [77],141.00,0.10
265,wrthjke,140.00,0.10
266,Pokerkingvahid,139.00,0.10
267,Dr_Mantra,139.00,0.10
268,DuSheng546,139.00,0.10
269,poker godle,139.00,0.10
270,Wolliemon,138.00,0.10
271,PaRaDoX__123RuS,138.00,0.10
272,whynot4ever,138.00,0.10
273,ActAle11,137.50,0.10
274,NosoyLisandro,137.00,0.10
275,Kataig_,137.00,0.10
276,nsfewss,136.00,0.10
277,Gordon heart,135.00,0.10
278,EShabardin,135.00,0.10
279,Trosken,135.00,0.10
280,NerdPapiao,134.00,0.10
281,unIucky,134.00,0.10
282,Emanuel C,134.00,0.10
283,Angel_ZaLi36,133.50,0.10
284,alexsl17,133.50,0.10
285,Gubkabro,133.00,0.10
286,yyypp520,133.00,0.10
287,MachadoBlack,133.00,0.10
288,vlad548,132.50,0.10
289,Sixucanl,132.50,0.10
290,aaaaauuuuummmmm,132.00,0.10
291,STIGMATA,132.00,0.10
292,ELINSBACK123,132.00,0.10
293,L4ngosta,132.00,0.10
294,MrInbetween,132.00,0.10
295,KingWay95,132.00,0.10
296,Delic@tesk@,131.00,0.10
297,jozsef67,131.00,0.10
298,Gus7777,131.00,0.10
299,Dr369,131.00,0.10
300,mksm197201,130.50,0.10
