Rank,Nickname,Points,Prize
114,BlindaLimpenius,4263.00,15.00
115,boney999,4260.00,15.00
116,H8BADBETS,4253.00,15.00
117,Irrevocable,4253.00,15.00
118,Metsuki-Sutemi,4212.00,15.00
119,Parrita927,4187.00,15.00
120,Loveandpeace1,4175.00,15.00
121,Sjaak989,4165.00,15.00
122,DuzyAleWariat,4140.00,15.00
123,FritzkeL,4110.00,15.00
124,mrsparky,4042.00,15.00
125,cl0udy3,4040.00,15.00
126,Xuzi_pokerX,4026.00,15.00
127,YsYyHrLmkQcwmt,4010.00,15.00
128,nomoney555,3992.00,15.00
129,DeadSide,3958.00,15.00
130,MARVINDOGGOAT!!,3941.00,15.00
131,pcgm,3935.00,15.00
132,Maxim_Valentik,3923.00,15.00
133,Fatal_Check,3922.00,15.00
134,vinsanity151515,3914.00,15.00
135,Ungoliant,3913.00,15.00
136,AAfound me,3888.00,15.00
137,CrazyPapillon,3843.00,15.00
138,Cuzq,3830.00,15.00
139,fish20250927,3815.00,15.00
140,Kivenkaantaja,3782.00,15.00
141,yk__,3755.00,15.00
142,yukleo,3730.00,15.00
143,Tales de Mileto,3704.00,15.00
144,BarryDoinkman,3695.00,15.00
145,ArtofWaar,3693.00,15.00
146,JohnyDeep,3668.00,15.00
147,Royale Komodo,3630.00,15.00
148,Milka95,3602.00,15.00
149,Gallina Blanca,3599.00,15.00
150,ikunpoker,3599.00,15.00
151,Darth5060,3588.00,15.00
152,Ferra63,3563.00,15.00
153,GalaxyGlider,3561.00,15.00
154,Luckygodlike,3520.00,15.00
155,morphing123,3506.00,15.00
156,RealCottonCandy,3395.00,15.00
157,00_7_00,3389.00,15.00
158,ShenC_!,3356.00,15.00
159,KushPav,3348.00,15.00
160,ggwdwxdy,3341.00,15.00
161,Shurupk1n,3322.00,15.00
162,Carr1er,3320.00,15.00
163,AleksMlad,3310.00,15.00
164,XiaoYuerM,3283.00,15.00
165,OverbetOracle,3216.00,15.00
166,KarinRitter77,3200.00,15.00
167,Stuntkabouter,3195.00,15.00
168,Acehunter10,3189.00,15.00
169,La Ta Da Wang,3175.00,15.00
170,Auiiii7,3136.00,15.00
171,Sandro Pinasco,3112.00,15.00
172,no game no play,3083.00,15.00
173,extinct1,3065.00,15.00
174,HKpokerfish,3038.00,15.00
175,KenkoVN,3025.00,15.00
176,Kristo914,3003.00,15.00
177,BreezyPoker,2980.00,15.00
178,Melodymelomelo!,2974.00,15.00
179,Bank On It,2961.00,15.00
180,boutypoker8,2953.00,15.00
181,QuadDraw,2941.00,15.00
182,enjoy4putts,2939.00,15.00
183,Kiss997,2932.00,15.00
184,XANDRRR,2924.00,15.00
185,Psyduck8,2880.00,15.00
186,Remontada Nino,2880.00,15.00
187,P0kerd0ss1,2871.00,15.00
188,beardoz,2870.00,15.00
189,poyunker,2864.00,15.00
190,riseliving2026,2861.00,15.00
191,Naive Ghost77,2853.00,15.00
192,ShPokerKing79,2853.00,15.00
193,LogicoCR,2846.00,15.00
194,fishbear2025,2842.00,15.00
195,Seneca II,2839.00,15.00
196,Stoooshy,2828.00,15.00
197,SilverStar511,2815.00,15.00
198,Calley,2797.00,15.00
199,sbela23,2792.00,15.00
200,Soberana,2782.00,15.00
201,Hj92[Kp,2775.00,15.00
202,W1thMyheart,2760.00,15.00
203,2026QQ,2755.00,15.00
204,delconte,2755.00,15.00
205,piao-A,2755.00,15.00
206,shenyy99,2741.00,15.00
207,hekoutang,2741.00,15.00
208,WrankF,2704.00,15.00
209,HiJustForFun,2692.00,15.00
210,Hurldog,2688.00,15.00
211,Talich19,2678.00,15.00
212,CICERON86,2665.00,15.00
213,drusss,2657.00,15.00
214,koking520,2639.00,15.00
215,coconutz420,2617.00,15.00
216,TUTU_legend,2599.00,15.00
217,QQlady1!,2588.00,15.00
218,PreFlopBaby,2548.00,15.00
219,Stockfisch1984,2548.00,15.00
220,ED1016,2540.00,15.00
221,Ovenu,2527.00,15.00
222,Gabor Kovacs,2521.00,15.00
223,Swazg103,2475.00,15.00
224,Makaluoki,2460.00,15.00
225,pandaking001,2456.00,15.00
226,ckhaoyun,2435.00,15.00
227,playtw,2424.00,15.00
228,OLOLOFREE,2416.00,15.00
229,zxy521,2399.00,15.00
230,allen0420,2396.00,15.00
231,incept,2391.00,15.00
232,aceman1008,2363.00,15.00
233,Wai4Ni,2358.00,15.00
234,NINEoneone,2355.00,15.00
235,dimax34,2323.00,15.00
236,Nofearjustbeer,2323.00,15.00
237,fulltilt77,2322.00,15.00
238,syzygy22,2309.00,15.00
239,mObywatel,2292.00,15.00
240,ZS_Prosperous,2268.00,15.00
