Rank,Nickname,Points,Prize
100,MRerrrrrrr,7710.00,9.00
101,nogameno11,7684.00,9.00
102,StrikeFreedom,7602.00,9.00
103,Thrasymachus,7591.00,9.00
104,WelshXavi,7565.00,9.00
105,7 WINDS,7539.00,9.00
106,qiuqiuzz,7523.00,9.00
107,ramen brother,7471.00,9.00
108,fedkuther,7408.00,9.00
109,Mr_EEEEEEEE,7303.00,9.00
110,viewkrit,7265.00,9.00
111,samuo02,7240.00,9.00
112,LipeMS,7226.00,9.00
113,Grogan-Sevastop,7151.00,9.00
114,Musclicker,7079.00,9.00
115,Nathannnn,7037.00,9.00
116,sm_zt,6988.00,9.00
117,stan2024,6936.00,9.00
118,Kakahirmutis,6786.00,9.00
119,ruen,6774.00,9.00
120,akikajoy,6698.00,9.00
121,Belailija,6676.00,8.00
122,TFKimmy7,6670.00,8.00
123,LuckyJQ,6560.00,8.00
124,EP0nGe,6528.00,8.00
125,vent08,6520.00,8.00
126,PADY2025,6480.00,8.00
127,houguoyu,6462.00,8.00
128,myloveFbbj,6450.00,8.00
129,Pay0990,6446.00,8.00
130,Artisan Mucker,6379.00,8.00
131,Baby7shark,6350.00,8.00
132,koreykore,6304.00,8.00
133,LWGorgeous,6278.00,8.00
134,HustleRain,6257.00,8.00
135,Pobedite1,6246.00,8.00
136,shunliou,6201.00,8.00
137,BBA747,6139.00,8.00
138,sylarvn,6120.00,8.00
139,gospel1,6117.00,8.00
140,srrosado,6101.00,8.00
141,BigbetBee,6080.00,8.00
142,lluckyQueen,6033.00,8.00
143,21_21Yzzz,6024.00,8.00
144,Bber456,6020.00,8.00
146,misp123,5967.00,8.00
147,Trico121,5933.00,8.00
148,champchia,5898.00,8.00
149,Chrzaszcz,5792.00,8.00
150,xiaoyuan666,5757.00,8.00
151,Thunder Clap,5754.00,8.00
152,NUTSTEEL,5736.00,8.00
153,longlou,5713.00,8.00
154,WEEDANDNUTS,5605.00,8.00
155,Andrei Mazur,5591.00,8.00
156,TiltyTigerr,5574.00,8.00
157,Hubertusx,5573.00,8.00
158,GG_fisher,5554.00,8.00
159,DisciplineC,5511.00,8.00
160,turtle88888,5492.00,8.00
161,rodperez99,5475.00,8.00
162,MaderBoss,5467.00,8.00
163,XapakmepoM,5465.00,8.00
164,Imersao,5411.00,8.00
165,Moromoroo,5385.00,8.00
166,CashVampire,5372.00,8.00
167,eleasa,5358.00,8.00
168,stackinbills,5351.00,8.00
169,dashaoyu,5344.00,8.00
170,bedo20,5335.00,8.00
171,G loveLiYa,5321.00,8.00
172,luoziyanyan,5299.00,8.00
173,Ahnicake shop,5282.00,8.00
174,Femto123,5244.00,8.00
175,mixalis,5237.00,8.00
176,warrior27,5212.00,8.00
177,RKSHuWdu,5202.00,8.00
178,ShadowSYG,5199.00,8.00
179,PPP_PotPushPro,5197.00,8.00
180,IIPPikachu,5194.00,8.00
181,Michel Well,5186.00,8.00
182,Kaflore,5161.00,8.00
183,TrueGood,5160.00,8.00
184,Alexander_Mutow,5151.00,8.00
185,MR-G-Batman,5144.00,8.00
186,AAcePoker,5139.00,8.00
187,FuckBB,5131.00,8.00
188,fisher-Y,5127.00,8.00
189,Rasteer,5112.00,8.00
190,JS0630,5095.00,8.00
191,DDdriver,5092.00,8.00
192,MrOreo7,5074.00,8.00
193,PIPOCA,5068.00,8.00
194,Hiu Chun Leung,5067.00,8.00
195,mengardinha,5055.00,8.00
196,Masstinha,5054.00,8.00
197,ToBemFodas,5031.00,8.00
198,voicesless,5026.00,8.00
199,yellow_gori,5025.00,8.00
200,41MM,4998.00,8.00
201,yanyu666,4985.00,8.00
202,P o k e r m a n,4902.00,8.00
203,SJJ2025,4898.00,8.00
204,Leumas125,4881.00,8.00
205,Ramzes!55,4873.00,8.00
206,Koozie,4862.00,8.00
207,martinner,4861.00,8.00
208,changma258,4861.00,8.00
209,mengzhichu999,4861.00,8.00
210,hithand,4852.00,8.00
211,youweibi,4826.00,8.00
212,abdullahphat,4825.00,8.00
213,0301wks,4822.00,8.00
214,fiphti---fiphti,4822.00,8.00
215,wewlad614,4799.00,8.00
216,ahaiahia2,4786.00,8.00
217,RiverRatKing,4777.00,8.00
218,RJJ2023,4762.00,8.00
219,stuinscarlet,4733.00,8.00
220,Ajtim,4730.00,8.00
221,Wavefour123,4728.00,8.00
222,Overcome,4720.00,8.00
223,pikszi,4698.00,8.00
224,Usmyson1,4687.00,8.00
225,zhenbing1,4675.00,8.00
226,zfffff,4670.00,8.00
227,23Fantom23,4619.00,8.00
228,manzo91,4597.00,8.00
229,Redcr7,4596.00,8.00
230,sonicsonic1,4590.00,8.00
231,PotWhale,4585.00,8.00
232,ARTIST[22],4577.00,8.00
233,ww_abab,4553.00,8.00
234,VadimOtinov,4537.00,8.00
235,Byy888,4532.00,8.00
236,hifi185326,4525.00,8.00
237,bo_86chhiiiu,4519.00,8.00
238,Eggeggplant,4516.00,8.00
239,Pybak,4514.00,8.00
240,zhuguanghushou,4514.00,8.00
241,Mostrix,4512.00,8.00
242,Curry28,4499.00,8.00
243,under1sky,4498.00,8.00
244,Foster1337,4496.00,8.00
245,rotten_0ri,4486.00,8.00
246,Rekiuz,4484.00,8.00
247,Stockfisch1984,4479.00,8.00
248,Zeros_Otbr,4472.00,8.00
249,Yuen-,4465.00,8.00
250,br3lly,4448.00,8.00
251,Cssper,4440.00,8.00
252,1057dashuaid,4427.00,8.00
253,GoldBuffalo,4408.00,8.00
254,Jianggg,4386.00,8.00
255,DLemma,4381.00,8.00
256,TonyDennis,4373.00,8.00
257,All in Olli,4345.00,8.00
258,yu-shi-,4320.00,8.00
259,saint-brie,4290.00,8.00
260,leon824,4287.00,8.00
261,Mumu7,4286.00,8.00
262,Pablinhoo,4275.00,8.00
263,dudulove,4263.00,8.00
264,Stepan Solianyk,4242.00,8.00
265,Endl3ssBattl3,4201.00,8.00
266,theboywholies,4200.00,8.00
267,Hah0ho,4187.00,8.00
268,Lucas300,4179.00,8.00
269,Give money1,4159.00,8.00
270,DonkDoughnut,4159.00,8.00
271,JoraDeribasov,4152.00,8.00
272,fishtodd,4146.00,8.00
273,buzta,4139.00,8.00
274,PandasRCute,4134.00,8.00
275,LuDiMa8,4101.00,8.00
276,Zgrywuss,4098.00,8.00
277,yangmoney,4090.00,8.00
278,Steph Da,4053.00,8.00
279,slayer_66,4052.00,8.00
280,blackfishhhhh,4049.00,8.00
281,FlexMode,4035.00,8.00
282,lively28,4028.00,8.00
283,laozhuo333,4028.00,8.00
284,SherIock,4025.00,8.00
285,Surelandjoe,4021.00,8.00
286,PokerNewbie2024,4014.00,8.00
287,OntheRun,3967.00,8.00
288,ShoTamPoBabkam,3959.00,8.00
289,PapilLaS,3953.00,8.00
290,Joketorul,3949.00,8.00
291,mark10980,3934.00,8.00
292,Canxu Huang,3902.00,8.00
293,Otdai_Kolbasku,3886.00,8.00
294,XIAOYIpoker,3880.00,8.00
295,tomf100,3877.00,8.00
296,kiteAAKK,3872.00,8.00
297,tAffy_AA,3856.00,8.00
298,Hua917,3841.00,8.00
299,BloodEater,3840.00,8.00
300,PK_seven,3835.00,8.00
301,onlybluff_river,3832.00,
302,Jackjb,3812.00,
303,duRe2580,3811.00,
304,Piguman,3797.00,
305,Mikicrush,3785.00,
306,jinmay,3766.00,
307,JP234,3763.00,
308,nomoneynolife,3760.00,
309,Lukistar,3758.00,
310,Psyduck8,3749.00,
311,splintz,3747.00,
312,Dracoulas,3702.00,
313,n22r4n4x,3691.00,
314,Arthur Fleck,3684.00,
315,StarkShuffler,3679.00,
316,Yashiro N,3667.00,
317,costash,3647.00,
318,Seanyboy1791,3628.00,
319,GuanJie,3611.00,
320,bolimao,3573.00,
321,parabola1201,3550.00,
322,SeredaMSK,3534.00,
323,M0ndichT,3530.00,
324,TGDk3y,3503.00,
325,Tuuhio,3499.00,
326,Alone1,3492.00,
327,I got nuts,3475.00,
328,cnlzl,3427.00,
329,AnilaAkmal,3410.00,
330,HOT SEXY TOY,3409.00,
331,MiniSnowball,3401.00,
332,No_Sugar_No_Ice,3393.00,
333,projebano,3383.00,
334,rebelsuttle,3378.00,
335,compost-malone,3368.00,
336,delta_zero,3347.00,
337,jooka,3341.00,
338,equitydenier,3338.00,
339,S1acker,3318.00,
340,Lepeck02,3316.00,
341,TALACOWA,3310.00,
342,ANdrEw_rOB!,3302.00,
343,Barbarian_Relic,3297.00,
344,Lukzinn11,3289.00,
345,Chi2,3286.00,
346,weicherAst,3286.00,
347,opokaA,3284.00,
348,gromSLO,3260.00,
349,lacrata,3246.00,
350,toughnessX,3239.00,
