Rank,Nickname,Points,Prize
65,kuriboh77777,579.00,1.00
66,Roman Voronin,574.00,1.00
67,Major Lazer,574.00,1.00
68,Not_a_bluff,566.00,1.00
69,Ber_Ten,561.00,1.00
70,rober111,559.50,1.00
71,Pit@Boss,559.00,0.80
72,skinnyfriend,558.00,0.80
73,stupid_bear1,552.50,0.80
74,Anchousis,552.00,0.80
75,Akashic,545.50,0.80
76,Nuhs_,543.00,0.80
77,Romario Agro,535.50,0.80
78,frant1c,532.00,0.80
79,Shurigo,529.00,0.80
80,addnolol,518.00,0.80
81,captain pela3,516.50,0.80
82,R_Ignatyuk,516.00,0.80
83,sinkarma725,516.00,0.80
84,Venzel24,508.00,0.80
85,Lihotvor,507.00,0.80
86,ilkusha,501.00,0.80
87,povar_,500.00,0.80
88,Betelgeuseee,495.00,0.80
89,uzquiano gus,491.00,0.80
90,cartdumen,487.00,0.80
91,IURII CHERNIAEV,486.00,0.60
92,Metal-Pescado,484.00,0.60
93,GASCOGNEUR,484.00,0.60
94,goooooot,482.00,0.60
95,chachalaz,478.00,0.60
96,krot72,478.00,0.60
97,avid023,477.00,0.60
98,Sx74,475.00,0.60
99,WOSXWOS,474.00,0.60
100,wtfkdl,473.00,0.60
101,Defeated Man,471.00,0.60
102,Bad R0B0T,458.00,0.60
103,koderek,454.00,0.60
104,xlykk999x,450.50,0.60
105,WHALERICH,841.00,0.60
106,VityaPlayer,448.00,0.60
107,K i T,446.50,0.60
108,DMedvedev,445.50,0.60
109,Crash22,443.00,0.60
110,BlueFrog5,432.00,0.60
111,TyrionLa,431.00,0.60
112,Hop on tim,430.00,0.60
113,GicikAMane,427.00,0.60
114,whynot4ever,422.00,0.60
115,Ponika,421.00,0.60
116,Ls59,419.00,0.60
117,HYX0035,415.00,0.60
118,Artur Trushyn,414.00,0.60
119,Seu Madruga,409.00,0.60
120,RagnarTeller,407.00,0.60
121,Nvotra12,406.00,0.60
122,milkiman,399.00,0.60
123,Lavirey,397.50,0.60
124,novosibirskiano,396.00,0.60
125,troan89,395.50,0.60
126,turbomacter,395.00,0.60
127,TheZhuroSan,394.50,0.60
128,Martine_o_poker,394.00,0.60
129,leoggpoker,389.00,0.60
130,NO FOMO,388.00,0.60
131,Jugi_20,385.00,0.40
132,Eencelligbeest,384.50,0.40
133,BPOC_B_KOKOC,384.50,0.40
134,BetMyLife,384.00,0.40
135,slawref,382.00,0.40
136,ThanksForStack,380.00,0.40
137,Cupon_,380.00,0.40
138,MelviQ,378.00,0.40
139,avividan,375.00,0.40
140,M4Nu,375.00,0.40
141,Scarlett Ohara,374.00,0.40
142,usd1n1,373.00,0.40
143,Ben9991,745.00,0.40
144,YourGFlovesME,371.00,0.40
145,bingoxxxxxxx69,368.50,0.40
146,sr barristan,368.00,0.40
147,CarolingSeisor,368.00,0.40
148,zaslaniykaza4ok,366.00,0.40
149,Pamela 69,364.00,0.40
150,Jamesjones71,364.00,0.40
151,eljot1411,363.00,0.40
152,oldboys,361.00,0.40
153,ElorrietAA,360.00,0.40
154,FishButLearning,360.00,0.40
155,Tasty Morsel,359.00,0.40
156,B Shanygin,358.00,0.40
157,stefan3288,358.00,0.40
158,Sweil,356.00,0.40
159,cazadordefarol,355.00,0.40
160,Mike@mike,353.00,0.40
161,Krotov,353.00,0.40
162,Andy_79,583.00,0.40
163,sukharik1981,352.00,0.40
164,CR0QUETA,351.00,0.40
165,Cachirulo244,349.00,0.40
166,hydro_freak,348.00,0.40
167,etogocasino,343.00,0.40
168,Black_Prince,342.00,0.40
169,ruby chan,342.00,0.40
170,chinano111,340.50,0.40
171,Thanatos_06,340.00,0.20
172,Bol_Bai,339.00,0.20
173,Ivmi,339.00,0.20
174,Fish298,335.00,0.20
175,DonPelayo,331.00,0.20
176,AllIsFake,330.00,0.20
177,Wesley_Brands,329.00,0.20
178,Zina777,326.00,0.20
179,Batya_12,325.00,0.20
180,nicknametaken,325.00,0.20
181,TengoLaPapa,324.00,0.20
182,Domine,324.00,0.20
183,marksman141,323.00,0.20
184,Gizmor007,322.00,0.20
185,josed417,322.00,0.20
186,BoL2N,321.00,0.20
187,kklj,321.00,0.20
188,Urutau22,317.00,0.20
189,patrickxin,317.00,0.20
190,Zaxi997,315.00,0.20
191,Reg_potro6itel,315.00,0.20
192,Votivel,314.00,0.20
193,SrBluffer,314.00,0.20
194,LE-CELTE,312.00,0.20
195,Kensei427,312.00,0.20
196,Nagibatto,312.00,0.20
197,Pustoyy,310.00,0.20
198,Whalenok,310.00,0.20
199,gghj8524,307.00,0.20
200,Lego-D,306.50,0.20
201,WIRIWIR1,306.00,0.20
202,Timewizard97,304.00,0.20
203,M B LEWIS,302.00,0.20
204,Dr369,302.00,0.20
205,smoker_36,301.00,0.20
206,Ga-Ga-Ga,300.00,0.20
207,Jacub,299.00,0.20
208,SignorNero,298.00,0.20
209,Yifang0713,596.00,0.20
210,keyboard2g,297.00,0.20
211,Lexa2006,295.00,0.20
212,Soyuntalentoso,294.00,0.20
213,jhutch666,294.00,0.20
214,jtdoggzone13,294.00,0.20
215,strongbaby,294.00,0.20
216,Jeixon,293.00,0.20
217,Muhtar01,293.00,0.20
218,Human15,292.00,0.20
219,Minkamina,291.00,0.20
220,Cavans,291.00,0.20
221,Akramov,289.00,0.20
222,Kogi44,288.00,0.20
223,Babuqueno7,288.00,0.20
224,rsa011,287.00,0.20
225,YourBunnyGG,286.50,0.20
226,mfstar,284.00,0.20
227,wedrowycz,282.00,0.20
228,Cabezeitorrr,281.00,0.20
229,tropicante9,279.00,0.20
230,Medi0crity,278.00,0.20
231,r1rambo,276.00,0.20
232,dark_kitsune,275.00,0.20
233,Ragnar1709,274.00,0.20
234,NEBR4SK4,274.00,0.20
235,poganik,274.00,0.20
236,RaskatRzn,273.00,0.20
237,LotoImperial,271.00,0.20
238,Kindless,269.00,0.20
239,Icarus_X,269.00,0.20
240,sivan87,269.00,0.20
241,crow 369,268.00,0.20
242,Zyngaluckbox,501.00,0.20
243,MakroMAX,264.00,0.20
244,ZLAA,264.00,0.20
245,TheBOSS_Ecuador,263.00,0.20
246,11AMVP11,262.50,0.20
247,Biu_,261.50,0.20
248,Brutallity,261.50,0.20
249,zeeztema-5,418.00,0.20
250,XKaasplankjeX,260.00,0.20
251,Jerkof-,260.00,
252,BLUEMOON91,260.00,
253,cjiazhou,260.00,
254,Broskis,258.00,
255,China chu,254.00,
256,Goiano88,254.00,
257,TadeoJJR28,254.00,
258,TheYoungShark,253.00,
259,Foshan,253.00,
260,AreyoumyATM,252.50,
261,DanilMelnikov,252.00,
262,Miawff,252.00,
263,Elcherlfafas,252.00,
264,BigFly@,252.00,
265,Smith72,249.00,
266,Fake-taxi,248.00,
267,Mr Yanty,247.00,
268,jeff_mol,243.00,
269,Brad0824,484.00,
270,Holdemstarser,241.00,
271,zyfromwhere_,419.00,
272,Ai--bot,241.00,
273,cray2001,240.00,
274,Smart_Fish,239.00,
275,csgf,237.50,
276,DiosBrunoch,236.50,
277,3umph,235.00,
278,max_power10,234.00,
279,Asyon,234.00,
280,Lacinka005,233.00,
281,arco7,233.00,
282,devastation!,232.00,
283,Dunajski90,232.00,
284,b13_Electronic,231.00,
285,damian420,231.00,
286,Andre Piemontez,230.00,
287,KIM0312,230.00,
288,MrDILSCHOD,229.50,
289,Irving Zisman,229.00,
290,i believe,228.00,
291,Aboganster777,228.00,
292,Y-xiu,366.00,
293,tokito0,225.00,
294,Mamonchik!,224.00,
295,Garmoskin,223.00,
296,EduKaztiyo,223.00,
297,Rinndyno,222.00,
298,aboevgg,220.00,
299,DanVoFloPopadan,440.00,
300,ShuArt27,219.00,
