Rank,Nickname,Points,Prize
74,Whale0506,9852.00,3.50
75,Momo005,9790.00,3.50
76,poker666666,9653.00,3.50
77,JackJungle,9645.00,3.50
78,Tachijinz,9618.00,3.50
79,moonlight2021,9445.00,3.50
80,Moncerrate42,9292.00,3.50
81,Peter666777,9260.00,3.00
82,Mike0619,9155.00,3.00
83,xyzzz17,9109.00,3.00
84,slipperman1229,9107.00,3.00
85,Am@nitaMuscaria,9082.00,3.00
86,MotkiBubu@Dudu,8887.00,3.00
87,nkick,8826.00,3.00
88,Waruj,8776.00,3.00
89,Zagas Chin,8758.00,3.00
90,Dianfu Zhao,8745.00,3.00
91,Se7en1127,8695.00,3.00
92,ComeWithMe,8660.00,3.00
93,mq527,8560.00,3.00
94,brownside,8455.00,3.00
95,mytnuikrot,8444.00,3.00
96,poker202626,8426.00,3.00
97,oldboys,8334.00,3.00
98,flairsanctus,8301.00,3.00
99,blmx5969,8251.00,3.00
100,ska1946,8248.00,3.00
101,LittleStitious,8234.00,3.00
102,HL554416,8229.00,3.00
103,Masenist,8112.00,3.00
104,yanguo111,8092.00,3.00
105,Baltusha9,8021.00,3.00
106,Freejape,7997.00,3.00
107,Greenik0,7982.00,3.00
108,mzs1504,7953.00,3.00
109,Dummyyy,7951.00,3.00
110,Cristian Albu,7929.00,3.00
111,sleepy toad,7906.00,3.00
112,DigiDun21,7900.00,3.00
113,Aravirrr,7814.00,3.00
114,Carlosyeee,7739.00,3.00
115,altertan,7732.00,3.00
116,Lariekoek,7694.00,3.00
117,shrimp44y,7671.00,3.00
118,Rivertigerrr,7573.00,3.00
119,AyyJayy18,7538.00,3.00
120,fukszi,7499.00,3.00
121,Empadinha,7480.00,3.00
122,vipfish0115,7468.00,3.00
123,NShakhs,7401.00,3.00
124,gillimonster,7311.00,3.00
125,mikiemck,7270.00,3.00
126,Pink Spade,7247.00,3.00
127,calcu_11,7223.00,3.00
128,Tores!,7145.00,3.00
129,aldpoka,7063.00,3.00
130,yoyoman168,7049.00,3.00
131,MicroStake,7043.00,3.00
132,Edwanboo,6916.00,3.00
133,maozi back,6886.00,3.00
134,Iolka,6874.00,3.00
135,Gastello373,6845.00,3.00
136,meetthem,6809.00,3.00
137,Terzaghixyz,6776.00,3.00
138,C0feeP0k3R,6746.00,3.00
139,S3m0l3S,6720.00,3.00
140,DIAN@1986,6697.00,3.00
141,BurgerDylan_TW,6688.00,2.50
142,Ybeatles,6564.00,2.50
143,kai Teacher,6524.00,2.50
144,Ghost7788,6453.00,2.50
145,huangyanxiu,6383.00,2.50
146,Ana de Armas,6351.00,2.50
147,Ousias Zlatkov,6307.00,2.50
148,KusoBaloo,6305.00,2.50
149,Stan4o,6287.00,2.50
150,512jenny,6257.00,2.50
151,Fandorin7,6230.00,2.50
152,Devil37,6229.00,2.50
153,H_Palmcrantz,6227.00,2.50
154,unIucky,6205.00,2.50
155,NeverrB,6175.00,2.50
156,combat1,6172.00,2.50
157,Dante2_,6125.00,2.50
158,projebano,6028.00,2.50
159,foge,6019.00,2.50
160,igoreshcka,6004.00,2.50
161,James Clark R,5995.00,2.50
162,rrbrabo,5991.00,2.50
163,jzs001,5981.00,2.50
164,Burn1ng_,5955.00,2.50
165,Yz overplay,5946.00,2.50
166,ztygoat,5940.00,2.50
167,B r e t t,5877.00,2.50
168,GuiObm,5855.00,2.50
169,Endry88,5847.00,2.50
170,TengoAses,5803.00,2.50
171,sensensei1,5784.00,2.50
172,EASYMONEY888,5773.00,2.50
173,blinkmefx,5730.00,2.50
174,freewjn,5648.00,2.50
175,Piffman,5648.00,2.50
176,blackfishkkka,5635.00,2.50
177,Wero!,5631.00,2.50
178,lamfish1,5631.00,2.50
179,Denis Artamonov,5629.00,2.50
180,Reddness,5620.00,2.50
181,danstanley,5608.00,2.00
182,papapomogai,5495.00,2.00
183,lmpl,5460.00,2.00
184,Par1sH1lton,5457.00,2.00
185,RoninNishiki,5427.00,2.00
186,Knaller,5400.00,2.00
187,HellspawnAngel,5398.00,2.00
188,One-GOG,5387.00,2.00
189,Atanazio,5378.00,2.00
190,ONEkumo,5363.00,2.00
191,Vogon42take2,5351.00,2.00
192,Hainaatuu,5331.00,2.00
193,SuperN0VAElite,5276.00,2.00
194,mmmcf,5270.00,2.00
195,bambooshoots,5237.00,2.00
196,itsme_darkgonz,5218.00,2.00
197,Frovsky,5209.00,2.00
198,Pit@Boss,5131.00,2.00
199,kognitiomies,5120.00,2.00
200,YUKIA,5118.00,2.00
201,iamjericho,5116.00,2.00
202,thangcu,5090.00,2.00
203,A11enKeating,5068.00,2.00
204,wAVE577,5049.00,2.00
205,Jan bolsrud,5048.00,2.00
206,picachuinnit,5046.00,2.00
207,MoonBallad,5045.00,2.00
208,IBM2026,5013.00,2.00
209,Cloudesley,5013.00,2.00
210,IMBAPINGU,4999.00,2.00
211,moomini,4990.00,2.00
212,LONG LUU DUCpt,4970.00,2.00
213,YourBunnyGG,4942.00,2.00
214,i_am_afish,4924.00,2.00
215,Motul1,4918.00,2.00
216,DaddyMeow,4909.00,2.00
217,Super Young,4877.00,2.00
218,BBBBXM,4831.00,2.00
219,Reytijuaas,4823.00,2.00
220,Jun Jie Poker,4817.00,2.00
221,DaHuiLangO1,4813.00,1.50
222,Junho13,4806.00,1.50
223,yanyanz,4774.00,1.50
224,lay222_,4771.00,1.50
225,peachy_keen,4762.00,1.50
226,PoohTaTo,4732.00,1.50
227,kpinek,4693.00,1.50
228,Evan mu,4688.00,1.50
229,maguro,4674.00,1.50
230,Maverick_OG,4658.00,1.50
231,crazi1Cat,4627.00,1.50
232,M!xMonday,4626.00,1.50
233,Jeazzeman,4612.00,1.50
234,CHOW024,4608.00,1.50
235,Lechedetigre,4599.00,1.50
236,TheMentalist55,4568.00,1.50
237,darklouddd2,4567.00,1.50
238,luckysevens77,4554.00,1.50
239,Johnny C@sh,4553.00,1.50
240,GaNu141925,4551.00,1.50
241,EHOT642,4547.00,1.50
242,ZhiShui,4546.00,1.50
243,novosibirskiano,4516.00,1.50
244,ted1706,4501.00,1.50
245,alchemistkv,4494.00,1.50
246,PAPASUN,4487.00,1.50
247,usagipoker,4483.00,1.50
248,Rogerdust,4459.00,1.50
249,DaaggerSingh,4456.00,1.50
250,SilverSiren,4449.00,1.50
251,Gagik Gevorgyan,4433.00,1.50
252,OtB_PeruvnPsych,4421.00,1.50
253,Migate,4409.00,1.50
254,P7083-0392,4404.00,1.50
255,popelina997,4369.00,1.50
256,240724,4362.00,1.50
257,Turkeymother,4333.00,1.50
258,wild532,4329.00,1.50
259,A Ogoreltsev,4326.00,1.50
260,PizzaSimo99,4284.00,1.50
261,winacar,4278.00,1.50
262,Otdai_Kolbasku,4276.00,1.50
263,Mr_Kosinsky,4264.00,1.50
264,PaPaCaRLoO,4260.00,1.50
265,Bearnage1,4259.00,1.50
266,stormqt1,4254.00,1.50
267,luckykingAA,4250.00,1.50
268,macautong77,4225.00,1.50
269,DaDeFuza,4219.00,1.50
270,BeeKrisss,4193.00,1.50
271,3bettorake,4172.00,1.50
272,Banana168,4171.00,1.50
273,SEBAS_REBOLLO,4169.00,1.50
274,Hop on tim,4167.00,1.50
275,CheApRaMenFueL!,4164.00,1.50
276,jerrycalls,4162.00,1.50
277,AlShpil,4161.00,1.50
278,HumanAfterAll,4150.00,1.50
279,Filla,4149.00,1.50
280,Zsoszofalo,4139.00,1.50
281,QSBHD,4117.00,1.50
282,IllusiOnChoice,4113.00,1.50
283,Burgood,4107.00,1.50
284,Asher willson,4093.00,1.50
285,Makerlink1621,4074.00,1.50
286,DownfromLDN,4055.00,1.50
287,MoistMcMuffen,4047.00,1.50
288,dspearce,4046.00,1.50
289,Fairy_Tale_,4033.00,1.50
290,feederpro,4029.00,1.50
291,KAZAN16,4013.00,1.50
292,ThePrindiMaker,4009.00,1.50
293,Teresa00771122,3989.00,1.50
294,0nly2outs,3978.00,1.50
295,Ardyo,3976.00,1.50
296,xiaoniu001,3959.00,1.50
297,Javeratti5991,3959.00,1.50
298,Quattrox,3958.00,1.50
299,felixxxy,3951.00,1.50
300,xzy11,3929.00,1.50
301,bigwhale73,3906.00,1.50
302,little_fat,3903.00,1.50
303,vorchamer40k,3901.00,1.50
304,Worldisnotreal,3894.00,1.50
305,dearriba23,3878.00,1.50
306,DancesWDonks,3876.00,1.50
307,playASpsycho,3876.00,1.50
308,4bet game,3872.00,1.50
309,Aggre,3866.00,1.50
310,taka_333,3860.00,1.50
311,wtukatup,3856.00,1.50
312,SilentSpace,3849.00,1.50
313,Red Reddington,3830.00,1.50
314,Inner Orbit,3808.00,1.50
315,YOUG_,3755.00,1.50
316,810-Sevastopol,3753.00,1.50
317,godsmacks,3748.00,1.50
318,Bane_07,3715.00,1.50
319,11sak,3713.00,1.50
320,bee613,3711.00,1.50
321,Alde1988,3707.00,1.50
322,222222zz,3701.00,1.50
323,OttoBKR,3699.00,1.50
324,cai338,3665.00,1.50
325,A URIAS,3655.00,1.50
326,123replay,3653.00,1.50
327,lvvvvvv,3651.00,1.50
328,project111,3648.00,1.50
329,AShadow,3646.00,1.50
330,Kuntalin,3631.00,1.50
331,savanna HS,3625.00,1.50
332,QIANG1688,3606.00,1.50
333,provoker7,3579.00,1.50
334,Moorgan,3572.00,1.50
335,dianabolic,3571.00,1.50
336,aDormir,3549.00,1.50
337,Joresptr59,3538.00,1.50
338,DiosBrunoch,3532.00,1.50
339,Gamblemanfish,3532.00,1.50
340,TreiKGnorK,3525.00,1.50
341,tecnobareyrider,3525.00,1.50
342,magnus-all-in,3509.00,1.50
343,Prosto57,3494.00,1.50
344,crisp56,3489.00,1.50
345,KAcee,3464.00,1.50
346,Erol219,3461.00,1.50
347,PiotrekPe,3452.00,1.50
348,JonyWhite,3451.00,1.50
349,scppl,3415.00,1.50
350,chinlet,3396.00,1.50
