Rank,Nickname,Points,Prize
62,SCreandoRiqueza,12563.00,1.80
63,bashr,12534.00,1.80
64,ugrenyovo,12369.00,1.80
65,Jsatoooo,12245.00,1.80
66,8VSSproGO-88,12200.00,1.80
67,Deficento,12154.00,1.80
68,IamUkrainian,12070.00,1.80
69,Thinh 023,11821.00,1.80
70,mary_htj,11814.00,1.80
71,SFCT,11761.00,1.50
72,beijiu20,11629.00,1.50
73,Fedor_Gar,11577.00,1.50
74,F_L_H_S-YZ,11555.00,1.50
75,Kavinna,11476.00,1.50
76,bob1f1sher,11405.00,1.50
77,Mefuturum,11297.00,1.50
78,Muscul,11149.00,1.50
79,IThey,11106.00,1.50
80,MurrMuration,11052.00,1.50
81,Term1kid,11007.00,1.40
82,nionioscyp,11005.00,1.40
83,ThinkTwiz,10832.00,1.40
84,charles_one,10798.00,1.40
85,AFMGG,10738.00,1.40
86,Che crazy,10663.00,1.40
87,A Rentgen,10660.00,1.40
88,Sashko_UA,10659.00,1.40
89,AeaoE,10600.00,1.40
90,Salemscream,10554.00,1.40
91,MatPio,10397.00,1.40
92,Shmallyai,10370.00,1.40
93,Lipoker-,10154.00,1.40
94,BornToBluff,10093.00,1.40
95,Nazarii20,10086.00,1.40
96,Boxing Clever,10063.00,1.40
97,puteez,10038.00,1.40
98,VictorAGS,10032.00,1.40
99,Alexorloffs,9951.00,1.40
100,JasonDLL,9931.00,1.40
101,MrYippeeKiYay,9806.00,1.20
102,Zerinnn,9792.00,1.20
103,Chickenteriaky,9790.00,1.20
104,wealen,9787.00,1.20
105,Volture,9783.00,1.20
106,iCantDoThis,9741.00,1.20
107,dimas1156,9680.00,1.20
108,Vavan_NL,9670.00,1.20
109,MIlImlilcrya86,9658.00,1.20
110,Papastormec,9644.00,1.20
111,hello1432,9585.00,1.20
112,no@ri,9553.00,1.20
113,bangkk,9552.00,1.20
114,The Flopper,9545.00,1.20
115,lmperfectionist,9517.00,1.20
116,lame1,9483.00,1.20
117,zyqtlst,9446.00,1.20
118,James Clark R,9361.00,1.20
119,Tores!,9332.00,1.20
120,Gamayun,9303.00,1.20
121,androa444,9288.00,1.10
122,Kong-2026,9280.00,1.10
123,OW3NOS,9259.00,1.10
124,Sanya_sharap,9214.00,1.10
125,ToTG,9177.00,1.10
126,DiosBrunoch,9173.00,1.10
127,horce,9103.00,1.10
128,AnimaI,9088.00,1.10
129,ahaifeng,9082.00,1.10
130,SasuCajbeC,9006.00,1.10
131,oilkuu,8966.00,1.10
132,MoonBallad,8920.00,1.10
133,Greenik0,8867.00,1.10
134,va1s_,8847.00,1.10
135,Mike115Li,8835.00,1.10
136,Eduard3812,8766.00,1.10
137,JUEGAJR17,8764.00,1.10
138,Hardy Nit,8674.00,1.10
139,XxTOMMY2020xX,8668.00,1.10
140,vinnifart,8662.00,1.10
141,Rex Stone,8648.00,1.00
142,Max Never Bluff,8632.00,1.00
143,Slawsks,8596.00,1.00
144,The Blood Nine,8521.00,1.00
145,SrBluffer,8515.00,1.00
146,moroz056,8492.00,1.00
147,Scarlet,8453.00,1.00
148,Boommmg,8450.00,1.00
149,Jason8444,8446.00,1.00
150,FOCUS GOD,8424.00,1.00
151,Scuffed,8363.00,0.90
152,Master2055,8355.00,0.90
153,NeoArt,8255.00,0.90
154,Limp for all in,8166.00,0.90
155,TerenceDrill,8153.00,0.90
156,AstoNN_52,8148.00,0.90
157,Invincible96,8139.00,0.90
158,SupaVegi,8137.00,0.90
159,BMZPOKER,8122.00,0.90
160,KosVik777,8056.00,0.90
161,weiweihu,8055.00,0.90
162,Goedemorgen,8051.00,0.90
163,QuietAce-,8043.00,0.90
164,ELINSBACK123,8036.00,0.90
165,S[U]PERMAN,7957.00,0.90
166,iadamasterX,7956.00,0.90
167,99peke,7915.00,0.90
168,cfb123456,7832.00,0.90
169,Kassadin1,7822.00,0.90
170,siuptult,7821.00,0.90
171,sleepyseal,7792.00,0.80
172,airberun_gg,7789.00,0.80
173,DrowningInDream,7760.00,0.80
174,Kuguru8795,7753.00,0.80
175,JYJPP,7718.00,0.80
176,AdrianSpatariu,7682.00,0.80
177,Route111,7682.00,0.80
178,IGRS,7630.00,0.80
179,prohibit,7622.00,0.80
180,Rocio Palermo,7608.00,0.80
181,Par1sH1lton,7580.00,0.80
182,Lehin888,7579.00,0.80
183,Sora 2,7543.00,0.80
184,lkhjstcvb,7516.00,0.80
185,KighS,7497.00,0.80
186,YOICHI666,7490.00,0.80
187,TinSSSmith,7446.00,0.80
188,InsertCashHare,7441.00,0.80
189,Samhainnn,7439.00,0.80
190,mariman99,7430.00,0.80
191,eighth,7424.00,0.70
192,Vsemogushchiy,7390.00,0.70
193,CAMAROND1OS,7382.00,0.70
194,landor,7382.00,0.70
195,IJDLSP,7368.00,0.70
196,MaksikBaksik,7299.00,0.70
197,badbeat886,7262.00,0.70
198,88kk55,7231.00,0.70
199,xtocb,7228.00,0.70
200,AT 0101,7197.00,0.70
201,Arte916,7129.00,0.70
202,tumbler11,7118.00,0.70
203,PAOMAWANG0,7097.00,0.70
204,2025-10-30NL10,7070.00,0.70
205,CN-TTY552,7065.00,0.70
206,rgau,7063.00,0.70
207,Ddfporker,7053.00,0.70
208,pol221,7050.00,0.70
209,NL2Pro,7012.00,0.70
210,Admiral_Goodok,6960.00,0.70
211,havefunGG,6936.00,0.70
212,BHN108,6889.00,0.70
213,niufacai,6878.00,0.70
214,dxmdjez,6856.00,0.70
215,star z,6812.00,0.70
216,hardword,6804.00,0.70
217,Ogiso_Setsuna,6792.00,0.70
218,tasmanian888,6773.00,0.70
219,ILooveMyDogss,6769.00,0.70
220,SupeRFisH1992,6742.00,0.70
221,guratp,6737.00,0.70
222,4BiggieSmalls,6687.00,0.70
223,shadro,6681.00,0.70
224,MIKEY101,6660.00,0.70
225,sobeits,6658.00,0.70
226,AceLi1,6653.00,0.70
227,Konci,6643.00,0.70
228,RSergeevic,6642.00,0.70
229,Altunin M,6639.00,0.70
230,EvgenB,6635.00,0.70
231,DedNV,6567.00,0.60
232,D@vidut,6560.00,0.60
233,pollograna,6554.00,0.60
234,eimonkogure,6541.00,0.60
235,Kin9_,6530.00,0.60
236,chriszz0,6517.00,0.60
237,celtac5216,6473.00,0.60
238,chenyipin2026,6470.00,0.60
239,yoguart,6462.00,0.60
240,IrishkanamoemBB,6450.00,0.60
241,OwlBluffQueen,6440.00,0.60
242,LUCKYSOOIN,6439.00,0.60
243,YYao_,6420.00,0.60
244,Sabras,6411.00,0.60
245,Casperdino,6397.00,0.60
246,S_Manchini,6378.00,0.60
247,pkrm,6319.00,0.60
248,aldpoka,6236.00,0.60
249,SlotGGambler,6226.00,0.60
250,imminent4sure,6206.00,0.60
251,Peter666777,6198.00,0.60
252,jompoker17,6173.00,0.60
253,sspok,6162.00,0.60
254,Kouma_13,6151.00,0.60
255,putyatishna_,6100.00,0.60
256,ZalKons,6086.00,0.60
257,DaTu,6057.00,0.60
258,ycbtr,6053.00,0.60
259,Artorians,6015.00,0.60
260,skoiw,6014.00,0.60
261,Vlad-is-Love,6003.00,0.60
262,iamMonkeytty,5992.00,0.60
263,The_OGG,5981.00,0.60
264,0bval,5968.00,0.60
265,Diimutrijj,5919.00,0.60
266,Pristo1900,5898.00,0.60
267,matilda4i4a,5892.00,0.60
268,Chielos,5887.00,0.60
269,MrPeaceful,5887.00,0.60
270,SuperNov@,5883.00,0.60
271,LikeaFish11,5865.00,0.60
272,TheOracle d,5851.00,0.60
273,TonyTsai,5842.00,0.60
274,Devastator8686,5825.00,0.60
275,xiaoniu001,5811.00,0.60
276,G-yhc,5784.00,0.60
277,Masseratti,5775.00,0.60
278,kristianoa,5724.00,0.60
279,f3ng shui,5706.00,0.60
280,skillgame_co_il,5692.00,0.60
281,Cam Takoy,5651.00,0.60
282,kentonbb,5641.00,0.60
283,lgrtr,5632.00,0.60
284,SexyTanya69,5622.00,0.60
285,NetAgent1,5620.00,0.60
286,DuynDuyn,5604.00,0.60
287,0nikAirlines,5584.00,0.60
288,Mex Payne,5580.00,0.60
289,Black Sphinx,5558.00,0.60
290,fishkims,5552.00,0.60
291,wot1s,5530.00,0.60
292,dipool,5523.00,0.60
293,mull_361,5497.00,0.60
294,TuTunan,5470.00,0.60
295,ALL TISTA,5466.00,0.60
296,AJ valentiner,5434.00,0.60
297,ApeiStacks,5431.00,0.60
298,beaggro,5422.00,0.60
299,LavrikSanta,5415.00,0.60
300,sotka51,5411.00,0.60
301,Black rum,5410.00,0.60
302,travisg00djuju,5407.00,0.60
303,GGslaver,5406.00,0.60
304,HappyRx,5402.00,0.60
305,McDaviko,5360.00,0.60
306,b1gsl1ck_poker,5354.00,0.60
307,love dogs,5344.00,0.60
308,Lucky__Shark,5316.00,0.60
309,pokerperu123,5299.00,0.60
310,GGPeru,5259.00,0.60
311,Sunraise_51,5251.00,0.60
312,1231213xsd,5219.00,0.60
313,pno1,5210.00,0.60
314,silly_goose,5200.00,0.60
315,Det0w,5186.00,0.60
316,Guest777,5173.00,0.60
317,polokolo,5170.00,0.60
318,MaybeSorry,5160.00,0.60
319,BENIYUKI,5134.00,0.60
320,devilcarl,5133.00,0.60
321,ro__64,5119.00,0.60
322,G_T_U,5103.00,0.60
323,182Caio,5088.00,0.60
324,WinXP,5085.00,0.60
325,JarethTGK,5082.00,0.60
326,He_Opu_Ha_MEH9,5077.00,0.60
327,Mister_Graff,5071.00,0.60
328,Wutever,5057.00,0.60
329,iamjericho,5052.00,0.60
330,ag3nt911,5038.00,0.60
331,Selectfps,5029.00,0.60
332,F_Pissanu,5018.00,0.60
333,Mister R,5010.00,0.60
334,1itt1ebear,5002.00,0.60
335,riGGed_vs_YOU,4996.00,0.60
336,BIu BIu bird,4996.00,0.60
337,Gastello373,4993.00,0.60
338,zetlife,4990.00,0.60
339,buffalo66,4987.00,0.60
340,PeanutButterJam,4986.00,0.60
341,DonPelayo,4960.00,0.60
342,BlueBlueFish,4959.00,0.60
343,Mleko,4949.00,0.60
344,Leskel,4928.00,0.60
345,GGisAI,4926.00,0.60
346,henrynguyen4365,4910.00,0.60
347,Julian Medina,4905.00,0.60
348,Manytu1986,4883.00,0.60
349,Pokerok fan No1,4872.00,0.60
350,Estus_Pilsner,4864.00,0.60
351,MoneyformeBr,4862.00,0.60
352,Bluchsir,4855.00,0.60
353,kidkronozz,4847.00,0.60
354,meps16,4839.00,0.60
355,harrywu0831,4838.00,0.60
356,Juliuspoe,4836.00,0.60
357,Leplergealo,4832.00,0.60
358,Davincy89,4829.00,0.60
359,Artem Tishkovec,4819.00,0.60
360,Vasya4499,4809.00,0.60
361,la_lotto,4806.00,0.60
362,ipoo@,4796.00,0.60
363,3aHocI_KapuSTu,4796.00,0.60
364,FLIPZ,4792.00,0.60
365,tmjke,4764.00,0.60
366,chelli333,4762.00,0.60
367,Otb_redbaron2,4751.00,0.60
368,Jackysoo,4735.00,0.60
369,KSSSKK,4725.00,0.60
370,d1ogenes,4720.00,0.60
371,syslic_lv,4699.00,0.60
372,duozersk,4696.00,0.60
373,aeswing1,4690.00,0.60
374,ToyTeddyBear,4687.00,0.60
375,noMoreBads,4680.00,0.60
376,LaLaFa22,4676.00,0.60
377,BcePaBHo,4627.00,0.60
378,ABCDaaaaa,4612.00,0.60
379,4King4,4600.00,0.60
380,pal1885,4598.00,0.60
381,Chronos-,4583.00,0.60
382,Numero7,4580.00,0.60
383,fredcatiari,4576.00,0.60
384,Moldrim,4553.00,0.60
385,rebuildbysummer,4552.00,0.60
386,Grek666,4543.00,0.60
387,ABOLLAHAB,4538.00,0.60
388,hanzhixxxx,4534.00,0.60
389,7Arctos7,4533.00,0.60
390,PrinceMantis,4528.00,0.60
391,Nahuz30,4506.00,0.60
392,alexhood,4487.00,0.60
393,CaudaEquina,4481.00,0.60
394,VOVKSTS,4455.00,0.60
395,SEBOOO,4439.00,0.60
396,fisherman1307,4435.00,0.60
397,Simmo90,4433.00,0.60
398,hank964,4430.00,0.60
399,jamesmeow,4399.00,0.60
400,phelan118,4387.00,0.60
