Rank,Nickname,Points,Prize
90,captain pela3,459.00,0.80
91,yugimuto,457.00,0.60
92,illi4,457.00,0.60
93,OtB_PeruvnPsych,453.00,0.60
94,ploysarawut,441.00,0.60
95,ANDRYWA,439.00,0.60
96,goooooot,439.00,0.60
97,aBUNdance,434.00,0.60
98,Aquilahart,432.00,0.60
99,queixada1,431.00,0.60
100,FISHinGodMode,429.00,0.60
101,Marco Po1o,425.00,0.60
102,Undead555,424.00,0.60
103,Play to lose,421.00,0.60
104,billykid81,413.00,0.60
105,Slava Ukraini 7,410.00,0.60
106,bad999bad,409.00,0.60
107,Totoxx93,405.00,0.60
108,szakal11s@o2,404.00,0.60
109,Tenkiu,398.00,0.60
110,KivogolaN,397.00,0.60
111,Franquito,395.00,0.60
112,RotoRshchik,394.00,0.60
113,KIM0312,393.50,0.60
114,poker_boomm,393.00,0.60
115,Raphael Egea,392.00,0.60
116,Ecorse,391.00,0.60
117,69919060,390.00,0.60
118,elestrago,389.00,0.60
119,principito25,388.50,0.60
120,Martine_o_poker,387.00,0.60
121,Bezbazarov,386.00,0.60
122,traz75,386.00,0.60
123,ssggor,384.50,0.60
124,bonespra,377.00,0.60
125,hau1008,375.00,0.60
126,AlexArrow,372.00,0.60
127,m_ange04,370.00,0.60
128,wuuu27,369.00,0.60
129,Scooby Doo 666,368.00,0.60
130,jorgelucky,366.00,0.60
131,longlei520,364.00,0.40
132,EGDP,361.00,0.40
133,shansky13,360.50,0.40
134,Alexeian,360.00,0.40
135,TOANTENG,359.00,0.40
136,Skop_uh,357.00,0.40
137,Lucky@LiWin,355.00,0.40
138,readerq2,354.00,0.40
139,RaDagazT,354.00,0.40
140,Nozhki koshki,353.00,0.40
141,King0ffTheHill,353.00,0.40
142,GobigorGohom,352.00,0.40
143,Warlocksword,349.00,0.40
144,WB_TSGG,348.00,0.40
145,HjrC,346.00,0.40
146,FuegoNaBabylon,341.00,0.40
147,AantteyY,339.00,0.40
148,whesthill,336.00,0.40
149,WPoker1,327.00,0.40
150,AKManantiales,326.00,0.40
151,ll[]ll,321.00,0.40
152,vanhobo,320.00,0.40
153,jamesmeow,320.00,0.40
154,Exerman,319.00,0.40
155,joaquintejerizo,319.00,0.40
156,BOTTGSM,318.00,0.40
157,xlykk999x,317.50,0.40
158,xiaoYYxiao,316.00,0.40
159,Lazarte-,315.00,0.40
160,Saryman,314.00,0.40
161,igotnutsbaby,311.00,0.40
162,Real Caleta,310.00,0.40
163,BARBARUS,310.00,0.40
164,ImMadsito,304.00,0.40
165,SY 0521,302.00,0.40
166,Pavkin,300.00,0.40
167,Dina Tolkunova,299.00,0.40
168,EmptyheadPL,296.00,0.40
169,neProfessionnel,296.00,0.40
170,Raingg,293.00,0.40
171,Claw60,292.00,0.20
172,One-GOG,291.00,0.20
173,Jekancik,291.00,0.20
174,Stratosz,289.00,0.20
175,rodrigogt12,289.00,0.20
176,Bird T,287.00,0.20
177,IamJoey,286.00,0.20
178,Flaco 77,286.00,0.20
179,Demarcation,286.00,0.20
180,stos7722,285.00,0.20
181,xKanu,285.00,0.20
182,BOJOTITO,284.50,0.20
183,OLDBES,283.00,0.20
184,Floydz89,283.00,0.20
185,LEILA0225,282.00,0.20
186,n0future,280.00,0.20
187,elP4iSa27,278.00,0.20
188,Villacorey,277.00,0.20
189,Eduard1789,277.00,0.20
190,Erikv99,276.00,0.20
191,mtwd!d,275.50,0.20
192,ZTE887,272.00,0.20
193,Dessens_,271.00,0.20
194,God-OwxeR,270.00,0.20
195,Yur4oON,270.00,0.20
196,Spirovsk1y,267.00,0.20
197,El07Mago,266.50,0.20
198,songzi84,266.00,0.20
199,Loretty,265.00,0.20
200,zzh not bb,264.50,0.20
201,273ksSCM@@2026,264.00,0.20
202,aeicer,263.00,0.20
203,Matt Valuetown,262.50,0.20
204,VelvetGuillotin,261.00,0.20
205,Lagavu1in,260.00,0.20
206,pva0393,260.00,0.20
207,zedx993,259.00,0.20
208,Lavirey,258.00,0.20
209,Werendyakin,257.00,0.20
210,superAA99,255.50,0.20
211,x-N3R1-x,255.00,0.20
212,Proaso21,252.50,0.20
213,AlexJ5s,251.00,0.20
214,Gloomy Gloom,249.50,0.20
215,Ceyix17,247.00,0.20
216,jem1987,246.00,0.20
217,Cristi0610,246.00,0.20
218,Urutau22,246.00,0.20
219,BlueFrog5,244.50,0.20
220,RinoMark,244.00,0.20
221,gladr0,243.00,0.20
222,YO!!!,242.00,0.20
223,noreasotofold,241.00,0.20
224,federer_,240.50,0.20
225,0xygen,239.00,0.20
226,MalachiteMage,239.00,0.20
227,matrahuka348,239.00,0.20
228,IMDAZZA,238.00,0.20
229,LU[KY MAN,237.00,0.20
230,GicikAMane,237.00,0.20
231,Kaipz,236.50,0.20
232,Immaafish,236.00,0.20
233,ICE Mendelson,236.00,0.20
234,116_ru,236.00,0.20
235,Velez Kid,235.00,0.20
236,WillyPaz,232.00,0.20
237,ZacJumpOne,231.00,0.20
238,Lex09,231.00,0.20
239,Velgado28,229.50,0.20
240,ArchiBack,228.00,0.20
241,DinarR,228.00,0.20
242,BorisovEDGE,227.00,0.20
243,Kofyggp,227.00,0.20
244,karlos7171,227.00,0.20
245,twangrui,226.50,0.20
246,REY VEGETA,226.00,0.20
247,act of god,223.50,0.20
248,oRIORIO,222.00,0.20
249,Finnn13,222.00,0.20
250,UlisesLFigueroa,222.00,0.20
