Rank,Nickname,Points,Prize
102,kas_i_ko_,265.00,0.40
103,traz75,262.50,0.40
104,TakeM00N,260.00,0.40
105,Gun-N,258.50,0.40
106,Bojangles1989,258.00,0.40
107,Tkachuk96,258.00,0.40
108,A Gyurcsina,255.00,0.40
109,AyamTH,250.50,0.40
110,HardBoiledEgg,250.00,0.40
111,ED001457,250.00,0.30
112,manha11an,248.00,0.30
113,Marshmallow54,246.00,0.30
114,PanteritMori,241.00,0.30
115,olesaf,240.00,0.30
116,jing5278,240.00,0.30
117,Laguznyak,238.00,0.30
118,Andriy0314,236.50,0.30
119,B1MM3R,236.00,0.30
120,Raguezz,235.50,0.30
121,rafaelfischer,234.00,0.30
122,Teg@noMuajaja,233.00,0.30
123,MartyMcF,233.00,0.30
124,MinnHau,232.00,0.30
125,Luborg,230.00,0.30
126,JDQI,228.50,0.30
127,Ank7673,228.50,0.30
128,phoen1x13,227.00,0.30
129,negobill88,227.00,0.30
130,Hasset-thewolf,227.00,0.30
131,Dombanger,225.50,0.30
132,ZDRAZHEVSKYI,225.00,0.30
133,Kaligone,224.00,0.30
134,Dairan,224.00,0.30
135,Makwinter,224.00,0.30
136,NoSkillNoLuck91,220.00,0.30
137,AAROM888,220.00,0.30
138,RiCkDiE,219.00,0.30
139,nevemsenki23,218.00,0.30
140,KostromaReg44,217.00,0.30
141,IrbisX,214.00,0.20
142,Jaymaster,214.00,0.20
143,JMRomo,214.00,0.20
144,simpson_,213.50,0.20
145,ZaytsevaQQ,213.00,0.20
146,ELINSBACK123,213.00,0.20
147,Illya Kuryaki,212.00,0.20
148,KnownKryptid,211.00,0.20
149,ALLEGRO888,210.00,0.20
150,The Rainmaker,210.00,0.20
151,9Hours,209.50,0.20
152,Aleh07,208.00,0.20
153,Suri-Jackpot,207.00,0.20
154,Evil Monkey,207.00,0.20
155,El puente sjm,206.00,0.20
156,Perchugan,206.00,0.20
157,Joker88000,205.00,0.20
158,timscreep_,204.00,0.20
159,Sapran17,203.50,0.20
160,Targitay77,203.00,0.20
161,Shugaa,203.00,0.20
162,Robinyo,203.00,0.20
163,K i T,202.00,0.20
164,Delta8-THC,202.00,0.20
165,UguysRnuts,201.00,0.20
166,LOL32212,200.00,0.20
167,zapatito,199.00,0.20
168,Tasia,198.00,0.20
169,R---M,198.00,0.20
170,Kaxa13,196.50,0.20
171,PHASHA,196.00,0.20
172,B1bik,196.00,0.20
173,SiempreEsHoy,196.00,0.20
174,Ganjalf94,195.00,0.20
175,Bgarcia1,195.00,0.20
176,MakDak,195.00,0.20
177,nicknametaken,194.00,0.20
178,aricast19,191.00,0.20
179,I_ E I_,190.00,0.20
180,TonyClifton28,187.00,0.20
181,Poncho Ibarra,186.00,0.20
182,Settha19,186.00,0.20
183,Green_guy,185.00,0.20
184,koderek,184.00,0.20
185,DayOneToday,183.00,0.20
186,BigFly@,182.00,0.20
187,Eduard1789,181.00,0.20
188,semmieboy,181.00,0.20
189,wyizhi44,181.00,0.20
190,SemillaStelar1,179.00,0.20
191,JustBetBetter,176.00,0.20
192,SujetatePaaa,176.00,0.20
193,JG_fx,176.00,0.20
194,NihaoBrothers,175.00,0.20
195,SkelterAAA,175.00,0.20
196,FishFactoryFTW,171.00,0.20
197,HiroOtani,170.00,0.20
198,GuiVersiani,169.00,0.20
199,CHAMIGO,169.00,0.20
200,kim520,169.00,0.20
201,Devil muscler,168.50,0.10
202,marcelowwwww,166.00,0.10
203,Ioseless,164.50,0.10
204,FFooFighters,164.00,0.10
205,tuquinho88,164.00,0.10
206,n0future,162.00,0.10
207,Aisarikk,162.00,0.10
208,dreamshadow,161.00,0.10
209,timon[RUS],160.00,0.10
210,zani420,159.00,0.10
211,Pharrmell PL,159.00,0.10
212,Tifani,158.50,0.10
213,lymnnmyl,158.00,0.10
214,Tovarasu1985,157.50,0.10
215,winkeke,157.00,0.10
216,Caligula_1,157.00,0.10
217,Rustan Sater,156.00,0.10
218,Bluffmaster88,156.00,0.10
219,Faust09,155.00,0.10
220,halfRobinHood,155.00,0.10
221,kingjackMF,155.00,0.10
222,VENETRU,155.00,0.10
223,StCroix,155.00,0.10
224,Crazy51Cat,154.50,0.10
225,Ucani,153.50,0.10
226,Shy Kitten,151.50,0.10
227,PTJames,151.00,0.10
228,HadiDnv,150.00,0.10
229,TRAJANO88,149.00,0.10
230,helltck,148.00,0.10
231,KaChong,148.00,0.10
232,Doyle_88,148.00,0.10
233,Foxd505,148.00,0.10
234,BlueDream96,147.00,0.10
235,wanzi888,146.00,0.10
236,Yuri2026,146.00,0.10
237,aaaaauuuuummmmm,146.00,0.10
238,HalorrralG,145.50,0.10
239,Were 05,145.00,0.10
240,tR0mf,145.00,0.10
241,LuckCookie,145.00,0.10
242,Artur Abatov,144.00,0.10
243,gasparus_94,144.00,0.10
244,Hellboy069,144.00,0.10
245,PokerBot01,143.00,0.10
246,ChipToForhead,143.00,0.10
247,Leonb,143.00,0.10
248,ElProfemagic,142.00,0.10
249,DanWhite,142.00,0.10
250,klauth88,142.00,0.10
251,Pokerdummies,142.00,0.10
252,elveon88,141.00,0.10
253,mihai_pr,141.00,0.10
254,ggmty,141.00,0.10
255,Wklmd23,140.00,0.10
256,just_Arcel,140.00,0.10
257,detoiner,140.00,0.10
258,mityaONE1,140.00,0.10
259,Ecorse,139.00,0.10
260,Big Varan,139.00,0.10
261,Simple97,139.00,0.10
262,Tenma_,138.00,0.10
263,Paolocesar7,138.00,0.10
264,jaaltami-mx,138.00,0.10
265,Le Lorrain,137.00,0.10
266,Liuhk,137.00,0.10
267,Poooer,137.00,0.10
268,Barney13,136.50,0.10
269,GGigena,136.00,0.10
270,Principal-,135.50,0.10
271,snake-Zzz,135.50,0.10
272,kr1pton,135.00,0.10
273,MrRedCrow,135.00,0.10
274,error404found,135.00,0.10
275,Lihotvor,135.00,0.10
276,7E7RA,134.00,0.10
277,RAFAELAUGUSTO,134.00,0.10
278,LYW1998,134.00,0.10
279,croshercr,134.00,0.10
280,smolduoo,134.00,0.10
281,AngukaNayo,134.00,0.10
282,Yara1984,134.00,0.10
283,OmegaBoss,133.00,0.10
284,molodoy_gg,133.00,0.10
285,Fetmeluck,133.00,0.10
286,angrypandaa,132.50,0.10
287,card in all,132.00,0.10
288,Macanas,132.00,0.10
289,Steven43211,132.00,0.10
290,gan6959,131.00,0.10
291,Valcacec,131.00,0.10
292,Juanpa7773,131.00,0.10
293,infinity lie,130.00,0.10
294,Snile10,130.00,0.10
295,suibian123,130.00,0.10
296,slm2934,130.00,0.10
297,TPB_MooPee,130.00,0.10
298,AirK,129.00,0.10
299,VK74VK,129.00,0.10
300,feliks55,129.00,0.10
