Rank,Nickname,Points,Prize
58,mengardinha,7769.00,9.00
59,sinaps_bot,7668.00,9.00
60,kpinek,7643.00,9.00
61,AAbanan123,7611.00,9.00
62,Nomad Adai,7529.00,9.00
63,470606,7502.00,9.00
64,Fritzie,7484.00,9.00
65,rinquintinqu,7444.00,9.00
66,Cer@estres,7412.00,9.00
67,TRICKSoffTRADES,7142.00,9.00
68,KbDice,7115.00,9.00
69,ThaPokerG,7006.00,9.00
70,LawlessHeaven,6870.00,9.00
71,OneTi,6770.00,9.00
72,1ou6,6726.00,9.00
73,JesseCDXX,6718.00,9.00
74,Virtud,6569.00,9.00
75,Femto123,6563.00,9.00
76,Nobody_win,6521.00,9.00
77,cathy09,6438.00,9.00
78,Gabe-,6428.00,9.00
79,Hua917,6418.00,9.00
80,Mmmooo8668,6390.00,9.00
81,Go4itnow,6355.00,9.00
82,Opisbad,6346.00,9.00
83,Viper2026,6321.00,9.00
84,PR0LEG0LAS,6315.00,9.00
85,itachi00,6314.00,9.00
86,blahahaha,6262.00,9.00
87,Leon_zik,6196.00,9.00
88,I got nuts,6165.00,9.00
89,7-ZJY-1,6157.00,9.00
90,KotuK_,6146.00,9.00
91,linuspoker,6132.00,9.00
92,CCCurrYIP,6068.00,9.00
93,ObsidianThorn,6028.00,9.00
94,im broke@,5992.00,9.00
95,Sniper-21,5976.00,9.00
96,jinmay,5970.00,9.00
97,Mentor_,5960.00,9.00
98,TJ Banks,5939.00,9.00
99,Donk Draper,5857.00,9.00
100,whyalways[me],5856.00,9.00
101,bigslime,5851.00,9.00
102,Themis1001,5839.00,9.00
103,kOOma_,5819.00,9.00
104,kwanhorr,5809.00,9.00
105,Sillicon Chrome,5699.00,9.00
106,enot194,5685.00,9.00
107,hithand,5667.00,9.00
108,Cesar Ramirez,5652.00,9.00
109,P0512-4848,5616.00,9.00
110,voicesless,5566.00,9.00
111,fourtinyshell,5515.00,9.00
112,Michel Well,5451.00,9.00
113,Rayswsk,5422.00,9.00
114,TheRevival,5411.00,9.00
115,Justrelax!,5389.00,9.00
116,JDINemO,5381.00,9.00
117,n22r4n4x,5328.00,9.00
118,Gabor Kovacs,5266.00,9.00
119,shuffleupagus,5247.00,9.00
120,Callboy2026,5243.00,9.00
121,Sknerus McKwacz,5193.00,8.00
122,Roadtosrt,5180.00,8.00
123,Rascabusha,5180.00,8.00
124,Hanum@n,5166.00,8.00
125,iamchase66,5144.00,8.00
126,Tilt_Nemo,5128.00,8.00
127,jiaojian,5127.00,8.00
128,Billderrrrrrrrr,5124.00,8.00
129,Chokdeee,5117.00,8.00
130,irvinjose,5106.00,8.00
131,MIG-KRD,5078.00,8.00
132,Yuriy Ivanov,5075.00,8.00
133,CyberTony,5068.00,8.00
134,BigBetCat,5060.00,8.00
135,pMpLT,5040.00,8.00
136,Fear Inoculum,5037.00,8.00
137,Geng Xun,5030.00,8.00
138,Harrison@Fold,5029.00,8.00
139,Heinze,5011.00,8.00
140,Oligopower,5003.00,8.00
141,Masstinha,4982.00,8.00
142,xiiAoYu,4977.00,8.00
143,JAX91MM,4972.00,8.00
144,twolegit2quit,4936.00,8.00
145,EQFAEQR,4933.00,8.00
146,josephchris,4919.00,8.00
147,Lucky@Eleven,4898.00,8.00
148,Nightst4lker,4876.00,8.00
149,longyangniubi,4875.00,8.00
150,Lionel_Jessi,4874.00,8.00
151,Doctor QT,4847.00,8.00
152,sleeppillow,4844.00,8.00
153,dar0s25,4835.00,8.00
154,gromSLO,4833.00,8.00
155,jayhackx,4830.00,8.00
156,New East,4829.00,8.00
157,Curry28,4794.00,8.00
158,herminiaa,4788.00,8.00
159,GGVigiLande,4771.00,8.00
160,zarfrolov AA,4769.00,8.00
161,sst9,4748.00,8.00
162,Te88er4ct,4744.00,8.00
163,CKA3KA!,4733.00,8.00
164,SBwpkgg,4717.00,8.00
165,math teacher,4689.00,8.00
166,InSpiteOfRNG,4686.00,8.00
167,littleBitONo4ko,4668.00,8.00
168,Bule-bule-bule!,4602.00,8.00
169,kippari300,4597.00,8.00
170,2026QQ,4588.00,8.00
171,reytta,4565.00,8.00
172,Elonone,4558.00,8.00
173,R-Alexandru,4521.00,8.00
174,Marcin7878,4520.00,8.00
175,playtw,4494.00,8.00
176,spritus0,4484.00,8.00
177,dezwaag,4479.00,8.00
178,gorilla666,4479.00,8.00
179,MonkeyGuy,4476.00,8.00
180,xiaoyuan666,4468.00,8.00
181,br3lly,4452.00,8.00
182,Wego,4442.00,8.00
183,Johs-,4423.00,8.00
184,Persey,4397.00,8.00
185,changchang6,4391.00,8.00
186,walkman30,4387.00,8.00
187,Felix-1995,4383.00,8.00
188,Errrsss,4360.00,8.00
189,WinAbit,4340.00,8.00
190,Jdi371,4323.00,8.00
191,YuanBao Papa,4321.00,8.00
192,Jewelamb,4294.00,8.00
193,J_Dianda,4290.00,8.00
194,buyaoluanbb,4276.00,8.00
195,railgun89,4197.00,8.00
196,SolvedGoodMan,4196.00,8.00
197,IkKer,4196.00,8.00
198,d_aa,4190.00,8.00
199,luomoshangque,4189.00,8.00
200,M_kozika,4178.00,8.00
201,Tuman92,4151.00,8.00
202,melon0813,4130.00,8.00
203,youpimp,4057.00,8.00
204,MPNL,4040.00,8.00
205,wuwu8888888,4008.00,8.00
206,shove-hua,3996.00,8.00
207,PanCan,3993.00,8.00
208,waitingforKK,3949.00,8.00
209,Quattrox,3922.00,8.00
210,cyvzjwqk,3915.00,8.00
211,Royal99904,3894.00,8.00
212,gop_,3884.00,8.00
213,Halmat911,3871.00,8.00
214,hadrianus,3863.00,8.00
215,mirabrupt,3848.00,8.00
216,RSXR,3825.00,8.00
217,Lamplord,3821.00,8.00
218,sleef,3792.00,8.00
219,whale2,3789.00,8.00
220,nujaijgnoz,3760.00,8.00
221,Billionaire01,3759.00,8.00
222,tank jam,3752.00,8.00
223,BertOllie,3751.00,8.00
224,ggpockor666,3748.00,8.00
225,WoozyWasTaken,3736.00,8.00
226,GADDAFii,3721.00,8.00
227,Mr Splash,3665.00,8.00
228,bar_duck,3658.00,8.00
229,Lucky-GJ,3655.00,8.00
230,All-inLAD,3623.00,8.00
231,Pgg99,3614.00,8.00
232,GgabbyY,3600.00,8.00
233,KoreinhaC1,3575.00,8.00
234,luckyzoom,3566.00,8.00
235,DitmeN8BIP,3564.00,8.00
236,BigBetOnFlop,3555.00,8.00
237,NUME_WINS,3544.00,8.00
238,GD7414,3530.00,8.00
239,shchur oleg,3510.00,8.00
240,BN_Victory,3509.00,8.00
241,T1BK,3471.00,8.00
242,crossbones,3469.00,8.00
243,Dackefejden,3451.00,8.00
244,Baaggghhhhyyyyy,3447.00,8.00
245,wangshiliu,3426.00,8.00
246,zhenbing1,3411.00,8.00
247,kawabae,3403.00,8.00
248,Farolin,3377.00,8.00
249,GG_Mystery_,3371.00,8.00
250,DongshanCui,3365.00,8.00
251,Ottoooo,3363.00,8.00
252,Flurksenstein,3353.00,8.00
253,Madars,3342.00,8.00
254,GaboT,3340.00,8.00
255,kachanchik,3331.00,8.00
256,Look1nMyEyes,3331.00,8.00
257,Winter Ting,3297.00,8.00
258,johnnyflush,3231.00,8.00
259,No_namell,3225.00,8.00
260,Stylus,3224.00,8.00
261,xInvestor,3216.00,8.00
262,mybaby,3202.00,8.00
263,Apersolver,3197.00,8.00
264,snapclick,3190.00,8.00
265,gambleluck,3190.00,8.00
266,GGDragonTW,3172.00,8.00
267,FubleElma,3169.00,8.00
268,GGtai,3158.00,8.00
269,CICERON86,3158.00,8.00
270,five_poker,3151.00,8.00
271,Bgnnnnnnn,3149.00,8.00
272,Rasta_life,3132.00,8.00
273,Aria_F,3123.00,8.00
274,LaPulga10!,3115.00,8.00
275,xh999,3113.00,8.00
276,Drollan,3089.00,8.00
277,stuinscarlet,3086.00,8.00
278,JohnnyB,3070.00,8.00
279,Ljjjia_0927,3057.00,8.00
280,fnt59,3048.00,8.00
281,Stane911,3048.00,8.00
282,MDSenkyu,3028.00,8.00
283,cool2026,3014.00,8.00
284,ssorinacho92,2995.00,8.00
285,ccsuccsuzc,2990.00,8.00
286,Lopatka,2977.00,8.00
287,Tmyn,2934.00,8.00
288,Josagi,2934.00,8.00
289,xuanjing01,2932.00,8.00
290,VaesradeAA,2924.00,8.00
291,RoSmokey,2920.00,8.00
292,Kingtmh,2910.00,8.00
293,Royal Pain,2909.00,8.00
294,ShunM777,2906.00,8.00
295,Sovasrogami,2889.00,8.00
296,Xiao66_5480,2884.00,8.00
297,XCAA,2882.00,8.00
298,fisher-Y,2880.00,8.00
299,BearJaguar,2877.00,8.00
300,Djefali,2867.00,8.00
