Rank,Nickname,Points,Prize
118,nimitawa,9304.00,1.20
119,IamUkrainian,9291.00,1.20
120,SasuCajbeC,9279.00,1.20
121,Invincible96,9244.00,1.10
122,A Rentgen,9233.00,1.10
123,veldzk,9224.00,1.10
124,YYao_,9220.00,1.10
125,MaksVaR,9124.00,1.10
126,7Arctos7,9104.00,1.10
127,Sora 2,9025.00,1.10
128,lay222_,8958.00,1.10
129,tasmanian888,8952.00,1.10
130,haiying,8932.00,1.10
131,JustOneTime!,8926.00,1.10
132,adam1xavier,8834.00,1.10
133,Sergey Malyshev,8684.00,1.10
134,Cam Takoy,8678.00,1.10
135,eighth,8659.00,1.10
136,Madaemia,8603.00,1.10
137,Fake Fish,8601.00,1.10
138,Fishka2510,8586.00,1.10
139,Hardy Nit,8540.00,1.10
140,Altunin M,8506.00,1.10
141,NetAgent1,8460.00,1.00
142,weiweiya,8456.00,1.00
143,BHN108,8438.00,1.00
144,ABCDaaaaa,8417.00,1.00
145,cfb123456,8387.00,1.00
146,Faultline,8382.00,1.00
147,JUEGAJR17,8343.00,1.00
148,EagleFang,8327.00,1.00
149,LUCKYSOOIN,8325.00,1.00
150,blmx5969,8277.00,1.00
151,AstoNN_52,8259.00,0.90
152,Nirolf77,8236.00,0.90
153,Tamansev,8193.00,0.90
154,Ning Zhong,8182.00,0.90
155,ZiMMERTH,8162.00,0.90
156,OSHO WIN,8087.00,0.90
157,AJ valentiner,8062.00,0.90
158,mary_htj,8059.00,0.90
159,nionioscyp,8043.00,0.90
160,Overdose11,8024.00,0.90
161,GGslaver,7986.00,0.90
162,Steven Lau,7949.00,0.90
163,babyleon,7944.00,0.90
164,tumbler11,7860.00,0.90
165,Walden-Maple,7857.00,0.90
166,hello1432,7796.00,0.90
167,Bra2,7762.00,0.90
168,weiweihu,7745.00,0.90
169,5bet_all_in,7732.00,0.90
170,mariupolberlin,7682.00,0.90
171,DrowningInDream,7613.00,0.80
172,Moldrim,7570.00,0.80
173,MrPanY,7553.00,0.80
174,Yesmyself,7542.00,0.80
175,allinnotnutz,7529.00,0.80
176,P8145-7055,7467.00,0.80
177,Peter666777,7425.00,0.80
178,Mister_Graff,7401.00,0.80
179,JCiungaru,7363.00,0.80
180,Dagoth,7317.00,0.80
181,Masseratti,7256.00,0.80
182,Liamjames,7240.00,0.80
183,Fold4PublicGood,7239.00,0.80
184,Kuguru8795,7218.00,0.80
185,Ury_Gb,7184.00,0.80
186,Albertnick0124,7176.00,0.80
187,Paparazzl,7173.00,0.80
188,Mike115Li,7119.00,0.80
189,Barri7,7117.00,0.80
190,iCantDoThis,7018.00,0.80
191,IThey,7005.00,0.70
192,xrwoxin,7000.00,0.70
193,Davincy89,6953.00,0.70
194,JarethTGK,6946.00,0.70
195,Senk,6933.00,0.70
196,ericdun,6853.00,0.70
197,FOCUS GOD,6804.00,0.70
198,deucewayne,6794.00,0.70
199,MoneyformeBr,6735.00,0.70
200,Teddis,6694.00,0.70
201,DenzelPro,6671.00,0.70
202,kentonbb,6621.00,0.70
203,Shees7h,6597.00,0.70
204,Jeazzeman,6586.00,0.70
205,Perchugan,6577.00,0.70
206,Antichrist666,6572.00,0.70
207,etherusko,6567.00,0.70
208,PolkeNL,6552.00,0.70
209,Artorians,6545.00,0.70
210,JVCR,6528.00,0.70
211,James Clark R,6516.00,0.70
212,Tres7Cuadrado,6500.00,0.70
213,siuptult,6481.00,0.70
214,SirenaDozor,6471.00,0.70
215,badbeat886,6454.00,0.70
216,JeffPoker99,6431.00,0.70
217,Dacorney,6425.00,0.70
218,The Flopper,6385.00,0.70
219,Term1kid,6372.00,0.70
220,SoyBeGaard,6368.00,0.70
221,Guest777,6358.00,0.70
222,kerchiggg,6347.00,0.70
223,pollograna,6326.00,0.70
224,iadamasterX,6311.00,0.70
225,TMDdiaoming,6281.00,0.70
226,my15,6273.00,0.70
227,flyfly,6259.00,0.70
228,SupaVegi,6215.00,0.70
229,hank964,6197.00,0.70
230,saapeee,6184.00,0.70
231,SupeRFisH1992,6183.00,0.60
232,guratp,6166.00,0.60
233,beber_1613,6082.00,0.60
234,Arte916,6063.00,0.60
235,jxtm7777,6058.00,0.60
236,Alexandr Savkov,6054.00,0.60
237,Fish-man,6018.00,0.60
238,SCreandoRiqueza,6016.00,0.60
239,Euxcet,5974.00,0.60
240,AFMGG,5958.00,0.60
241,AntiSolver79,5944.00,0.60
242,Chronos-,5941.00,0.60
243,zuguohe,5887.00,0.60
244,teletron1x,5834.00,0.60
245,ankass1,5798.00,0.60
246,Folial,5791.00,0.60
247,Zerinnn,5785.00,0.60
248,Laju_,5750.00,0.60
249,xtocb,5747.00,0.60
250,Lehin888,5743.00,0.60
251,hallelujah007,5735.00,0.60
252,Zeros_Otbr,5728.00,0.60
253,Nahashiron,5720.00,0.60
254,MIAOER,5700.00,0.60
255,Dadzaii,5695.00,0.60
256,Netzath19,5687.00,0.60
257,bangkk,5679.00,0.60
258,moneytaker969,5673.00,0.60
259,lLuminado,5669.00,0.60
260,Asher willson,5642.00,0.60
261,jairet75,5630.00,0.60
262,AppIe tree,5623.00,0.60
263,rayo7272,5622.00,0.60
264,Leplergealo,5622.00,0.60
265,henrynguyen4365,5615.00,0.60
266,LinusWho,5613.00,0.60
267,sunday morning,5609.00,0.60
268,DavidSlush,5581.00,0.60
269,EvgenB,5574.00,0.60
270,SinKarma1979,5566.00,0.60
271,PurrfectBluff,5541.00,0.60
272,matilda4i4a,5539.00,0.60
273,MrPeaceful,5537.00,0.60
274,Jhoker,5520.00,0.60
275,Groucho,5517.00,0.60
276,Artem Tishkovec,5512.00,0.60
277,chriszz0,5507.00,0.60
278,LoBiDou,5499.00,0.60
279,mud88,5482.00,0.60
280,mimige666,5476.00,0.60
281,DuynDuyn,5474.00,0.60
282,redbeantw,5445.00,0.60
283,Rocio Palermo,5432.00,0.60
284,Femarques11,5430.00,0.60
285,Djentford,5404.00,0.60
286,CKA3KA!,5402.00,0.60
287,Black rum,5382.00,0.60
288,DaTu,5377.00,0.60
289,Kanan23,5375.00,0.60
290,damingzhou,5363.00,0.60
291,Drewe,5349.00,0.60
292,Riddlerr,5333.00,0.60
293,ToyTeddyBear,5324.00,0.60
294,fAriAtAu,5320.00,0.60
295,jpmrb7,5309.00,0.60
296,Serhii Hnezdylov,5297.00,0.60
297,Karper11,5291.00,0.60
298,SuperN0VAElite,5242.00,0.60
299,shears,5187.00,0.60
300,Otb_redbaron2,5179.00,0.60
301,shan_zhu,5173.00,0.60
302,GoldJJ,5151.00,0.60
303,Diimutrijj,5150.00,0.60
304,lgrtr,5137.00,0.60
305,Pokerok fan No1,5133.00,0.60
306,JamesLu,5130.00,0.60
307,Miki Gold,5122.00,0.60
308,BellitaDorita,5122.00,0.60
309,LarryOnTheMoon,5118.00,0.60
310,BBJP2026,5112.00,0.60
311,Kin9_,5093.00,0.60
312,Cherkes1,5092.00,0.60
313,965408065,5072.00,0.60
314,SmithDTr,5042.00,0.60
315,pal1885,5023.00,0.60
316,Chickenteriaky,5021.00,0.60
317,Skeith,5017.00,0.60
318,DonPonchik,4990.00,0.60
319,Simmo90,4987.00,0.60
320,MIKEY101,4978.00,0.60
321,FrozenHeart,4972.00,0.60
322,TeeNoiX,4971.00,0.60
323,ThinkTwiz,4968.00,0.60
324,lmperfectionist,4948.00,0.60
325,shadro,4948.00,0.60
326,moneysob1gg,4934.00,0.60
327,Det0w,4927.00,0.60
328,SHMOKEROK,4926.00,0.60
329,Selectfps,4926.00,0.60
330,Amenfdlll,4924.00,0.60
331,PPP686,4898.00,0.60
332,legko66,4895.00,0.60
333,TinSSSmith,4861.00,0.60
334,CowBoyIS,4809.00,0.60
335,NoBlocker,4798.00,0.60
336,600110,4790.00,0.60
337,pokerttjj,4771.00,0.60
338,nataliakby,4762.00,0.60
339,Sanya_sharap,4756.00,0.60
340,riGGed_vs_YOU,4750.00,0.60
341,8iMiGH7Y8LUCK8,4739.00,0.60
342,osopardo24,4735.00,0.60
343,MatuzapokerBR,4734.00,0.60
344,Au Revoir!,4722.00,0.60
345,portiguera,4697.00,0.60
346,ZED[stai],4689.00,0.60
347,Csubibubi888,4667.00,0.60
348,wyccc6,4647.00,0.60
349,ElderTroll,4645.00,0.60
350,VictorAGS,4626.00,0.60
351,Maks Korkin,4623.00,0.60
352,SURTIKCHEK,4620.00,0.60
353,Casperdino,4619.00,0.60
354,nutWorameth,4614.00,0.60
355,ApPoison,4609.00,0.60
356,Lobao03,4608.00,0.60
357,fish0017,4600.00,0.60
358,zhouhuilaopo,4598.00,0.60
359,mull_361,4594.00,0.60
360,silly_goose,4588.00,0.60
361,halyav0s,4580.00,0.60
362,stupid_bear1,4579.00,0.60
363,ahaifeng,4575.00,0.60
364,CC7788aa,4571.00,0.60
365,Reg70,4568.00,0.60
366,FoldToLife,4566.00,0.60
367,huanggg,4565.00,0.60
368,Grek666,4543.00,0.60
369,la_lotto,4541.00,0.60
370,MalachiteMage,4536.00,0.60
371,SexyTanya69,4527.00,0.60
372,xx_xxo,4523.00,0.60
373,Sunraise_51,4523.00,0.60
374,HummingbirdY,4507.00,0.60
375,AeaoE,4503.00,0.60
376,00DiV00,4496.00,0.60
377,1Richmond,4479.00,0.60
378,dipool,4474.00,0.60
379,theworldsens,4474.00,0.60
380,rober111,4471.00,0.60
381,Zabol13,4460.00,0.60
382,fcsgfcsg,4452.00,0.60
383,Woziu@Lodz,4443.00,0.60
384,upiter18,4443.00,0.60
385,yy162636,4442.00,0.60
386,Django Rose,4436.00,0.60
387,G0ddy,4434.00,0.60
388,Call My Nuts,4412.00,0.60
389,omSha,4409.00,0.60
390,celtac5216,4405.00,0.60
391,Anonymous_,4385.00,0.60
392,TTB88,4381.00,0.60
393,ZAYGEETDATCHIP,4377.00,0.60
394,CayrossUll,4370.00,0.60
395,ToTG,4369.00,0.60
396,SuperNov@,4339.00,0.60
397,Johnny C@sh,4309.00,0.60
398,nunq,4301.00,0.60
399,Julian Medina,4292.00,0.60
400,GOR371,4280.00,0.60
401,GGthk,4257.00,
402,Vetlehem,4255.00,
403,4King4,4244.00,
404,Route111,4236.00,
405,TonyClifton28,4226.00,
406,Beaver!,4226.00,
407,SilentATG,4174.00,
408,plllltsakdsa,4173.00,
409,Medowar,4172.00,
410,POPPOPOPO,4166.00,
411,Par1sH1lton,4162.00,
412,stankyboy,4161.00,
413,HappyRx,4157.00,
414,AT 0101,4151.00,
415,aldpoka,4145.00,
416,LikeaFish11,4137.00,
417,fucgkg3,4131.00,
418,KING-ALBERT,4122.00,
419,42pyc,4118.00,
420,Ogiso_Setsuna,4111.00,
421,OwlBluffQueen,4109.00,
422,beaggro,4109.00,
423,so1id,4099.00,
424,MikilDivil,4094.00,
425,Flower !,4064.00,
426,HowToLive,4045.00,
427,ESHU,4036.00,
428,ForFun85,4033.00,
429,YUJOTERCO27,4028.00,
430,Ruse4ka,4003.00,
431,Ahille22,3979.00,
432,Gustavo20780,3976.00,
433,AceLi1,3972.00,
434,Penbats,3962.00,
435,vingle,3962.00,
436,laozi-,3957.00,
437,MegaTightRus,3952.00,
438,Yoopersss,3947.00,
439,ahzhong,3945.00,
440,Thepowerofmaths,3924.00,
441,Yan_Adri,3923.00,
442,Silverok13,3914.00,
443,Alex Gambler,3900.00,
444,JIio6umeJIb,3895.00,
445,B1ackStack94,3894.00,
446,He_Opu_Ha_MEH9,3891.00,
447,Bluchsir,3889.00,
448,PeanutButterJam,3881.00,
449,HeiBoLi,3876.00,
450,VOVKSTS,3876.00,
