Rank,Nickname,Points,Prize
150,Yomi777,5708.00,5.00
151,Ohana-,5650.00,5.00
152,Psyko23,5641.00,5.00
153,pokerbeluga,5634.00,5.00
154,BINIDAxie,5520.00,5.00
155,Tmyn,5515.00,5.00
156,tricker4466,5509.00,5.00
157,dr37,5474.00,5.00
158,blackcatdelta,5463.00,5.00
159,xvoidochka,5451.00,5.00
160,Dan430,5418.00,5.00
161,bacon1008,5414.00,5.00
162,bieszczolek,5406.00,5.00
163,STEAKSTACKER,5402.00,5.00
164,KhanFort,5398.00,5.00
165,PeakVammoooo,5393.00,5.00
166,ddqaassssw33,5356.00,5.00
167,aggio88,5315.00,5.00
168,Gottemtoday,5308.00,5.00
169,Yamadori,5289.00,5.00
170,blackkiwi,5280.00,5.00
171,GGnoRR,5272.00,5.00
172,Mahoraga,5270.00,5.00
173,Me_Neanderthal,5263.00,5.00
174,bAlleskAnk,5255.00,5.00
175,Bo bobo,5241.00,5.00
176,Dragonkiss57,5238.00,5.00
177,Lxin1999,5210.00,5.00
178,dabao poker,5210.00,5.00
179,Toolmaker,5208.00,5.00
180,CraZyGirL1337,5204.00,5.00
181,Duo0209,5197.00,4.00
182,Q WHO,5195.00,4.00
183,The Strat,5175.00,4.00
184,nilsiuol,5152.00,4.00
185,BigDen1991,5145.00,4.00
186,RAYPPON,5093.00,4.00
187,metalfrog,5073.00,4.00
188,Meeshulescu,5057.00,4.00
189,Billderrrrrrrrr,5044.00,4.00
190,Leonidok,5039.00,4.00
191,kasparsjeee,5037.00,4.00
192,zalpao,5016.00,4.00
193,JxHashimoto,5013.00,4.00
194,Usurpok,4945.00,4.00
195,MIAWU,4934.00,4.00
196,silver 777,4920.00,4.00
197,MercyRiver910,4906.00,4.00
198,Ever2envy,4894.00,4.00
199,novosibirskiano,4890.00,4.00
200,Asocail,4880.00,4.00
201,Chyp1smySoon,4875.00,4.00
202,Knight_Fire,4871.00,4.00
203,b1gsl1ck_poker,4818.00,4.00
204,Timewizard97,4792.00,4.00
205,vincenzo01,4742.00,4.00
206,powerrrrrrr,4739.00,4.00
207,Chia cute,4721.00,4.00
208,KleinerPrinz,4685.00,4.00
209,Lugano1009,4672.00,4.00
210,osmou,4635.00,4.00
211,S_Manchini,4618.00,4.00
212,Shultz1212,4584.00,4.00
213,MotkiBubu@Dudu,4573.00,4.00
214,hnbhnbaa,4566.00,4.00
215,Alex_it,4558.00,4.00
216,J11Cot,4546.00,4.00
217,Perengi,4534.00,4.00
218,IponDog,4517.00,4.00
219,seoxdison,4503.00,4.00
220,Nycze,4496.00,4.00
221,Swagger1,4484.00,4.00
222,San Bu,4480.00,4.00
223,RavenY,4467.00,4.00
224,NSPD,4453.00,4.00
225,exploit@gto,4434.00,4.00
226,zacz,4431.00,4.00
227,Hokazono Iroha,4430.00,4.00
228,RedEagle22,4425.00,4.00
229,ZYTZD,4399.00,4.00
230,Igoros86,4385.00,4.00
231,jinwanda-laohu,4370.00,4.00
232,KAISER09,4345.00,4.00
233,CheerioAM,4344.00,4.00
234,SetMiner!,4330.00,4.00
235,DominikDCoco,4291.00,4.00
236,LawlessHeaven,4279.00,4.00
237,Migate,4193.00,4.00
238,Saitrickett,4183.00,4.00
239,Gianni75,4173.00,4.00
240,Slow Mobius,4146.00,4.00
241,Diavolakos,4144.00,4.00
242,PandasRCute,4134.00,4.00
243,P7104-9472,4083.00,4.00
244,xdatou,4072.00,4.00
245,schex_on,4051.00,4.00
246,dutedica,4047.00,4.00
247,TregO,4044.00,4.00
248,VukM24,4001.00,4.00
249,yguangyxbsy,3986.00,4.00
250,CelineDion,3983.00,4.00
251,Magpie_,3978.00,3.00
252,surfingpokerAn,3974.00,3.00
253,AiMeuDeus,3971.00,3.00
254,epidersia,3968.00,3.00
255,paqpaelb,3963.00,3.00
256,noBluffBR,3961.00,3.00
257,TryBluffOnMe,3952.00,3.00
258,Manjoee,3944.00,3.00
259,BOG!!!!!!,3938.00,3.00
260,constantine232,3918.00,3.00
261,Jeckeld86,3896.00,3.00
262,leshgun,3892.00,3.00
263,KitasanrikuOvO,3869.00,3.00
264,waajyun77,3867.00,3.00
265,Aofapple,3850.00,3.00
266,Samsam0123,3848.00,3.00
267,NITSLASHER,3841.00,3.00
268,V_PODBERETSKIY,3817.00,3.00
269,suoha9527,3798.00,3.00
270,RENOLOGAN,3786.00,3.00
271,Ero sennin,3783.00,3.00
272,BlackLotus_2032,3783.00,3.00
273,PRJD,3769.00,3.00
274,noneedjp,3761.00,3.00
275,acesulfamo,3747.00,3.00
276,Knight Star,3739.00,3.00
277,iceboyblues,3739.00,3.00
278,Pyyyw1,3737.00,3.00
279,SUandtakemoney,3730.00,3.00
280,LuckyQIlin,3715.00,3.00
281,dimkis35,3689.00,3.00
282,R3LaX311,3687.00,3.00
283,yodayuuki,3682.00,3.00
284,Outcognito,3680.00,3.00
285,BERMEJO,3660.00,3.00
286,Motul1,3650.00,3.00
287,WoozyWasTaken,3644.00,3.00
288,ROUNDERS18,3641.00,3.00
289,Bad-bit,3631.00,3.00
290,TOTTIGOL,3626.00,3.00
291,playASpsycho,3619.00,3.00
292,A_SpecialOne,3615.00,3.00
293,GISPA AIERPATI,3615.00,3.00
294,CTZNspade,3585.00,3.00
295,raise-bluff,3565.00,3.00
296,Gray--Soul,3560.00,3.00
297,fnt59,3541.00,3.00
298,EasyAs123,3540.00,3.00
299,YANG Sirs,3524.00,3.00
300,New East,3517.00,3.00
