Rank,Nickname,Points,Prize
143,Ro00888,6927.00,5.00
144,ke4Oos,6876.00,5.00
145,xiajiaojiaojiao,6869.00,5.00
146,shudao1,6867.00,5.00
147,MACTEP_6ygga,6825.00,5.00
148,Scratch_wzp,6823.00,5.00
149,Gulo gulo Lin,6772.00,5.00
150,Upstream,6764.00,5.00
151,techchang,6727.00,5.00
152,Covecs,6724.00,5.00
153,AgressorGG,6674.00,5.00
154,cantlosesor,6671.00,5.00
155,qod1,6645.00,5.00
156,Renasc,6641.00,5.00
157,Give me T2o,6628.00,5.00
158,YOU GEN,6606.00,5.00
159,gaodeding66,6592.00,5.00
160,sunyi321,6585.00,5.00
161,river-king121,6576.00,5.00
162,Medoukazch1k,6555.00,5.00
163,5murfy,6535.00,5.00
164,KostiaNo,6530.00,5.00
165,Luckypg,6486.00,5.00
166,NysEve_,6414.00,5.00
167,Govea,6392.00,5.00
168,NVMkk,6364.00,5.00
169,Miro Matveev,6305.00,5.00
170,cathtctzl,6305.00,5.00
171,Fringg,6302.00,5.00
172,HakoJIeHuoJIeHu,6300.00,5.00
173,youweibi,6285.00,5.00
174,chuanqishige,6265.00,5.00
175,whyalways[me],6214.00,5.00
176,AmorFatum,6214.00,5.00
177,Jinye_QTs,6200.00,5.00
178,CHIKAMANEKYA,6184.00,5.00
179,HEISENBERGBRO,6130.00,5.00
180,dingdezhu88,6130.00,5.00
181,Q WHO,6114.00,4.00
182,Poker 8,6051.00,4.00
183,xy111,6038.00,4.00
184,Ohnonevermore,6033.00,4.00
185,OneTimers,5997.00,4.00
186,neverbluff666,5996.00,4.00
187,BlueBull99,5993.00,4.00
188,RSXR,5929.00,4.00
189,konstantin4303,5871.00,4.00
190,acidflow,5856.00,4.00
191,CTinman,5811.00,4.00
192,steezback,5804.00,4.00
193,kizuku,5790.00,4.00
194,AT 0101,5776.00,4.00
195,Eddy_Fizzio,5745.00,4.00
196,Shambala413,5740.00,4.00
197,rukorubi,5688.00,4.00
198,Villanuev@,5672.00,4.00
199,ALphonse001,5670.00,4.00
200,Chrzaszcz,5635.00,4.00
201,RicardoRikon,5629.00,4.00
202,j1aCenN,5617.00,4.00
203,Isaan Kitchen,5561.00,4.00
204,Fartov1ch,5517.00,4.00
205,DontHoldEmBack,5507.00,4.00
206,Dostoyevsky101,5505.00,4.00
207,PRace13,5494.00,4.00
208,YiPoker88,5473.00,4.00
209,qingwochi3b,5461.00,4.00
210,PILIHU,5383.00,4.00
211,luvstyle2,5380.00,4.00
212,Santuccio,5378.00,4.00
213,Ranttuli,5369.00,4.00
214,peel I,5366.00,4.00
215,ruiruio,5366.00,4.00
216,FaBC,5353.00,4.00
217,GoldCarry123,5336.00,4.00
218,bedo20,5329.00,4.00
219,P5344-4734,5300.00,4.00
220,poison1,5293.00,4.00
221,Majjavos,5275.00,4.00
222,Zqyyyyyyyyyyyyy,5253.00,4.00
223,Johnston123,5247.00,4.00
224,ASN67,5236.00,4.00
225,XSY1999,5213.00,4.00
226,WoooSa,5206.00,4.00
227,zaozao36,5199.00,4.00
228,rharyell,5194.00,4.00
229,Bluff4life,5157.00,4.00
230,w2nctb,5137.00,4.00
231,LuckyPokerYT,5121.00,4.00
232,sobaka_mirana,5113.00,4.00
233,LYX666666,5094.00,4.00
234,Cesar Ramirez,5088.00,4.00
235,applepeter,5087.00,4.00
236,MAC180,5067.00,4.00
237,watertooheavy,5059.00,4.00
238,Seraphim6,5042.00,4.00
239,roger Lin zz,5041.00,4.00
240,arlequin,5038.00,4.00
241,santorotoro,5032.00,4.00
242,fgnp,5024.00,4.00
243,RinoMark,5011.00,4.00
244,yguangyxbsy,5011.00,4.00
245,Yidunyy,5004.00,4.00
246,DrLipoker,5001.00,4.00
247,yuelianghun,4974.00,4.00
248,bank!roll,4971.00,4.00
249,Pro100NiceBro,4953.00,4.00
250,permitxx,4952.00,4.00
251,KTO_Poker,4937.00,3.00
252,Niicolita,4930.00,3.00
253,fishhualong,4895.00,3.00
254,ikun_Jack,4886.00,3.00
255,GiKoT,4869.00,3.00
256,CTZNspade,4856.00,3.00
257,back18,4849.00,3.00
258,wlsrnjs123,4845.00,3.00
259,maDe888,4827.00,3.00
260,DeadDed89,4787.00,3.00
261,Nike2020,4786.00,3.00
262,bacon1008,4784.00,3.00
263,LongGGw,4749.00,3.00
264,nickooo,4745.00,3.00
265,Knight Star,4726.00,3.00
266,Sorinnaccio,4721.00,3.00
267,wwyxi,4703.00,3.00
268,Milloui14,4700.00,3.00
269,hat tricks,4696.00,3.00
270,Yuki_Asuna,4687.00,3.00
271,DABIH,4653.00,3.00
272,TigerK1ng,4638.00,3.00
273,FERMER1167,4631.00,3.00
274,Gros Bob,4614.00,3.00
275,Doommm!,4610.00,3.00
276,mixalis,4602.00,3.00
277,JustLikeYou,4585.00,3.00
278,Doublepoker1,4562.00,3.00
279,dedaphcc,4554.00,3.00
280,Sempre_nuts,4551.00,3.00
281,2026DPTBBY,4538.00,3.00
282,zhouxiaopang,4534.00,3.00
283,Eraldo coil,4532.00,3.00
284,ThePriest,4529.00,3.00
285,Gamer-Sora,4522.00,3.00
286,Winton Taki,4520.00,3.00
287,I need Justice,4518.00,3.00
288,angusfdfdf,4516.00,3.00
289,boardassassin,4457.00,3.00
290,bigDDsangbiao,4448.00,3.00
291,DuWang7,4437.00,3.00
292,seandon,4429.00,3.00
293,NIGONIGO,4415.00,3.00
294,only1timeo,4407.00,3.00
295,shadowcaster666,4398.00,3.00
296,LexRR8888,4388.00,3.00
297,CC6668888,4367.00,3.00
298,dr37,4338.00,3.00
299,newmumba,4290.00,3.00
300,A Ogorelrsev,4273.00,3.00
301,MasterSenkyu,4264.00,
302,ssssbibby,4233.00,
303,Konta Takeshi,4232.00,
304,ddqaassssw33,4231.00,
305,elatizador,4226.00,
306,OviGs,4225.00,
307,Eluny,4218.00,
308,abcd1233210,4196.00,
309,Roumando,4196.00,
310,pongsheep,4179.00,
311,WhiteQQ666,4145.00,
312,Sie7e,4079.00,
313,LuCky_D0g,4077.00,
314,Phalange,4065.00,
315,WoWulam,4063.00,
316,Heigo42,4062.00,
317,NiHouYu,4052.00,
318,rungood9,4038.00,
319,dfdsg,4025.00,
320,MaksikBaksik,4000.00,
321,H8888M,3997.00,
322,Nhrl1979,3995.00,
323,Pas Ne Oshibka,3989.00,
324,No Sweat,3975.00,
325,luckuuuu,3962.00,
326,Qiqi-sir11,3960.00,
327,SayInGame,3954.00,
328,bambooshoots,3948.00,
329,kanimusya,3936.00,
330,ZorroBiK2122,3921.00,
